time,close,open,low,high,volume,spread
2005-02-09 23:00:00,6.1035,6.2175,6.1015,6.2485,4254.0,0.034999999999999254
2005-02-10 23:00:00,6.0403,6.1035,6.035,6.1405,5952.0,0.09999999999999964
2005-02-11 23:00:00,6.0403,6.0403,6.0403,6.0403,1.0,0.09999999999999964
2005-02-12 23:00:00,6.046,6.046,6.046,6.046,52.0,0.09999999999999964
2005-02-13 23:00:00,6.027,6.046,6.0038,6.067,5840.0,0.03000000000000025
2005-02-14 23:00:00,5.948,6.035,5.9313,6.0663,6588.0,0.02999999999999936
2005-02-15 23:00:00,5.9493,5.95,5.9426,6.0131,6523.0,0.03500000000000014
2005-02-16 23:00:00,5.9228,5.9493,5.9151,5.9838,4462.0,0.03000000000000025
2005-02-17 23:00:00,5.8775,5.9223,5.861,5.9706,5661.0,0.09999999999999964
2005-02-19 23:00:00,5.891,5.891,5.891,5.891,3.0,0.09999999999999964
2005-02-20 23:00:00,5.9178,5.891,5.8848,5.9501,2786.0,0.03000000000000025
2005-02-21 23:00:00,5.7598,5.9168,5.7375,5.9173,7606.0,0.040000000000000036
2005-02-22 23:00:00,5.78,5.7598,5.7385,5.8298,6320.0,0.040000000000000036
2005-02-23 23:00:00,5.801,5.78,5.7638,5.8373,6986.0,0.03500000000000014
2005-02-24 23:00:00,5.74,5.801,5.74,5.8603,6451.0,0.09999999999999964
2005-02-25 23:00:00,5.74,5.74,5.74,5.74,1.0,0.09999999999999964
2005-02-26 23:00:00,5.767,5.767,5.767,5.767,2.0,0.09999999999999964
2005-02-27 23:00:00,5.7975,5.767,5.7485,5.8163,5330.0,0.040000000000000036
2005-02-28 23:00:00,5.8225,5.795,5.7875,5.8626,6110.0,0.040000000000000036
2005-03-01 23:00:00,5.887,5.8225,5.805,5.9321,7460.0,0.03500000000000014
2005-03-02 23:00:00,5.9388,5.887,5.8845,5.9623,6377.0,0.03500000000000014
2005-03-03 23:00:00,5.782,5.9388,5.7763,5.9908,6188.0,0.09999999999999964
2005-03-05 23:00:00,5.8,5.7975,5.7975,5.8055,61.0,0.10000000000000053
2005-03-06 23:00:00,5.8408,5.8,5.7995,5.8931,5469.0,0.03000000000000025
2005-03-07 23:00:00,5.766,5.8408,5.7535,5.86,6963.0,0.03000000000000025
2005-03-08 23:00:00,5.7475,5.766,5.71,5.8088,6501.0,0.03000000000000025
2005-03-09 23:00:00,5.8162,5.7475,5.695,5.8901,8056.0,0.03500000000000014
2005-03-10 23:00:00,5.805,5.8188,5.7588,5.8663,5268.0,0.10000000000000053
2005-03-12 23:00:00,5.788,5.788,5.788,5.788,2.0,0.09999999999999964
2005-03-13 23:00:00,5.9613,5.788,5.778,5.9813,7979.0,0.03000000000000025
2005-03-14 23:00:00,6.0893,5.9613,5.9513,6.109,9106.0,0.040000000000000036
2005-03-15 23:00:00,6.0625,6.0893,6.0266,6.1363,8868.0,0.03500000000000014
2005-03-16 23:00:00,6.0475,6.0625,6.0138,6.1826,10052.0,0.034999999999999254
2005-03-17 23:00:00,6.0045,6.0475,5.972,6.0875,6567.0,0.09999999999999964
2005-03-19 23:00:00,5.9844,5.9844,5.9844,5.995,256.0,0.09999999999999964
2005-03-20 23:00:00,6.0975,5.9844,5.9844,6.1563,4487.0,0.03000000000000025
2005-03-21 23:00:00,6.2025,6.0975,6.0363,6.22,7023.0,0.03000000000000025
2005-03-22 23:00:00,6.2033,6.2025,6.1638,6.2651,9260.0,0.03500000000000014
2005-03-23 23:00:00,6.2,6.2033,6.1563,6.2418,7792.0,0.03500000000000014
2005-03-24 23:00:00,6.15,6.2,6.15,6.2238,2176.0,0.09999999999999964
2005-03-28 00:00:00,6.3423,6.175,6.1745,6.366,2446.0,0.03500000000000014
2005-03-29 00:00:00,6.3128,6.3424,6.285,6.3808,9234.0,0.03500000000000014
2005-03-30 00:00:00,6.2813,6.3128,6.246,6.3376,8395.0,0.03500000000000014
2005-03-31 00:00:00,6.222,6.2813,6.183,6.293,7640.0,0.034999999999999254
2005-04-01 00:00:00,6.194,6.222,6.1013,6.244,8250.0,0.09999999999999964
2005-04-03 23:00:00,6.2175,6.1873,6.1813,6.26,6060.0,0.03500000000000014
2005-04-04 23:00:00,6.1713,6.2175,6.165,6.2763,6563.0,0.03500000000000014
2005-04-05 23:00:00,6.1163,6.1863,6.0788,6.1961,7359.0,0.03500000000000014
2005-04-06 23:00:00,6.1178,6.1163,6.0675,6.1376,6974.0,0.03500000000000014
2005-04-07 23:00:00,6.0983,6.1178,6.0957,6.1979,6885.0,0.09999999999999964
2005-04-08 23:00:00,6.0983,6.0983,6.0983,6.0983,1.0,0.09999999999999964
2005-04-09 23:00:00,6.1025,6.109,6.101,6.121,51.0,0.09999999999999964
2005-04-10 23:00:00,6.136,6.1025,6.0551,6.1638,8011.0,0.03500000000000014
2005-04-11 23:00:00,6.1163,6.136,6.1122,6.1826,6694.0,0.03500000000000014
2005-04-12 23:00:00,6.1013,6.1375,6.0838,6.1576,7928.0,0.03500000000000014
2005-04-13 23:00:00,6.2598,6.1013,6.0983,6.3051,9263.0,0.03500000000000014
2005-04-14 23:00:00,6.2283,6.2598,6.2145,6.3278,7783.0,0.09999999999999964
2005-04-16 23:00:00,6.2188,6.2158,6.2158,6.2188,88.0,0.10000000000000053
2005-04-17 23:00:00,6.244,6.2188,6.2188,6.2913,6429.0,0.03000000000000025
2005-04-18 23:00:00,6.1551,6.243,6.147,6.26,7172.0,0.03000000000000025
2005-04-19 23:00:00,6.062,6.1503,6.0563,6.1876,8768.0,0.024999999999999467
2005-04-20 23:00:00,6.078,6.062,6.0503,6.1096,8212.0,0.024999999999999467
2005-04-21 23:00:00,5.9985,6.078,5.9933,6.095,6841.0,0.09999999999999964
2005-04-23 23:00:00,6.0043,6.0045,5.995,6.0045,96.0,0.10000000000000053
2005-04-24 23:00:00,6.0455,5.995,5.995,6.0806,7195.0,0.03000000000000025
2005-04-25 23:00:00,6.085,6.0455,6.0433,6.115,7007.0,0.03000000000000025
2005-04-26 23:00:00,6.064,6.0845,6.0453,6.1188,4972.0,0.03000000000000025
2005-04-27 23:00:00,6.1338,6.064,6.0425,6.1438,5869.0,0.012500000000000178
2005-04-28 23:00:00,6.0425,6.1358,6.0375,6.1358,5569.0,0.09999999999999964
2005-04-30 23:00:00,6.0425,6.0328,6.0328,6.043,51.0,0.09999999999999964
2005-05-01 23:00:00,6.0785,6.04,6.0223,6.1035,2578.0,0.03000000000000025
2005-05-02 23:00:00,6.0675,6.0785,6.0668,6.1383,7152.0,0.03000000000000025
2005-05-03 23:00:00,5.9746,6.0705,5.9675,6.093,9353.0,0.020000000000000462
2005-05-04 23:00:00,5.9283,5.9771,5.9188,5.9945,7857.0,0.03000000000000025
2005-05-05 23:00:00,5.9735,5.932,5.932,6.0556,7811.0,0.10000000000000053
2005-05-08 23:00:00,6.1113,5.9715,5.9685,6.1411,7825.0,0.01499999999999968
2005-05-09 23:00:00,6.1457,6.1152,6.097,6.2023,9153.0,0.025000000000000355
2005-05-10 23:00:00,6.1862,6.1457,6.1348,6.1974,7061.0,0.024999999999999467
2005-05-11 23:00:00,6.2693,6.1862,6.166,6.2863,8853.0,0.019999999999999574
2005-05-12 23:00:00,6.2795,6.2718,6.264,6.3483,11235.0,0.10000000000000053
2005-05-13 23:00:00,6.2795,6.2795,6.2795,6.2795,1.0,0.10000000000000053
2005-05-14 23:00:00,6.2782,6.2782,6.2782,6.2837,563.0,0.09999999999999964
2005-05-15 23:00:00,6.356,6.2782,6.2752,6.3887,8602.0,0.025000000000000355
2005-05-16 23:00:00,6.4213,6.356,6.3448,6.4423,9666.0,0.025000000000000355
2005-05-17 23:00:00,6.393,6.4213,6.3723,6.4413,9520.0,0.025000000000000355
2005-05-18 23:00:00,6.382,6.393,6.2998,6.4158,9299.0,0.025000000000000355
2005-05-19 23:00:00,6.4743,6.381,6.3615,6.5515,8871.0,0.09999999999999964
2005-05-21 23:00:00,6.475,6.475,6.475,6.481,327.0,0.10000000000000053
2005-05-22 23:00:00,6.525,6.475,6.475,6.57,5423.0,0.024999999999999467
2005-05-23 23:00:00,6.5655,6.525,6.4803,6.5743,7658.0,0.024999999999999467
2005-05-24 23:00:00,6.4725,6.5655,6.4608,6.5738,6139.0,0.024999999999999467
2005-05-25 23:00:00,6.6232,6.4725,6.4725,6.633,6121.0,0.020000000000000462
2005-05-26 23:00:00,6.512,6.6232,6.5063,6.655,7473.0,0.10000000000000053
2005-05-27 23:00:00,6.512,6.512,6.512,6.512,3.0,0.10000000000000053
2005-05-28 23:00:00,6.535,6.512,6.512,6.535,411.0,0.09999999999999964
2005-05-29 23:00:00,6.64,6.535,6.535,6.6433,5449.0,0.025000000000000355
2005-05-30 23:00:00,6.7988,6.64,6.6383,6.82,10005.0,0.025000000000000355
2005-05-31 23:00:00,6.9075,6.7988,6.76,6.9525,7757.0,0.025000000000000355
2005-06-01 23:00:00,6.7888,6.9075,6.781,6.931,11743.0,0.024999999999999467
2005-06-02 23:00:00,6.7858,6.7898,6.7533,6.8988,8049.0,0.09999999999999964
2005-06-03 23:00:00,6.7858,6.7858,6.7858,6.7858,1.0,0.09999999999999964
2005-06-04 23:00:00,6.7915,6.7915,6.7915,6.7915,467.0,0.09999999999999964
2005-06-05 23:00:00,6.699,6.7915,6.6975,6.8225,10794.0,0.025000000000000355
2005-06-06 23:00:00,6.62,6.699,6.5953,6.7175,12233.0,0.024999999999999467
2005-06-07 23:00:00,6.7663,6.62,6.5895,6.775,11120.0,0.024999999999999467
2005-06-08 23:00:00,6.7488,6.7663,6.727,6.8393,9522.0,0.024999999999999467
2005-06-09 23:00:00,6.6838,6.7488,6.6813,6.7868,8934.0,0.10000000000000053
2005-06-10 23:00:00,6.6838,6.6838,6.6838,6.6838,2.0,0.10000000000000053
2005-06-11 23:00:00,6.71,6.6875,6.6875,6.7125,479.0,0.09999999999999964
2005-06-12 23:00:00,6.8338,6.71,6.705,6.8861,11471.0,0.012500000000000178
2005-06-13 23:00:00,6.875,6.8338,6.8038,6.9241,10642.0,0.03000000000000025
2005-06-14 23:00:00,6.7493,6.875,6.7405,6.9153,9966.0,0.03000000000000025
2005-06-15 23:00:00,6.6983,6.7493,6.6833,6.8058,8482.0,0.012500000000000178
2005-06-16 23:00:00,6.5638,6.6983,6.5613,6.7245,10846.0,0.10000000000000053
2005-06-17 23:00:00,6.5638,6.5638,6.5638,6.5638,2.0,0.10000000000000053
2005-06-18 23:00:00,6.5838,6.5675,6.5675,6.585,384.0,0.09999999999999964
2005-06-19 23:00:00,6.6913,6.5838,6.5822,6.7316,11607.0,0.025000000000000355
2005-06-20 23:00:00,6.695,6.6913,6.6875,6.7908,11505.0,0.024999999999999467
2005-06-21 23:00:00,6.7063,6.695,6.6652,6.7513,9367.0,0.025000000000000355
2005-06-22 23:00:00,6.7488,6.7063,6.7063,6.7846,5688.0,0.024999999999999467
2005-06-23 23:00:00,6.649,6.7488,6.6393,6.771,5655.0,0.09999999999999964
2005-06-25 23:00:00,6.647,6.65,6.6405,6.65,391.0,0.09999999999999964
2005-06-26 23:00:00,6.6108,6.647,6.6,6.685,5733.0,0.024999999999999467
2005-06-27 23:00:00,6.6398,6.6105,6.6013,6.665,5384.0,0.024999999999999467
2005-06-28 23:00:00,6.6466,6.6398,6.6315,6.7601,5376.0,0.02999999999999936
2005-06-29 23:00:00,6.644,6.6483,6.6251,6.6938,4595.0,0.019999999999999574
2005-06-30 23:00:00,6.8005,6.644,6.644,6.8463,5214.0,0.09999999999999964
2005-07-02 23:00:00,6.8,6.8,6.8,6.8,223.0,0.10000000000000053
2005-07-03 23:00:00,6.8175,6.8,6.7885,6.8691,5269.0,0.025000000000000355
2005-07-04 23:00:00,6.8423,6.8198,6.8072,6.9021,5221.0,0.03000000000000025
2005-07-05 23:00:00,6.8398,6.8423,6.7842,6.8786,4676.0,0.019999999999999574
2005-07-06 23:00:00,6.8473,6.8398,6.7673,6.8698,4323.0,0.025000000000000355
2005-07-07 23:00:00,6.8225,6.8473,6.8173,6.9438,5140.0,0.10000000000000053
2005-07-09 23:00:00,6.8225,6.8225,6.8225,6.8225,365.0,0.10000000000000053
2005-07-10 23:00:00,6.6825,6.8225,6.6555,6.8575,9198.0,0.024999999999999467
2005-07-11 23:00:00,6.522,6.6825,6.504,6.6915,6886.0,0.024999999999999467
2005-07-12 23:00:00,6.6615,6.522,6.51,6.676,5904.0,0.024999999999999467
2005-07-13 23:00:00,6.6005,6.6615,6.57,6.7173,4075.0,0.01499999999999968
2005-07-14 23:00:00,6.5725,6.6005,6.566,6.664,3510.0,0.10000000000000053
2005-07-15 23:00:00,6.5725,6.5725,6.5725,6.5725,1.0,0.10000000000000053
2005-07-17 23:00:00,6.6325,6.5725,6.5725,6.685,3027.0,0.019999999999999574
2005-07-18 23:00:00,6.6655,6.6325,6.6132,6.7443,4400.0,0.020000000000000462
2005-07-19 23:00:00,6.5895,6.67,6.5617,6.7063,4523.0,0.024999999999999467
2005-07-20 23:00:00,6.5348,6.59,6.505,6.6138,6263.0,0.03000000000000025
2005-07-21 23:00:00,6.571,6.5318,6.5305,6.6358,4145.0,0.10000000000000053
2005-07-22 23:00:00,6.571,6.571,6.571,6.571,3.0,0.10000000000000053
2005-07-24 23:00:00,6.6405,6.571,6.5705,6.6875,3045.0,0.024999999999999467
2005-07-25 23:00:00,6.6888,6.6325,6.6237,6.7338,4277.0,0.020000000000000462
2005-07-26 23:00:00,6.6268,6.6888,6.6143,6.7048,3781.0,0.024999999999999467
2005-07-27 23:00:00,6.6023,6.6263,6.5875,6.65,4352.0,0.03000000000000025
2005-07-28 23:00:00,6.529,6.6,6.52,6.6475,3331.0,0.09999999999999964
2005-07-30 23:00:00,6.528,6.528,6.5275,6.5285,46.0,0.10000000000000053
2005-07-31 23:00:00,6.5383,6.528,6.4913,6.5825,3700.0,0.015000000000000568
2005-08-01 23:00:00,6.517,6.5358,6.4788,6.5423,3625.0,0.02999999999999936
2005-08-02 23:00:00,6.428,6.516,6.4113,6.5498,3813.0,0.025000000000000355
2005-08-03 23:00:00,6.4091,6.4275,6.4081,6.48,3729.0,0.03000000000000025
2005-08-04 23:00:00,6.419,6.4081,6.4065,6.4763,3285.0,0.10000000000000053
2005-08-05 23:00:00,6.419,6.419,6.419,6.419,1.0,0.10000000000000053
2005-08-07 23:00:00,6.4485,6.41,6.4095,6.492,2680.0,0.024999999999999467
2005-08-08 23:00:00,6.4542,6.4485,6.4238,6.4713,3073.0,0.03000000000000025
2005-08-09 23:00:00,6.363,6.4548,6.3505,6.4548,4091.0,0.024999999999999467
2005-08-10 23:00:00,6.3095,6.3658,6.3057,6.3905,3159.0,0.025000000000000355
2005-08-11 23:00:00,6.3,6.3125,6.2933,6.3825,3154.0,0.10000000000000053
2005-08-12 23:00:00,6.3,6.3,6.3,6.3,1.0,0.10000000000000053
2005-08-14 23:00:00,6.425,6.299,6.299,6.4483,3250.0,0.020000000000000462
2005-08-15 23:00:00,6.4095,6.425,6.404,6.4616,3142.0,0.024999999999999467
2005-08-16 23:00:00,6.4893,6.4095,6.4095,6.4915,2957.0,0.019999999999999574
2005-08-17 23:00:00,6.5288,6.4893,6.4655,6.5393,2748.0,0.019999999999999574
2005-08-18 23:00:00,6.4875,6.53,6.4738,6.5751,1649.0,0.10000000000000053
2005-08-19 23:00:00,6.4875,6.4875,6.4875,6.4875,1.0,0.10000000000000053
2005-08-20 23:00:00,6.493,6.4943,6.493,6.4943,115.0,0.09999999999999964
2005-08-21 23:00:00,6.4828,6.493,6.4583,6.5343,2909.0,0.024999999999999467
2005-08-22 23:00:00,6.464,6.4828,6.4568,6.5051,3314.0,0.024999999999999467
2005-08-23 23:00:00,6.4727,6.4651,6.4513,6.5178,3175.0,0.020000000000000462
2005-08-24 23:00:00,6.465,6.4713,6.42,6.4875,3030.0,0.020000000000000462
2005-08-25 23:00:00,6.425,6.465,6.4188,6.4738,2445.0,0.10000000000000053
2005-08-26 23:00:00,6.425,6.425,6.425,6.425,1.0,0.10000000000000053
2005-08-27 23:00:00,6.4213,6.4233,6.4213,6.4238,3360.0,0.10000000000000053
2005-08-28 23:00:00,6.4673,6.4213,6.4075,6.4703,2196.0,0.012500000000000178
2005-08-29 23:00:00,6.5305,6.4663,6.4558,6.5448,3593.0,0.020000000000000462
2005-08-30 23:00:00,6.355,6.5305,6.341,6.55,3640.0,0.019999999999999574
2005-08-31 23:00:00,6.2857,6.3535,6.2757,6.3893,3852.0,0.019999999999999574
2005-09-01 23:00:00,6.215,6.2857,6.19,6.2988,3363.0,0.10000000000000053
2005-09-02 23:00:00,6.215,6.215,6.215,6.215,1.0,0.10000000000000053
2005-09-03 23:00:00,6.2045,6.2088,6.2045,6.2088,57.0,0.09999999999999964
2005-09-04 23:00:00,6.2546,6.2045,6.204,6.2813,3031.0,0.025000000000000355
2005-09-05 23:00:00,6.325,6.2525,6.2425,6.3388,3832.0,0.024999999999999467
2005-09-06 23:00:00,6.335,6.325,6.2663,6.3663,3522.0,0.020000000000000462
2005-09-07 23:00:00,6.3277,6.335,6.2735,6.348,3438.0,0.019999999999999574
2005-09-08 23:00:00,6.27,6.3277,6.2645,6.3365,3323.0,0.10000000000000053
2005-09-11 23:00:00,6.387,6.2688,6.2688,6.3973,3035.0,0.020000000000000462
2005-09-12 23:00:00,6.3847,6.385,6.3538,6.3956,3007.0,0.020000000000000462
2005-09-13 23:00:00,6.3437,6.3848,6.3336,6.3848,3522.0,0.024999999999999467
2005-09-14 23:00:00,6.3653,6.34,6.3375,6.4147,3851.0,0.017499999999999183
2005-09-15 23:00:00,6.3238,6.3663,6.3135,6.403,3644.0,0.09999999999999964
2005-09-16 23:00:00,6.3238,6.3238,6.3238,6.3238,2.0,0.09999999999999964
2005-09-17 23:00:00,6.3695,6.3345,6.3345,6.3695,4608.0,0.09999999999999964
2005-09-18 23:00:00,6.406,6.3345,6.3345,6.48,4579.0,0.020000000000000462
2005-09-19 23:00:00,6.3953,6.406,6.3523,6.4198,4505.0,0.025000000000000355
2005-09-20 23:00:00,6.357,6.3933,6.3475,6.401,3735.0,0.019999999999999574
2005-09-21 23:00:00,6.3393,6.3575,6.315,6.3658,3757.0,0.01750000000000007
2005-09-22 23:00:00,6.33,6.3388,6.3185,6.392,2976.0,0.09999999999999964
2005-09-23 23:00:00,6.33,6.33,6.33,6.33,1.0,0.09999999999999964
2005-09-25 23:00:00,6.3583,6.365,6.34,6.4263,2707.0,0.020000000000000462
2005-09-26 23:00:00,6.4622,6.3583,6.3583,6.4672,4375.0,0.019999999999999574
2005-09-27 23:00:00,6.3729,6.4622,6.355,6.4634,1942.0,0.020000000000000462
2005-09-28 23:00:00,6.3543,6.3755,6.3452,6.3943,2006.0,0.019999999999999574
2005-09-29 23:00:00,6.3225,6.3505,6.308,6.374,1707.0,0.10000000000000053
2005-10-02 23:00:00,6.431,6.3575,6.3575,6.4426,1656.0,0.019999999999999574
2005-10-03 23:00:00,6.4295,6.432,6.4152,6.4638,1602.0,0.019999999999999574
2005-10-04 23:00:00,6.5075,6.4295,6.423,6.5513,2663.0,0.019999999999999574
2005-10-05 23:00:00,6.5265,6.5075,6.4725,6.5611,3628.0,0.019999999999999574
2005-10-06 23:00:00,6.4788,6.5265,6.4788,6.6038,4289.0,0.10000000000000053
2005-10-07 23:00:00,6.4788,6.4788,6.4788,6.4788,1.0,0.10000000000000053
2005-10-09 23:00:00,6.4845,6.485,6.4805,6.5365,2772.0,0.020000000000000462
2005-10-10 23:00:00,6.532,6.4845,6.4808,6.5521,3764.0,0.019999999999999574
2005-10-11 23:00:00,6.5686,6.5325,6.5232,6.5838,3605.0,0.012500000000000178
2005-10-12 23:00:00,6.5853,6.5686,6.5575,6.6548,4452.0,0.019999999999999574
2005-10-13 23:00:00,6.505,6.5853,6.4877,6.6251,3701.0,0.10000000000000053
2005-10-14 23:00:00,6.505,6.505,6.505,6.505,1.0,0.10000000000000053
2005-10-16 23:00:00,6.5378,6.4863,6.4863,6.5423,2876.0,0.020000000000000462
2005-10-17 23:00:00,6.5785,6.5373,6.5203,6.5936,2414.0,0.019999999999999574
2005-10-18 23:00:00,6.561,6.58,6.553,6.6221,2649.0,0.020000000000000462
2005-10-19 23:00:00,6.605,6.565,6.5463,6.6238,2189.0,0.024999999999999467
2005-10-20 23:00:00,6.565,6.6025,6.556,6.6471,1890.0,0.09999999999999964
2005-10-21 23:00:00,6.565,6.565,6.565,6.565,1.0,0.09999999999999964
2005-10-23 23:00:00,6.6123,6.565,6.565,6.6538,2977.0,0.019999999999999574
2005-10-24 23:00:00,6.6127,6.6055,6.5952,6.6675,4086.0,0.019999999999999574
2005-10-25 23:00:00,6.6835,6.6127,6.5649,6.7051,3881.0,0.024999999999999467
2005-10-26 23:00:00,6.7163,6.683,6.648,6.7338,3359.0,0.019999999999999574
2005-10-27 23:00:00,6.655,6.7143,6.65,6.7233,3275.0,0.09999999999999964
2005-10-28 23:00:00,6.655,6.655,6.655,6.655,4.0,0.09999999999999964
2005-10-29 23:00:00,6.6585,6.6575,6.6575,6.6585,67.0,0.09999999999999964
2005-10-30 23:00:00,6.6925,6.6585,6.6518,6.7363,3536.0,0.020000000000000462
2005-10-31 23:00:00,6.6625,6.695,6.6335,6.7226,3858.0,0.020000000000000462
2005-11-01 23:00:00,6.6348,6.6625,6.6153,6.6818,3364.0,0.019999999999999574
2005-11-02 23:00:00,6.6338,6.6325,6.5767,6.651,4063.0,0.012500000000000178
2005-11-03 23:00:00,6.65,6.6338,6.5951,6.6988,1986.0,0.09999999999999964
2005-11-04 23:00:00,6.65,6.65,6.65,6.65,2.0,0.09999999999999964
2005-11-06 23:00:00,6.732,6.659,6.65,6.7791,3637.0,0.019999999999999574
2005-11-07 23:00:00,6.7328,6.735,6.7211,6.7711,4022.0,0.019999999999999574
2005-11-08 23:00:00,6.7524,6.7328,6.7028,6.7591,3899.0,0.010000000000000675
2005-11-09 23:00:00,6.7629,6.7529,6.7318,6.7719,4094.0,0.012500000000000178
2005-11-10 23:00:00,6.7055,6.7629,6.7033,6.7983,1060.0,0.10000000000000053
2005-11-11 23:00:00,6.7055,6.7055,6.7055,6.7055,450.0,0.10000000000000053
2005-11-12 23:00:00,6.71,6.7055,6.7055,6.71,455.0,0.09999999999999964
2005-11-13 23:00:00,6.7741,6.708,6.699,6.7823,3216.0,0.020000000000000462
2005-11-14 23:00:00,6.7725,6.77,6.7588,6.8048,3792.0,0.020000000000000462
2005-11-15 23:00:00,6.7185,6.775,6.7115,6.7788,4325.0,0.020000000000000462
2005-11-16 23:00:00,6.6963,6.719,6.6888,6.7543,5012.0,0.01499999999999968
2005-11-17 23:00:00,6.62,6.6962,6.6175,6.7311,3518.0,0.09999999999999964
2005-11-18 23:00:00,6.62,6.62,6.62,6.62,2.0,0.09999999999999964
2005-11-19 23:00:00,6.62,6.62,6.62,6.62,1.0,0.09999999999999964
2005-11-20 23:00:00,6.633,6.6187,6.6143,6.687,4626.0,0.019999999999999574
2005-11-21 23:00:00,6.5853,6.6335,6.5815,6.6423,4759.0,0.019999999999999574
2005-11-22 23:00:00,6.525,6.5853,6.5145,6.6018,4357.0,0.019999999999999574
2005-11-23 23:00:00,6.5265,6.525,6.5013,6.5486,2602.0,0.009999999999999787
2005-11-24 23:00:00,6.46,6.525,6.4563,6.5528,3685.0,0.09999999999999964
2005-11-26 23:00:00,6.4565,6.4563,6.4558,6.46,95.0,0.09999999999999964
2005-11-27 23:00:00,6.474,6.4565,6.456,6.5413,3261.0,0.019999999999999574
2005-11-28 23:00:00,6.4831,6.475,6.449,6.5071,4135.0,0.019999999999999574
2005-11-29 23:00:00,6.4515,6.481,6.4467,6.4926,3869.0,0.019999999999999574
2005-11-30 23:00:00,6.4426,6.4525,6.4426,6.4813,3970.0,0.012500000000000178
2005-12-01 23:00:00,6.305,6.4426,6.305,6.4431,4869.0,0.10000000000000053
2005-12-02 23:00:00,6.305,6.305,6.305,6.305,1.0,0.10000000000000053
2005-12-03 23:00:00,6.3093,6.305,6.305,6.3093,144.0,0.09999999999999964
2005-12-04 23:00:00,6.323,6.3093,6.2855,6.3926,3814.0,0.019999999999999574
2005-12-05 23:00:00,6.2735,6.323,6.2663,6.3388,3681.0,0.019999999999999574
2005-12-06 23:00:00,6.3255,6.2735,6.2735,6.3341,2381.0,0.020000000000000462
2005-12-07 23:00:00,6.334,6.3255,6.3143,6.3918,3229.0,0.020000000000000462
2005-12-08 23:00:00,6.3315,6.334,6.322,6.3883,3294.0,0.09999999999999964
2005-12-09 23:00:00,6.3315,6.3315,6.3315,6.3315,2.0,0.09999999999999964
