time,close,open,low,high,volume,spread
2005-03-15 23:00:00,3.1205,3.1107,3.1032,3.1256,33123.0,0.000600000000000378
2005-03-16 23:00:00,3.1259,3.1206,3.1167,3.1283,33890.0,0.0005999999999999339
2005-03-17 23:00:00,3.1221,3.1259,3.1115,3.1277,30900.0,0.0015000000000000568
2005-03-19 23:00:00,3.1201,3.1226,3.1191,3.1226,252.0,0.0015000000000000568
2005-03-20 23:00:00,3.09,3.12,3.0889,3.1222,34701.0,0.0005999999999999339
2005-03-21 23:00:00,3.092,3.09,3.0822,3.1124,35679.0,0.0005999999999999339
2005-03-22 23:00:00,3.0726,3.092,3.0645,3.0949,38592.0,0.0005999999999999339
2005-03-23 23:00:00,3.0722,3.0727,3.0698,3.0864,32711.0,0.0007999999999999119
2005-03-24 23:00:00,3.0744,3.0722,3.0691,3.0769,9669.0,0.0015000000000000568
2005-03-28 00:00:00,3.0815,3.0747,3.0653,3.0832,13592.0,0.0005999999999999339
2005-03-29 00:00:00,3.0968,3.0815,3.0779,3.1015,34959.0,0.0005999999999999339
2005-03-30 00:00:00,3.1022,3.0968,3.0952,3.1115,35964.0,0.0005999999999999339
2005-03-31 00:00:00,3.1203,3.1022,3.0945,3.1218,37732.0,0.0005999999999999339
2005-04-01 00:00:00,3.1203,3.1203,3.1122,3.1401,34916.0,0.0015000000000000568
2005-04-03 00:00:00,3.1177,3.119,3.1175,3.1201,79.0,0.0015000000000000568
2005-04-03 23:00:00,3.1233,3.1178,3.1132,3.1275,32664.0,0.0005999999999999339
2005-04-04 23:00:00,3.1241,3.1231,3.1161,3.1316,32623.0,0.0005999999999999339
2005-04-05 23:00:00,3.1206,3.1241,3.1155,3.1297,34442.0,0.0005999999999999339
2005-04-06 23:00:00,3.1026,3.1208,3.0997,3.1255,36740.0,0.000700000000000145
2005-04-07 23:00:00,3.1161,3.1026,3.0967,3.1173,33426.0,0.0015000000000000568
2005-04-08 23:00:00,3.1161,3.1161,3.1161,3.1161,2.0,0.0015000000000000568
2005-04-09 23:00:00,3.1169,3.1147,3.1104,3.1172,182.0,0.0015000000000000568
2005-04-10 23:00:00,3.1207,3.1172,3.1121,3.1277,31234.0,0.000600000000000378
2005-04-11 23:00:00,3.1153,3.1207,3.1067,3.1249,35372.0,0.0005999999999999339
2005-04-12 23:00:00,3.1134,3.1151,3.1035,3.1166,34250.0,0.0005999999999999339
2005-04-13 23:00:00,3.1135,3.1134,3.1072,3.1233,34228.0,0.0005999999999999339
2005-04-14 23:00:00,3.1336,3.1135,3.111,3.1372,33968.0,0.0015000000000000568
2005-04-16 23:00:00,3.1341,3.1317,3.1294,3.1344,232.0,0.0015000000000000568
2005-04-17 23:00:00,3.1458,3.1341,3.1305,3.152,35337.0,0.0005999999999999339
2005-04-18 23:00:00,3.1609,3.1458,3.1399,3.1668,37584.0,0.000600000000000378
2005-04-19 23:00:00,3.1586,3.1609,3.1507,3.1664,36591.0,0.0005999999999999339
2005-04-20 23:00:00,3.1458,3.1586,3.1416,3.1676,37669.0,0.000700000000000145
2005-04-21 23:00:00,3.1526,3.1462,3.1428,3.1589,35545.0,0.0015000000000000568
2005-04-22 23:00:00,3.1523,3.1523,3.1523,3.1523,2.0,0.0015000000000000568
2005-04-23 23:00:00,3.1469,3.153,3.1455,3.153,247.0,0.0015000000000000568
2005-04-24 23:00:00,3.1466,3.1469,3.1389,3.1544,35137.0,0.000700000000000145
2005-04-25 23:00:00,3.1392,3.1473,3.1333,3.1518,35295.0,0.0006999999999997009
2005-04-26 23:00:00,3.137,3.1392,3.1305,3.1462,35962.0,0.000700000000000145
2005-04-27 23:00:00,3.1376,3.137,3.1315,3.1459,36914.0,0.0005999999999999339
2005-04-28 23:00:00,3.1247,3.1375,3.1198,3.1498,40164.0,0.0015000000000000568
2005-04-30 23:00:00,3.1224,3.1242,3.1211,3.1242,145.0,0.0015000000000000568
2005-05-01 23:00:00,3.1014,3.1224,3.099,3.1255,14281.0,0.000700000000000145
2005-05-02 23:00:00,3.103,3.1014,3.0956,3.1106,35318.0,0.0006999999999997009
2005-05-03 23:00:00,3.1095,3.1031,3.0981,3.1163,36596.0,0.0005999999999999339
2005-05-04 23:00:00,3.1188,3.1095,3.1073,3.1202,35625.0,0.000700000000000145
2005-05-05 23:00:00,3.1001,3.1188,3.0986,3.1196,33412.0,0.0015000000000000568
2005-05-07 23:00:00,3.1017,3.0993,3.0993,3.1028,166.0,0.0015000000000000568
2005-05-08 23:00:00,3.0975,3.1012,3.0909,3.1056,33837.0,0.0005999999999999339
2005-05-09 23:00:00,3.097,3.0973,3.0862,3.1028,34741.0,0.0005999999999999339
2005-05-10 23:00:00,3.0802,3.097,3.0743,3.1038,35838.0,0.0005999999999999339
2005-05-11 23:00:00,3.0856,3.0802,3.0717,3.0886,34098.0,0.0005999999999999339
2005-05-12 23:00:00,3.0677,3.0856,3.0651,3.089,32301.0,0.0015000000000000568
2005-05-13 23:00:00,3.0677,3.0677,3.0677,3.0677,2.0,0.0015000000000000568
2005-05-14 23:00:00,3.0679,3.0659,3.0659,3.0686,1044.0,0.0015000000000000568
2005-05-15 23:00:00,3.0407,3.0679,3.0384,3.0716,36434.0,0.0005999999999999339
2005-05-16 23:00:00,3.0375,3.0407,3.0339,3.0513,38028.0,0.0005999999999999339
2005-05-17 23:00:00,3.035,3.0375,3.0256,3.0416,36720.0,0.0005999999999999339
2005-05-18 23:00:00,3.0415,3.035,3.0334,3.0484,32394.0,0.0007999999999999119
2005-05-19 23:00:00,3.0379,3.0422,3.031,3.0477,31406.0,0.0015000000000000568
2005-05-20 23:00:00,3.0379,3.0379,3.0379,3.0379,1.0,0.0015000000000000568
2005-05-21 23:00:00,3.0336,3.0384,3.031,3.0394,694.0,0.0015000000000000568
2005-05-22 23:00:00,3.0359,3.0338,3.0293,3.039,33319.0,0.000600000000000378
2005-05-23 23:00:00,3.0245,3.0357,3.0213,3.0373,39703.0,0.0005999999999999339
2005-05-24 23:00:00,3.0328,3.0245,3.0193,3.0368,36637.0,0.0005999999999999339
2005-05-25 23:00:00,3.0221,3.0328,3.0185,3.0437,36448.0,0.0005999999999999339
2005-05-26 23:00:00,3.0274,3.0221,3.0194,3.0305,32535.0,0.0015000000000000568
2005-05-27 23:00:00,3.0274,3.0274,3.0274,3.0274,6.0,0.0015000000000000568
2005-05-28 23:00:00,3.0252,3.0271,3.021,3.0271,1247.0,0.0015000000000000568
2005-05-29 23:00:00,3.029,3.0252,3.0203,3.0302,20851.0,0.000700000000000145
2005-05-30 23:00:00,3.028,3.029,3.0083,3.0382,39977.0,0.0005999999999999339
2005-05-31 23:00:00,3.0369,3.028,3.0252,3.0423,35619.0,0.0005999999999999339
2005-06-01 23:00:00,3.0372,3.0372,3.0292,3.0444,40523.0,0.0005999999999999339
2005-06-02 23:00:00,3.0293,3.0372,3.0214,3.0396,28583.0,0.0015000000000000568
2005-06-03 23:00:00,3.0293,3.0293,3.0293,3.0293,2.0,0.0015000000000000568
2005-06-04 23:00:00,3.0247,3.0283,3.0222,3.0283,955.0,0.0014999999999996128
2005-06-05 23:00:00,3.0336,3.0247,3.0209,3.0338,34066.0,0.0005999999999999339
2005-06-06 23:00:00,3.0466,3.0338,3.0279,3.0484,36599.0,0.0005999999999999339
2005-06-07 23:00:00,3.0322,3.0466,3.0307,3.0536,39413.0,0.0005999999999999339
2005-06-08 23:00:00,3.0303,3.0322,3.0254,3.0403,37365.0,0.0005999999999999339
2005-06-09 23:00:00,3.029,3.03,3.0242,3.0454,38036.0,0.0015000000000000568
2005-06-10 23:00:00,3.029,3.029,3.029,3.029,4.0,0.0015000000000000568
2005-06-11 23:00:00,3.03,3.029,3.0266,3.0305,1003.0,0.0015000000000000568
2005-06-12 23:00:00,3.0336,3.03,3.0197,3.0341,38189.0,0.0005999999999999339
2005-06-13 23:00:00,3.0315,3.0334,3.0215,3.0377,40429.0,0.0005999999999999339
2005-06-14 23:00:00,3.0457,3.0315,3.0241,3.0538,39559.0,0.0005999999999999339
2005-06-15 23:00:00,3.0523,3.0456,3.04,3.0562,39872.0,0.000600000000000378
2005-06-16 23:00:00,3.0545,3.0523,3.0417,3.0579,38710.0,0.0015000000000000568
2005-06-17 23:00:00,3.0545,3.0545,3.0545,3.0545,4.0,0.0015000000000000568
2005-06-18 23:00:00,3.0462,3.0548,3.0445,3.0548,1057.0,0.001000000000000334
2005-06-19 23:00:00,3.0543,3.0462,3.0443,3.0566,36519.0,0.0005999999999999339
2005-06-20 23:00:00,3.054,3.0542,3.0442,3.0597,39254.0,0.000600000000000378
2005-06-21 23:00:00,3.0453,3.054,3.038,3.0613,39656.0,0.0005999999999999339
2005-06-22 23:00:00,3.0348,3.0451,3.0319,3.0467,39215.0,0.0005999999999999339
2005-06-23 23:00:00,3.0549,3.0348,3.0338,3.0556,36897.0,0.0015000000000000568
2005-06-25 23:00:00,3.0552,3.0539,3.0534,3.0556,790.0,0.0015000000000000568
2005-06-26 23:00:00,3.0629,3.0552,3.051,3.0712,34963.0,0.0005999999999999339
2005-06-27 23:00:00,3.0518,3.0629,3.0511,3.0664,38951.0,0.0005999999999999339
2005-06-28 23:00:00,3.0447,3.0518,3.0379,3.0623,45066.0,0.0005999999999999339
2005-06-29 23:00:00,3.0197,3.0441,3.0137,3.0473,42861.0,0.000600000000000378
2005-06-30 23:00:00,2.9932,3.0194,2.9912,3.0204,38362.0,0.0015000000000000568
2005-07-02 23:00:00,2.9912,2.9927,2.9907,2.9961,776.0,0.0015000000000000568
2005-07-03 23:00:00,2.9799,2.9912,2.9749,2.9914,30264.0,0.0006999999999997009
2005-07-04 23:00:00,2.9778,2.9799,2.9716,2.9903,41783.0,0.000600000000000378
2005-07-05 23:00:00,2.9761,2.9779,2.9733,2.9863,41203.0,0.0005999999999999339
2005-07-06 23:00:00,2.964,2.9761,2.9507,2.9807,33732.0,0.0005999999999999339
2005-07-07 23:00:00,2.9551,2.964,2.95,2.9651,42805.0,0.0015000000000000568
2005-07-09 23:00:00,2.9552,2.9544,2.954,2.9561,827.0,0.0015000000000000568
2005-07-10 23:00:00,2.9771,2.9552,2.9492,2.9818,42045.0,0.0005999999999999339
2005-07-11 23:00:00,2.9975,2.9771,2.9722,2.9992,51162.0,0.0005999999999999339
2005-07-12 23:00:00,2.9843,2.9973,2.9667,2.9996,39751.0,0.0005999999999999339
2005-07-13 23:00:00,2.9677,2.9843,2.9645,2.9864,37483.0,0.001100000000000101
2005-07-14 23:00:00,2.9547,2.9683,2.9539,2.9777,33317.0,0.0015000000000000568
2005-07-15 23:00:00,2.9547,2.9547,2.9547,2.9547,2.0,0.0015000000000000568
2005-07-16 23:00:00,2.9567,2.9547,2.954,2.9575,145.0,0.0015000000000000568
2005-07-17 23:00:00,2.9462,2.9572,2.9439,2.9627,33173.0,0.0005999999999999339
2005-07-18 23:00:00,2.9384,2.9462,2.9321,2.9482,38399.0,0.0005999999999999339
2005-07-19 23:00:00,2.9278,2.9383,2.919,2.9451,43424.0,0.0005999999999999339
2005-07-20 23:00:00,2.8939,2.9278,2.8851,2.9446,44632.0,0.0007999999999999119
2005-07-21 23:00:00,2.8834,2.8939,2.8788,2.9207,40190.0,0.0015000000000000568
2005-07-22 23:00:00,2.8855,2.8855,2.8834,2.8855,6.0,0.0015000000000000568
2005-07-23 23:00:00,2.8846,2.8851,2.8843,2.8924,91.0,0.0015000000000000568
2005-07-24 23:00:00,2.9042,2.8846,2.8789,2.9047,34175.0,0.0007999999999999119
2005-07-25 23:00:00,2.8993,2.9042,2.8916,2.909,37917.0,0.0005999999999999339
2005-07-26 23:00:00,2.9028,2.8993,2.8937,2.9083,37204.0,0.0005999999999999339
2005-07-27 23:00:00,2.9219,2.903,2.8989,2.9283,38109.0,0.0005999999999999339
2005-07-28 23:00:00,2.923,2.9218,2.9101,2.9258,37090.0,0.0015000000000000568
2005-07-29 23:00:00,2.9233,2.9233,2.9233,2.9233,1.0,0.0015000000000000568
2005-07-30 23:00:00,2.9208,2.9247,2.9208,2.9255,80.0,0.0015000000000000568
2005-07-31 23:00:00,2.9353,2.9208,2.918,2.943,36851.0,0.000600000000000378
2005-08-01 23:00:00,2.9298,2.9353,2.9272,2.9399,37478.0,0.0005999999999999339
2005-08-02 23:00:00,2.9359,2.9298,2.9225,2.9444,38936.0,0.0005999999999999339
2005-08-03 23:00:00,2.942,2.9359,2.9261,2.944,38627.0,0.0005999999999999339
2005-08-04 23:00:00,2.9424,2.942,2.9316,2.9455,35419.0,0.0015000000000000568
2005-08-05 23:00:00,2.9424,2.9424,2.9424,2.9424,2.0,0.0015000000000000568
2005-08-06 23:00:00,2.9407,2.9422,2.9384,2.9422,61.0,0.0015000000000000568
2005-08-07 23:00:00,2.953,2.9409,2.9344,2.9559,31744.0,0.0005999999999999339
2005-08-08 23:00:00,2.9551,2.9532,2.9472,2.9615,33700.0,0.000600000000000378
2005-08-09 23:00:00,2.9553,2.9552,2.9475,2.9634,36102.0,0.000700000000000145
2005-08-10 23:00:00,2.9822,2.9557,2.9549,2.9851,37863.0,0.0007999999999999119
2005-08-11 23:00:00,2.9973,2.9822,2.9799,3.0017,35385.0,0.0015000000000000568
2005-08-12 23:00:00,2.9971,2.9971,2.9971,2.9971,3.0,0.0015000000000000568
2005-08-13 23:00:00,3.0017,2.9982,2.9951,3.0022,3542.0,0.0015000000000000568
2005-08-14 23:00:00,3.0039,3.0019,2.9945,3.0071,32593.0,0.000600000000000378
2005-08-15 23:00:00,3.0019,3.0039,2.9916,3.0093,36147.0,0.0005999999999999339
2005-08-16 23:00:00,3.0033,3.0019,2.9924,3.0059,37695.0,0.0005999999999999339
2005-08-17 23:00:00,2.991,3.0033,2.985,3.0047,37998.0,0.0005999999999999339
2005-08-18 23:00:00,2.9984,2.991,2.9856,3.0036,33632.0,0.0014999999999996128
2005-08-19 23:00:00,2.9991,2.9984,2.9984,2.9991,2.0,0.0015000000000000568
2005-08-20 23:00:00,3.0018,2.9996,2.9996,3.0039,91.0,0.0015000000000000568
2005-08-21 23:00:00,2.9985,3.0019,2.9925,3.0085,34344.0,0.0005999999999999339
2005-08-22 23:00:00,3.0026,2.9983,2.9961,3.0077,34400.0,0.0005999999999999339
2005-08-23 23:00:00,3.0085,3.0026,2.9986,3.0146,35729.0,0.0005999999999999339
2005-08-24 23:00:00,3.0139,3.0085,3.0038,3.0226,36804.0,0.0005999999999999339
2005-08-25 23:00:00,3.0128,3.0139,3.0083,3.0241,34520.0,0.0015000000000000568
2005-08-26 23:00:00,3.0128,3.0131,3.0128,3.0131,4.0,0.0015000000000000568
2005-08-27 23:00:00,3.0168,3.013,3.013,3.0183,90.0,0.0015000000000000568
2005-08-28 23:00:00,3.0213,3.0168,3.014,3.034,29009.0,0.0005999999999999339
2005-08-29 23:00:00,3.0086,3.0211,3.0046,3.0213,37339.0,0.0005999999999999339
2005-08-30 23:00:00,3.0332,3.0086,3.0041,3.0388,39486.0,0.0005999999999999339
2005-08-31 23:00:00,3.0748,3.0332,3.0302,3.0798,40832.0,0.0005999999999999339
2005-09-01 23:00:00,3.0798,3.0752,3.063,3.0883,38132.0,0.0015000000000000568
2005-09-02 23:00:00,3.0798,3.0798,3.0798,3.0798,2.0,0.0015000000000000568
2005-09-03 23:00:00,3.0777,3.0807,3.0768,3.081,76.0,0.0015000000000000568
2005-09-04 23:00:00,3.0849,3.0777,3.0732,3.0972,27888.0,0.0005999999999999339
2005-09-05 23:00:00,3.0883,3.0847,3.0788,3.0922,39132.0,0.000600000000000378
2005-09-06 23:00:00,3.0811,3.0883,3.0789,3.0923,40720.0,0.0005999999999999339
2005-09-07 23:00:00,3.0776,3.0811,3.0762,3.0921,38794.0,0.0005999999999999339
2005-09-08 23:00:00,3.0771,3.078,3.0729,3.088,37909.0,0.0014999999999996128
2005-09-09 23:00:00,3.0763,3.0765,3.0763,3.0765,2.0,0.0015000000000000568
2005-09-10 23:00:00,3.0788,3.0788,3.0775,3.0806,290.0,0.0014999999999996128
2005-09-11 23:00:00,3.0538,3.0786,3.0513,3.0828,39269.0,0.0005999999999999339
2005-09-12 23:00:00,3.0631,3.0535,3.0513,3.0693,39327.0,0.0005999999999999339
2005-09-13 23:00:00,3.0604,3.0632,3.0571,3.0699,37690.0,0.0005999999999999339
2005-09-14 23:00:00,3.0325,3.0606,3.0279,3.0624,40378.0,0.0005999999999999339
2005-09-15 23:00:00,3.0403,3.0325,3.028,3.0456,37293.0,0.0015000000000000568
2005-09-16 23:00:00,3.0401,3.0403,3.0401,3.0403,5.0,0.0015000000000000568
2005-09-17 23:00:00,3.0345,3.0406,3.0295,3.0406,2081.0,0.0015000000000000568
2005-09-18 23:00:00,3.0322,3.035,3.0244,3.0394,37109.0,0.0005999999999999339
2005-09-19 23:00:00,3.0274,3.0322,3.0236,3.0365,38842.0,0.0005999999999999339
2005-09-20 23:00:00,3.0391,3.0273,3.0218,3.0441,39492.0,0.0005999999999999339
2005-09-21 23:00:00,3.0109,3.0393,3.0066,3.0461,39513.0,0.0005999999999999339
2005-09-22 23:00:00,2.9908,3.0109,2.9899,3.0165,36751.0,0.0015000000000000568
2005-09-23 23:00:00,2.9908,2.9908,2.9908,2.9908,2.0,0.0015000000000000568
2005-09-24 23:00:00,2.9832,2.9899,2.9773,2.9905,100.0,0.0019999999999997797
2005-09-25 23:00:00,3.0028,2.9832,2.9825,3.0034,37136.0,0.0005999999999999339
2005-09-26 23:00:00,2.9912,3.003,2.9836,3.0051,39055.0,0.0005999999999999339
2005-09-27 23:00:00,2.9908,2.9914,2.9809,2.9996,38530.0,0.0005999999999999339
2005-09-28 23:00:00,2.9736,2.991,2.9735,2.9925,36349.0,0.000600000000000378
2005-09-29 23:00:00,2.9846,2.9736,2.9691,2.9952,36888.0,0.0015000000000000568
2005-09-30 23:00:00,2.9837,2.9846,2.9837,2.9846,2.0,0.0015000000000000568
2005-10-01 23:00:00,2.9815,2.9841,2.9814,2.9841,168.0,0.0015000000000000568
2005-10-02 23:00:00,2.9751,2.9815,2.9668,2.9827,33518.0,0.0005999999999999339
2005-10-03 23:00:00,2.9794,2.975,2.97,2.9851,35359.0,0.0005999999999999339
2005-10-04 23:00:00,2.9813,2.9793,2.9756,2.9874,32553.0,0.0005999999999999339
2005-10-05 23:00:00,2.9909,2.9813,2.974,2.9988,42417.0,0.0005999999999999339
2005-10-06 23:00:00,2.9644,2.9913,2.9607,2.9921,35935.0,0.0015000000000000568
2005-10-07 23:00:00,2.9646,2.9651,2.9646,2.9651,3.0,0.0015000000000000568
2005-10-08 23:00:00,2.9624,2.9652,2.9597,2.9671,131.0,0.0015000000000000568
2005-10-09 23:00:00,2.9579,2.9624,2.9515,2.9686,33809.0,0.0005999999999999339
2005-10-10 23:00:00,2.9539,2.9577,2.9485,2.9621,39358.0,0.0005999999999999339
2005-10-11 23:00:00,2.9615,2.9543,2.9452,2.9685,38579.0,0.0005999999999999339
2005-10-12 23:00:00,2.9687,2.9613,2.9542,2.972,40212.0,0.0005999999999999339
2005-10-13 23:00:00,2.9836,2.9687,2.9571,2.9881,37815.0,0.0015000000000000568
2005-10-14 23:00:00,2.9834,2.9834,2.9831,2.9834,4.0,0.0015000000000000568
2005-10-15 23:00:00,2.9834,2.9841,2.9831,2.9844,9.0,0.0015000000000000568
2005-10-16 23:00:00,2.9685,2.9834,2.9654,2.9913,35644.0,0.0005999999999999339
2005-10-17 23:00:00,2.9688,2.9685,2.9552,2.9702,37560.0,0.0005999999999999339
2005-10-18 23:00:00,2.9899,2.969,2.9567,2.9908,39740.0,0.0005999999999999339
2005-10-19 23:00:00,3.0043,2.9898,2.9828,3.0066,42429.0,0.0005999999999999339
2005-10-20 23:00:00,2.9983,3.0045,2.9916,3.0115,37366.0,0.0015000000000000568
2005-10-21 23:00:00,2.9983,2.9983,2.9983,2.9983,2.0,0.0015000000000000568
2005-10-22 23:00:00,2.994,2.9986,2.9928,2.9986,52.0,0.0014999999999996128
2005-10-23 23:00:00,2.9937,2.994,2.9907,3.0023,34688.0,0.0005999999999999339
2005-10-24 23:00:00,3.0148,2.9937,2.9872,3.0183,41365.0,0.0005999999999999339
2005-10-25 23:00:00,3.0036,3.0148,2.9983,3.0162,40352.0,0.0005999999999999339
2005-10-26 23:00:00,3.0095,3.0039,3.0028,3.0227,51409.0,0.0005999999999999339
2005-10-27 23:00:00,3.0002,3.0097,3.0002,3.0167,46049.0,0.0015000000000000568
2005-10-28 23:00:00,3.0002,3.0002,3.0002,3.0002,8.0,0.0015000000000000568
2005-10-29 23:00:00,3.0019,3.0,2.9997,3.0022,158.0,0.0015000000000000568
2005-10-30 23:00:00,2.9967,3.0019,2.9955,3.0145,48094.0,0.0005999999999999339
2005-10-31 23:00:00,2.9933,2.9968,2.9855,3.0039,48244.0,0.0005999999999999339
2005-11-01 23:00:00,3.0098,2.9933,2.9867,3.01,47644.0,0.000600000000000378
2005-11-02 23:00:00,3.0062,3.0099,3.0036,3.0179,39488.0,0.0005999999999999339
2005-11-03 23:00:00,2.9771,3.0062,2.9697,3.0084,46821.0,0.0015000000000000568
2005-11-04 23:00:00,2.9771,2.9771,2.9771,2.9771,4.0,0.0015000000000000568
2005-11-05 23:00:00,2.975,2.9767,2.9745,2.9779,97.0,0.0015000000000000568
