time,close,open,low,high,volume,spread
2005-07-10 23:00:00,1.1013,1.0996,1.0973,1.1037,12721.0,0.0012000000000000899
2005-07-11 23:00:00,1.1028,1.1013,1.099,1.1044,16823.0,0.0012000000000000899
2005-07-12 23:00:00,1.1134,1.1028,1.1008,1.1157,15993.0,0.001100000000000101
2005-07-13 23:00:00,1.1134,1.1138,1.1088,1.1142,13257.0,0.001100000000000101
2005-07-14 23:00:00,1.1104,1.1135,1.1072,1.1146,11727.0,0.0024999999999999467
2005-07-15 23:00:00,1.1105,1.1105,1.1105,1.1105,1.0,0.0024999999999999467
2005-07-16 23:00:00,1.112,1.1103,1.1092,1.1125,52.0,0.0024999999999999467
2005-07-17 23:00:00,1.1113,1.1121,1.1079,1.1128,9503.0,0.0013000000000000789
2005-07-18 23:00:00,1.1125,1.1115,1.1091,1.1148,12538.0,0.0010999999999998789
2005-07-19 23:00:00,1.1142,1.1126,1.1102,1.1194,13526.0,0.0012999999999998568
2005-07-20 23:00:00,1.1149,1.1145,1.1115,1.1185,15142.0,0.0013000000000000789
2005-07-21 23:00:00,1.1121,1.115,1.1114,1.118,13496.0,0.0024999999999999467
2005-07-23 23:00:00,1.1134,1.1131,1.1122,1.114,128.0,0.0024999999999999467
2005-07-24 23:00:00,1.1134,1.1134,1.1103,1.1167,11956.0,0.0012000000000000899
2005-07-25 23:00:00,1.1111,1.1134,1.1082,1.1142,14674.0,0.0012000000000000899
2005-07-26 23:00:00,1.1115,1.1111,1.1076,1.1143,15931.0,0.0015000000000000568
2005-07-27 23:00:00,1.1109,1.1119,1.1089,1.1146,15241.0,0.001000000000000112
2005-07-28 23:00:00,1.1106,1.111,1.1094,1.114,12101.0,0.0024999999999999467
2005-07-30 23:00:00,1.112,1.111,1.1096,1.1123,108.0,0.0024999999999999467
2005-07-31 23:00:00,1.1133,1.1121,1.1092,1.1146,11598.0,0.0009000000000001229
2005-08-01 23:00:00,1.1127,1.1132,1.1101,1.1139,13721.0,0.0008999999999999009
2005-08-02 23:00:00,1.115,1.1127,1.1108,1.1169,14620.0,0.0008999999999999009
2005-08-03 23:00:00,1.1172,1.1151,1.1134,1.1191,13267.0,0.001000000000000112
2005-08-04 23:00:00,1.111,1.1171,1.11,1.1178,14500.0,0.0024999999999999467
2005-08-05 23:00:00,1.111,1.111,1.111,1.111,1.0,0.0024999999999999467
2005-08-06 23:00:00,1.1123,1.111,1.1106,1.1132,28.0,0.0024999999999999467
2005-08-07 23:00:00,1.1034,1.1123,1.1025,1.1135,13003.0,0.0008000000000001339
2005-08-08 23:00:00,1.099,1.1033,1.0972,1.1046,13563.0,0.001000000000000112
2005-08-09 23:00:00,1.0998,1.099,1.0967,1.1014,12869.0,0.0007999999999999119
2005-08-10 23:00:00,1.0964,1.1,1.0943,1.1002,14889.0,0.0012999999999998568
2005-08-11 23:00:00,1.0898,1.0964,1.0888,1.0972,11765.0,0.0024999999999999467
2005-08-12 23:00:00,1.0898,1.0898,1.0898,1.0898,1.0,0.0024999999999999467
2005-08-13 23:00:00,1.0896,1.0912,1.0896,1.0914,54.0,0.0025000000000001688
2005-08-14 23:00:00,1.089,1.0899,1.0862,1.0922,11036.0,0.001000000000000112
2005-08-15 23:00:00,1.0919,1.0887,1.0861,1.0939,12645.0,0.0009999999999998899
2005-08-16 23:00:00,1.0848,1.092,1.0836,1.0939,15304.0,0.0012000000000000899
2005-08-17 23:00:00,1.0809,1.0848,1.0804,1.086,15027.0,0.0013000000000000789
2005-08-18 23:00:00,1.0809,1.081,1.0769,1.0844,15204.0,0.0024999999999999467
2005-08-20 23:00:00,1.0812,1.0819,1.0808,1.0823,68.0,0.0025000000000001688
2005-08-21 23:00:00,1.0839,1.0815,1.0808,1.0863,11403.0,0.0011999999999998678
2005-08-22 23:00:00,1.0813,1.0842,1.0806,1.0852,12010.0,0.001000000000000112
2005-08-23 23:00:00,1.0822,1.0813,1.0791,1.0855,13183.0,0.0011999999999998678
2005-08-24 23:00:00,1.0879,1.0824,1.0813,1.0905,14638.0,0.0009999999999998899
2005-08-25 23:00:00,1.0859,1.0881,1.0844,1.0888,12236.0,0.0024999999999999467
2005-08-26 23:00:00,1.086,1.086,1.086,1.086,1.0,0.0024999999999999467
2005-08-27 23:00:00,1.0851,1.0856,1.0844,1.0865,124.0,0.0024999999999999467
2005-08-28 23:00:00,1.085,1.0851,1.0824,1.0878,11873.0,0.0012000000000000899
2005-08-29 23:00:00,1.0857,1.0849,1.0803,1.0883,14509.0,0.0009999999999998899
2005-08-30 23:00:00,1.0836,1.0856,1.0821,1.088,16477.0,0.001000000000000112
2005-08-31 23:00:00,1.0799,1.0839,1.078,1.0868,15468.0,0.0009999999999998899
2005-09-01 23:00:00,1.0817,1.0796,1.0791,1.0851,13924.0,0.0024999999999999467
2005-09-03 23:00:00,1.0827,1.0818,1.0812,1.0832,59.0,0.0024999999999999467
2005-09-04 23:00:00,1.0829,1.0819,1.0791,1.0853,9098.0,0.0008000000000001339
2005-09-05 23:00:00,1.0827,1.0831,1.0796,1.0847,12655.0,0.0007999999999999119
2005-09-06 23:00:00,1.0874,1.0827,1.0818,1.0903,14457.0,0.001000000000000112
2005-09-07 23:00:00,1.0952,1.0874,1.0862,1.0961,15530.0,0.0008000000000001339
2005-09-08 23:00:00,1.094,1.0952,1.0917,1.0963,13235.0,0.0024999999999999467
2005-09-09 23:00:00,1.0939,1.0939,1.0939,1.0939,1.0,0.0024999999999999467
2005-09-10 23:00:00,1.0926,1.0945,1.0917,1.0951,435.0,0.0024999999999999467
2005-09-11 23:00:00,1.0938,1.0927,1.0911,1.0957,12802.0,0.0008999999999999009
2005-09-12 23:00:00,1.0941,1.0939,1.0915,1.0954,14333.0,0.0007999999999999119
2005-09-13 23:00:00,1.0871,1.094,1.0865,1.0954,14868.0,0.001000000000000112
2005-09-14 23:00:00,1.0861,1.0872,1.0847,1.0891,14280.0,0.0008999999999999009
2005-09-15 23:00:00,1.0883,1.0861,1.0848,1.0908,14351.0,0.0024999999999999467
2005-09-16 23:00:00,1.0881,1.0886,1.0881,1.0886,4.0,0.0024999999999999467
2005-09-17 23:00:00,1.0917,1.0866,1.0861,1.0924,525.0,0.0025000000000001688
2005-09-18 23:00:00,1.0939,1.0917,1.09,1.0955,13397.0,0.0010999999999998789
2005-09-19 23:00:00,1.0975,1.0939,1.0932,1.098,14086.0,0.0009000000000001229
2005-09-20 23:00:00,1.1025,1.0975,1.0966,1.1037,14752.0,0.0007999999999999119
2005-09-21 23:00:00,1.0995,1.1027,1.0964,1.1033,15741.0,0.0009000000000001229
2005-09-22 23:00:00,1.0992,1.0997,1.0963,1.1051,15473.0,0.0024999999999999467
2005-09-24 23:00:00,1.1028,1.1014,1.1003,1.1034,84.0,0.0024999999999999467
2005-09-25 23:00:00,1.103,1.1029,1.1004,1.1061,11967.0,0.001000000000000112
2005-09-26 23:00:00,1.1097,1.103,1.1015,1.1109,14015.0,0.0009000000000001229
2005-09-27 23:00:00,1.1036,1.1097,1.103,1.1114,13987.0,0.0009000000000001229
2005-09-28 23:00:00,1.0993,1.1038,1.0963,1.1051,12353.0,0.001000000000000112
2005-09-29 23:00:00,1.1012,1.0994,1.0968,1.1023,12198.0,0.0024999999999999467
2005-10-01 23:00:00,1.0981,1.101,1.0979,1.1015,38.0,0.0024999999999999467
2005-10-02 23:00:00,1.1026,1.099,1.0968,1.1037,10782.0,0.0008999999999999009
2005-10-03 23:00:00,1.096,1.1026,1.0954,1.1031,12214.0,0.0008999999999999009
2005-10-04 23:00:00,1.0899,1.096,1.0872,1.096,14151.0,0.0008999999999999009
2005-10-05 23:00:00,1.0865,1.0901,1.0832,1.091,15494.0,0.0009999999999998899
2005-10-06 23:00:00,1.0871,1.0865,1.0837,1.0894,13551.0,0.0024999999999999467
2005-10-08 23:00:00,1.0868,1.0874,1.0854,1.0874,164.0,0.0024999999999999467
2005-10-09 23:00:00,1.0861,1.0868,1.0846,1.0886,9751.0,0.0010999999999998789
2005-10-10 23:00:00,1.0871,1.0861,1.0826,1.0881,14111.0,0.001000000000000112
2005-10-11 23:00:00,1.0823,1.0871,1.0798,1.0874,13508.0,0.0009999999999998899
2005-10-12 23:00:00,1.0829,1.0823,1.0789,1.0854,15202.0,0.0009000000000001229
2005-10-13 23:00:00,1.0788,1.083,1.0771,1.0866,15666.0,0.0024999999999999467
2005-10-15 23:00:00,1.0802,1.0786,1.0786,1.0815,144.0,0.0024999999999999467
2005-10-16 23:00:00,1.0763,1.0802,1.0746,1.0816,12140.0,0.0008999999999999009
2005-10-17 23:00:00,1.0755,1.0766,1.0711,1.0772,13914.0,0.0009000000000001229
2005-10-18 23:00:00,1.0729,1.0755,1.0713,1.0761,14045.0,0.0009000000000001229
2005-10-19 23:00:00,1.0728,1.0731,1.0708,1.0761,12948.0,0.0009000000000001229
2005-10-20 23:00:00,1.0685,1.0728,1.0666,1.0735,13936.0,0.0024999999999999467
2005-10-22 23:00:00,1.0688,1.07,1.0685,1.07,88.0,0.0024999999999999467
2005-10-23 23:00:00,1.0675,1.0688,1.0646,1.0696,8515.0,0.001000000000000112
2005-10-24 23:00:00,1.0725,1.0675,1.0647,1.0734,9981.0,0.0008999999999999009
2005-10-25 23:00:00,1.0748,1.0723,1.0688,1.0763,10728.0,0.001000000000000112
2005-10-26 23:00:00,1.0703,1.0749,1.0697,1.077,12483.0,0.0008999999999999009
2005-10-27 23:00:00,1.0638,1.0702,1.0636,1.0715,10975.0,0.0024999999999999467
2005-10-28 23:00:00,1.0638,1.0638,1.0638,1.0638,6.0,0.0024999999999999467
2005-10-29 23:00:00,1.065,1.0639,1.0639,1.0656,409.0,0.0024999999999999467
2005-10-30 23:00:00,1.0681,1.065,1.0628,1.0688,9583.0,0.0008999999999999009
2005-10-31 23:00:00,1.0665,1.068,1.0643,1.0687,10746.0,0.0008999999999999009
2005-11-01 23:00:00,1.0716,1.0665,1.0631,1.0719,13300.0,0.0008999999999999009
2005-11-02 23:00:00,1.0727,1.072,1.0678,1.0745,9659.0,0.0009000000000001229
2005-11-03 23:00:00,1.0716,1.0728,1.0688,1.0748,11479.0,0.0024999999999999467
2005-11-04 23:00:00,1.0716,1.0716,1.0716,1.0716,1.0,0.0024999999999999467
2005-11-05 23:00:00,1.0716,1.0722,1.0708,1.0729,276.0,0.0024999999999999467
2005-11-06 23:00:00,1.0778,1.0716,1.0678,1.0806,13638.0,0.0010999999999998789
2005-11-07 23:00:00,1.0746,1.0778,1.0743,1.0811,15668.0,0.0008999999999999009
2005-11-08 23:00:00,1.0723,1.0746,1.0716,1.0775,14018.0,0.0008999999999999009
2005-11-09 23:00:00,1.0642,1.0724,1.0621,1.0727,16525.0,0.0008999999999999009
2005-11-10 23:00:00,1.0649,1.0643,1.062,1.0676,10292.0,0.0024999999999999467
2005-11-11 23:00:00,1.0649,1.0649,1.0649,1.0649,3.0,0.0024999999999999467
2005-11-12 23:00:00,1.0659,1.0649,1.0636,1.0664,356.0,0.0024999999999999467
2005-11-13 23:00:00,1.0704,1.0659,1.0653,1.0716,14103.0,0.0008999999999999009
2005-11-14 23:00:00,1.0693,1.0704,1.0643,1.0725,16481.0,0.001100000000000101
2005-11-15 23:00:00,1.0668,1.0694,1.0649,1.0704,14498.0,0.0009000000000001229
2005-11-16 23:00:00,1.0659,1.0668,1.0639,1.0693,15380.0,0.0008999999999999009
2005-11-17 23:00:00,1.0656,1.066,1.0636,1.0688,14937.0,0.0024999999999999467
2005-11-18 23:00:00,1.0653,1.0653,1.0653,1.0653,4.0,0.0025000000000001688
2005-11-19 23:00:00,1.0661,1.0649,1.0649,1.0661,97.0,0.0024999999999999467
2005-11-20 23:00:00,1.0681,1.066,1.0635,1.07,15121.0,0.0008999999999999009
2005-11-21 23:00:00,1.0656,1.0681,1.0648,1.0699,18994.0,0.0008999999999999009
2005-11-22 23:00:00,1.0624,1.0655,1.062,1.0668,15893.0,0.0008999999999999009
