time,close,open,low,high,volume,spread
2005-03-13 23:00:00,1.8112,1.8203,1.8081,1.8203,44331.0,0.000700000000000145
2005-03-14 23:00:00,1.7962,1.8114,1.7949,1.8135,46524.0,0.0008999999999999009
2005-03-15 23:00:00,1.8027,1.7962,1.796,1.8084,46398.0,0.0009000000000001229
2005-03-16 23:00:00,1.7998,1.8027,1.796,1.8056,44538.0,0.0006999999999999229
2005-03-17 23:00:00,1.7881,1.7998,1.7838,1.8032,42944.0,0.0020000000000000018
2005-03-19 23:00:00,1.7908,1.7912,1.7871,1.7912,452.0,0.0020000000000000018
2005-03-20 23:00:00,1.7873,1.7908,1.7817,1.7927,46964.0,0.0007999999999999119
2005-03-21 23:00:00,1.7887,1.7874,1.7798,1.7932,47804.0,0.0008000000000001339
2005-03-22 23:00:00,1.8075,1.7888,1.7875,1.8161,55068.0,0.0007999999999999119
2005-03-23 23:00:00,1.8135,1.8075,1.8049,1.8222,45279.0,0.0008000000000001339
2005-03-24 23:00:00,1.813,1.8135,1.8114,1.8173,7453.0,0.0020000000000000018
2005-03-26 23:00:00,1.8138,1.8122,1.8122,1.8139,274.0,0.0020000000000000018
2005-03-28 00:00:00,1.8221,1.8138,1.8125,1.825,25674.0,0.0009999999999998899
2005-03-29 00:00:00,1.8206,1.8221,1.8115,1.8308,49238.0,0.0007999999999999119
2005-03-30 00:00:00,1.8241,1.8204,1.8171,1.8281,51169.0,0.0009999999999998899
2005-03-31 00:00:00,1.8205,1.8241,1.8161,1.8258,50906.0,0.0009999999999998899
2005-04-01 00:00:00,1.8213,1.8205,1.813,1.8331,42803.0,0.0020000000000000018
2005-04-03 00:00:00,1.8188,1.8207,1.818,1.8207,72.0,0.0020000000000000018
2005-04-03 23:00:00,1.815,1.8188,1.8137,1.8241,48114.0,0.0008000000000001339
2005-04-04 23:00:00,1.8137,1.815,1.8121,1.8269,46192.0,0.0007999999999999119
2005-04-05 23:00:00,1.8066,1.814,1.8038,1.8163,48370.0,0.001000000000000112
2005-04-06 23:00:00,1.8057,1.8067,1.8,1.8118,46924.0,0.0007999999999999119
2005-04-07 23:00:00,1.8045,1.8057,1.7952,1.8071,43709.0,0.0020000000000000018
2005-04-08 23:00:00,1.8045,1.8045,1.8045,1.8045,2.0,0.0020000000000000018
2005-04-09 23:00:00,1.8042,1.8032,1.8026,1.8049,223.0,0.0020000000000000018
2005-04-10 23:00:00,1.7982,1.8042,1.7924,1.8042,44351.0,0.0009999999999998899
2005-04-11 23:00:00,1.7906,1.7981,1.7892,1.8011,48083.0,0.001000000000000112
2005-04-12 23:00:00,1.784,1.7904,1.7787,1.7921,48147.0,0.0009999999999998899
2005-04-13 23:00:00,1.7753,1.784,1.7691,1.7846,51864.0,0.0007999999999999119
2005-04-14 23:00:00,1.804,1.7753,1.7738,1.8065,51144.0,0.0020000000000000018
2005-04-16 23:00:00,1.8009,1.8024,1.8005,1.8032,240.0,0.0020000000000000018
2005-04-17 23:00:00,1.8128,1.801,1.8002,1.8218,47928.0,0.001000000000000112
2005-04-18 23:00:00,1.8025,1.8128,1.801,1.8167,49563.0,0.001000000000000112
2005-04-19 23:00:00,1.7977,1.803,1.7931,1.8067,47580.0,0.0009999999999998899
2005-04-20 23:00:00,1.7927,1.7977,1.7915,1.8064,49437.0,0.0008000000000001339
2005-04-21 23:00:00,1.7836,1.7929,1.7809,1.7969,44890.0,0.0020000000000000018
2005-04-22 23:00:00,1.7835,1.7835,1.7835,1.7835,3.0,0.0020000000000000018
2005-04-23 23:00:00,1.7828,1.7839,1.7805,1.7852,434.0,0.0020000000000000018
2005-04-24 23:00:00,1.7841,1.783,1.7717,1.7852,44487.0,0.0009999999999998899
2005-04-25 23:00:00,1.7931,1.784,1.7795,1.7949,48203.0,0.001000000000000112
2005-04-26 23:00:00,1.793,1.7933,1.7853,1.7994,47813.0,0.0020000000000000018
2005-04-27 23:00:00,1.7694,1.793,1.7686,1.793,51104.0,0.0009999999999998899
2005-04-28 23:00:00,1.7584,1.7693,1.7557,1.7773,49419.0,0.0020000000000000018
2005-04-30 23:00:00,1.7602,1.7579,1.7558,1.7602,173.0,0.0020000000000000018
2005-05-01 23:00:00,1.7608,1.7602,1.7586,1.7664,18463.0,0.001000000000000112
2005-05-02 23:00:00,1.7709,1.7608,1.7581,1.7784,44745.0,0.001000000000000112
2005-05-03 23:00:00,1.7637,1.7714,1.7625,1.7763,48345.0,0.0008999999999999009
2005-05-04 23:00:00,1.7613,1.7638,1.7579,1.7697,47445.0,0.0008999999999999009
2005-05-05 23:00:00,1.7474,1.7618,1.7445,1.7655,43021.0,0.0020000000000000018
2005-05-06 23:00:00,1.7474,1.7474,1.7474,1.7474,2.0,0.0020000000000000018
2005-05-07 23:00:00,1.7495,1.747,1.7465,1.7498,211.0,0.0020000000000000018
2005-05-08 23:00:00,1.7585,1.7495,1.7475,1.7601,43040.0,0.001000000000000112
2005-05-09 23:00:00,1.7588,1.7588,1.754,1.7662,44227.0,0.0009000000000001229
2005-05-10 23:00:00,1.7557,1.7588,1.7475,1.7633,41883.0,0.0009999999999998899
2005-05-11 23:00:00,1.7656,1.7557,1.752,1.7709,42729.0,0.0009999999999998899
2005-05-12 23:00:00,1.7735,1.7656,1.7618,1.7761,41618.0,0.0020000000000000018
2005-05-13 23:00:00,1.7735,1.7735,1.7735,1.7735,2.0,0.0020000000000000018
2005-05-14 23:00:00,1.7722,1.7726,1.7684,1.7728,1049.0,0.0020000000000000018
2005-05-15 23:00:00,1.7894,1.7724,1.7686,1.7914,47956.0,0.0009999999999998899
2005-05-16 23:00:00,1.7827,1.7894,1.7769,1.7902,48786.0,0.001000000000000112
2005-05-17 23:00:00,1.7745,1.7824,1.7725,1.7865,50408.0,0.001000000000000112
2005-05-18 23:00:00,1.7765,1.7745,1.771,1.7826,39799.0,0.001000000000000112
2005-05-19 23:00:00,1.7701,1.7765,1.769,1.7863,43443.0,0.0020000000000000018
2005-05-20 23:00:00,1.7698,1.7698,1.7698,1.7698,1.0,0.0020000000000000018
2005-05-21 23:00:00,1.7726,1.7694,1.7694,1.7735,822.0,0.0020000000000000018
2005-05-22 23:00:00,1.7692,1.7726,1.7676,1.7757,42577.0,0.0009999999999998899
2005-05-23 23:00:00,1.7636,1.7693,1.7608,1.7708,51951.0,0.0009999999999998899
2005-05-24 23:00:00,1.7642,1.7636,1.7616,1.7684,49368.0,0.001000000000000112
2005-05-25 23:00:00,1.7638,1.7644,1.7566,1.766,50914.0,0.0009999999999998899
2005-05-26 23:00:00,1.7577,1.7638,1.7537,1.7647,44697.0,0.0020000000000000018
2005-05-27 23:00:00,1.7577,1.7577,1.7575,1.7577,7.0,0.0020000000000000018
2005-05-28 23:00:00,1.7538,1.7574,1.7534,1.7602,1634.0,0.0020000000000000018
2005-05-29 23:00:00,1.7518,1.7539,1.748,1.7587,27863.0,0.0009999999999998899
2005-05-30 23:00:00,1.745,1.7518,1.7414,1.7593,57085.0,0.0009999999999998899
2005-05-31 23:00:00,1.746,1.745,1.7443,1.7586,50839.0,0.001000000000000112
2005-06-01 23:00:00,1.75,1.746,1.7447,1.7569,55769.0,0.0009999999999998899
2005-06-02 23:00:00,1.7468,1.7502,1.7427,1.7555,39800.0,0.0020000000000000018
2005-06-03 23:00:00,1.7468,1.7468,1.7468,1.7468,2.0,0.0020000000000000018
2005-06-04 23:00:00,1.7474,1.746,1.7442,1.7483,693.0,0.0020000000000000018
2005-06-05 23:00:00,1.7285,1.7474,1.7282,1.7491,47950.0,0.0008000000000001339
2005-06-06 23:00:00,1.719,1.7285,1.7145,1.7326,48833.0,0.0009999999999998899
2005-06-07 23:00:00,1.7191,1.7191,1.7135,1.7252,55384.0,0.0020000000000000018
2005-06-08 23:00:00,1.7165,1.7191,1.7086,1.7233,55181.0,0.001000000000000112
2005-06-09 23:00:00,1.7156,1.7166,1.7127,1.7216,49869.0,0.0020000000000000018
2005-06-10 23:00:00,1.7158,1.7154,1.7154,1.7158,18.0,0.0020000000000000018
2005-06-11 23:00:00,1.714,1.7165,1.7128,1.7165,1095.0,0.0020000000000000018
2005-06-12 23:00:00,1.7153,1.714,1.7039,1.7186,52485.0,0.0007999999999999119
2005-06-13 23:00:00,1.7004,1.7156,1.6956,1.7188,52574.0,0.0008000000000001339
2005-06-14 23:00:00,1.6971,1.7007,1.6944,1.704,53355.0,0.0007999999999999119
2005-06-15 23:00:00,1.693,1.6971,1.6874,1.7019,56572.0,0.0007999999999999119
2005-06-16 23:00:00,1.7123,1.693,1.6924,1.7136,56385.0,0.0020000000000000018
2005-06-17 23:00:00,1.7117,1.7117,1.7117,1.7124,6.0,0.0020000000000000018
2005-06-18 23:00:00,1.7051,1.7114,1.7016,1.7124,704.0,0.0009999999999998899
2005-06-19 23:00:00,1.7001,1.7051,1.6957,1.7079,51940.0,0.001000000000000112
2005-06-20 23:00:00,1.6968,1.6999,1.6906,1.7024,59313.0,0.0009999999999998899
2005-06-21 23:00:00,1.6898,1.6969,1.6873,1.705,54785.0,0.001000000000000112
2005-06-22 23:00:00,1.7043,1.6898,1.6896,1.7094,62377.0,0.001000000000000112
2005-06-23 23:00:00,1.7131,1.7043,1.696,1.7176,62267.0,0.0020000000000000018
2005-06-24 23:00:00,1.7134,1.7129,1.7129,1.7134,2.0,0.0020000000000000018
2005-06-25 23:00:00,1.7124,1.7131,1.7119,1.7143,894.0,0.0020000000000000018
2005-06-26 23:00:00,1.7172,1.7124,1.7092,1.7236,54541.0,0.0009999999999998899
2005-06-27 23:00:00,1.721,1.7169,1.7133,1.7255,62506.0,0.0009999999999998899
2005-06-28 23:00:00,1.7245,1.72,1.714,1.7327,65740.0,0.001000000000000112
2005-06-29 23:00:00,1.7363,1.7245,1.7233,1.7424,65182.0,0.001000000000000112
2005-06-30 23:00:00,1.7473,1.7363,1.7324,1.7564,60737.0,0.0024999999999999467
2005-07-02 23:00:00,1.7458,1.7471,1.7454,1.7508,983.0,0.0024999999999999467
2005-07-03 23:00:00,1.7478,1.7458,1.7441,1.7563,44102.0,0.0015000000000000568
2005-07-04 23:00:00,1.7596,1.7481,1.7481,1.765,64514.0,0.0015000000000000568
2005-07-05 23:00:00,1.7709,1.7597,1.7549,1.7744,57562.0,0.0015000000000000568
2005-07-06 23:00:00,1.7744,1.7709,1.7617,1.7813,52198.0,0.001000000000000112
2005-07-07 23:00:00,1.776,1.7746,1.7677,1.7841,59649.0,0.0024999999999999467
2005-07-09 23:00:00,1.7729,1.7763,1.7705,1.7776,958.0,0.0025000000000001688
2005-07-10 23:00:00,1.7791,1.7729,1.7702,1.7822,60375.0,0.001100000000000101
2005-07-11 23:00:00,1.7838,1.7788,1.7727,1.7871,74889.0,0.0010999999999998789
2005-07-12 23:00:00,1.7963,1.7838,1.7808,1.8045,60526.0,0.0008999999999999009
2005-07-13 23:00:00,1.7875,1.7963,1.7791,1.7973,57937.0,0.0009999999999998899
2005-07-14 23:00:00,1.7836,1.7875,1.7835,1.7939,51569.0,0.0024999999999999467
2005-07-15 23:00:00,1.7838,1.7838,1.7838,1.7838,2.0,0.0024999999999999467
2005-07-16 23:00:00,1.7878,1.784,1.7838,1.7887,263.0,0.0024999999999999467
2005-07-17 23:00:00,1.7774,1.7878,1.7745,1.7926,52199.0,0.0010999999999998789
2005-07-18 23:00:00,1.7843,1.7774,1.773,1.7849,57519.0,0.001000000000000112
2005-07-19 23:00:00,1.7911,1.7843,1.7766,1.7998,63182.0,0.001100000000000101
2005-07-20 23:00:00,1.7735,1.7912,1.7677,1.7955,69628.0,0.0010999999999998789
2005-07-21 23:00:00,1.7583,1.7735,1.7552,1.7781,61838.0,0.0024999999999999467
2005-07-22 23:00:00,1.7583,1.7583,1.7583,1.7583,3.0,0.0024999999999999467
2005-07-23 23:00:00,1.763,1.7587,1.7583,1.7634,58.0,0.0025000000000001688
2005-07-24 23:00:00,1.7606,1.7634,1.7584,1.7717,54953.0,0.001100000000000101
2005-07-25 23:00:00,1.7617,1.7606,1.7548,1.7641,67564.0,0.0008999999999999009
2005-07-26 23:00:00,1.7736,1.7617,1.7599,1.7757,66327.0,0.0020000000000000018
2005-07-27 23:00:00,1.7752,1.7739,1.7683,1.7817,60145.0,0.001000000000000112
2005-07-28 23:00:00,1.7798,1.7751,1.7669,1.7832,54895.0,0.0024999999999999467
2005-07-30 23:00:00,1.7829,1.7801,1.7783,1.7836,188.0,0.0025000000000001688
2005-07-31 23:00:00,1.7806,1.7829,1.7793,1.7886,61078.0,0.0009000000000001229
2005-08-01 23:00:00,1.774,1.7804,1.7719,1.7844,60619.0,0.0008999999999999009
2005-08-02 23:00:00,1.7834,1.7741,1.7715,1.7876,62172.0,0.0007999999999999119
2005-08-03 23:00:00,1.792,1.7834,1.7798,1.7928,63045.0,0.0008999999999999009
2005-08-04 23:00:00,1.7876,1.7918,1.7851,1.7953,61353.0,0.0024999999999999467
2005-08-05 23:00:00,1.7876,1.7876,1.7876,1.7876,2.0,0.0024999999999999467
2005-08-06 23:00:00,1.7894,1.7877,1.7859,1.791,211.0,0.0024999999999999467
2005-08-07 23:00:00,1.7842,1.7895,1.7799,1.7903,61799.0,0.0007999999999999119
2005-08-08 23:00:00,1.786,1.7842,1.7781,1.7909,57178.0,0.0007999999999999119
2005-08-09 23:00:00,1.7801,1.7862,1.7752,1.7896,61694.0,0.0007999999999999119
2005-08-10 23:00:00,1.7668,1.7801,1.7621,1.7813,65230.0,0.001000000000000112
2005-08-11 23:00:00,1.758,1.7667,1.7533,1.7703,59732.0,0.0020000000000000018
2005-08-12 23:00:00,1.7576,1.7577,1.7576,1.7577,3.0,0.0020000000000000018
2005-08-13 23:00:00,1.7586,1.7583,1.7569,1.7613,313.0,0.0020000000000000018
2005-08-14 23:00:00,1.7515,1.7588,1.7466,1.7589,49812.0,0.0007999999999999119
2005-08-15 23:00:00,1.7551,1.751,1.7476,1.7578,56786.0,0.0007999999999999119
2005-08-16 23:00:00,1.7508,1.7551,1.746,1.7561,62710.0,0.001000000000000112
2005-08-17 23:00:00,1.7484,1.7508,1.7443,1.7547,59076.0,0.001000000000000112
2005-08-18 23:00:00,1.7489,1.7483,1.743,1.7555,54591.0,0.0025000000000001688
2005-08-19 23:00:00,1.7497,1.7489,1.7489,1.7497,2.0,0.0024999999999999467
2005-08-20 23:00:00,1.7515,1.7501,1.7501,1.7533,156.0,0.0024999999999999467
2005-08-21 23:00:00,1.7561,1.7515,1.7487,1.758,53047.0,0.001000000000000112
2005-08-22 23:00:00,1.7503,1.7561,1.7492,1.7574,53570.0,0.0008000000000001339
2005-08-23 23:00:00,1.759,1.7503,1.7486,1.7599,50451.0,0.001000000000000112
2005-08-24 23:00:00,1.7626,1.759,1.7549,1.7671,61619.0,0.001000000000000112
2005-08-25 23:00:00,1.7668,1.7626,1.7594,1.7694,53348.0,0.0020000000000000018
2005-08-26 23:00:00,1.7674,1.7672,1.7669,1.7674,5.0,0.0020000000000000018
2005-08-27 23:00:00,1.7675,1.7674,1.7656,1.7683,115.0,0.0020000000000000018
2005-08-28 23:00:00,1.7637,1.7675,1.7601,1.772,42923.0,0.0010999999999998789
2005-08-29 23:00:00,1.771,1.7637,1.7601,1.7748,62676.0,0.001100000000000101
2005-08-30 23:00:00,1.7736,1.771,1.7694,1.7825,64214.0,0.0009999999999998899
2005-08-31 23:00:00,1.7711,1.7734,1.7675,1.7778,64082.0,0.001000000000000112
2005-09-01 23:00:00,1.7724,1.7714,1.7663,1.7827,57000.0,0.0020000000000000018
2005-09-02 23:00:00,1.7724,1.7724,1.7724,1.7724,2.0,0.0020000000000000018
2005-09-03 23:00:00,1.7751,1.7728,1.7727,1.7768,199.0,0.0020000000000000018
2005-09-04 23:00:00,1.7709,1.7751,1.7615,1.7774,45816.0,0.001000000000000112
2005-09-05 23:00:00,1.7577,1.7707,1.7562,1.7707,60714.0,0.0007999999999999119
2005-09-06 23:00:00,1.764,1.7579,1.7547,1.7704,63649.0,0.0007999999999999119
2005-09-07 23:00:00,1.7576,1.764,1.7562,1.7674,61358.0,0.0009999999999998899
2005-09-08 23:00:00,1.7519,1.7574,1.7519,1.7655,59805.0,0.0020000000000000018
2005-09-09 23:00:00,1.7514,1.7515,1.7514,1.7515,2.0,0.0020000000000000018
2005-09-10 23:00:00,1.7488,1.7529,1.7479,1.7548,432.0,0.0020000000000000018
2005-09-11 23:00:00,1.7488,1.7482,1.7406,1.7526,56169.0,0.001000000000000112
2005-09-12 23:00:00,1.7462,1.7486,1.7423,1.7508,60376.0,0.001000000000000112
2005-09-13 23:00:00,1.7318,1.7464,1.7301,1.748,62654.0,0.0009999999999998899
2005-09-14 23:00:00,1.7319,1.7318,1.7231,1.7345,61386.0,0.001000000000000112
2005-09-15 23:00:00,1.7347,1.7319,1.7295,1.7414,53528.0,0.0020000000000000018
2005-09-16 23:00:00,1.7344,1.7347,1.7344,1.7352,8.0,0.0020000000000000018
2005-09-17 23:00:00,1.7362,1.7342,1.7218,1.7364,1415.0,0.0024999999999999467
2005-09-18 23:00:00,1.7324,1.7362,1.7306,1.7417,59423.0,0.001000000000000112
2005-09-19 23:00:00,1.7356,1.7322,1.7296,1.7384,63086.0,0.0009999999999998899
2005-09-20 23:00:00,1.7462,1.7355,1.7351,1.7501,63213.0,0.001000000000000112
2005-09-21 23:00:00,1.7532,1.7462,1.7445,1.7562,65443.0,0.0010999999999998789
2005-09-22 23:00:00,1.7486,1.7532,1.748,1.7599,67812.0,0.0025000000000001688
2005-09-23 23:00:00,1.7486,1.7486,1.7486,1.7486,3.0,0.0025000000000001688
2005-09-24 23:00:00,1.7533,1.7484,1.7474,1.755,309.0,0.0024999999999999467
2005-09-25 23:00:00,1.7588,1.7531,1.7475,1.7614,62958.0,0.001100000000000101
2005-09-26 23:00:00,1.7648,1.7588,1.7577,1.7702,68049.0,0.001100000000000101
2005-09-27 23:00:00,1.7507,1.7648,1.7501,1.7715,67905.0,0.001100000000000101
2005-09-28 23:00:00,1.7406,1.7507,1.7343,1.7527,62816.0,0.001100000000000101
2005-09-29 23:00:00,1.7383,1.7406,1.7333,1.7446,56685.0,0.0024999999999999467
2005-09-30 23:00:00,1.7383,1.7383,1.7383,1.7383,1.0,0.0024999999999999467
2005-10-01 23:00:00,1.735,1.7386,1.7334,1.7394,218.0,0.0024999999999999467
2005-10-02 23:00:00,1.7234,1.735,1.7206,1.7365,52803.0,0.0010999999999998789
2005-10-03 23:00:00,1.7107,1.7233,1.7102,1.7248,55294.0,0.0009999999999998899
2005-10-04 23:00:00,1.7253,1.7108,1.7051,1.7265,56772.0,0.0009999999999998899
2005-10-05 23:00:00,1.745,1.7252,1.7185,1.7513,67591.0,0.0009999999999998899
2005-10-06 23:00:00,1.7425,1.745,1.7337,1.7466,54345.0,0.0020000000000000018
2005-10-07 23:00:00,1.7429,1.7427,1.7421,1.7429,3.0,0.0020000000000000018
2005-10-08 23:00:00,1.7427,1.7431,1.74,1.7433,380.0,0.0025000000000001688
2005-10-09 23:00:00,1.7267,1.7427,1.7245,1.7441,54007.0,0.001000000000000112
2005-10-10 23:00:00,1.7327,1.7264,1.7176,1.7356,63285.0,0.001100000000000101
2005-10-11 23:00:00,1.7245,1.7327,1.7211,1.7336,63643.0,0.001000000000000112
2005-10-12 23:00:00,1.7357,1.7245,1.7216,1.7383,65482.0,0.0010999999999998789
2005-10-13 23:00:00,1.7324,1.7357,1.7261,1.7405,61259.0,0.0020000000000000018
2005-10-14 23:00:00,1.733,1.7323,1.732,1.733,6.0,0.0024999999999999467
2005-10-15 23:00:00,1.7327,1.7335,1.7312,1.7363,99.0,0.0020000000000000018
2005-10-16 23:00:00,1.726,1.7325,1.7228,1.7371,59736.0,0.001000000000000112
2005-10-17 23:00:00,1.7208,1.7261,1.712,1.7289,63373.0,0.0009999999999998899
2005-10-18 23:00:00,1.7166,1.7207,1.71,1.7222,63373.0,0.001000000000000112
2005-10-19 23:00:00,1.7136,1.7168,1.7048,1.7203,59711.0,0.0009999999999998899
2005-10-20 23:00:00,1.7063,1.7136,1.7034,1.7189,51860.0,0.0020000000000000018
2005-10-21 23:00:00,1.7057,1.7063,1.7054,1.7063,5.0,0.0020000000000000018
2005-10-22 23:00:00,1.7062,1.7061,1.7053,1.7077,185.0,0.0020000000000000018
2005-10-23 23:00:00,1.7033,1.7062,1.6986,1.7089,41711.0,0.0009999999999998899
2005-10-24 23:00:00,1.7168,1.7033,1.6995,1.721,44169.0,0.0009999999999998899
2005-10-25 23:00:00,1.7189,1.7168,1.7092,1.7219,48582.0,0.0009999999999998899
2005-10-26 23:00:00,1.7174,1.7189,1.7096,1.7237,50941.0,0.0009999999999998899
2005-10-27 23:00:00,1.7142,1.7174,1.711,1.7212,42549.0,0.0020000000000000018
2005-10-28 23:00:00,1.7141,1.7141,1.7141,1.7142,309.0,0.0020000000000000018
2005-10-29 23:00:00,1.7137,1.7119,1.7106,1.7138,686.0,0.0020000000000000018
2005-10-30 23:00:00,1.7113,1.7137,1.7089,1.717,45630.0,0.0009999999999998899
2005-10-31 23:00:00,1.7227,1.7113,1.7073,1.7246,46335.0,0.001000000000000112
2005-11-01 23:00:00,1.7431,1.7227,1.72,1.7443,46799.0,0.0010999999999998789
2005-11-02 23:00:00,1.7338,1.7431,1.7296,1.7463,41514.0,0.001100000000000101
2005-11-03 23:00:00,1.727,1.7338,1.7269,1.7388,44640.0,0.0024999999999999467
2005-11-04 23:00:00,1.7268,1.7268,1.7268,1.7268,5.0,0.0025000000000001688
