time,close,open,low,high,volume,spread
2005-07-05 23:00:00,206.83,206.94,206.47,207.77,48615.0,1.0
2005-07-06 23:00:00,206.84,206.83,206.22,208.04,46652.0,1.0
2005-07-07 23:00:00,205.11,206.84,204.85,208.22,55264.0,3.0
2005-07-09 23:00:00,205.05,205.08,204.8,205.09,1183.0,3.0
2005-07-10 23:00:00,204.02,205.05,203.9,205.83,54395.0,1.0
2005-07-11 23:00:00,200.77,204.02,200.54,204.44,69619.0,1.0
2005-07-12 23:00:00,203.53,200.77,200.72,204.15,51272.0,1.0
2005-07-13 23:00:00,204.07,203.53,203.21,204.39,50120.0,0.4000000000000057
2005-07-14 23:00:00,203.14,204.07,203.05,204.89,45465.0,3.0
2005-07-15 23:00:00,203.14,203.14,203.14,203.14,2.0,3.0
2005-07-16 23:00:00,203.41,203.12,202.7,203.67,517.0,3.0
2005-07-17 23:00:00,204.04,203.28,202.75,204.39,41671.0,1.0
2005-07-18 23:00:00,204.15,204.04,203.67,205.91,48125.0,1.0
2005-07-19 23:00:00,202.15,204.15,201.31,204.93,55533.0,1.0
2005-07-20 23:00:00,201.41,202.15,200.27,202.86,64351.0,1.0
2005-07-21 23:00:00,202.3,201.41,200.87,203.38,53759.0,3.0
2005-07-23 23:00:00,202.04,202.25,201.97,202.3,117.0,3.0
2005-07-24 23:00:00,203.03,202.03,201.96,203.96,46709.0,1.0
2005-07-25 23:00:00,203.8,203.03,202.72,205.1,50878.0,1.0
2005-07-26 23:00:00,202.5,203.8,202.33,204.75,50369.0,1.25
2005-07-27 23:00:00,201.33,202.5,201.3,203.48,51750.0,1.0
2005-07-28 23:00:00,200.64,201.33,200.44,202.69,49643.0,3.0
2005-07-30 23:00:00,200.61,200.6,200.38,200.75,220.0,3.0
2005-07-31 23:00:00,200.6,200.61,199.76,201.07,52956.0,1.0
2005-08-01 23:00:00,199.99,200.6,199.6,200.74,52333.0,1.0
2005-08-02 23:00:00,197.59,199.99,197.48,200.73,54575.0,1.0
2005-08-03 23:00:00,196.51,197.59,196.34,198.28,55860.0,1.0
2005-08-04 23:00:00,195.87,196.56,195.87,197.78,51344.0,3.0
2005-08-05 23:00:00,195.87,195.87,195.87,195.87,2.0,3.0
2005-08-06 23:00:00,196.04,195.85,195.53,196.1,507.0,3.0
2005-08-07 23:00:00,196.76,196.03,195.99,197.35,47195.0,1.0
2005-08-08 23:00:00,196.68,196.76,195.71,197.48,52394.0,1.0
2005-08-09 23:00:00,196.12,196.68,195.79,197.05,54689.0,1.0
2005-08-10 23:00:00,194.61,196.12,194.61,196.16,55646.0,1.25
2005-08-11 23:00:00,194.47,194.61,194.47,196.52,49198.0,3.0
2005-08-12 23:00:00,194.52,194.47,194.47,194.52,4.0,3.0
2005-08-13 23:00:00,194.21,194.43,194.18,194.63,425.0,3.0
2005-08-14 23:00:00,196.92,194.19,194.17,197.36,40731.0,1.0
2005-08-15 23:00:00,196.9,196.92,196.53,198.09,46776.0,1.0
2005-08-16 23:00:00,198.19,196.9,196.52,198.57,50601.0,1.0
2005-08-17 23:00:00,199.65,198.19,197.68,200.13,48495.0,1.0
2005-08-18 23:00:00,199.03,199.66,198.76,200.64,43476.0,3.0
2005-08-19 23:00:00,199.03,199.03,199.03,199.03,2.0,3.0
2005-08-20 23:00:00,198.71,198.83,198.55,198.97,420.0,3.0
2005-08-21 23:00:00,199.75,198.72,198.63,200.22,43976.0,1.0
2005-08-22 23:00:00,200.21,199.75,199.53,201.16,46623.0,1.0
2005-08-23 23:00:00,199.57,200.21,199.46,201.31,48477.0,1.25
2005-08-24 23:00:00,199.22,199.57,198.81,200.19,49547.0,1.0
2005-08-25 23:00:00,198.16,199.22,198.16,199.76,44865.0,3.0
2005-08-26 23:00:00,198.15,198.16,198.11,198.16,6.0,3.0
2005-08-27 23:00:00,198.21,198.15,198.15,198.74,253.0,3.0
2005-08-28 23:00:00,200.43,198.21,197.45,200.67,35816.0,0.75
2005-08-29 23:00:00,200.04,200.43,199.92,201.21,50513.0,1.0
2005-08-30 23:00:00,197.63,200.04,196.91,200.75,53350.0,1.0
2005-08-31 23:00:00,194.54,197.65,194.1,197.75,54515.0,1.0
2005-09-01 23:00:00,193.06,194.54,192.63,194.99,51128.0,3.0
2005-09-02 23:00:00,193.06,193.06,193.06,193.06,2.0,3.0
2005-09-03 23:00:00,192.85,193.01,192.74,193.03,508.0,3.0
2005-09-04 23:00:00,194.23,192.85,192.4,194.64,37739.0,1.0
2005-09-05 23:00:00,195.18,194.23,193.9,196.18,52104.0,1.0
2005-09-06 23:00:00,196.16,195.18,194.29,196.47,54029.0,1.0
2005-09-07 23:00:00,196.81,196.16,195.69,197.28,49712.0,1.0
2005-09-08 23:00:00,195.53,196.81,195.34,197.46,50546.0,3.0
2005-09-09 23:00:00,195.65,195.53,195.53,195.66,4.0,3.0
2005-09-10 23:00:00,195.62,195.49,195.33,195.69,339.0,3.0
2005-09-11 23:00:00,198.7,195.69,195.39,199.18,49716.0,1.0
2005-09-12 23:00:00,199.78,198.7,198.18,200.31,52056.0,1.0
2005-09-13 23:00:00,199.16,199.78,198.68,200.1,51367.0,1.0
2005-09-14 23:00:00,200.06,199.16,199.08,201.03,51525.0,1.0
2005-09-15 23:00:00,199.39,200.06,198.56,201.15,48532.0,3.0
2005-09-16 23:00:00,199.41,199.39,199.39,199.41,10.0,3.0
2005-09-17 23:00:00,200.65,199.42,199.41,200.81,2360.0,3.0
2005-09-18 23:00:00,202.16,200.65,200.5,203.33,48574.0,1.0
2005-09-19 23:00:00,202.61,202.17,201.3,202.69,51027.0,1.0
2005-09-20 23:00:00,201.45,202.61,200.77,202.79,52686.0,1.0
2005-09-21 23:00:00,204.04,201.46,200.52,204.42,53672.0,0.5999999999999943
2005-09-22 23:00:00,204.69,204.06,203.64,205.79,52997.0,3.0
2005-09-23 23:00:00,204.69,204.69,204.69,204.69,3.0,3.0
2005-09-24 23:00:00,205.03,204.71,204.68,205.09,257.0,3.0
2005-09-25 23:00:00,204.71,205.05,204.2,206.73,50762.0,1.0
2005-09-26 23:00:00,205.23,204.71,204.09,206.11,53604.0,1.0
2005-09-27 23:00:00,206.36,205.23,204.92,207.55,54612.0,1.0
2005-09-28 23:00:00,206.42,206.36,205.46,206.93,49997.0,1.0
2005-09-29 23:00:00,206.08,206.42,205.79,207.83,51897.0,3.0
2005-09-30 23:00:00,206.08,206.08,206.08,206.08,1.0,3.0
2005-10-01 23:00:00,206.23,206.04,205.8,206.28,406.0,3.0
2005-10-02 23:00:00,209.97,206.23,206.08,210.7,47028.0,1.0
2005-10-03 23:00:00,209.38,209.97,208.84,210.72,48696.0,1.0
2005-10-04 23:00:00,207.95,209.38,207.71,209.55,46132.0,1.0
2005-10-05 23:00:00,205.58,207.95,205.31,208.68,59202.0,1.25
2005-10-06 23:00:00,205.15,205.58,205.14,207.01,47112.0,3.0
2005-10-07 23:00:00,205.21,205.15,205.14,205.21,3.0,3.0
2005-10-08 23:00:00,205.38,205.17,205.15,205.57,349.0,3.0
2005-10-09 23:00:00,207.04,205.38,204.42,207.83,41612.0,1.0
2005-10-10 23:00:00,207.62,207.04,206.99,208.4,49125.0,1.0
2005-10-11 23:00:00,208.16,207.62,207.51,208.94,49046.0,1.0
2005-10-12 23:00:00,209.65,208.16,207.82,212.09,53618.0,1.0
2005-10-13 23:00:00,207.72,209.65,207.21,211.44,53507.0,3.0
2005-10-14 23:00:00,207.61,207.72,207.61,207.74,6.0,3.0
2005-10-15 23:00:00,207.76,207.56,207.22,207.93,90.0,3.0
2005-10-16 23:00:00,209.04,207.76,207.34,209.51,47602.0,1.0
2005-10-17 23:00:00,210.66,209.04,208.93,211.95,51374.0,1.0
2005-10-18 23:00:00,210.92,210.66,210.52,213.28,55590.0,1.0
2005-10-19 23:00:00,210.57,210.92,210.45,211.95,49289.0,1.0
2005-10-20 23:00:00,210.9,210.57,209.58,212.52,52634.0,3.0
2005-10-21 23:00:00,210.95,210.9,210.9,210.95,3.0,3.0
2005-10-22 23:00:00,211.25,210.9,210.9,211.38,314.0,3.0
2005-10-23 23:00:00,211.35,211.25,210.86,212.88,44567.0,1.0
2005-10-24 23:00:00,207.76,211.35,207.72,212.54,53352.0,1.0
2005-10-25 23:00:00,208.4,207.76,206.77,209.58,53002.0,1.0
2005-10-26 23:00:00,206.07,208.4,206.02,208.84,55529.0,1.0
2005-10-27 23:00:00,206.45,206.07,205.9,207.66,48644.0,3.0
2005-10-28 23:00:00,206.47,206.47,206.45,206.47,309.0,3.0
2005-10-29 23:00:00,206.48,206.33,206.33,206.71,853.0,3.0
2005-10-30 23:00:00,208.51,206.48,206.3,208.89,47641.0,1.0
2005-10-31 23:00:00,207.96,208.51,207.73,209.12,51098.0,1.0
2005-11-01 23:00:00,206.48,207.96,206.19,208.77,48761.0,1.0
2005-11-02 23:00:00,207.45,206.48,205.56,207.8,48593.0,1.0
2005-11-03 23:00:00,209.79,207.45,207.25,210.88,50778.0,3.0
2005-11-04 23:00:00,209.81,209.79,209.79,209.81,7.0,3.0
2005-11-05 23:00:00,209.8,209.81,209.53,209.94,938.0,3.0
2005-11-06 23:00:00,211.02,209.8,207.94,212.01,49981.0,1.0
2005-11-07 23:00:00,210.64,211.02,210.45,213.01,54712.0,1.0
2005-11-08 23:00:00,213.21,210.64,210.41,213.37,51362.0,1.0
2005-11-09 23:00:00,214.71,213.21,212.44,215.06,50366.0,0.4000000000000057
2005-11-10 23:00:00,212.49,214.73,212.49,215.18,38480.0,3.0
2005-11-11 23:00:00,212.49,212.49,212.49,212.49,7.0,3.0
2005-11-12 23:00:00,212.75,212.49,212.49,212.88,722.0,3.0
2005-11-13 23:00:00,213.56,212.76,212.06,214.53,48677.0,1.0
2005-11-14 23:00:00,213.3,213.56,212.98,215.02,50885.0,1.0
2005-11-15 23:00:00,215.05,213.3,212.86,215.11,50477.0,1.0
2005-11-16 23:00:00,214.05,215.05,213.82,216.22,53045.0,1.0
2005-11-17 23:00:00,213.66,214.05,213.53,217.04,51047.0,3.0
2005-11-18 23:00:00,213.66,213.66,213.66,213.66,12.0,3.0
2005-11-19 23:00:00,213.67,213.66,213.56,213.71,436.0,3.0
2005-11-20 23:00:00,215.98,213.67,213.47,216.35,50630.0,1.0
2005-11-21 23:00:00,214.19,215.98,213.98,217.61,53124.0,1.0
2005-11-22 23:00:00,212.81,214.19,212.72,214.94,46715.0,1.0
2005-11-23 23:00:00,212.54,212.81,212.43,213.78,33385.0,1.25
2005-11-24 23:00:00,213.38,212.54,212.51,215.02,38782.0,3.0
2005-11-26 23:00:00,213.55,213.7,213.37,213.74,554.0,3.0
2005-11-27 23:00:00,211.48,213.5,210.69,214.65,49721.0,1.0
2005-11-28 23:00:00,213.79,211.51,211.42,214.59,51037.0,1.0
2005-11-29 23:00:00,214.49,213.79,213.33,215.13,47594.0,1.0
2005-11-30 23:00:00,214.77,214.49,214.04,216.1,48000.0,0.29999999999998295
2005-12-01 23:00:00,213.34,214.77,213.3,215.99,43939.0,3.0
2005-12-02 23:00:00,213.34,213.34,213.34,213.34,2.0,3.0
2005-12-03 23:00:00,213.67,213.36,213.34,213.86,886.0,3.0
2005-12-04 23:00:00,213.11,213.67,212.49,215.15,47158.0,1.0
2005-12-05 23:00:00,214.82,213.11,212.95,215.72,47952.0,1.0
2005-12-06 23:00:00,215.87,214.82,214.39,216.68,45305.0,1.0
2005-12-07 23:00:00,215.86,215.87,215.5,217.56,48057.0,1.0
2005-12-08 23:00:00,215.14,215.86,215.08,217.2,44885.0,3.0
2005-12-09 23:00:00,215.14,215.14,215.14,215.14,2.0,3.0
2005-12-10 23:00:00,215.75,215.08,215.03,215.9,1488.0,3.0
2005-12-11 23:00:00,211.59,215.75,211.13,216.53,49902.0,1.0
2005-12-12 23:00:00,210.74,211.59,210.09,212.68,51807.0,1.0
2005-12-13 23:00:00,209.57,210.74,209.05,211.11,54965.0,1.0
2005-12-14 23:00:00,210.7,209.57,209.48,211.52,53129.0,1.0
2005-12-15 23:00:00,208.43,210.7,208.28,211.42,48651.0,3.0
2005-12-16 23:00:00,208.43,208.43,208.43,208.43,1.0,3.0
2005-12-17 23:00:00,207.92,208.48,207.76,208.85,1199.0,3.0
2005-12-18 23:00:00,209.27,207.92,207.89,210.97,46063.0,1.0
2005-12-19 23:00:00,210.92,209.27,209.23,211.63,48916.0,1.0
2005-12-20 23:00:00,211.67,210.93,210.44,212.59,48024.0,0.5
2005-12-21 23:00:00,211.1,211.67,211.01,212.2,41320.0,1.0
2005-12-22 23:00:00,210.27,211.1,210.09,212.45,31548.0,3.0
2005-12-23 23:00:00,210.27,210.27,210.27,210.27,2.0,3.0
2005-12-25 23:00:00,210.78,210.39,210.28,211.01,5534.0,3.0
2005-12-26 23:00:00,212.04,210.78,210.68,212.28,33653.0,0.5
2005-12-27 23:00:00,212.65,212.04,210.41,213.23,52229.0,1.0
2005-12-28 23:00:00,213.18,212.65,211.52,213.54,48029.0,0.5
2005-12-29 23:00:00,211.6,213.16,211.6,214.31,40791.0,3.0
2005-12-31 23:00:00,211.67,211.56,211.56,211.67,3.0,3.0
2006-01-01 23:00:00,212.2,211.71,211.33,212.6,6258.0,3.0
2006-01-02 23:00:00,209.07,212.2,208.64,212.83,51625.0,1.0
2006-01-03 23:00:00,206.02,209.07,205.69,209.25,57021.0,1.0
2006-01-04 23:00:00,206.48,206.02,206.0,207.67,52436.0,1.0
2006-01-05 23:00:00,204.64,206.48,204.54,207.62,44310.0,3.0
2006-01-06 23:00:00,204.64,204.64,204.64,204.64,2.0,3.0
2006-01-07 23:00:00,204.69,204.73,204.48,204.98,388.0,3.0
2006-01-08 23:00:00,206.2,204.69,204.64,207.2,45616.0,1.0
2006-01-09 23:00:00,207.42,206.2,206.06,208.49,48809.0,1.0
2006-01-10 23:00:00,205.55,207.42,205.46,208.05,48921.0,1.0
2006-01-11 23:00:00,207.39,205.55,205.1,208.4,49550.0,1.0
2006-01-12 23:00:00,204.83,207.41,204.78,207.98,48174.0,3.0
2006-01-14 23:00:00,204.66,205.05,204.59,205.34,1007.0,3.0
2006-01-15 23:00:00,205.55,204.66,204.2,206.64,33047.0,1.0
2006-01-16 23:00:00,206.76,205.53,205.4,208.07,13641.0,1.0
2006-01-17 23:00:00,207.37,206.74,206.54,208.74,17830.0,1.25
2006-01-18 23:00:00,207.58,207.37,207.17,208.58,14559.0,1.0
2006-01-19 23:00:00,205.34,207.57,204.94,208.68,15467.0,3.0
2006-01-20 23:00:00,205.11,205.34,205.11,205.34,2.0,3.0
