time,close,open,low,high,volume,spread
2005-06-10 23:00:00,6.1393,6.14,6.1393,6.1405,18.0,0.0039999999999995595
2005-06-11 23:00:00,6.1441,6.1367,6.1367,6.1481,1194.0,0.004000000000000448
2005-06-12 23:00:00,6.1458,6.1441,6.1394,6.1855,51440.0,0.0024999999999995026
2005-06-13 23:00:00,6.1849,6.1458,6.1224,6.1892,52712.0,0.0030000000000001137
2005-06-14 23:00:00,6.141,6.1849,6.1326,6.1924,52930.0,0.0030000000000001137
2005-06-15 23:00:00,6.1455,6.141,6.1147,6.1715,53370.0,0.0024999999999995026
2005-06-16 23:00:00,6.058,6.1455,6.0565,6.1533,53252.0,0.004000000000000448
2005-06-17 23:00:00,6.0609,6.0609,6.058,6.0609,6.0,0.0039999999999995595
2005-06-18 23:00:00,6.0896,6.0619,6.0585,6.0926,1488.0,0.004000000000000448
2005-06-19 23:00:00,6.1241,6.0896,6.0809,6.1393,48330.0,0.0030000000000001137
2005-06-20 23:00:00,6.1116,6.1241,6.1096,6.1678,54024.0,0.0030000000000001137
2005-06-21 23:00:00,6.1407,6.1116,6.1001,6.1552,53642.0,0.0034999999999998366
2005-06-22 23:00:00,6.1855,6.1407,6.132,6.1954,52538.0,0.0034999999999998366
2005-06-23 23:00:00,6.159,6.1855,6.1505,6.214,53982.0,0.004000000000000448
2005-06-24 23:00:00,6.1595,6.159,6.159,6.1595,2.0,0.0039999999999995595
2005-06-25 23:00:00,6.1588,6.1606,6.1562,6.1639,944.0,0.0039999999999995595
2005-06-26 23:00:00,6.1237,6.1588,6.1118,6.1589,48759.0,0.0029999999999992255
2005-06-27 23:00:00,6.1794,6.1237,6.1176,6.1804,53217.0,0.0030000000000001137
2005-06-28 23:00:00,6.1706,6.1794,6.1488,6.1985,60453.0,0.0030000000000001137
2005-06-29 23:00:00,6.1524,6.1706,6.147,6.1857,57464.0,0.0030000000000001137
2005-06-30 23:00:00,6.2316,6.1524,6.1524,6.2418,51205.0,0.0039999999999995595
2005-07-02 23:00:00,6.2398,6.2321,6.2273,6.2419,1245.0,0.004000000000000448
2005-07-03 23:00:00,6.26,6.2398,6.2362,6.267,40068.0,0.0034999999999998366
2005-07-04 23:00:00,6.255,6.26,6.2404,6.2777,52797.0,0.0030000000000001137
2005-07-05 23:00:00,6.2448,6.255,6.2335,6.2657,48267.0,0.0035000000000007248
2005-07-06 23:00:00,6.2355,6.2448,6.1877,6.2567,45759.0,0.0034999999999998366
2005-07-07 23:00:00,6.2282,6.2355,6.2177,6.2765,54794.0,0.0039999999999995595
2005-07-09 23:00:00,6.2259,6.2272,6.2228,6.229,1076.0,0.0039999999999995595
2005-07-10 23:00:00,6.1752,6.2259,6.1681,6.2323,54036.0,0.0030000000000001137
2005-07-11 23:00:00,6.0909,6.1752,6.0842,6.1845,69139.0,0.0029999999999992255
2005-07-12 23:00:00,6.1679,6.0909,6.0894,6.1786,50736.0,0.0024999999999995026
2005-07-13 23:00:00,6.1718,6.1679,6.1509,6.1865,50647.0,0.0024999999999995026
2005-07-14 23:00:00,6.197,6.1718,6.1447,6.2033,45300.0,0.0039999999999995595
2005-07-15 23:00:00,6.197,6.197,6.197,6.197,2.0,0.0039999999999995595
2005-07-16 23:00:00,6.1998,6.1965,6.1931,6.1998,355.0,0.004000000000000448
2005-07-17 23:00:00,6.1912,6.1996,6.1708,6.2037,40913.0,0.0030000000000001137
2005-07-18 23:00:00,6.2003,6.1912,6.1823,6.2409,47880.0,0.0029999999999992255
2005-07-19 23:00:00,6.1472,6.2003,6.1227,6.219,55043.0,0.0030000000000001137
2005-07-20 23:00:00,6.1308,6.1472,6.0889,6.168,64115.0,0.0030000000000001137
2005-07-21 23:00:00,6.1827,6.1308,6.1203,6.1881,53387.0,0.004000000000000448
2005-07-23 23:00:00,6.1832,6.1811,6.1811,6.1842,6.0,0.0039999999999995595
2005-07-24 23:00:00,6.1857,6.1831,6.171,6.2022,44784.0,0.002500000000000391
2005-07-25 23:00:00,6.2096,6.1857,6.1809,6.2255,51354.0,0.002500000000000391
2005-07-26 23:00:00,6.1833,6.2096,6.174,6.2351,49711.0,0.002500000000000391
2005-07-27 23:00:00,6.1441,6.1833,6.1396,6.1971,52380.0,0.0034999999999998366
2005-07-28 23:00:00,6.1525,6.1441,6.1329,6.1755,51330.0,0.004000000000000448
2005-07-30 23:00:00,6.152,6.1515,6.1464,6.1525,196.0,0.0039999999999995595
2005-07-31 23:00:00,6.1238,6.152,6.0888,6.154,52633.0,0.0030000000000001137
2005-08-01 23:00:00,6.1189,6.1238,6.0869,6.1272,51963.0,0.0030000000000001137
2005-08-02 23:00:00,6.0465,6.1189,6.0425,6.139,54225.0,0.0030000000000001137
2005-08-03 23:00:00,6.0233,6.0465,6.0143,6.0641,55592.0,0.0030000000000001137
2005-08-04 23:00:00,6.0356,6.0229,6.0175,6.0587,50862.0,0.004000000000000448
2005-08-05 23:00:00,6.0356,6.0356,6.0356,6.0356,2.0,0.004000000000000448
2005-08-06 23:00:00,6.0415,6.0351,6.0349,6.0422,276.0,0.0039999999999995595
2005-08-07 23:00:00,6.0389,6.0413,6.0208,6.0565,47192.0,0.0030000000000001137
2005-08-08 23:00:00,6.0303,6.0389,6.0085,6.0497,51850.0,0.0029999999999992255
2005-08-09 23:00:00,6.0252,6.0303,6.0032,6.0469,54255.0,0.0030000000000001137
2005-08-10 23:00:00,5.9816,6.0252,5.9791,6.0271,55694.0,0.0030000000000001137
2005-08-11 23:00:00,5.9949,5.9816,5.9741,6.024,48574.0,0.0039999999999995595
2005-08-12 23:00:00,5.9963,5.9949,5.9949,5.9963,4.0,0.004000000000000448
2005-08-13 23:00:00,5.9867,5.9937,5.9857,5.997,302.0,0.004000000000000448
2005-08-14 23:00:00,6.0321,5.9862,5.9852,6.043,39641.0,0.0019999999999997797
2005-08-15 23:00:00,6.0334,6.0321,6.0295,6.0673,46265.0,0.0019999999999997797
2005-08-16 23:00:00,6.0765,6.0334,6.0313,6.0812,50224.0,0.0019999999999997797
2005-08-17 23:00:00,6.1234,6.0765,6.0655,6.1315,48298.0,0.0030000000000001137
2005-08-18 23:00:00,6.1323,6.1237,6.1119,6.1476,43258.0,0.004000000000000448
2005-08-19 23:00:00,6.1323,6.1323,6.1323,6.1323,2.0,0.004000000000000448
2005-08-20 23:00:00,6.1257,6.1323,6.1197,6.1323,232.0,0.0039999999999995595
2005-08-21 23:00:00,6.0959,6.126,6.089,6.1303,43017.0,0.0030000000000001137
2005-08-22 23:00:00,6.0938,6.0959,6.0839,6.1142,45307.0,0.0030000000000001137
2005-08-23 23:00:00,6.0755,6.0938,6.0726,6.1306,48073.0,0.0030000000000001137
2005-08-24 23:00:00,6.0605,6.0755,6.0497,6.0835,49079.0,0.0030000000000001137
2005-08-25 23:00:00,6.0667,6.0605,6.0414,6.076,44431.0,0.004000000000000448
2005-08-26 23:00:00,6.0662,6.0667,6.0653,6.0667,5.0,0.0039999999999995595
2005-08-27 23:00:00,6.0628,6.0664,6.0608,6.0677,113.0,0.0039999999999995595
2005-08-28 23:00:00,6.0946,6.0627,6.0396,6.1048,35756.0,0.0030000000000001137
2005-08-29 23:00:00,6.1014,6.0946,6.0921,6.1259,49964.0,0.0030000000000001137
2005-08-30 23:00:00,6.039,6.1014,6.0341,6.1176,52890.0,0.0030000000000001137
2005-08-31 23:00:00,5.9635,6.0394,5.9519,6.0486,53650.0,0.0030000000000001137
2005-09-01 23:00:00,5.9484,5.9635,5.9216,5.9802,50780.0,0.0039999999999995595
2005-09-02 23:00:00,5.9484,5.9484,5.9484,5.9484,1.0,0.0039999999999995595
2005-09-03 23:00:00,5.9444,5.9469,5.9426,5.9474,266.0,0.004000000000000448
2005-09-04 23:00:00,5.9434,5.9444,5.9235,5.9569,36536.0,0.0030000000000001137
2005-09-05 23:00:00,5.9799,5.9434,5.9423,5.9901,51541.0,0.0034999999999998366
2005-09-06 23:00:00,6.0036,5.9799,5.946,6.0078,53546.0,0.0030000000000001137
2005-09-07 23:00:00,6.0132,6.0036,5.9871,6.0198,49201.0,0.0024999999999995026
2005-09-08 23:00:00,6.0052,6.0132,5.982,6.0234,50203.0,0.0039999999999995595
2005-09-09 23:00:00,6.0071,6.0052,6.0052,6.0071,4.0,0.0039999999999995595
2005-09-10 23:00:00,6.006,6.0071,5.997,6.0079,835.0,0.0039999999999995595
2005-09-11 23:00:00,6.0658,6.006,6.0024,6.0742,49317.0,0.0030000000000001137
2005-09-12 23:00:00,6.0768,6.0658,6.0512,6.0871,51564.0,0.0029999999999992255
2005-09-13 23:00:00,6.0682,6.0768,6.045,6.0814,50904.0,0.0030000000000001137
2005-09-14 23:00:00,6.0993,6.0682,6.0657,6.1133,51272.0,0.0029999999999992255
2005-09-15 23:00:00,6.093,6.0993,6.0567,6.1102,47998.0,0.004000000000000448
2005-09-16 23:00:00,6.0935,6.093,6.093,6.0935,13.0,0.004000000000000448
2005-09-17 23:00:00,6.1269,6.094,6.0931,6.1357,2090.0,0.0039999999999995595
2005-09-18 23:00:00,6.1419,6.1269,6.1232,6.162,47150.0,0.0030000000000001137
2005-09-19 23:00:00,6.1552,6.1424,6.1182,6.1572,51508.0,0.0030000000000001137
2005-09-20 23:00:00,6.1065,6.1552,6.093,6.157,52068.0,0.0030000000000001137
2005-09-21 23:00:00,6.138,6.107,6.0789,6.1486,52860.0,0.0030000000000001137
2005-09-22 23:00:00,6.1955,6.138,6.1289,6.1956,48723.0,0.0039999999999995595
2005-09-23 23:00:00,6.1955,6.1955,6.1955,6.1955,3.0,0.0039999999999995595
2005-09-24 23:00:00,6.2015,6.1963,6.1948,6.2033,245.0,0.0039999999999995595
2005-09-25 23:00:00,6.1798,6.2022,6.1753,6.211,49464.0,0.0030000000000001137
2005-09-26 23:00:00,6.2104,6.1798,6.1736,6.2277,52833.0,0.0030000000000001137
2005-09-27 23:00:00,6.1982,6.2104,6.1889,6.2211,53561.0,0.002500000000000391
2005-09-28 23:00:00,6.2004,6.1982,6.1786,6.214,49177.0,0.0030000000000001137
2005-09-29 23:00:00,6.2027,6.2004,6.1714,6.2189,51008.0,0.0039999999999995595
2005-09-30 23:00:00,6.2027,6.2027,6.2027,6.2027,1.0,0.0039999999999995595
2005-10-01 23:00:00,6.204,6.2017,6.1978,6.2053,364.0,0.004000000000000448
2005-10-02 23:00:00,6.2599,6.204,6.2008,6.2681,46109.0,0.0030000000000001137
2005-10-03 23:00:00,6.261,6.2599,6.2449,6.2686,47837.0,0.0030000000000001137
2005-10-04 23:00:00,6.231,6.261,6.225,6.2622,45264.0,0.0030000000000001137
2005-10-05 23:00:00,6.125,6.231,6.1125,6.2321,59146.0,0.0030000000000001137
2005-10-06 23:00:00,6.151,6.125,6.1193,6.1694,46451.0,0.004000000000000448
2005-10-07 23:00:00,6.1526,6.151,6.1505,6.1526,3.0,0.004000000000000448
2005-10-08 23:00:00,6.1576,6.1515,6.151,6.1634,349.0,0.0039999999999995595
2005-10-09 23:00:00,6.183,6.1576,6.139,6.1962,41089.0,0.0030000000000001137
2005-10-10 23:00:00,6.221,6.183,6.1803,6.2301,48417.0,0.0030000000000001137
2005-10-11 23:00:00,6.2047,6.221,6.1893,6.2413,48552.0,0.0034999999999998366
2005-10-12 23:00:00,6.2041,6.2047,6.1962,6.2625,52197.0,0.0034999999999998366
2005-10-13 23:00:00,6.179,6.2041,6.1628,6.2294,52339.0,0.0039999999999995595
2005-10-14 23:00:00,6.176,6.1795,6.176,6.1796,5.0,0.0039999999999995595
2005-10-15 23:00:00,6.1755,6.1744,6.1642,6.1805,91.0,0.0039999999999995595
2005-10-16 23:00:00,6.2049,6.1755,6.156,6.2114,47747.0,0.0030000000000001137
2005-10-17 23:00:00,6.2393,6.2049,6.2034,6.2618,51882.0,0.0030000000000001137
2005-10-18 23:00:00,6.2222,6.2393,6.2159,6.2833,54871.0,0.0030000000000001137
2005-10-19 23:00:00,6.2056,6.2222,6.2045,6.2445,48603.0,0.0035000000000007248
2005-10-20 23:00:00,6.24,6.2056,6.1772,6.2522,52258.0,0.0039999999999995595
2005-10-21 23:00:00,6.2416,6.24,6.24,6.2416,3.0,0.0039999999999995595
2005-10-22 23:00:00,6.2486,6.24,6.24,6.2522,314.0,0.004000000000000448
2005-10-23 23:00:00,6.2228,6.2486,6.204,6.256,44138.0,0.0029999999999992255
2005-10-24 23:00:00,6.1603,6.2228,6.155,6.248,53498.0,0.0029999999999992255
2005-10-25 23:00:00,6.1798,6.1603,6.1447,6.1903,52305.0,0.0030000000000001137
2005-10-26 23:00:00,6.1447,6.1798,6.1276,6.1925,54943.0,0.0030000000000001137
2005-10-27 23:00:00,6.1803,6.1447,6.129,6.1911,48142.0,0.004000000000000448
2005-10-28 23:00:00,6.1808,6.1808,6.1803,6.1808,612.0,0.004000000000000448
2005-10-29 23:00:00,6.1849,6.1808,6.1808,6.1916,496.0,0.004000000000000448
2005-10-30 23:00:00,6.2211,6.1849,6.1711,6.2335,47119.0,0.0030000000000001137
2005-10-31 23:00:00,6.2079,6.2211,6.2012,6.2317,50844.0,0.0029999999999992255
2005-11-01 23:00:00,6.1805,6.2079,6.1751,6.2241,48735.0,0.0030000000000001137
2005-11-02 23:00:00,6.2464,6.1805,6.176,6.2516,47735.0,0.0029999999999992255
2005-11-03 23:00:00,6.3161,6.2464,6.2219,6.3223,50571.0,0.004000000000000448
2005-11-04 23:00:00,6.3166,6.3161,6.3161,6.3166,13.0,0.0039999999999995595
2005-11-05 23:00:00,6.3153,6.3166,6.3083,6.3182,926.0,0.004000000000000448
2005-11-06 23:00:00,6.3209,6.3153,6.2304,6.3365,49818.0,0.0030000000000001137
