time,close,open,low,high,volume,spread
2005-04-07 23:00:00,245.1,245.83,244.88,246.5,11860.0,3.0
2005-04-08 23:00:00,245.1,245.1,245.1,245.1,1.0,3.0
2005-04-09 23:00:00,244.88,245.08,244.88,245.08,148.0,3.0
2005-04-10 23:00:00,245.63,244.88,244.88,246.13,10164.0,1.0
2005-04-11 23:00:00,245.7,245.63,245.44,246.37,12215.0,1.0
2005-04-12 23:00:00,245.63,245.7,245.4,246.15,12614.0,1.0
2005-04-13 23:00:00,246.48,245.63,245.63,247.18,14036.0,1.0
2005-04-14 23:00:00,246.03,246.48,245.98,248.18,14706.0,3.0
2005-04-16 23:00:00,245.93,245.93,245.93,245.95,174.0,3.0
2005-04-17 23:00:00,247.93,245.93,245.92,248.75,13969.0,1.0
2005-04-18 23:00:00,249.13,247.93,247.85,250.5,13843.0,1.0
2005-04-19 23:00:00,247.28,249.13,247.2,249.25,13289.0,1.0
2005-04-20 23:00:00,248.3,247.28,247.2,248.75,14048.0,1.0
2005-04-21 23:00:00,248.3,248.3,248.2,250.47,11530.0,3.0
2005-04-22 23:00:00,248.3,248.3,248.3,248.3,2.0,3.0
2005-04-23 23:00:00,248.3,248.3,248.3,248.3,336.0,3.0
2005-04-24 23:00:00,248.85,248.3,248.3,250.49,12265.0,1.0
2005-04-25 23:00:00,248.43,248.85,248.35,249.35,10791.0,1.0
2005-04-26 23:00:00,249.48,248.43,248.4,250.13,11944.0,1.0
2005-04-27 23:00:00,251.85,249.48,249.0,252.5,13381.0,1.0
2005-04-28 23:00:00,251.13,251.85,251.13,253.75,14376.0,3.0
2005-04-30 23:00:00,251.05,251.05,251.05,252.15,164.0,3.0
2005-05-01 23:00:00,251.18,251.05,250.4,252.54,7738.0,1.0
2005-05-02 23:00:00,251.0,251.18,250.7,251.78,9936.0,1.0
2005-05-03 23:00:00,249.78,251.0,249.43,251.03,11898.0,1.25
2005-05-04 23:00:00,250.01,249.78,248.55,250.22,10699.0,1.25
2005-05-05 23:00:00,248.15,250.01,248.13,250.01,10522.0,3.0
2005-05-06 23:00:00,248.15,248.15,248.15,248.15,2.0,3.0
2005-05-07 23:00:00,248.18,248.15,248.15,248.18,88.0,3.0
2005-05-08 23:00:00,249.68,248.18,248.15,250.18,9937.0,1.0
2005-05-09 23:00:00,251.08,249.68,249.53,251.53,11214.0,1.0
2005-05-10 23:00:00,249.08,251.08,249.07,251.79,11192.0,1.0
2005-05-11 23:00:00,249.93,249.08,249.08,250.91,12739.0,1.0
2005-05-12 23:00:00,249.83,249.84,249.81,251.25,13285.0,3.0
2005-05-13 23:00:00,249.83,249.83,249.83,249.83,1.0,3.0
2005-05-14 23:00:00,249.73,249.93,249.73,249.93,557.0,3.0
2005-05-15 23:00:00,251.93,249.73,249.73,252.88,12614.0,1.0
2005-05-16 23:00:00,252.28,251.93,251.65,253.18,13650.0,1.0
2005-05-17 23:00:00,250.58,252.28,250.43,252.95,13550.0,1.0
2005-05-18 23:00:00,250.74,250.49,250.36,251.63,9382.0,1.0
2005-05-19 23:00:00,250.53,250.73,250.53,252.29,12953.0,3.0
2005-05-20 23:00:00,250.53,250.53,250.53,250.53,1.0,3.0
2005-05-21 23:00:00,250.73,250.53,250.53,250.83,503.0,3.0
2005-05-22 23:00:00,252.28,250.73,250.73,253.2,10143.0,1.0
2005-05-23 23:00:00,254.21,252.28,252.08,254.83,12474.0,1.0
2005-05-24 23:00:00,254.28,254.21,254.08,255.3,12368.0,1.0
2005-05-25 23:00:00,253.56,254.28,252.43,255.02,15035.0,1.25
2005-05-26 23:00:00,252.4,253.56,252.4,254.58,12181.0,3.0
2005-05-27 23:00:00,252.4,252.4,252.4,252.4,4.0,3.0
2005-05-28 23:00:00,252.23,252.23,252.16,252.23,1146.0,3.0
2005-05-29 23:00:00,253.43,252.23,252.19,254.42,9749.0,1.0
2005-05-30 23:00:00,253.93,253.43,252.73,255.18,17707.0,1.0
2005-05-31 23:00:00,252.86,253.93,252.8,254.88,14319.0,1.25
2005-06-01 23:00:00,250.28,252.86,250.02,253.38,17272.0,1.25
2005-06-02 23:00:00,248.33,250.28,248.22,251.13,13137.0,3.0
2005-06-03 23:00:00,248.33,248.33,248.33,248.33,1.0,3.0
2005-06-04 23:00:00,248.25,248.53,248.22,248.53,568.0,3.0
2005-06-05 23:00:00,249.03,248.25,248.22,249.75,12751.0,1.0
2005-06-06 23:00:00,249.38,249.03,248.66,250.03,12375.0,1.0
2005-06-07 23:00:00,249.56,249.38,249.06,250.51,15360.0,1.0
2005-06-08 23:00:00,249.34,249.57,249.26,250.76,14562.0,1.25
2005-06-09 23:00:00,248.25,249.34,248.15,250.21,14668.0,3.0
2005-06-10 23:00:00,248.25,248.25,248.25,248.25,2.0,3.0
2005-06-11 23:00:00,248.13,248.48,248.08,248.48,591.0,3.0
2005-06-12 23:00:00,250.08,248.13,248.0,250.08,15354.0,0.39999999999997726
2005-06-13 23:00:00,248.21,250.08,247.75,250.08,16270.0,1.25
2005-06-14 23:00:00,248.45,248.21,248.1,249.0,16254.0,1.0
2005-06-15 23:00:00,247.5,248.45,246.9,248.7,16317.0,0.4000000000000057
2005-06-16 23:00:00,246.35,247.5,246.3,248.78,16332.0,3.0
2005-06-17 23:00:00,246.35,246.35,246.35,246.35,2.0,3.0
2005-06-18 23:00:00,246.58,246.58,246.58,246.58,886.0,3.0
2005-06-19 23:00:00,247.5,246.58,246.38,248.48,13789.0,1.0
2005-06-20 23:00:00,247.55,247.5,247.16,247.89,18092.0,1.0
2005-06-21 23:00:00,247.2,247.55,247.08,247.69,16079.0,1.0
2005-06-22 23:00:00,246.16,247.2,246.08,247.58,15616.0,1.25
2005-06-23 23:00:00,245.6,246.16,245.6,247.58,16294.0,3.0
2005-06-24 23:00:00,245.6,245.6,245.6,245.6,1.0,3.0
2005-06-25 23:00:00,245.88,245.88,245.83,245.88,468.0,3.0
2005-06-26 23:00:00,247.7,245.88,245.83,248.18,12655.0,1.0
2005-06-27 23:00:00,247.43,247.7,247.23,248.18,14575.0,1.0
2005-06-28 23:00:00,247.18,247.43,246.73,247.83,15060.0,1.0
2005-06-29 23:00:00,246.4,247.18,246.35,247.5,16412.0,1.0
2005-06-30 23:00:00,245.63,246.4,245.48,246.95,16228.0,3.0
2005-07-02 23:00:00,245.55,245.63,245.55,245.68,671.0,3.0
2005-07-03 23:00:00,246.23,245.55,245.55,247.14,12667.0,1.25
2005-07-04 23:00:00,246.6,246.23,246.2,247.18,15254.0,1.0
2005-07-05 23:00:00,246.9,246.6,246.53,247.3,13301.0,1.0
2005-07-06 23:00:00,247.3,246.9,246.68,248.93,18362.0,1.0
2005-07-07 23:00:00,245.73,247.3,245.4,247.95,14916.0,3.0
2005-07-09 23:00:00,245.75,245.62,245.46,245.8,639.0,3.0
2005-07-10 23:00:00,246.4,245.75,245.68,247.19,13402.0,1.0
2005-07-11 23:00:00,245.88,246.4,245.72,247.18,18808.0,1.0
2005-07-12 23:00:00,246.25,245.88,245.78,247.05,14436.0,1.0
2005-07-13 23:00:00,246.65,246.25,246.22,247.06,13365.0,0.4000000000000057
2005-07-14 23:00:00,244.78,246.65,244.78,246.9,11962.0,3.0
2005-07-15 23:00:00,244.78,244.78,244.78,244.78,1.0,3.0
2005-07-16 23:00:00,245.0,244.73,244.35,245.43,338.0,3.0
2005-07-17 23:00:00,245.98,244.84,244.76,246.4,10059.0,1.0
2005-07-18 23:00:00,245.77,245.98,245.64,246.41,12079.0,1.0
2005-07-19 23:00:00,245.5,245.77,245.38,246.45,15341.0,1.0
2005-07-20 23:00:00,245.28,245.5,244.83,245.83,19838.0,1.0
2005-07-21 23:00:00,244.38,245.28,244.23,245.77,13899.0,3.0
2005-07-23 23:00:00,244.05,244.13,243.99,244.13,111.0,3.0
2005-07-24 23:00:00,244.95,244.04,243.98,245.55,11930.0,1.0
2005-07-25 23:00:00,244.95,244.95,244.66,246.03,12928.0,1.0
2005-07-26 23:00:00,244.46,244.95,244.45,245.59,13103.0,1.25
2005-07-27 23:00:00,244.5,244.46,244.42,245.0,13750.0,1.0
2005-07-28 23:00:00,243.53,244.5,243.4,244.98,13150.0,3.0
2005-07-30 23:00:00,243.52,243.45,243.45,243.67,91.0,3.0
2005-07-31 23:00:00,244.45,243.52,243.48,244.83,12757.0,1.0
2005-08-01 23:00:00,243.9,244.45,243.73,244.74,13814.0,1.0
2005-08-02 23:00:00,243.88,243.9,243.8,244.48,14210.0,1.0
2005-08-03 23:00:00,243.5,243.88,243.4,244.12,14255.0,1.0
2005-08-04 23:00:00,242.43,243.55,242.38,243.9,13543.0,3.0
2005-08-05 23:00:00,242.43,242.43,242.43,242.43,1.0,3.0
2005-08-06 23:00:00,242.39,242.04,242.04,242.66,324.0,3.0
2005-08-07 23:00:00,243.17,242.42,242.31,243.6,10300.0,1.0
2005-08-08 23:00:00,243.43,243.17,242.98,244.02,12639.0,1.0
2005-08-09 23:00:00,242.95,243.43,242.8,243.77,13933.0,1.0
2005-08-10 23:00:00,242.86,242.95,242.7,243.41,13836.0,1.25
2005-08-11 23:00:00,242.35,242.86,242.3,243.86,12418.0,3.0
2005-08-12 23:00:00,242.35,242.35,242.35,242.35,2.0,3.0
2005-08-13 23:00:00,242.35,242.42,242.3,242.45,126.0,3.0
2005-08-14 23:00:00,243.68,242.35,242.3,244.23,9069.0,1.0
2005-08-15 23:00:00,243.56,243.68,243.15,244.03,11916.0,1.0
2005-08-16 23:00:00,243.33,243.56,243.14,244.12,12887.0,1.0
2005-08-17 23:00:00,243.18,243.27,243.02,243.65,11981.0,1.0
2005-08-18 23:00:00,242.2,243.18,242.13,243.66,10521.0,3.0
2005-08-19 23:00:00,242.2,242.2,242.2,242.2,1.0,3.0
2005-08-20 23:00:00,242.08,241.96,241.96,242.25,264.0,3.0
2005-08-21 23:00:00,244.38,242.09,242.04,244.9,10069.0,1.0
2005-08-22 23:00:00,245.08,244.38,244.26,246.05,11605.0,1.0
2005-08-23 23:00:00,245.08,245.08,244.86,245.28,13045.0,1.25
2005-08-24 23:00:00,245.2,245.08,245.02,246.35,12416.0,1.0
2005-08-25 23:00:00,243.88,245.2,243.88,245.83,10975.0,3.0
2005-08-26 23:00:00,243.88,243.88,243.88,243.88,3.0,3.0
2005-08-27 23:00:00,244.1,243.94,243.94,244.6,176.0,3.0
2005-08-28 23:00:00,245.29,244.1,244.08,245.58,10486.0,0.75
2005-08-29 23:00:00,244.57,245.29,244.52,245.58,12651.0,1.0
2005-08-30 23:00:00,244.13,244.57,243.42,245.0,13860.0,1.0
2005-08-31 23:00:00,243.33,244.13,243.22,244.13,14812.0,1.0
2005-09-01 23:00:00,242.3,243.33,242.04,243.75,14806.0,3.0
2005-09-02 23:00:00,242.3,242.3,242.3,242.3,1.0,3.0
2005-09-03 23:00:00,242.2,242.09,242.06,242.25,338.0,3.0
2005-09-04 23:00:00,243.75,242.19,242.13,243.78,9484.0,1.0
2005-09-05 23:00:00,243.42,243.75,243.23,244.18,14029.0,1.0
2005-09-06 23:00:00,243.68,243.42,242.78,244.2,14600.0,1.0
2005-09-07 23:00:00,244.11,243.68,243.57,244.5,12633.0,1.0
2005-09-08 23:00:00,243.0,244.11,242.9,244.73,13413.0,3.0
2005-09-09 23:00:00,243.08,243.0,243.0,243.08,2.0,3.0
2005-09-11 23:00:00,244.28,243.03,242.78,244.58,13281.0,1.0
2005-09-12 23:00:00,245.17,244.28,244.23,245.57,14086.0,1.0
2005-09-13 23:00:00,244.77,245.17,244.77,245.9,13740.0,1.0
2005-09-14 23:00:00,244.65,244.77,244.13,245.4,13901.0,1.0
2005-09-15 23:00:00,244.33,244.65,244.28,245.67,13464.0,3.0
2005-09-16 23:00:00,244.33,244.33,244.33,244.33,5.0,3.0
2005-09-17 23:00:00,244.49,243.1,243.1,244.58,1292.0,3.0
2005-09-18 23:00:00,245.55,244.49,244.35,246.35,12568.0,1.0
2005-09-19 23:00:00,245.58,245.55,245.28,246.13,12457.0,1.0
2005-09-20 23:00:00,246.15,245.58,245.58,246.52,14099.0,1.0
2005-09-21 23:00:00,248.06,246.15,246.08,248.4,14612.0,0.5999999999999943
2005-09-22 23:00:00,246.73,248.08,246.38,248.45,16395.0,3.0
2005-09-23 23:00:00,246.73,246.73,246.73,246.73,1.0,3.0
2005-09-24 23:00:00,246.9,246.87,246.61,246.9,12.0,3.0
2005-09-25 23:00:00,247.23,246.9,246.3,248.6,13131.0,1.0
2005-09-26 23:00:00,246.63,247.23,246.48,247.55,14350.0,1.0
2005-09-27 23:00:00,248.5,246.63,246.63,249.57,14541.0,1.0
2005-09-28 23:00:00,248.47,248.5,247.9,249.56,13063.0,1.0
2005-09-29 23:00:00,248.15,248.47,248.15,249.8,14338.0,3.0
2005-10-01 23:00:00,248.3,248.08,247.92,248.3,215.0,3.0
2005-10-02 23:00:00,250.35,248.3,248.15,251.0,12669.0,1.0
2005-10-03 23:00:00,249.63,250.35,249.38,251.15,12463.0,1.0
2005-10-04 23:00:00,249.08,249.63,248.9,249.81,12082.0,1.0
2005-10-05 23:00:00,250.51,249.08,248.98,251.53,17194.0,1.25
2005-10-06 23:00:00,249.13,250.43,249.13,251.75,13311.0,3.0
2005-10-07 23:00:00,249.13,249.13,249.13,249.13,1.0,3.0
2005-10-08 23:00:00,249.13,249.13,249.13,249.13,88.0,3.0
2005-10-09 23:00:00,249.93,249.13,248.14,251.05,9601.0,1.0
2005-10-10 23:00:00,249.1,249.93,249.01,250.46,12216.0,1.0
2005-10-11 23:00:00,250.39,249.1,249.01,250.87,11585.0,1.0
2005-10-12 23:00:00,252.23,250.39,250.31,252.93,14718.0,1.0
2005-10-13 23:00:00,251.13,252.23,250.81,253.83,15480.0,3.0
2005-10-14 23:00:00,251.13,251.13,251.13,251.13,1.0,3.0
2005-10-15 23:00:00,251.33,251.13,251.13,251.33,8.0,3.0
2005-10-16 23:00:00,251.45,251.33,251.05,252.86,11706.0,1.0
2005-10-17 23:00:00,252.03,251.45,251.23,252.7,13412.0,1.0
2005-10-18 23:00:00,253.03,252.03,252.03,253.78,15351.0,1.0
2005-10-19 23:00:00,253.25,253.03,252.64,253.73,13176.0,1.0
2005-10-20 23:00:00,252.38,253.25,252.38,254.25,14809.0,3.0
2005-10-21 23:00:00,252.38,252.38,252.38,252.38,1.0,3.0
2005-10-22 23:00:00,252.45,252.38,252.38,252.53,155.0,3.0
2005-10-23 23:00:00,253.4,252.45,252.45,254.13,10575.0,1.0
2005-10-24 23:00:00,251.62,253.4,251.55,254.0,14460.0,1.0
2005-10-25 23:00:00,251.63,251.62,250.95,252.75,14352.0,1.0
2005-10-26 23:00:00,250.3,251.63,250.25,253.05,16156.0,1.0
2005-10-27 23:00:00,249.5,250.3,249.3,252.3,13400.0,3.0
2005-10-28 23:00:00,249.5,249.5,249.5,249.5,4.0,3.0
2005-10-29 23:00:00,249.35,249.33,249.33,249.39,498.0,3.0
2005-10-30 23:00:00,250.15,249.36,249.32,250.83,11836.0,1.0
2005-10-31 23:00:00,250.03,250.15,249.85,250.73,13294.0,1.0
2005-11-01 23:00:00,249.4,250.03,249.23,250.7,12934.0,1.0
2005-11-02 23:00:00,247.9,249.4,247.63,249.65,12659.0,1.0
2005-11-03 23:00:00,248.09,247.9,247.72,249.24,14454.0,3.0
2005-11-04 23:00:00,248.09,248.09,248.09,248.09,3.0,3.0
2005-11-05 23:00:00,248.13,248.09,248.09,248.24,451.0,3.0
2005-11-06 23:00:00,249.2,248.13,248.0,249.93,13138.0,1.0
2005-11-07 23:00:00,248.23,249.2,248.12,249.7,14956.0,1.0
2005-11-08 23:00:00,250.93,248.23,247.9,251.08,13227.0,1.0
2005-11-09 23:00:00,250.97,250.93,250.18,251.5,13939.0,0.4000000000000057
2005-11-10 23:00:00,249.6,250.97,249.59,251.55,10076.0,3.0
2005-11-11 23:00:00,249.6,249.6,249.6,249.6,3.0,3.0
2005-11-12 23:00:00,249.63,249.6,249.6,249.63,209.0,3.0
2005-11-13 23:00:00,249.7,249.63,249.41,250.98,11952.0,1.0
2005-11-14 23:00:00,250.05,249.7,249.33,250.43,13171.0,1.0
2005-11-15 23:00:00,251.03,250.05,249.7,251.33,12970.0,1.0
2005-11-16 23:00:00,251.58,251.03,250.2,252.56,14066.0,1.0
2005-11-17 23:00:00,251.83,251.58,251.58,253.48,14512.0,3.0
2005-11-18 23:00:00,251.83,251.83,251.83,251.83,6.0,3.0
2005-11-19 23:00:00,251.78,251.78,251.78,251.78,213.0,3.0
2005-11-20 23:00:00,253.37,251.78,251.78,254.13,13596.0,1.0
2005-11-21 23:00:00,253.13,253.37,252.87,254.53,13975.0,1.0
2005-11-22 23:00:00,251.68,253.13,251.58,253.44,14164.0,1.0
2005-11-23 23:00:00,250.68,251.68,250.61,252.3,8958.0,1.25
2005-11-24 23:00:00,250.43,250.68,250.24,252.06,10030.0,3.0
2005-11-26 23:00:00,250.43,250.43,250.37,250.49,322.0,3.0
2005-11-27 23:00:00,250.73,250.37,249.13,251.59,13818.0,1.0
2005-11-28 23:00:00,251.91,250.73,250.41,252.81,14363.0,1.0
2005-11-29 23:00:00,252.93,251.91,251.68,253.59,12548.0,1.0
2005-11-30 23:00:00,252.13,252.93,251.91,253.93,13373.0,0.30000000000001137
2005-12-01 23:00:00,250.25,252.13,250.19,252.56,12546.0,3.0
2005-12-02 23:00:00,250.25,250.25,250.25,250.25,1.0,3.0
2005-12-03 23:00:00,250.25,250.38,250.25,250.38,355.0,3.0
2005-12-04 23:00:00,251.3,250.25,250.18,251.96,11800.0,1.0
2005-12-05 23:00:00,253.15,251.3,250.83,253.96,12356.0,1.0
2005-12-06 23:00:00,253.2,253.15,253.0,253.91,11639.0,1.0
2005-12-07 23:00:00,255.16,253.2,252.87,256.15,13179.0,1.0000000000000284
2005-12-08 23:00:00,254.39,255.16,254.39,255.98,11806.0,3.0
2005-12-09 23:00:00,254.39,254.39,254.39,254.39,1.0,3.0
2005-12-10 23:00:00,254.49,254.33,254.33,254.63,649.0,3.0
2005-12-11 23:00:00,253.0,254.49,252.96,256.08,13995.0,1.0
2005-12-12 23:00:00,251.8,253.0,251.28,253.48,14212.0,1.0
2005-12-13 23:00:00,251.61,251.8,251.44,252.77,16348.0,1.0
2005-12-14 23:00:00,252.48,251.61,251.53,253.06,15076.0,1.0
2005-12-15 23:00:00,250.69,252.48,250.5,253.52,13456.0,3.0
2005-12-17 23:00:00,250.3,250.68,250.15,251.45,674.0,3.0
2005-12-18 23:00:00,251.35,250.32,250.19,252.92,12866.0,1.0
2005-12-19 23:00:00,250.24,251.35,250.16,252.19,13631.0,1.0
2005-12-20 23:00:00,250.58,250.24,250.21,251.08,12877.0,0.5
2005-12-21 23:00:00,250.63,250.58,250.31,251.56,10228.0,1.0
2005-12-22 23:00:00,249.83,250.63,249.83,251.55,8525.0,3.0
2005-12-23 23:00:00,249.83,249.83,249.83,249.83,1.0,3.0
2005-12-25 23:00:00,249.97,249.97,249.97,249.97,1536.0,3.0
2005-12-26 23:00:00,250.83,249.97,249.85,251.83,6402.0,0.5
2005-12-27 23:00:00,251.73,250.83,250.83,252.03,11560.0,1.0
2005-12-28 23:00:00,252.45,251.73,251.23,252.65,9589.0,0.5
2005-12-29 23:00:00,250.98,252.45,250.98,252.63,10833.0,3.0
2006-01-01 23:00:00,251.14,251.03,250.95,251.68,3204.0,3.0
2006-01-02 23:00:00,251.35,251.14,250.93,252.65,13956.0,1.0
2006-01-03 23:00:00,249.8,251.35,249.6,251.42,17438.0,1.0
2006-01-04 23:00:00,250.15,249.8,249.58,250.7,14727.0,1.0
2006-01-05 23:00:00,249.0,250.15,249.0,251.25,13102.0,3.0
2006-01-06 23:00:00,249.0,249.0,249.0,249.0,1.0,3.0
2006-01-07 23:00:00,249.0,249.11,248.85,249.29,322.0,3.0
2006-01-08 23:00:00,249.34,249.0,249.0,250.44,12535.0,1.0
2006-01-09 23:00:00,250.31,249.34,249.18,251.19,14145.0,1.0
2006-01-10 23:00:00,249.39,250.31,249.36,250.87,14164.0,1.0
2006-01-11 23:00:00,249.7,249.39,249.38,250.49,14508.0,1.0
2006-01-12 23:00:00,249.05,249.7,249.05,250.75,14248.0,3.0
2006-01-14 23:00:00,248.94,249.4,248.94,249.4,641.0,3.0
2006-01-15 23:00:00,249.37,248.94,248.94,250.58,8798.0,1.0
2006-01-16 23:00:00,250.43,249.4,249.29,250.95,2968.0,1.0
2006-01-17 23:00:00,251.28,250.42,250.36,252.36,3718.0,1.25
2006-01-18 23:00:00,251.22,251.28,250.9,251.86,3154.0,1.0
2006-01-19 23:00:00,249.48,251.22,249.06,251.48,4747.0,3.0
2006-01-20 23:00:00,249.2,249.2,249.2,249.2,1.0,3.0
2006-01-21 23:00:00,249.14,249.05,248.89,249.27,745.0,3.0
2006-01-22 23:00:00,249.45,249.34,248.84,250.82,14952.0,1.0
2006-01-23 23:00:00,249.55,249.6,249.36,250.13,3308.0,1.0
2006-01-24 23:00:00,248.42,249.55,248.16,249.68,3278.0,1.0
2006-01-25 23:00:00,250.47,248.42,248.37,251.26,3333.0,1.0
