time,close,open,low,high,volume,spread
2005-05-10 23:00:00,2.3375,2.3275,2.3268,2.3497,57118.0,0.0005999999999999339
2005-05-11 23:00:00,2.3331,2.3375,2.3261,2.3385,49208.0,0.0005999999999999339
2005-05-12 23:00:00,2.3408,2.3331,2.3245,2.3425,50177.0,0.0014999999999996128
2005-05-13 23:00:00,2.3408,2.3408,2.3408,2.3408,2.0,0.0014999999999996128
2005-05-14 23:00:00,2.3411,2.3394,2.3391,2.3415,1176.0,0.0015000000000000568
2005-05-15 23:00:00,2.3331,2.3411,2.328,2.3442,52295.0,0.0005999999999999339
2005-05-16 23:00:00,2.3193,2.3333,2.319,2.3387,55454.0,0.0005999999999999339
2005-05-17 23:00:00,2.3174,2.3193,2.3121,2.3241,50542.0,0.0005999999999999339
2005-05-18 23:00:00,2.3114,2.3174,2.3082,2.3239,42854.0,0.0005999999999999339
2005-05-19 23:00:00,2.3125,2.3114,2.3026,2.3149,45912.0,0.0015000000000000568
2005-05-20 23:00:00,2.3125,2.3125,2.3125,2.3125,1.0,0.0015000000000000568
2005-05-21 23:00:00,2.3117,2.3129,2.3097,2.3138,703.0,0.0015000000000000568
2005-05-22 23:00:00,2.3028,2.3118,2.2975,2.3118,46920.0,0.0005999999999999339
2005-05-23 23:00:00,2.3013,2.3028,2.3,2.3144,58428.0,0.0005999999999999339
2005-05-24 23:00:00,2.3154,2.3013,2.2995,2.3181,55658.0,0.0005999999999999339
2005-05-25 23:00:00,2.3054,2.3154,2.3044,2.3168,51464.0,0.0005999999999999339
2005-05-26 23:00:00,2.2873,2.3054,2.2826,2.3114,49790.0,0.0015000000000000568
2005-05-27 23:00:00,2.2873,2.2873,2.2873,2.2873,6.0,0.0015000000000000568
2005-05-28 23:00:00,2.292,2.287,2.2844,2.2931,1802.0,0.0015000000000000568
2005-05-29 23:00:00,2.2903,2.292,2.2875,2.2953,30618.0,0.000600000000000378
2005-05-30 23:00:00,2.28,2.2903,2.2766,2.2987,63914.0,0.000600000000000378
2005-05-31 23:00:00,2.2585,2.28,2.2566,2.2848,55183.0,0.0005999999999999339
2005-06-01 23:00:00,2.2666,2.2585,2.2552,2.2772,60397.0,0.0005999999999999339
2005-06-02 23:00:00,2.2629,2.2666,2.2569,2.273,43816.0,0.0015000000000000568
2005-06-03 23:00:00,2.2629,2.2629,2.2629,2.2629,2.0,0.0015000000000000568
2005-06-04 23:00:00,2.2615,2.2622,2.2595,2.2636,1001.0,0.0015000000000000568
2005-06-05 23:00:00,2.2703,2.2615,2.2606,2.2731,49380.0,0.0005999999999999339
2005-06-06 23:00:00,2.2861,2.2705,2.266,2.2898,52139.0,0.000600000000000378
2005-06-07 23:00:00,2.2802,2.2861,2.278,2.2933,57389.0,0.000600000000000378
2005-06-08 23:00:00,2.2883,2.2802,2.2795,2.2927,55656.0,0.0005999999999999339
2005-06-09 23:00:00,2.268,2.2883,2.261,2.295,57567.0,0.0015000000000000568
2005-06-10 23:00:00,2.2678,2.268,2.2678,2.268,4.0,0.0015000000000000568
2005-06-11 23:00:00,2.2661,2.2678,2.2649,2.271,1034.0,0.0015000000000000568
2005-06-12 23:00:00,2.2677,2.2661,2.2628,2.2721,55091.0,0.0005999999999999339
2005-06-13 23:00:00,2.262,2.2675,2.2609,2.2755,59454.0,0.0005999999999999339
2005-06-14 23:00:00,2.253,2.262,2.2468,2.2664,62190.0,0.0005999999999999339
2005-06-15 23:00:00,2.2521,2.253,2.2494,2.2624,61730.0,0.0005999999999999339
2005-06-16 23:00:00,2.25,2.2521,2.2472,2.2612,59833.0,0.0015000000000000568
2005-06-17 23:00:00,2.25,2.25,2.25,2.25,4.0,0.0015000000000000568
2005-06-18 23:00:00,2.2474,2.2502,2.2437,2.2506,1113.0,0.001000000000000334
2005-06-19 23:00:00,2.2539,2.2474,2.2424,2.2551,54150.0,0.000600000000000378
2005-06-20 23:00:00,2.2533,2.2538,2.2428,2.2589,63422.0,0.0005999999999999339
2005-06-21 23:00:00,2.249,2.2533,2.2424,2.2608,60799.0,0.0005999999999999339
2005-06-22 23:00:00,2.2369,2.2488,2.2347,2.2554,59967.0,0.0005999999999999339
2005-06-23 23:00:00,2.2503,2.2369,2.234,2.2504,57169.0,0.0014999999999996128
2005-06-25 23:00:00,2.2502,2.2496,2.2471,2.2504,828.0,0.0015000000000000568
2005-06-26 23:00:00,2.2494,2.2502,2.2429,2.2661,54953.0,0.0005999999999999339
2005-06-27 23:00:00,2.236,2.2497,2.2319,2.2537,61583.0,0.0005999999999999339
2005-06-28 23:00:00,2.2186,2.236,2.2078,2.2403,63235.0,0.0005999999999999339
2005-06-29 23:00:00,2.1946,2.2186,2.1934,2.2257,67778.0,0.0005999999999999339
2005-06-30 23:00:00,2.195,2.1944,2.1783,2.2013,60258.0,0.0015000000000000568
2005-07-02 23:00:00,2.1968,2.1946,2.1946,2.1995,908.0,0.0015000000000000568
2005-07-03 23:00:00,2.1823,2.1968,2.1794,2.1994,42956.0,0.0006999999999997009
2005-07-04 23:00:00,2.1842,2.1823,2.1735,2.1881,62484.0,0.0005999999999999339
2005-07-05 23:00:00,2.1702,2.1843,2.1687,2.1879,58940.0,0.0005999999999999339
2005-07-06 23:00:00,2.1425,2.1702,2.138,2.1703,55773.0,0.0005999999999999339
2005-07-07 23:00:00,2.118,2.1425,2.1134,2.1443,63023.0,0.0015000000000000568
2005-07-09 23:00:00,2.1187,2.1175,2.1175,2.1197,852.0,0.0015000000000000568
2005-07-10 23:00:00,2.1403,2.1187,2.1126,2.1404,61579.0,0.0005999999999999339
2005-07-11 23:00:00,2.1395,2.1403,2.1323,2.1459,73588.0,0.0005999999999999339
2005-07-12 23:00:00,2.1312,2.1395,2.1145,2.1426,59156.0,0.0005999999999999339
2005-07-13 23:00:00,2.1297,2.1312,2.1137,2.1365,61202.0,0.0005999999999999339
2005-07-14 23:00:00,2.1379,2.1297,2.125,2.1411,55413.0,0.0015000000000000568
2005-07-15 23:00:00,2.1379,2.1379,2.1379,2.1379,2.0,0.0015000000000000568
2005-07-16 23:00:00,2.1384,2.1377,2.137,2.1387,181.0,0.0015000000000000568
2005-07-17 23:00:00,2.1265,2.1387,2.1239,2.1446,52621.0,0.0005999999999999339
2005-07-18 23:00:00,2.1228,2.1265,2.1121,2.1323,57920.0,0.000600000000000378
2005-07-19 23:00:00,2.1204,2.1228,2.1061,2.1285,66092.0,0.0005999999999999339
2005-07-20 23:00:00,2.1311,2.1204,2.1182,2.1364,68279.0,0.0005999999999999339
2005-07-21 23:00:00,2.1198,2.1311,2.1123,2.1386,59734.0,0.0015000000000000568
2005-07-22 23:00:00,2.1198,2.1198,2.1198,2.1198,6.0,0.0015000000000000568
2005-07-23 23:00:00,2.1183,2.1195,2.1178,2.1249,103.0,0.0015000000000000568
2005-07-24 23:00:00,2.1274,2.1183,2.1092,2.1313,52193.0,0.0005999999999999339
2005-07-25 23:00:00,2.1368,2.1274,2.1181,2.1441,59472.0,0.0005999999999999339
2005-07-26 23:00:00,2.1565,2.1368,2.1352,2.1629,60716.0,0.0005999999999999339
2005-07-27 23:00:00,2.1592,2.1566,2.1489,2.1698,60041.0,0.000600000000000378
2005-07-28 23:00:00,2.1497,2.1592,2.1484,2.1624,60835.0,0.0014999999999996128
2005-07-29 23:00:00,2.15,2.15,2.15,2.15,2.0,0.0015000000000000568
2005-07-30 23:00:00,2.1459,2.1496,2.1452,2.1546,706.0,0.0015000000000000568
2005-07-31 23:00:00,2.1428,2.1459,2.1396,2.1558,62733.0,0.000500000000000167
2005-08-01 23:00:00,2.1578,2.1428,2.1397,2.158,64672.0,0.00039999999999995595
2005-08-02 23:00:00,2.1625,2.1578,2.1461,2.1639,65457.0,0.00039999999999995595
2005-08-03 23:00:00,2.1609,2.1625,2.1518,2.1651,59911.0,0.00040000000000040004
2005-08-04 23:00:00,2.1635,2.1609,2.1567,2.1741,56356.0,0.0015000000000000568
2005-08-05 23:00:00,2.1635,2.1635,2.1635,2.1635,3.0,0.0015000000000000568
2005-08-06 23:00:00,2.1625,2.1634,2.1597,2.1634,123.0,0.0015000000000000568
2005-08-07 23:00:00,2.1678,2.1626,2.1568,2.1724,49243.0,0.00039999999999995595
2005-08-08 23:00:00,2.1662,2.1679,2.1637,2.175,52589.0,0.0005999999999999339
2005-08-09 23:00:00,2.1734,2.1662,2.1662,2.1809,56542.0,0.00039999999999995595
2005-08-10 23:00:00,2.1733,2.1734,2.1687,2.1817,58824.0,0.000600000000000378
2005-08-11 23:00:00,2.1717,2.1733,2.1637,2.1817,55986.0,0.0015000000000000568
2005-08-12 23:00:00,2.1716,2.1717,2.1716,2.1717,5.0,0.0014999999999996128
2005-08-13 23:00:00,2.1743,2.1714,2.169,2.1754,175.0,0.0015000000000000568
2005-08-14 23:00:00,2.1737,2.1744,2.1622,2.1753,47913.0,0.0004999999999997229
2005-08-15 23:00:00,2.1704,2.1737,2.165,2.1796,56897.0,0.000500000000000167
2005-08-16 23:00:00,2.1908,2.1704,2.1652,2.1912,60605.0,0.000500000000000167
2005-08-17 23:00:00,2.188,2.1908,2.1841,2.1966,61602.0,0.0004999999999997229
2005-08-18 23:00:00,2.1733,2.188,2.1728,2.1917,52722.0,0.0015000000000000568
2005-08-19 23:00:00,2.1733,2.1733,2.1733,2.1733,2.0,0.0015000000000000568
2005-08-20 23:00:00,2.1743,2.1737,2.1729,2.1759,221.0,0.0015000000000000568
2005-08-21 23:00:00,2.164,2.1743,2.1628,2.1848,52681.0,0.0004999999999997229
2005-08-22 23:00:00,2.1575,2.164,2.1523,2.168,53988.0,0.0004999999999997229
2005-08-23 23:00:00,2.1443,2.1575,2.1409,2.1582,57641.0,0.000500000000000167
2005-08-24 23:00:00,2.1492,2.1441,2.1379,2.1511,60210.0,0.000500000000000167
2005-08-25 23:00:00,2.1593,2.149,2.1445,2.1639,55287.0,0.0015000000000000568
2005-08-26 23:00:00,2.1593,2.1596,2.1593,2.1596,4.0,0.0015000000000000568
2005-08-27 23:00:00,2.1565,2.1591,2.1552,2.16,196.0,0.0015000000000000568
2005-08-28 23:00:00,2.1518,2.1565,2.1459,2.1582,49199.0,0.0005999999999999339
2005-08-29 23:00:00,2.1287,2.1517,2.1247,2.1547,60266.0,0.000600000000000378
2005-08-30 23:00:00,2.1426,2.1289,2.1209,2.1435,63983.0,0.000600000000000378
2005-08-31 23:00:00,2.1705,2.1426,2.1392,2.1711,65230.0,0.0005999999999999339
2005-09-01 23:00:00,2.1873,2.1707,2.1649,2.1915,59819.0,0.0015000000000000568
2005-09-02 23:00:00,2.1869,2.1873,2.1869,2.1873,2.0,0.0015000000000000568
2005-09-03 23:00:00,2.1865,2.1875,2.1859,2.1892,88.0,0.0015000000000000568
2005-09-04 23:00:00,2.1934,2.1865,2.1828,2.1964,38520.0,0.0005999999999999339
2005-09-05 23:00:00,2.191,2.1933,2.1845,2.2011,61703.0,0.00039999999999995595
2005-09-06 23:00:00,2.1824,2.191,2.1774,2.1962,64560.0,0.000500000000000167
2005-09-07 23:00:00,2.1683,2.1824,2.1675,2.1845,57502.0,0.000500000000000167
2005-09-08 23:00:00,2.1659,2.1683,2.1587,2.1726,60423.0,0.0015000000000000568
2005-09-09 23:00:00,2.1654,2.1655,2.1654,2.1655,3.0,0.0015000000000000568
2005-09-10 23:00:00,2.1653,2.1671,2.165,2.1692,447.0,0.0015000000000000568
2005-09-11 23:00:00,2.1604,2.1652,2.1564,2.1683,58025.0,0.0004999999999997229
2005-09-12 23:00:00,2.1531,2.1604,2.1481,2.1659,60614.0,0.000600000000000378
2005-09-13 23:00:00,2.1527,2.1531,2.149,2.1626,56416.0,0.000500000000000167
2005-09-14 23:00:00,2.1396,2.1527,2.1374,2.1545,61532.0,0.0004999999999997229
2005-09-15 23:00:00,2.1315,2.14,2.1294,2.1482,59057.0,0.0015000000000000568
2005-09-16 23:00:00,2.1314,2.1315,2.1314,2.1315,8.0,0.0014999999999996128
2005-09-17 23:00:00,2.1309,2.1312,2.1252,2.1327,830.0,0.0015000000000000568
2005-09-18 23:00:00,2.1051,2.1307,2.1016,2.1328,58531.0,0.0004999999999997229
2005-09-19 23:00:00,2.1049,2.1051,2.1019,2.1132,60408.0,0.0005999999999999339
2005-09-20 23:00:00,2.1131,2.1047,2.0995,2.1201,60197.0,0.0004999999999997229
2005-09-21 23:00:00,2.0974,2.1131,2.0881,2.1157,62946.0,0.0005999999999999339
2005-09-22 23:00:00,2.0771,2.0974,2.0752,2.1016,58636.0,0.0014999999999996128
2005-09-23 23:00:00,2.078,2.0771,2.0771,2.0782,8.0,0.0015000000000000568
2005-09-24 23:00:00,2.0762,2.0771,2.0721,2.0812,161.0,0.0019999999999997797
2005-09-25 23:00:00,2.086,2.0762,2.0759,2.0908,58953.0,0.000500000000000167
2005-09-26 23:00:00,2.08,2.0862,2.0686,2.0866,61651.0,0.0005999999999999339
2005-09-27 23:00:00,2.0757,2.0801,2.072,2.0896,62927.0,0.000500000000000167
2005-09-28 23:00:00,2.0636,2.0757,2.0613,2.0776,56263.0,0.0004999999999997229
2005-09-29 23:00:00,2.0515,2.0636,2.0459,2.0661,59274.0,0.0015000000000000568
2005-09-30 23:00:00,2.0515,2.0515,2.0513,2.0515,3.0,0.0015000000000000568
2005-10-01 23:00:00,2.0486,2.0515,2.0484,2.0515,236.0,0.0015000000000000568
2005-10-02 23:00:00,2.0457,2.0486,2.0391,2.0516,54114.0,0.0004999999999997229
2005-10-03 23:00:00,2.0628,2.0457,2.0416,2.0655,56229.0,0.0004999999999997229
2005-10-04 23:00:00,2.0833,2.0628,2.0604,2.0857,55561.0,0.000500000000000167
2005-10-05 23:00:00,2.1005,2.0833,2.0811,2.1039,67985.0,0.000500000000000167
2005-10-06 23:00:00,2.0673,2.1007,2.0635,2.1007,59700.0,0.0015000000000000568
2005-10-07 23:00:00,2.0674,2.0677,2.0674,2.0677,2.0,0.0015000000000000568
2005-10-08 23:00:00,2.0669,2.0678,2.0643,2.0698,160.0,0.0015000000000000568
2005-10-09 23:00:00,2.0654,2.0669,2.0554,2.0732,49291.0,0.0005999999999999339
2005-10-10 23:00:00,2.054,2.0654,2.0508,2.0702,61467.0,0.000500000000000167
2005-10-11 23:00:00,2.0505,2.0542,2.0426,2.0569,61752.0,0.000500000000000167
2005-10-12 23:00:00,2.0787,2.0505,2.0446,2.0792,64534.0,0.000500000000000167
2005-10-13 23:00:00,2.0982,2.0787,2.0677,2.1004,59464.0,0.0015000000000000568
2005-10-14 23:00:00,2.0981,2.0981,2.0979,2.0981,4.0,0.0015000000000000568
2005-10-15 23:00:00,2.0972,2.0986,2.0967,2.0986,138.0,0.0015000000000000568
2005-10-16 23:00:00,2.0694,2.0972,2.0661,2.0982,57168.0,0.000500000000000167
2005-10-17 23:00:00,2.062,2.0694,2.0605,2.0739,59613.0,0.000600000000000378
2005-10-18 23:00:00,2.0748,2.062,2.0554,2.0773,65551.0,0.0004999999999997229
2005-10-19 23:00:00,2.0905,2.0748,2.0693,2.0907,66984.0,0.000500000000000167
2005-10-20 23:00:00,2.1003,2.0905,2.0852,2.1023,60756.0,0.0015000000000000568
2005-10-21 23:00:00,2.1003,2.1003,2.1003,2.1003,3.0,0.0015000000000000568
2005-10-22 23:00:00,2.0981,2.1006,2.0967,2.1006,97.0,0.0015000000000000568
2005-10-23 23:00:00,2.0984,2.0979,2.0926,2.108,57913.0,0.000500000000000167
2005-10-24 23:00:00,2.0966,2.0984,2.0923,2.1081,67140.0,0.000500000000000167
2005-10-25 23:00:00,2.0762,2.0966,2.0746,2.1016,66253.0,0.000500000000000167
2005-10-26 23:00:00,2.0911,2.0764,2.0753,2.093,74367.0,0.000500000000000167
2005-10-27 23:00:00,2.0868,2.0912,2.0824,2.0953,66060.0,0.0014999999999996128
2005-10-28 23:00:00,2.0868,2.0868,2.0868,2.0868,9.0,0.0014999999999996128
2005-10-29 23:00:00,2.0894,2.0867,2.0867,2.0898,297.0,0.0015000000000000568
2005-10-30 23:00:00,2.0917,2.0888,2.0821,2.0946,71424.0,0.000500000000000167
2005-10-31 23:00:00,2.0747,2.0917,2.069,2.0953,74668.0,0.000500000000000167
2005-11-01 23:00:00,2.0957,2.0747,2.0737,2.0969,69468.0,0.000500000000000167
2005-11-02 23:00:00,2.092,2.0958,2.0843,2.1006,60916.0,0.0004999999999997229
2005-11-03 23:00:00,2.0703,2.092,2.0573,2.0932,72146.0,0.0015000000000000568
2005-11-04 23:00:00,2.0703,2.0703,2.0703,2.0703,4.0,0.0015000000000000568
