time,close,open,low,high,volume,spread
2005-01-28 23:00:00,1.2669,1.2667,1.2667,1.267,85.0,0.001000000000000112
2005-01-29 23:00:00,1.264,1.2657,1.264,1.2657,114.0,0.0009999999999998899
2005-01-30 23:00:00,1.2694,1.2638,1.2636,1.271,21355.0,0.0009999999999998899
2005-01-31 23:00:00,1.2677,1.2694,1.2615,1.2717,22015.0,0.0009999999999998899
2005-02-01 23:00:00,1.2721,1.2677,1.2644,1.2744,22209.0,0.0009999999999998899
2005-02-02 23:00:00,1.2623,1.2721,1.2565,1.2732,24326.0,0.001000000000000112
2005-02-03 23:00:00,1.2588,1.2621,1.2558,1.267,24212.0,0.001000000000000112
2005-02-04 23:00:00,1.2588,1.259,1.2586,1.259,98.0,0.001000000000000112
2005-02-05 23:00:00,1.2576,1.2581,1.2564,1.259,366.0,0.0009999999999998899
2005-02-06 23:00:00,1.2594,1.2578,1.2549,1.2676,22855.0,0.0009999999999998899
2005-02-07 23:00:00,1.2621,1.2594,1.2562,1.2662,22922.0,0.0009999999999998899
2005-02-08 23:00:00,1.2687,1.2621,1.2579,1.2703,20970.0,0.001000000000000112
2005-02-09 23:00:00,1.2935,1.2687,1.2679,1.2953,25825.0,0.0009999999999998899
2005-02-10 23:00:00,1.2944,1.2935,1.2895,1.296,19462.0,0.001000000000000112
2005-02-11 23:00:00,1.2944,1.2944,1.2944,1.2944,2.0,0.001000000000000112
2005-02-12 23:00:00,1.294,1.2927,1.2927,1.294,94.0,0.0009999999999998899
2005-02-13 23:00:00,1.291,1.294,1.2887,1.2971,17700.0,0.001000000000000112
2005-02-14 23:00:00,1.289,1.291,1.2834,1.2917,23458.0,0.001000000000000112
2005-02-15 23:00:00,1.2872,1.289,1.2796,1.2902,24988.0,0.001000000000000112
2005-02-16 23:00:00,1.2918,1.2872,1.2867,1.2944,20096.0,0.0009999999999998899
2005-02-17 23:00:00,1.292,1.2919,1.2848,1.2933,20377.0,0.0009999999999998899
2005-02-18 23:00:00,1.2918,1.2918,1.2918,1.2918,1.0,0.0009999999999998899
2005-02-19 23:00:00,1.2928,1.292,1.292,1.2955,660.0,0.001000000000000112
2005-02-20 23:00:00,1.2929,1.2927,1.2874,1.2948,13376.0,0.001000000000000112
2005-02-21 23:00:00,1.2916,1.2929,1.2867,1.2961,29386.0,0.0009999999999998899
2005-02-22 23:00:00,1.2794,1.2916,1.2761,1.2922,26563.0,0.0009999999999998899
2005-02-23 23:00:00,1.2834,1.2796,1.2767,1.2856,25025.0,0.0009999999999998899
2005-02-24 23:00:00,1.2823,1.2834,1.2744,1.2847,24507.0,0.001000000000000112
2005-02-25 23:00:00,1.2823,1.2823,1.2823,1.2823,1.0,0.001000000000000112
2005-02-26 23:00:00,1.2834,1.2819,1.2816,1.2834,80.0,0.0009999999999998899
2005-02-27 23:00:00,1.2838,1.2832,1.2812,1.2908,21820.0,0.0009999999999998899
2005-02-28 23:00:00,1.2768,1.2839,1.2704,1.2863,26758.0,0.001000000000000112
2005-03-01 23:00:00,1.2724,1.2768,1.2646,1.2794,30383.0,0.001000000000000112
2005-03-02 23:00:00,1.275,1.2724,1.2693,1.2769,24228.0,0.001000000000000112
2005-03-03 23:00:00,1.2849,1.275,1.2724,1.2892,23247.0,0.001000000000000112
2005-03-05 23:00:00,1.2832,1.2846,1.283,1.2858,240.0,0.001000000000000112
2005-03-06 23:00:00,1.2877,1.2832,1.2817,1.2889,19385.0,0.0009999999999998899
2005-03-07 23:00:00,1.2944,1.2877,1.2854,1.295,24709.0,0.001000000000000112
2005-03-08 23:00:00,1.2849,1.2944,1.281,1.2947,26955.0,0.001000000000000112
2005-03-09 23:00:00,1.2803,1.2849,1.2748,1.2913,29378.0,0.001000000000000112
2005-03-10 23:00:00,1.2837,1.2803,1.2778,1.2875,21105.0,0.0009999999999998899
2005-03-11 23:00:00,1.2835,1.2835,1.2835,1.2835,1.0,0.0009999999999998899
2005-03-12 23:00:00,1.2834,1.2853,1.2827,1.2853,105.0,0.0009999999999998899
2005-03-13 23:00:00,1.2774,1.2829,1.2748,1.2856,19736.0,0.0009999999999998899
2005-03-14 23:00:00,1.2856,1.2774,1.2758,1.2863,22594.0,0.0009999999999998899
2005-03-15 23:00:00,1.2853,1.2856,1.2783,1.2884,24085.0,0.0009999999999998899
2005-03-16 23:00:00,1.2881,1.2853,1.2827,1.2888,22548.0,0.0009999999999998899
2005-03-17 23:00:00,1.2913,1.2881,1.2823,1.2919,21686.0,0.001000000000000112
2005-03-19 23:00:00,1.2897,1.2911,1.2896,1.2913,220.0,0.0009999999999998899
2005-03-20 23:00:00,1.2791,1.2897,1.2785,1.2914,23501.0,0.001000000000000112
2005-03-21 23:00:00,1.283,1.2791,1.277,1.2961,26541.0,0.001000000000000112
2005-03-22 23:00:00,1.2695,1.283,1.2633,1.2832,31876.0,0.0009999999999998899
2005-03-23 23:00:00,1.2699,1.2695,1.2665,1.2745,24609.0,0.0009999999999998899
2005-03-24 23:00:00,1.2679,1.2699,1.267,1.2718,5032.0,0.0009999999999998899
2005-03-28 00:00:00,1.2689,1.2689,1.2659,1.2729,17223.0,0.001000000000000112
2005-03-29 00:00:00,1.2727,1.2689,1.2668,1.2787,24706.0,0.001000000000000112
2005-03-30 00:00:00,1.2721,1.2727,1.2698,1.2777,23308.0,0.0009999999999998899
2005-03-31 00:00:00,1.2752,1.2721,1.27,1.2813,22926.0,0.001000000000000112
2005-04-01 00:00:00,1.2783,1.2752,1.2743,1.2839,23993.0,0.001000000000000112
2005-04-03 00:00:00,1.2766,1.2783,1.2763,1.2783,68.0,0.001000000000000112
2005-04-03 23:00:00,1.2781,1.2768,1.274,1.2821,21998.0,0.0009999999999998899
2005-04-04 23:00:00,1.2765,1.2781,1.2698,1.2781,24841.0,0.001000000000000112
2005-04-05 23:00:00,1.2689,1.2765,1.2675,1.2769,25472.0,0.001000000000000112
2005-04-06 23:00:00,1.271,1.2689,1.2651,1.2749,24506.0,0.001000000000000112
2005-04-07 23:00:00,1.2751,1.271,1.2682,1.2789,23038.0,0.001000000000000112
2005-04-08 23:00:00,1.2751,1.2751,1.2751,1.2751,2.0,0.001000000000000112
2005-04-09 23:00:00,1.2756,1.2755,1.275,1.276,100.0,0.0009999999999998899
2005-04-10 23:00:00,1.2793,1.2758,1.2738,1.2809,20259.0,0.0009999999999998899
2005-04-11 23:00:00,1.2762,1.2793,1.273,1.2801,23649.0,0.0009999999999998899
2005-04-12 23:00:00,1.2778,1.2761,1.2726,1.2821,24543.0,0.0009999999999998899
2005-04-13 23:00:00,1.2744,1.2778,1.2735,1.2817,25874.0,0.001000000000000112
2005-04-14 23:00:00,1.272,1.2744,1.2695,1.2779,27453.0,0.0009999999999998899
2005-04-15 23:00:00,1.2725,1.2725,1.2725,1.2725,1.0,0.001000000000000112
2005-04-16 23:00:00,1.2725,1.2715,1.2715,1.2731,112.0,0.001000000000000112
2005-04-17 23:00:00,1.2686,1.2726,1.2639,1.2738,22285.0,0.001000000000000112
2005-04-18 23:00:00,1.271,1.2686,1.2634,1.272,26044.0,0.001000000000000112
2005-04-19 23:00:00,1.2761,1.271,1.2692,1.2791,26505.0,0.0009999999999998899
2005-04-20 23:00:00,1.2785,1.2761,1.2744,1.2808,24048.0,0.001000000000000112
2005-04-21 23:00:00,1.2865,1.2787,1.2759,1.2893,24993.0,0.001000000000000112
2005-04-22 23:00:00,1.2865,1.2865,1.2865,1.2865,1.0,0.001000000000000112
2005-04-23 23:00:00,1.2841,1.2863,1.2831,1.2876,368.0,0.0009999999999998899
2005-04-24 23:00:00,1.2848,1.2841,1.2804,1.2874,19943.0,0.001000000000000112
2005-04-25 23:00:00,1.2813,1.2848,1.2781,1.2867,24067.0,0.0009999999999998899
2005-04-26 23:00:00,1.2785,1.2811,1.2763,1.2838,23755.0,0.001000000000000112
2005-04-27 23:00:00,1.282,1.2785,1.2756,1.2874,22778.0,0.0009999999999998899
2005-04-28 23:00:00,1.2788,1.282,1.2754,1.286,25129.0,0.001000000000000112
2005-04-30 23:00:00,1.2773,1.2778,1.2768,1.2778,46.0,0.0009999999999998899
2005-05-01 23:00:00,1.2762,1.2773,1.2749,1.2803,14307.0,0.0009999999999998899
2005-05-02 23:00:00,1.2691,1.2762,1.2658,1.2785,24901.0,0.001000000000000112
2005-05-03 23:00:00,1.276,1.2691,1.2649,1.2785,25223.0,0.0009999999999998899
2005-05-04 23:00:00,1.277,1.276,1.273,1.2808,19331.0,0.001000000000000112
2005-05-05 23:00:00,1.2709,1.277,1.2697,1.2795,23926.0,0.001000000000000112
2005-05-06 23:00:00,1.2709,1.2709,1.2709,1.2709,2.0,0.001000000000000112
2005-05-07 23:00:00,1.2705,1.2699,1.2697,1.2713,58.0,0.001000000000000112
2005-05-08 23:00:00,1.2696,1.2705,1.2677,1.2735,21008.0,0.0009999999999998899
2005-05-09 23:00:00,1.2772,1.2696,1.2694,1.2777,23760.0,0.001000000000000112
2005-05-10 23:00:00,1.2734,1.2772,1.2723,1.2796,25735.0,0.0009999999999998899
2005-05-11 23:00:00,1.2667,1.2734,1.2656,1.2754,26007.0,0.001000000000000112
2005-05-12 23:00:00,1.262,1.2667,1.2594,1.2686,21031.0,0.0009999999999998899
2005-05-13 23:00:00,1.262,1.262,1.262,1.262,2.0,0.0009999999999998899
2005-05-14 23:00:00,1.2623,1.2611,1.2611,1.2631,1118.0,0.001000000000000112
2005-05-15 23:00:00,1.2502,1.2623,1.2498,1.263,28622.0,0.001000000000000112
2005-05-16 23:00:00,1.2511,1.2502,1.2496,1.2564,26568.0,0.0009999999999998899
2005-05-17 23:00:00,1.2549,1.2511,1.247,1.2571,27440.0,0.001000000000000112
2005-05-18 23:00:00,1.2553,1.255,1.2523,1.2574,22378.0,0.0009999999999998899
2005-05-19 23:00:00,1.257,1.2553,1.252,1.2603,25259.0,0.001000000000000112
2005-05-21 23:00:00,1.2538,1.2568,1.2534,1.2568,682.0,0.0009999999999998899
2005-05-22 23:00:00,1.2591,1.2536,1.2523,1.2605,21530.0,0.0009999999999998899
2005-05-23 23:00:00,1.2625,1.2591,1.2561,1.2636,29747.0,0.001000000000000112
2005-05-24 23:00:00,1.2626,1.2625,1.2556,1.2639,28055.0,0.001000000000000112
2005-05-25 23:00:00,1.2589,1.2626,1.2578,1.2696,29707.0,0.001000000000000112
2005-05-26 23:00:00,1.2662,1.2589,1.2571,1.2668,26183.0,0.001000000000000112
2005-05-27 23:00:00,1.2662,1.2662,1.2662,1.2662,6.0,0.001000000000000112
2005-05-28 23:00:00,1.2628,1.2657,1.2626,1.266,1193.0,0.001000000000000112
2005-05-29 23:00:00,1.263,1.2628,1.2617,1.2663,14733.0,0.001000000000000112
2005-05-30 23:00:00,1.259,1.263,1.2536,1.2636,32736.0,0.001000000000000112
2005-05-31 23:00:00,1.2577,1.259,1.2521,1.2618,33000.0,0.0009999999999998899
2005-06-01 23:00:00,1.2618,1.2579,1.253,1.2636,33188.0,0.0009999999999998899
2005-06-02 23:00:00,1.262,1.2618,1.258,1.2676,26755.0,0.0009999999999998899
2005-06-03 23:00:00,1.262,1.262,1.262,1.262,2.0,0.0009999999999998899
2005-06-04 23:00:00,1.2606,1.261,1.2602,1.2617,1116.0,0.001000000000000112
2005-06-05 23:00:00,1.2723,1.2606,1.2588,1.2735,27773.0,0.001000000000000112
2005-06-06 23:00:00,1.2761,1.2723,1.2698,1.2782,28276.0,0.0009999999999998899
2005-06-07 23:00:00,1.2718,1.2761,1.2703,1.2788,30683.0,0.0009999999999998899
2005-06-08 23:00:00,1.2775,1.2718,1.271,1.2789,29621.0,0.0009999999999998899
2005-06-09 23:00:00,1.2721,1.2775,1.2708,1.2801,29539.0,0.0009999999999998899
2005-06-10 23:00:00,1.2721,1.2721,1.2721,1.2721,2.0,0.0009999999999998899
2005-06-11 23:00:00,1.2745,1.2719,1.2716,1.2747,1027.0,0.001000000000000112
2005-06-12 23:00:00,1.2782,1.2745,1.2714,1.2802,27698.0,0.0009999999999998899
2005-06-13 23:00:00,1.2806,1.2782,1.2768,1.2851,30748.0,0.001000000000000112
2005-06-14 23:00:00,1.2859,1.2806,1.2759,1.2876,30968.0,0.0009999999999998899
2005-06-15 23:00:00,1.2947,1.2859,1.2822,1.2962,31552.0,0.001000000000000112
2005-06-16 23:00:00,1.2976,1.2947,1.2905,1.3002,31317.0,0.0009999999999998899
2005-06-17 23:00:00,1.2976,1.2976,1.2976,1.2976,2.0,0.0009999999999998899
2005-06-18 23:00:00,1.2962,1.2967,1.2942,1.2972,885.0,0.0009999999999998899
2005-06-19 23:00:00,1.2979,1.2962,1.2943,1.3017,27518.0,0.0009999999999998899
2005-06-20 23:00:00,1.3028,1.2979,1.2944,1.3036,31844.0,0.001000000000000112
2005-06-21 23:00:00,1.3011,1.3028,1.2959,1.3033,30528.0,0.001000000000000112
2005-06-22 23:00:00,1.2891,1.3011,1.2891,1.3016,23189.0,0.001000000000000112
2005-06-23 23:00:00,1.2881,1.2891,1.2831,1.297,17646.0,0.0009999999999998899
2005-06-25 23:00:00,1.2881,1.2884,1.2879,1.2898,791.0,0.0009999999999998899
2005-06-26 23:00:00,1.2879,1.2881,1.2841,1.2904,26478.0,0.0009999999999998899
2005-06-27 23:00:00,1.282,1.2879,1.2813,1.2921,34053.0,0.0009999999999998899
2005-06-28 23:00:00,1.2841,1.282,1.2801,1.2863,33937.0,0.0009999999999998899
2005-06-29 23:00:00,1.2847,1.2839,1.2793,1.2877,33582.0,0.001000000000000112
2005-06-30 23:00:00,1.2731,1.2846,1.2686,1.2878,38013.0,0.001000000000000112
2005-07-02 23:00:00,1.2746,1.2731,1.273,1.2759,1053.0,0.001000000000000112
2005-07-03 23:00:00,1.2695,1.2746,1.2661,1.2747,26056.0,0.0009999999999998899
2005-07-04 23:00:00,1.2559,1.2695,1.2539,1.2715,36958.0,0.0009999999999998899
2005-07-05 23:00:00,1.2538,1.2559,1.2533,1.2617,33034.0,0.0009999999999998899
2005-07-06 23:00:00,1.2561,1.2538,1.2513,1.2656,34232.0,0.001000000000000112
2005-07-07 23:00:00,1.2612,1.2561,1.2535,1.2656,31650.0,0.0009999999999998899
2005-07-08 23:00:00,1.2612,1.2612,1.2612,1.2612,1.0,0.0009999999999998899
2005-07-09 23:00:00,1.2624,1.2617,1.2612,1.2627,811.0,0.001000000000000112
2005-07-10 23:00:00,1.2655,1.2624,1.2586,1.2685,27807.0,0.0009999999999998899
2005-07-11 23:00:00,1.2758,1.2655,1.2641,1.2771,35731.0,0.0009999999999998899
2005-07-12 23:00:00,1.2678,1.2758,1.2642,1.2772,31853.0,0.0009999999999998899
2005-07-13 23:00:00,1.2712,1.2678,1.2662,1.2739,28783.0,0.0009999999999998899
2005-07-14 23:00:00,1.2638,1.2712,1.2616,1.2717,26735.0,0.0009999999999998899
2005-07-15 23:00:00,1.2638,1.2638,1.2638,1.2638,1.0,0.0009999999999998899
2005-07-16 23:00:00,1.2632,1.2637,1.2621,1.2637,113.0,0.0009999999999998899
2005-07-17 23:00:00,1.2697,1.2632,1.2618,1.2721,23004.0,0.0009999999999998899
2005-07-18 23:00:00,1.2665,1.2697,1.2651,1.2711,27248.0,0.001000000000000112
2005-07-19 23:00:00,1.2729,1.2665,1.2654,1.2754,30413.0,0.001000000000000112
2005-07-20 23:00:00,1.2643,1.2729,1.2584,1.2803,33376.0,0.001000000000000112
2005-07-21 23:00:00,1.2654,1.2643,1.2604,1.2767,30326.0,0.0009999999999998899
2005-07-22 23:00:00,1.2663,1.2663,1.2663,1.2663,3.0,0.001000000000000112
2005-07-23 23:00:00,1.2645,1.2667,1.2645,1.2667,32.0,0.001000000000000112
2005-07-24 23:00:00,1.2686,1.2645,1.2613,1.2704,24989.0,0.001000000000000112
2005-07-25 23:00:00,1.2646,1.2686,1.2626,1.2689,30872.0,0.001000000000000112
2005-07-26 23:00:00,1.258,1.2646,1.2552,1.2677,30530.0,0.0009999999999998899
2005-07-27 23:00:00,1.2642,1.258,1.2556,1.2657,29312.0,0.001000000000000112
2005-07-28 23:00:00,1.258,1.2642,1.2568,1.2656,26501.0,0.0009999999999998899
2005-07-30 23:00:00,1.2571,1.2575,1.2565,1.2594,274.0,0.0009999999999998899
2005-07-31 23:00:00,1.2644,1.2573,1.2559,1.2671,27117.0,0.001000000000000112
2005-08-01 23:00:00,1.2651,1.2644,1.2603,1.2677,30517.0,0.001000000000000112
2005-08-02 23:00:00,1.2741,1.2651,1.2621,1.2762,31523.0,0.0009999999999998899
2005-08-03 23:00:00,1.2761,1.2741,1.2691,1.2785,29603.0,0.0009999999999998899
2005-08-04 23:00:00,1.2704,1.2761,1.2674,1.2763,28489.0,0.001000000000000112
2005-08-05 23:00:00,1.2704,1.2704,1.2704,1.2704,2.0,0.001000000000000112
2005-08-06 23:00:00,1.2696,1.2706,1.2686,1.2706,23.0,0.0009999999999998899
2005-08-07 23:00:00,1.2641,1.2696,1.263,1.2726,26984.0,0.0009999999999998899
2005-08-08 23:00:00,1.2586,1.2641,1.2542,1.2662,30751.0,0.001000000000000112
2005-08-09 23:00:00,1.2597,1.2586,1.2558,1.2632,28830.0,0.0009999999999998899
2005-08-10 23:00:00,1.2749,1.2597,1.258,1.2775,30425.0,0.001000000000000112
2005-08-11 23:00:00,1.2745,1.2749,1.2715,1.2785,26521.0,0.001000000000000112
2005-08-12 23:00:00,1.2745,1.2745,1.2745,1.2745,2.0,0.001000000000000112
2005-08-13 23:00:00,1.2766,1.2755,1.2749,1.2773,3562.0,0.001000000000000112
2005-08-14 23:00:00,1.2749,1.2769,1.2727,1.2803,21182.0,0.001000000000000112
2005-08-15 23:00:00,1.2752,1.2749,1.2702,1.276,26876.0,0.001000000000000112
2005-08-16 23:00:00,1.2642,1.2752,1.2619,1.2777,31617.0,0.001000000000000112
2005-08-17 23:00:00,1.2542,1.2642,1.2513,1.2648,29175.0,0.001000000000000112
2005-08-18 23:00:00,1.2551,1.2542,1.2515,1.2579,27779.0,0.0009999999999998899
2005-08-19 23:00:00,1.2554,1.2554,1.2554,1.2554,1.0,0.0009999999999998899
2005-08-20 23:00:00,1.2559,1.2564,1.2557,1.2571,241.0,0.0009999999999998899
2005-08-21 23:00:00,1.2571,1.2559,1.2533,1.2608,23638.0,0.0009999999999998899
2005-08-22 23:00:00,1.2594,1.2571,1.2566,1.2622,23568.0,0.0009999999999998899
2005-08-23 23:00:00,1.262,1.2592,1.2576,1.2664,27875.0,0.0009999999999998899
2005-08-24 23:00:00,1.2694,1.262,1.2606,1.2724,29310.0,0.0009999999999998899
2005-08-25 23:00:00,1.265,1.2694,1.2635,1.271,25393.0,0.001000000000000112
2005-08-26 23:00:00,1.2652,1.2652,1.2652,1.2652,3.0,0.0009999999999998899
2005-08-27 23:00:00,1.2652,1.2653,1.2647,1.2656,44.0,0.0009999999999998899
2005-08-28 23:00:00,1.2656,1.2652,1.2629,1.2706,24250.0,0.0009999999999998899
2005-08-29 23:00:00,1.2612,1.2656,1.2582,1.2657,32430.0,0.0009999999999998899
2005-08-30 23:00:00,1.2695,1.2612,1.2571,1.2699,32762.0,0.0009999999999998899
2005-08-31 23:00:00,1.278,1.2695,1.2665,1.2805,30654.0,0.0009999999999998899
2005-09-01 23:00:00,1.2792,1.278,1.2757,1.2834,29416.0,0.001000000000000112
2005-09-02 23:00:00,1.2792,1.2792,1.2792,1.2792,1.0,0.001000000000000112
2005-09-03 23:00:00,1.2784,1.2789,1.2777,1.2794,84.0,0.001000000000000112
2005-09-04 23:00:00,1.283,1.2784,1.2769,1.2868,19989.0,0.001000000000000112
2005-09-05 23:00:00,1.2863,1.283,1.2813,1.2878,27931.0,0.001000000000000112
2005-09-06 23:00:00,1.2843,1.2864,1.2838,1.2906,31220.0,0.001000000000000112
2005-09-07 23:00:00,1.2955,1.2843,1.2833,1.2963,30883.0,0.0009999999999998899
2005-09-08 23:00:00,1.2966,1.2955,1.2922,1.2978,28721.0,0.001000000000000112
2005-09-09 23:00:00,1.2964,1.2964,1.2964,1.2964,1.0,0.001000000000000112
2005-09-10 23:00:00,1.2967,1.2967,1.2962,1.2996,556.0,0.001000000000000112
2005-09-11 23:00:00,1.2893,1.2967,1.2891,1.2979,25690.0,0.001000000000000112
2005-09-12 23:00:00,1.2912,1.2892,1.2874,1.2945,28680.0,0.001000000000000112
2005-09-13 23:00:00,1.2946,1.2911,1.2905,1.2973,28837.0,0.001000000000000112
2005-09-14 23:00:00,1.2869,1.2944,1.285,1.2956,29603.0,0.001000000000000112
2005-09-15 23:00:00,1.2908,1.2869,1.2831,1.2928,30131.0,0.001000000000000112
2005-09-16 23:00:00,1.2908,1.2908,1.2908,1.2908,7.0,0.001000000000000112
2005-09-17 23:00:00,1.2881,1.2903,1.2859,1.2908,1770.0,0.0009999999999998899
2005-09-18 23:00:00,1.29,1.2884,1.2814,1.2917,24969.0,0.0009999999999998899
2005-09-19 23:00:00,1.2901,1.29,1.2863,1.2963,30288.0,0.0009999999999998899
2005-09-20 23:00:00,1.295,1.2902,1.2882,1.2977,29373.0,0.001000000000000112
2005-09-21 23:00:00,1.2823,1.295,1.2803,1.2971,30933.0,0.001000000000000112
2005-09-22 23:00:00,1.2751,1.2824,1.2748,1.2836,30485.0,0.001000000000000112
2005-09-23 23:00:00,1.2751,1.2751,1.2751,1.2751,2.0,0.001000000000000112
2005-09-24 23:00:00,1.275,1.2756,1.2738,1.276,53.0,0.001000000000000112
2005-09-25 23:00:00,1.2779,1.2746,1.2741,1.2809,25518.0,0.0009999999999998899
2005-09-26 23:00:00,1.2797,1.2779,1.2728,1.2803,29418.0,0.0009999999999998899
2005-09-27 23:00:00,1.2839,1.2797,1.2769,1.2857,28234.0,0.0009999999999998899
2005-09-28 23:00:00,1.2823,1.284,1.2798,1.2864,24459.0,0.001000000000000112
2005-09-29 23:00:00,1.2889,1.2823,1.2804,1.2917,24628.0,0.001000000000000112
2005-09-30 23:00:00,1.2885,1.2885,1.2885,1.2885,1.0,0.001000000000000112
2005-10-01 23:00:00,1.2893,1.2877,1.2877,1.2897,54.0,0.001000000000000112
2005-10-02 23:00:00,1.2929,1.2893,1.2842,1.2942,21411.0,0.001000000000000112
2005-10-03 23:00:00,1.2931,1.2929,1.29,1.2945,22959.0,0.001000000000000112
2005-10-04 23:00:00,1.2793,1.2931,1.2789,1.2932,26774.0,0.0009999999999998899
2005-10-05 23:00:00,1.2749,1.2793,1.2728,1.2824,30298.0,0.001000000000000112
2005-10-06 23:00:00,1.2738,1.2749,1.2721,1.2805,27956.0,0.0009999999999998899
2005-10-07 23:00:00,1.2738,1.2738,1.2738,1.2738,1.0,0.0009999999999998899
2005-10-08 23:00:00,1.2726,1.2745,1.2721,1.2745,418.0,0.001000000000000112
2005-10-09 23:00:00,1.278,1.2726,1.2724,1.2802,22416.0,0.0009999999999998899
2005-10-10 23:00:00,1.2723,1.278,1.2691,1.2792,29601.0,0.001000000000000112
2005-10-11 23:00:00,1.2758,1.2723,1.269,1.2794,29427.0,0.0009999999999998899
2005-10-12 23:00:00,1.2679,1.2758,1.2643,1.2784,33189.0,0.0009999999999998899
2005-10-13 23:00:00,1.2689,1.2679,1.2663,1.2729,28324.0,0.001000000000000112
2005-10-14 23:00:00,1.2689,1.2689,1.2689,1.2689,2.0,0.001000000000000112
2005-10-15 23:00:00,1.2711,1.2688,1.2688,1.2726,253.0,0.001000000000000112
2005-10-16 23:00:00,1.2686,1.2711,1.266,1.2731,24818.0,0.001000000000000112
2005-10-17 23:00:00,1.2678,1.2689,1.2623,1.2691,26157.0,0.0009999999999998899
2005-10-18 23:00:00,1.2703,1.2677,1.2627,1.2718,28536.0,0.001000000000000112
2005-10-19 23:00:00,1.2744,1.2703,1.2681,1.278,26298.0,0.001000000000000112
2005-10-20 23:00:00,1.2694,1.2744,1.2669,1.2754,12114.0,0.0009999999999998899
2005-10-21 23:00:00,1.2694,1.2694,1.2694,1.2694,1.0,0.0009999999999998899
2005-10-22 23:00:00,1.2681,1.2703,1.2681,1.2703,60.0,0.0009999999999998899
2005-10-23 23:00:00,1.2715,1.2681,1.2659,1.2726,11408.0,0.0009999999999998899
2005-10-24 23:00:00,1.2778,1.2716,1.2679,1.2782,9743.0,0.0009999999999998899
2005-10-25 23:00:00,1.277,1.2778,1.2742,1.2793,14182.0,0.001000000000000112
2005-10-26 23:00:00,1.2771,1.277,1.2743,1.2825,19770.0,0.001000000000000112
2005-10-27 23:00:00,1.2671,1.277,1.2671,1.2789,14317.0,0.001000000000000112
2005-10-28 23:00:00,1.2671,1.2671,1.2671,1.2671,9.0,0.001000000000000112
2005-10-29 23:00:00,1.2682,1.2679,1.2675,1.2698,523.0,0.001000000000000112
2005-10-30 23:00:00,1.2665,1.2682,1.265,1.272,14383.0,0.001000000000000112
2005-10-31 23:00:00,1.2617,1.2663,1.2611,1.2672,14866.0,0.0009999999999998899
2005-11-01 23:00:00,1.2578,1.2617,1.2543,1.2619,16573.0,0.0009999999999998899
2005-11-02 23:00:00,1.2547,1.2578,1.253,1.2602,13939.0,0.001000000000000112
2005-11-03 23:00:00,1.2473,1.2547,1.2434,1.2564,15747.0,0.0009999999999998899
2005-11-04 23:00:00,1.2473,1.2473,1.2473,1.2473,3.0,0.0009999999999998899
2005-11-05 23:00:00,1.2452,1.2474,1.2447,1.2479,362.0,0.0009999999999998899
2005-11-06 23:00:00,1.2461,1.2452,1.2423,1.2483,16990.0,0.001000000000000112
