time,close,open,low,high,volume,spread
2005-04-07 23:00:00,0.94787,0.93677,0.93598,0.94904,43196.0,0.0009900000000000464
2005-04-08 23:00:00,0.94787,0.94787,0.94787,0.94787,2.0,0.0009900000000000464
2005-04-09 23:00:00,0.94769,0.94841,0.94751,0.94868,200.0,0.0009899999999999354
2005-04-10 23:00:00,0.9563,0.94769,0.94634,0.95822,36204.0,0.00026999999999999247
2005-04-11 23:00:00,0.95951,0.95657,0.9542,0.96098,42301.0,0.00036999999999998145
2005-04-12 23:00:00,0.96293,0.95932,0.95813,0.96506,42415.0,0.000280000000000058
2005-04-13 23:00:00,0.95648,0.96293,0.95484,0.96367,44898.0,0.00036999999999998145
2005-04-14 23:00:00,0.9574,0.95648,0.95039,0.95923,47156.0,0.0010099999999999554
2005-04-15 23:00:00,0.95776,0.95776,0.95776,0.95776,1.0,0.0010100000000000664
2005-04-16 23:00:00,0.95685,0.95877,0.9563,0.95905,157.0,0.0010000000000000009
2005-04-17 23:00:00,0.95813,0.95694,0.95211,0.95859,39879.0,0.00027999999999994696
2005-04-18 23:00:00,0.95429,0.95804,0.95356,0.96034,44761.0,0.00026999999999999247
2005-04-19 23:00:00,0.9633,0.95429,0.95329,0.96367,48813.0,0.00027999999999994696
2005-04-20 23:00:00,0.96135,0.96339,0.95758,0.96358,44444.0,0.00027999999999994696
2005-04-21 23:00:00,0.96432,0.96135,0.9596,0.96684,43967.0,0.0009300000000000974
2005-04-22 23:00:00,0.96432,0.96432,0.96432,0.96432,2.0,0.0009300000000000974
2005-04-23 23:00:00,0.96339,0.96469,0.96219,0.96656,648.0,0.0009299999999999864
2005-04-24 23:00:00,0.96553,0.96339,0.96283,0.96815,36190.0,0.00036999999999998145
2005-04-25 23:00:00,0.96862,0.96553,0.96339,0.97106,41682.0,0.00036999999999998145
2005-04-26 23:00:00,0.97021,0.96862,0.96451,0.97059,45832.0,0.00037999999999993594
2005-04-27 23:00:00,0.97532,0.97021,0.96862,0.97847,45026.0,0.00029000000000001247
2005-04-28 23:00:00,0.98251,0.97513,0.97324,0.98532,45971.0,0.0009700000000000264
2005-04-29 23:00:00,0.98251,0.98251,0.98251,0.98251,2.0,0.0009700000000000264
2005-04-30 23:00:00,0.98213,0.98319,0.98174,0.98357,112.0,0.0009600000000000719
2005-05-01 23:00:00,0.9779,0.98213,0.97675,0.9859,29490.0,0.00038000000000004697
2005-05-02 23:00:00,0.96909,0.9778,0.96796,0.97924,44417.0,0.00036999999999998145
2005-05-03 23:00:00,0.97267,0.96909,0.96824,0.97409,44383.0,0.00027999999999994696
2005-05-04 23:00:00,0.97248,0.97267,0.96984,0.97513,37262.0,0.00037999999999993594
2005-05-05 23:00:00,0.96274,0.97248,0.96034,0.97286,43247.0,0.0010199999999999099
2005-05-06 23:00:00,0.96274,0.96274,0.96274,0.96274,2.0,0.0010199999999999099
2005-05-07 23:00:00,0.96154,0.962,0.96154,0.96219,59.0,0.0010200000000000209
2005-05-08 23:00:00,0.95593,0.96154,0.9552,0.96395,36068.0,0.000280000000000058
2005-05-09 23:00:00,0.96015,0.95593,0.9552,0.96163,37726.0,0.000280000000000058
2005-05-10 23:00:00,0.96656,0.96015,0.95969,0.96927,47015.0,0.00036999999999998145
2005-05-11 23:00:00,0.95804,0.96656,0.95621,0.96702,41117.0,0.00026999999999999247
2005-05-12 23:00:00,0.96293,0.95804,0.95475,0.9633,38907.0,0.0010200000000000209
2005-05-13 23:00:00,0.96293,0.96293,0.96293,0.96293,2.0,0.0010200000000000209
2005-05-14 23:00:00,0.96321,0.96228,0.96209,0.96376,1250.0,0.0010200000000000209
2005-05-15 23:00:00,0.95951,0.96321,0.95402,0.96413,44483.0,0.000280000000000058
2005-05-16 23:00:00,0.95557,0.95951,0.95547,0.96376,43994.0,0.00026999999999999247
2005-05-17 23:00:00,0.9585,0.95557,0.95293,0.96071,41262.0,0.00026999999999999247
2005-05-18 23:00:00,0.9542,0.95841,0.95356,0.95886,32838.0,0.00026999999999999247
2005-05-19 23:00:00,0.95675,0.9542,0.95084,0.9573,39765.0,0.0010099999999999554
2005-05-21 23:00:00,0.95538,0.95666,0.95511,0.95675,691.0,0.0010099999999999554
2005-05-22 23:00:00,0.95529,0.9552,0.95311,0.95721,35131.0,0.000280000000000058
2005-05-23 23:00:00,0.96089,0.95529,0.95411,0.96321,48472.0,0.00027999999999994696
2005-05-24 23:00:00,0.96423,0.96089,0.95621,0.96525,47076.0,0.00027999999999994696
2005-05-25 23:00:00,0.96061,0.96423,0.96025,0.96646,44723.0,0.000280000000000058
2005-05-26 23:00:00,0.95657,0.96061,0.95502,0.96404,43438.0,0.0010099999999999554
2005-05-27 23:00:00,0.95657,0.95657,0.95657,0.95657,6.0,0.0010099999999999554
2005-05-28 23:00:00,0.95666,0.95621,0.95511,0.95758,1748.0,0.0010100000000000664
2005-05-29 23:00:00,0.95511,0.95666,0.95493,0.9596,24500.0,0.00036000000000002697
2005-05-30 23:00:00,0.94823,0.95511,0.94661,0.95593,56673.0,0.00036000000000002697
2005-05-31 23:00:00,0.93563,0.94823,0.93249,0.94994,52564.0,0.0003500000000000725
2005-06-01 23:00:00,0.94197,0.93563,0.93406,0.94251,53062.0,0.00026999999999999247
2005-06-02 23:00:00,0.94268,0.94197,0.9402,0.94598,41988.0,0.000980000000000092
2005-06-03 23:00:00,0.94268,0.94268,0.94268,0.94268,2.0,0.000980000000000092
2005-06-04 23:00:00,0.94242,0.94197,0.94197,0.94304,1162.0,0.0009799999999999809
2005-06-05 23:00:00,0.95247,0.94242,0.9418,0.95393,43087.0,0.00026999999999999247
2005-06-06 23:00:00,0.95785,0.95247,0.95039,0.96061,43816.0,0.000280000000000058
2005-06-07 23:00:00,0.95666,0.95785,0.95493,0.96025,48659.0,0.000280000000000058
2005-06-08 23:00:00,0.96497,0.95666,0.95602,0.96525,47912.0,0.000280000000000058
2005-06-09 23:00:00,0.95238,0.96497,0.95075,0.96534,49070.0,0.0010000000000000009
2005-06-10 23:00:00,0.95238,0.95238,0.95238,0.95238,2.0,0.0010000000000000009
2005-06-11 23:00:00,0.9532,0.9522,0.95184,0.95356,1058.0,0.0010000000000000009
2005-06-12 23:00:00,0.95575,0.9532,0.95211,0.95905,44600.0,0.00026999999999999247
2005-06-13 23:00:00,0.95584,0.95575,0.95529,0.96265,49773.0,0.00026999999999999247
2005-06-14 23:00:00,0.95147,0.95584,0.94913,0.95868,53599.0,0.00027999999999994696
2005-06-15 23:00:00,0.95557,0.95147,0.94931,0.9585,53410.0,0.00026999999999999247
2005-06-16 23:00:00,0.95575,0.95557,0.95429,0.96209,52440.0,0.0010000000000000009
2005-06-17 23:00:00,0.95575,0.95575,0.95575,0.95575,2.0,0.0010000000000000009
2005-06-18 23:00:00,0.9563,0.95511,0.95338,0.95675,941.0,0.0007300000000000084
2005-06-19 23:00:00,0.95804,0.9563,0.95447,0.95988,45149.0,0.00026999999999999247
2005-06-20 23:00:00,0.96154,0.95804,0.95456,0.962,56012.0,0.000280000000000058
2005-06-21 23:00:00,0.96117,0.96154,0.95566,0.96348,51671.0,0.000280000000000058
2005-06-22 23:00:00,0.95039,0.96117,0.95039,0.96219,43941.0,0.00026999999999999247
2005-06-23 23:00:00,0.94877,0.95039,0.94509,0.95502,37918.0,0.0009900000000000464
2005-06-25 23:00:00,0.94868,0.94904,0.9476,0.94904,829.0,0.0009900000000000464
2005-06-26 23:00:00,0.94616,0.94868,0.9442,0.95147,46468.0,0.00026999999999999247
2005-06-27 23:00:00,0.93958,0.94625,0.93861,0.94895,56685.0,0.00026999999999999247
2005-06-28 23:00:00,0.93598,0.93958,0.93214,0.94233,52106.0,0.00025999999999992696
2005-06-29 23:00:00,0.93397,0.93598,0.93084,0.94118,58499.0,0.0003500000000000725
2005-06-30 23:00:00,0.93353,0.93379,0.92816,0.93668,59909.0,0.0009600000000000719
2005-07-02 23:00:00,0.93607,0.93353,0.93327,0.93668,1185.0,0.0009600000000000719
2005-07-03 23:00:00,0.92989,0.93607,0.92902,0.9365,38748.0,0.00034000000000000696
2005-07-04 23:00:00,0.92149,0.92997,0.91811,0.93188,57659.0,0.00034000000000000696
2005-07-05 23:00:00,0.91458,0.92149,0.91349,0.92507,50771.0,0.0002500000000000835
2005-07-06 23:00:00,0.90818,0.91458,0.90744,0.92098,56273.0,0.0003300000000000525
2005-07-07 23:00:00,0.904,0.90818,0.90245,0.91075,51868.0,0.0008099999999999774
2005-07-08 23:00:00,0.904,0.904,0.904,0.904,1.0,0.0008099999999999774
2005-07-09 23:00:00,0.90506,0.90432,0.90432,0.90547,836.0,0.0008200000000000429
2005-07-10 23:00:00,0.91,0.90506,0.90147,0.91042,47341.0,0.00032999999999994145
2005-07-11 23:00:00,0.91083,0.91,0.90744,0.91466,58157.0,0.00024999999999997247
2005-07-12 23:00:00,0.90572,0.91083,0.90139,0.91224,51258.0,0.00024000000000001798
2005-07-13 23:00:00,0.91241,0.90572,0.90236,0.91291,52502.0,0.00024999999999997247
2005-07-14 23:00:00,0.91449,0.91241,0.90703,0.91583,48831.0,0.0008399999999999519
2005-07-15 23:00:00,0.91449,0.91449,0.91449,0.91449,1.0,0.0008399999999999519
2005-07-16 23:00:00,0.91358,0.91441,0.91324,0.91458,149.0,0.0008299999999999974
2005-07-17 23:00:00,0.91676,0.91358,0.91008,0.91844,42452.0,0.00024999999999997247
2005-07-18 23:00:00,0.91525,0.91676,0.91208,0.91954,46769.0,0.00024999999999997247
2005-07-19 23:00:00,0.92208,0.91525,0.91391,0.92515,53081.0,0.00034000000000000696
2005-07-20 23:00:00,0.93127,0.92208,0.92166,0.93301,57023.0,0.00034999999999996145
2005-07-21 23:00:00,0.93032,0.93127,0.92876,0.93773,49870.0,0.0009500000000000064
2005-07-22 23:00:00,0.93032,0.93032,0.93032,0.93032,3.0,0.0009500000000000064
2005-07-23 23:00:00,0.92859,0.93049,0.92859,0.93049,44.0,0.0009500000000000064
2005-07-24 23:00:00,0.92954,0.92859,0.92387,0.93205,43007.0,0.00025999999999992696
2005-07-25 23:00:00,0.93231,0.92954,0.92404,0.9344,52427.0,0.000260000000000038
2005-07-26 23:00:00,0.93475,0.93231,0.92721,0.93853,54042.0,0.0003500000000000725
2005-07-27 23:00:00,0.9344,0.93475,0.93075,0.93703,51244.0,0.00026999999999999247
2005-07-28 23:00:00,0.92515,0.9344,0.92507,0.938,50246.0,0.0009500000000000064
2005-07-29 23:00:00,0.92515,0.92515,0.92515,0.92515,1.0,0.0009500000000000064
2005-07-30 23:00:00,0.92362,0.92498,0.92328,0.92713,900.0,0.0008500000000000174
2005-07-31 23:00:00,0.92328,0.9237,0.92174,0.92902,52999.0,0.00024999999999997247
2005-08-01 23:00:00,0.93205,0.92328,0.92123,0.93223,57711.0,0.00025999999999992696
2005-08-02 23:00:00,0.93861,0.93205,0.92696,0.93932,58044.0,0.00026999999999999247
2005-08-03 23:00:00,0.93756,0.93861,0.93432,0.9395,50887.0,0.000260000000000038
2005-08-04 23:00:00,0.93414,0.93756,0.93275,0.94197,49426.0,0.0009600000000000719
2005-08-05 23:00:00,0.93414,0.93414,0.93414,0.93414,3.0,0.0009600000000000719
2005-08-06 23:00:00,0.93362,0.93423,0.93249,0.93423,85.0,0.0009599999999999609
2005-08-07 23:00:00,0.92816,0.93362,0.92678,0.93572,44483.0,0.000260000000000038
2005-08-08 23:00:00,0.92285,0.92816,0.92106,0.92954,49640.0,0.000260000000000038
2005-08-09 23:00:00,0.92661,0.92285,0.92268,0.93093,49270.0,0.00025999999999992696
2005-08-10 23:00:00,0.92928,0.92661,0.92567,0.93353,51386.0,0.000260000000000038
2005-08-11 23:00:00,0.92345,0.92928,0.92132,0.93162,47122.0,0.0009400000000000519
2005-08-12 23:00:00,0.92345,0.92345,0.92345,0.92345,4.0,0.0009400000000000519
2005-08-13 23:00:00,0.92464,0.92413,0.92328,0.9255,195.0,0.0009399999999999409
2005-08-14 23:00:00,0.92285,0.9249,0.91794,0.92533,36502.0,0.000260000000000038
2005-08-15 23:00:00,0.92217,0.92285,0.91929,0.92473,47626.0,0.00024999999999997247
2005-08-16 23:00:00,0.92242,0.92217,0.91542,0.9243,54527.0,0.00025999999999992696
2005-08-17 23:00:00,0.91777,0.92242,0.91634,0.92319,52779.0,0.00024999999999997247
2005-08-18 23:00:00,0.90975,0.91777,0.90835,0.91929,46869.0,0.0008299999999999974
2005-08-19 23:00:00,0.90975,0.90975,0.90975,0.90975,1.0,0.0008299999999999974
2005-08-20 23:00:00,0.90975,0.9105,0.90975,0.91058,371.0,0.0008299999999999974
2005-08-21 23:00:00,0.90752,0.90975,0.90645,0.916,41975.0,0.00024999999999997247
2005-08-22 23:00:00,0.90522,0.90752,0.90375,0.91083,43156.0,0.00024999999999997247
2005-08-23 23:00:00,0.89977,0.90522,0.89871,0.90629,49787.0,0.00024000000000001798
2005-08-24 23:00:00,0.90539,0.89969,0.89815,0.90637,52716.0,0.00024000000000001798
2005-08-25 23:00:00,0.9067,0.90539,0.90253,0.90876,46160.0,0.0008200000000000429
2005-08-26 23:00:00,0.90686,0.90686,0.90686,0.90686,3.0,0.0008299999999999974
2005-08-27 23:00:00,0.90449,0.90678,0.90383,0.90695,150.0,0.0008199999999999319
2005-08-28 23:00:00,0.90163,0.90449,0.89775,0.90481,44440.0,0.00024999999999997247
2005-08-29 23:00:00,0.89262,0.90163,0.88952,0.90171,55357.0,0.00024000000000001798
2005-08-30 23:00:00,0.89702,0.89262,0.88834,0.89759,57259.0,0.00023999999999990695
2005-08-31 23:00:00,0.90245,0.89702,0.89558,0.9044,55052.0,0.00024000000000001798
2005-09-01 23:00:00,0.90851,0.90253,0.90058,0.91025,51103.0,0.0008299999999999974
2005-09-02 23:00:00,0.90835,0.90835,0.90835,0.90835,1.0,0.0008200000000000429
2005-09-03 23:00:00,0.90827,0.9081,0.90777,0.90893,96.0,0.0008199999999999319
2005-09-04 23:00:00,0.91249,0.90827,0.90711,0.91433,30621.0,0.00034000000000000696
2005-09-05 23:00:00,0.91283,0.91249,0.90917,0.91592,50502.0,0.00024999999999997247
2005-09-06 23:00:00,0.90992,0.91283,0.90827,0.91617,55060.0,0.0002500000000000835
2005-09-07 23:00:00,0.91299,0.90992,0.90909,0.91516,49591.0,0.0002500000000000835
2005-09-08 23:00:00,0.91266,0.91299,0.90785,0.91333,51235.0,0.0008299999999999974
2005-09-09 23:00:00,0.91249,0.91249,0.91249,0.91249,2.0,0.0008399999999999519
2005-09-10 23:00:00,0.91199,0.91274,0.91183,0.91516,713.0,0.0008400000000000629
2005-09-11 23:00:00,0.91233,0.91199,0.91,0.916,44446.0,0.00024999999999997247
2005-09-12 23:00:00,0.90794,0.91249,0.90522,0.91525,49967.0,0.00024000000000001798
2005-09-13 23:00:00,0.91083,0.90794,0.90761,0.91316,47563.0,0.00024999999999997247
2005-09-14 23:00:00,0.90818,0.91083,0.90711,0.91299,50757.0,0.00024999999999997247
2005-09-15 23:00:00,0.90498,0.90818,0.90367,0.91133,51895.0,0.0008200000000000429
2005-09-16 23:00:00,0.90498,0.90498,0.90498,0.90498,10.0,0.0008200000000000429
2005-09-17 23:00:00,0.90457,0.9049,0.90204,0.90686,519.0,0.0008200000000000429
2005-09-18 23:00:00,0.89582,0.90473,0.89405,0.90629,46391.0,0.00024000000000001798
2005-09-19 23:00:00,0.89718,0.89582,0.89453,0.90253,51854.0,0.00024000000000001798
2005-09-20 23:00:00,0.90066,0.89718,0.89509,0.90277,50078.0,0.00024000000000001798
2005-09-21 23:00:00,0.8935,0.90066,0.8896,0.90123,54366.0,0.0002300000000000635
2005-09-22 23:00:00,0.88566,0.89366,0.88503,0.89453,52370.0,0.0007899999999999574
2005-09-23 23:00:00,0.88605,0.88566,0.88566,0.88613,8.0,0.0007899999999999574
2005-09-24 23:00:00,0.88739,0.88566,0.88527,0.88755,114.0,0.0007899999999999574
2005-09-25 23:00:00,0.88794,0.88715,0.88394,0.8927,47335.0,0.00024000000000001798
2005-09-26 23:00:00,0.89008,0.88794,0.88222,0.89047,52014.0,0.0002300000000000635
2005-09-27 23:00:00,0.89127,0.89008,0.88826,0.89437,52631.0,0.00022999999999995246
2005-09-28 23:00:00,0.89015,0.89127,0.88834,0.89461,44373.0,0.00024000000000001798
2005-09-29 23:00:00,0.88598,0.89015,0.8837,0.89342,47014.0,0.0007800000000000029
2005-09-30 23:00:00,0.8859,0.88598,0.8859,0.88598,2.0,0.0007800000000000029
2005-10-01 23:00:00,0.88598,0.88598,0.88511,0.88652,122.0,0.0007800000000000029
2005-10-02 23:00:00,0.88921,0.88598,0.88292,0.89031,42007.0,0.0002300000000000635
2005-10-03 23:00:00,0.8955,0.88921,0.88637,0.89598,43829.0,0.00024000000000001798
2005-10-04 23:00:00,0.89413,0.8955,0.88921,0.89574,49782.0,0.00024000000000001798
2005-10-05 23:00:00,0.89558,0.89413,0.89278,0.89985,55866.0,0.00023999999999990695
2005-10-06 23:00:00,0.88834,0.89558,0.88731,0.89847,51721.0,0.0007899999999999574
2005-10-08 23:00:00,0.88802,0.88865,0.88731,0.88913,447.0,0.0007899999999999574
2005-10-09 23:00:00,0.8927,0.88802,0.88778,0.89453,37898.0,0.00023999999999990695
2005-10-10 23:00:00,0.88496,0.8927,0.88347,0.89326,51710.0,0.0002300000000000635
2005-10-11 23:00:00,0.88363,0.88503,0.88152,0.88613,52600.0,0.00022999999999995246
2005-10-12 23:00:00,0.88802,0.88363,0.87773,0.88849,57511.0,0.00024000000000001798
2005-10-13 23:00:00,0.89246,0.88802,0.88511,0.89445,49973.0,0.0008000000000000229
2005-10-14 23:00:00,0.89246,0.89246,0.89246,0.89246,2.0,0.0008000000000000229
2005-10-15 23:00:00,0.89358,0.8919,0.89182,0.89477,382.0,0.0007899999999999574
2005-10-16 23:00:00,0.88464,0.89358,0.88261,0.89445,46342.0,0.00024000000000001798
2005-10-17 23:00:00,0.8809,0.88464,0.8802,0.88652,48210.0,0.00022999999999995246
2005-10-18 23:00:00,0.88176,0.8809,0.87843,0.88433,54347.0,0.0002300000000000635
2005-10-19 23:00:00,0.887,0.88176,0.88067,0.88755,50853.0,0.00022999999999995246
2005-10-20 23:00:00,0.88928,0.887,0.88215,0.88944,35504.0,0.0008000000000000229
2005-10-21 23:00:00,0.88928,0.88928,0.88928,0.88928,2.0,0.0008000000000000229
2005-10-22 23:00:00,0.88865,0.88913,0.88857,0.88976,105.0,0.0007899999999999574
2005-10-23 23:00:00,0.8915,0.88857,0.88574,0.89318,34633.0,0.00024000000000001798
2005-10-24 23:00:00,0.88889,0.8915,0.88763,0.89294,35518.0,0.00024000000000001798
2005-10-25 23:00:00,0.883,0.88889,0.88137,0.89127,40083.0,0.00024000000000001798
2005-10-26 23:00:00,0.88763,0.883,0.88067,0.88794,42728.0,0.00022999999999995246
2005-10-27 23:00:00,0.88137,0.88747,0.8802,0.88771,34328.0,0.0007800000000000029
2005-10-28 23:00:00,0.88137,0.88137,0.88137,0.88137,10.0,0.0007800000000000029
2005-10-29 23:00:00,0.88269,0.88199,0.88199,0.8837,662.0,0.0007800000000000029
2005-10-30 23:00:00,0.88425,0.88253,0.87897,0.8848,37713.0,0.00024000000000001798
2005-10-31 23:00:00,0.87481,0.88425,0.87436,0.88449,41290.0,0.0002300000000000635
