time,close,open,low,high,volume,spread
2005-01-31 23:00:00,1.6382,1.6369,1.6367,1.6423,2253.0,0.0004999999999999449
2005-02-01 23:00:00,1.6351,1.6382,1.6342,1.6392,2040.0,0.0004999999999999449
2005-02-02 23:00:00,1.638,1.6351,1.6335,1.6398,2134.0,0.000500000000000167
2005-02-03 23:00:00,1.6341,1.638,1.6318,1.6404,2073.0,0.0009999999999998899
2005-02-05 23:00:00,1.636,1.6352,1.6348,1.6362,86.0,0.001000000000000112
2005-02-06 23:00:00,1.6415,1.636,1.6354,1.6425,1843.0,0.0004999999999999449
2005-02-07 23:00:00,1.6472,1.6415,1.6414,1.652,2338.0,0.0004999999999999449
2005-02-08 23:00:00,1.6466,1.6468,1.6454,1.6531,1829.0,0.0004999999999999449
2005-02-09 23:00:00,1.6519,1.6464,1.6455,1.6585,2298.0,0.000500000000000167
2005-02-10 23:00:00,1.6469,1.6519,1.6469,1.6556,2166.0,0.0009999999999998899
2005-02-11 23:00:00,1.6469,1.6469,1.6469,1.6469,1.0,0.0009999999999998899
2005-02-12 23:00:00,1.6469,1.6469,1.6469,1.6469,2.0,0.0009999999999998899
2005-02-13 23:00:00,1.6389,1.6467,1.6381,1.6484,2407.0,0.0004999999999999449
2005-02-14 23:00:00,1.6372,1.6389,1.6372,1.6435,2274.0,0.0004999999999999449
2005-02-15 23:00:00,1.6412,1.6372,1.6369,1.6446,2285.0,0.0004999999999999449
2005-02-16 23:00:00,1.6399,1.6412,1.6395,1.6445,2142.0,0.000500000000000167
2005-02-17 23:00:00,1.6387,1.6399,1.6366,1.6427,1936.0,0.0009999999999998899
2005-02-19 23:00:00,1.6389,1.6385,1.6377,1.6391,56.0,0.0009999999999998899
2005-02-20 23:00:00,1.6374,1.6389,1.6367,1.64,1487.0,0.0004999999999999449
2005-02-21 23:00:00,1.6257,1.6374,1.6249,1.638,2730.0,0.000500000000000167
2005-02-22 23:00:00,1.6277,1.6257,1.6251,1.6306,2573.0,0.000500000000000167
2005-02-23 23:00:00,1.632,1.6277,1.6261,1.6322,2347.0,0.000500000000000167
2005-02-24 23:00:00,1.6307,1.632,1.6282,1.6346,2177.0,0.0009999999999998899
2005-02-25 23:00:00,1.6307,1.6307,1.6307,1.6307,1.0,0.0009999999999998899
2005-02-26 23:00:00,1.6311,1.6311,1.6311,1.6311,2.0,0.001000000000000112
2005-02-27 23:00:00,1.6216,1.6305,1.6211,1.6312,2276.0,0.000500000000000167
2005-02-28 23:00:00,1.6222,1.6217,1.6214,1.6261,1979.0,0.0004999999999999449
2005-03-01 23:00:00,1.6252,1.6222,1.6221,1.6292,2148.0,0.0004999999999999449
2005-03-02 23:00:00,1.6288,1.6252,1.6245,1.6294,2005.0,0.0004999999999999449
2005-03-03 23:00:00,1.625,1.6288,1.623,1.6336,2509.0,0.0009999999999998899
2005-03-05 23:00:00,1.625,1.625,1.625,1.625,4.0,0.0009999999999998899
2005-03-06 23:00:00,1.6257,1.6251,1.6236,1.628,2179.0,0.000500000000000167
2005-03-07 23:00:00,1.6216,1.6257,1.6179,1.6262,2040.0,0.000500000000000167
2005-03-08 23:00:00,1.6201,1.6216,1.6177,1.6221,1928.0,0.0004999999999999449
2005-03-09 23:00:00,1.619,1.6201,1.6158,1.622,1882.0,0.0004999999999999449
2005-03-10 23:00:00,1.6187,1.619,1.617,1.6242,1871.0,0.0009999999999998899
2005-03-12 23:00:00,1.6187,1.6187,1.6187,1.6187,3.0,0.0009999999999998899
2005-03-13 23:00:00,1.6227,1.6187,1.6179,1.6245,1555.0,0.0004999999999999449
2005-03-14 23:00:00,1.626,1.6227,1.619,1.6263,2368.0,0.000500000000000167
2005-03-15 23:00:00,1.62,1.626,1.6187,1.626,2624.0,0.0004999999999999449
2005-03-16 23:00:00,1.6235,1.62,1.6192,1.6249,2563.0,0.000500000000000167
2005-03-17 23:00:00,1.6244,1.6235,1.6225,1.6288,2497.0,0.0009999999999998899
2005-03-19 23:00:00,1.6247,1.6247,1.6247,1.6247,2.0,0.0009999999999998899
2005-03-20 23:00:00,1.6292,1.6247,1.6246,1.6313,2465.0,0.0004999999999999449
2005-03-21 23:00:00,1.6392,1.6292,1.629,1.6399,3149.0,0.0004999999999999449
2005-03-22 23:00:00,1.6437,1.6392,1.6369,1.6447,2777.0,0.000500000000000167
2005-03-23 23:00:00,1.6437,1.6439,1.6411,1.6485,3195.0,0.000700000000000145
2005-03-24 23:00:00,1.6436,1.6437,1.6428,1.6452,1911.0,0.001000000000000112
2005-03-28 00:00:00,1.6506,1.6434,1.6434,1.6522,2114.0,0.0004999999999999449
2005-03-29 00:00:00,1.6524,1.6506,1.6469,1.6533,2815.0,0.0004999999999999449
2005-03-30 00:00:00,1.6514,1.6523,1.6482,1.6541,2739.0,0.0004999999999999449
2005-03-31 00:00:00,1.6505,1.6514,1.6461,1.652,3088.0,0.0004999999999999449
2005-04-01 00:00:00,1.6577,1.6506,1.6503,1.6595,2943.0,0.001000000000000112
2005-04-03 23:00:00,1.6652,1.6577,1.6577,1.6675,3271.0,0.0004999999999999449
2005-04-04 23:00:00,1.6605,1.6652,1.6602,1.6682,2749.0,0.0004999999999999449
2005-04-05 23:00:00,1.6591,1.6605,1.6567,1.6638,2771.0,0.0004999999999999449
2005-04-06 23:00:00,1.6592,1.6591,1.6535,1.6614,2440.0,0.0004999999999999449
2005-04-07 23:00:00,1.6525,1.6592,1.6524,1.6613,2853.0,0.0009999999999998899
2005-04-08 23:00:00,1.6525,1.6525,1.6525,1.6525,1.0,0.0009999999999998899
2005-04-09 23:00:00,1.6534,1.6532,1.6532,1.6534,2.0,0.001000000000000112
2005-04-10 23:00:00,1.6503,1.6534,1.6483,1.6578,2928.0,0.0004999999999999449
2005-04-11 23:00:00,1.6463,1.6503,1.6445,1.6507,2906.0,0.0004999999999999449
2005-04-12 23:00:00,1.6434,1.6462,1.6414,1.6479,2630.0,0.0004999999999999449
2005-04-13 23:00:00,1.6546,1.6434,1.6424,1.6575,2561.0,0.0004999999999999449
2005-04-14 23:00:00,1.6555,1.6547,1.6541,1.6615,2726.0,0.001000000000000112
2005-04-17 23:00:00,1.6524,1.6572,1.651,1.66,2034.0,0.0004999999999999449
2005-04-18 23:00:00,1.6476,1.6524,1.6471,1.6538,2718.0,0.0004999999999999449
2005-04-19 23:00:00,1.6457,1.6474,1.6451,1.6516,2671.0,0.000500000000000167
2005-04-20 23:00:00,1.6482,1.6457,1.6453,1.6511,2650.0,0.0004999999999999449
2005-04-21 23:00:00,1.6467,1.6484,1.6448,1.6513,2935.0,0.0009999999999998899
2005-04-23 23:00:00,1.6431,1.6452,1.6427,1.6452,69.0,0.0009999999999998899
2005-04-24 23:00:00,1.6462,1.6431,1.6427,1.6478,2698.0,0.0004999999999999449
2005-04-25 23:00:00,1.647,1.6463,1.6446,1.6489,2581.0,0.0004999999999999449
2005-04-26 23:00:00,1.6459,1.647,1.6451,1.651,2667.0,0.000500000000000167
2005-04-27 23:00:00,1.6461,1.6459,1.644,1.6491,2169.0,0.000500000000000167
2005-04-28 23:00:00,1.6369,1.6464,1.6322,1.6474,3951.0,0.0009999999999998899
2005-05-01 23:00:00,1.6367,1.6362,1.636,1.64,2153.0,0.0004999999999999449
2005-05-02 23:00:00,1.6395,1.6367,1.6356,1.6414,2509.0,0.0004999999999999449
2005-05-03 23:00:00,1.6344,1.6394,1.6336,1.6395,2799.0,0.0004999999999999449
2005-05-04 23:00:00,1.6357,1.6344,1.634,1.6388,2618.0,0.000500000000000167
2005-05-05 23:00:00,1.6394,1.6357,1.6355,1.6426,2768.0,0.001000000000000112
2005-05-07 23:00:00,1.6404,1.6402,1.6398,1.641,7.0,0.0009999999999998899
2005-05-08 23:00:00,1.6441,1.6404,1.6404,1.6451,2343.0,0.000500000000000167
2005-05-09 23:00:00,1.645,1.6442,1.642,1.6485,2694.0,0.0004999999999999449
2005-05-10 23:00:00,1.6445,1.6454,1.638,1.6456,2567.0,0.0004999999999999449
2005-05-11 23:00:00,1.6543,1.6445,1.6443,1.6568,5914.0,0.0004999999999999449
2005-05-12 23:00:00,1.6576,1.6544,1.653,1.659,7318.0,0.001000000000000112
2005-05-13 23:00:00,1.6576,1.6576,1.6576,1.6576,1.0,0.001000000000000112
2005-05-14 23:00:00,1.6576,1.6576,1.6576,1.6576,483.0,0.001000000000000112
2005-05-15 23:00:00,1.6541,1.6576,1.6538,1.6627,5503.0,0.000500000000000167
2005-05-16 23:00:00,1.6564,1.6541,1.6533,1.6575,3957.0,0.0004999999999999449
2005-05-17 23:00:00,1.6492,1.6564,1.6478,1.6595,5171.0,0.0004999999999999449
2005-05-18 23:00:00,1.6562,1.6493,1.6492,1.6568,4909.0,0.000700000000000145
2005-05-19 23:00:00,1.6626,1.656,1.6534,1.6645,5088.0,0.0009999999999998899
2005-05-21 23:00:00,1.661,1.6626,1.661,1.6626,300.0,0.0009999999999998899
2005-05-22 23:00:00,1.6586,1.661,1.658,1.6621,3511.0,0.0004999999999999449
2005-05-23 23:00:00,1.655,1.6588,1.6529,1.6595,4674.0,0.0004999999999999449
2005-05-24 23:00:00,1.6558,1.655,1.6524,1.6582,4110.0,0.000500000000000167
2005-05-25 23:00:00,1.6603,1.6558,1.6552,1.6618,5174.0,0.0004999999999999449
2005-05-26 23:00:00,1.6594,1.6603,1.6569,1.661,5043.0,0.001000000000000112
2005-05-27 23:00:00,1.6594,1.6594,1.6594,1.6594,3.0,0.001000000000000112
2005-05-28 23:00:00,1.6591,1.6587,1.6587,1.6591,404.0,0.0009999999999998899
2005-05-29 23:00:00,1.661,1.6591,1.6574,1.6615,3421.0,0.0004999999999999449
2005-05-30 23:00:00,1.6662,1.661,1.6591,1.6671,4282.0,0.000500000000000167
2005-05-31 23:00:00,1.6783,1.6662,1.6641,1.6793,5164.0,0.000500000000000167
2005-06-01 23:00:00,1.673,1.6783,1.6699,1.6783,5505.0,0.0004999999999999449
2005-06-02 23:00:00,1.6684,1.673,1.664,1.6733,4673.0,0.0009999999999998899
2005-06-03 23:00:00,1.6684,1.6684,1.6684,1.6684,1.0,0.0009999999999998899
2005-06-04 23:00:00,1.668,1.6684,1.668,1.6684,467.0,0.001000000000000112
2005-06-05 23:00:00,1.6627,1.668,1.661,1.6688,3634.0,0.0004999999999999449
2005-06-06 23:00:00,1.6601,1.6627,1.6585,1.6642,4010.0,0.000500000000000167
2005-06-07 23:00:00,1.6631,1.6601,1.6579,1.6635,3998.0,0.0004999999999999449
2005-06-08 23:00:00,1.6643,1.6631,1.6603,1.665,3818.0,0.000500000000000167
2005-06-09 23:00:00,1.6711,1.6643,1.663,1.6714,4098.0,0.0009999999999998899
2005-06-10 23:00:00,1.6711,1.6711,1.6711,1.6711,2.0,0.0009999999999998899
2005-06-11 23:00:00,1.6719,1.6709,1.6704,1.6719,475.0,0.001000000000000112
2005-06-12 23:00:00,1.679,1.6719,1.6706,1.6814,4313.0,0.0004999999999999449
2005-06-13 23:00:00,1.6784,1.679,1.6725,1.6791,4076.0,0.000500000000000167
2005-06-14 23:00:00,1.671,1.6784,1.6704,1.6786,4322.0,0.0004999999999999449
2005-06-15 23:00:00,1.6747,1.671,1.6701,1.677,4215.0,0.0004999999999999449
2005-06-16 23:00:00,1.6682,1.6747,1.6682,1.6749,4028.0,0.001000000000000112
2005-06-17 23:00:00,1.6682,1.6682,1.6682,1.6682,2.0,0.001000000000000112
2005-06-18 23:00:00,1.6684,1.6682,1.6682,1.6684,378.0,0.0009999999999998899
2005-06-19 23:00:00,1.6738,1.6684,1.6671,1.6755,3897.0,0.0004999999999999449
2005-06-20 23:00:00,1.6692,1.6738,1.669,1.6779,4265.0,0.0004999999999999449
2005-06-21 23:00:00,1.6713,1.6691,1.668,1.673,3915.0,0.0004999999999999449
2005-06-22 23:00:00,1.6717,1.6713,1.6689,1.673,3862.0,0.0004999999999999449
2005-06-23 23:00:00,1.6743,1.6717,1.6716,1.6766,3984.0,0.001000000000000112
2005-06-25 23:00:00,1.6752,1.6744,1.6744,1.6752,391.0,0.0009999999999998899
2005-06-26 23:00:00,1.6748,1.6752,1.6734,1.6777,3800.0,0.0004999999999999449
2005-06-27 23:00:00,1.6817,1.6748,1.6748,1.6833,4451.0,0.0004999999999999449
2005-06-28 23:00:00,1.6856,1.6817,1.6773,1.6885,5056.0,0.0004999999999999449
2005-06-29 23:00:00,1.6853,1.6853,1.6817,1.6875,4190.0,0.0004999999999999449
2005-06-30 23:00:00,1.6933,1.6853,1.6819,1.6953,4419.0,0.0009999999999998899
2005-07-02 23:00:00,1.6935,1.6937,1.6935,1.6937,341.0,0.0009999999999998899
2005-07-03 23:00:00,1.6935,1.6935,1.6916,1.6951,4315.0,0.0004999999999999449
2005-07-04 23:00:00,1.6953,1.6935,1.6914,1.7005,5035.0,0.0004999999999999449
2005-07-05 23:00:00,1.6966,1.6953,1.6929,1.6978,4387.0,0.0004999999999999449
2005-07-06 23:00:00,1.6988,1.6966,1.6923,1.7005,4312.0,0.0004999999999999449
2005-07-07 23:00:00,1.7001,1.6988,1.6984,1.7063,4140.0,0.001000000000000112
2005-07-09 23:00:00,1.6999,1.6999,1.6999,1.6999,365.0,0.001000000000000112
2005-07-10 23:00:00,1.6936,1.6999,1.6934,1.7001,4332.0,0.0004999999999999449
2005-07-11 23:00:00,1.6857,1.6936,1.6853,1.6949,4631.0,0.0004999999999999449
2005-07-12 23:00:00,1.6911,1.6857,1.6856,1.6953,4467.0,0.0004999999999999449
2005-07-13 23:00:00,1.6892,1.6911,1.6875,1.6936,3046.0,0.0009999999999998899
2005-07-14 23:00:00,1.6864,1.6895,1.6847,1.6906,3110.0,0.001000000000000112
2005-07-15 23:00:00,1.6864,1.6864,1.6864,1.6864,1.0,0.001000000000000112
2005-07-16 23:00:00,1.688,1.6869,1.6869,1.688,3.0,0.001000000000000112
2005-07-17 23:00:00,1.6848,1.688,1.684,1.6893,2334.0,0.0004999999999999449
2005-07-18 23:00:00,1.6882,1.6848,1.6833,1.692,2885.0,0.000500000000000167
2005-07-19 23:00:00,1.685,1.6883,1.6841,1.6929,3201.0,0.0004999999999999449
2005-07-20 23:00:00,1.652,1.685,1.6492,1.6858,3188.0,0.000700000000000145
2005-07-21 23:00:00,1.658,1.652,1.6508,1.6635,3793.0,0.001000000000000112
2005-07-22 23:00:00,1.6592,1.6592,1.6592,1.6592,3.0,0.0009999999999998899
2005-07-23 23:00:00,1.6592,1.6588,1.6588,1.6592,3.0,0.0009999999999998899
2005-07-24 23:00:00,1.6632,1.6589,1.6582,1.6654,3040.0,0.0006999999999999229
2005-07-25 23:00:00,1.6688,1.6619,1.6604,1.6702,3153.0,0.0004999999999999449
2005-07-26 23:00:00,1.664,1.6688,1.6635,1.6719,3128.0,0.000500000000000167
2005-07-27 23:00:00,1.6638,1.6642,1.6628,1.6685,2902.0,0.0004999999999999449
2005-07-28 23:00:00,1.6628,1.664,1.6581,1.6644,2911.0,0.0009999999999998899
2005-07-31 23:00:00,1.6601,1.6635,1.658,1.6654,2555.0,0.000500000000000167
2005-08-01 23:00:00,1.6544,1.66,1.6514,1.6615,3170.0,0.0004999999999999449
2005-08-02 23:00:00,1.6516,1.6544,1.6494,1.6573,3156.0,0.0004999999999999449
2005-08-03 23:00:00,1.6521,1.6517,1.6464,1.6535,2865.0,0.000500000000000167
2005-08-04 23:00:00,1.6535,1.6523,1.6507,1.656,2667.0,0.001000000000000112
2005-08-05 23:00:00,1.6535,1.6535,1.6535,1.6535,1.0,0.001000000000000112
2005-08-07 23:00:00,1.6545,1.6537,1.6489,1.6567,2436.0,0.0004999999999999449
2005-08-08 23:00:00,1.6532,1.6545,1.6518,1.6574,2372.0,0.0004999999999999449
2005-08-09 23:00:00,1.6461,1.6532,1.645,1.6539,2621.0,0.000600000000000156
2005-08-10 23:00:00,1.6466,1.6462,1.6437,1.6517,2735.0,0.0006999999999999229
2005-08-11 23:00:00,1.6515,1.6467,1.6457,1.6532,3001.0,0.001000000000000112
2005-08-12 23:00:00,1.6515,1.6515,1.6515,1.6515,1.0,0.001000000000000112
2005-08-13 23:00:00,1.6523,1.6521,1.6511,1.653,3424.0,0.0009999999999998899
2005-08-14 23:00:00,1.6579,1.6523,1.6497,1.6608,3118.0,0.000500000000000167
2005-08-15 23:00:00,1.6571,1.6579,1.6549,1.6615,3289.0,0.0004999999999999449
2005-08-16 23:00:00,1.663,1.6571,1.6571,1.6634,3037.0,0.0004999999999999449
2005-08-17 23:00:00,1.6658,1.663,1.6582,1.6673,2366.0,0.0004999999999999449
2005-08-18 23:00:00,1.6705,1.6656,1.6645,1.6718,2935.0,0.0009999999999998899
2005-08-19 23:00:00,1.6709,1.6709,1.6709,1.6709,1.0,0.0009999999999998899
2005-08-21 23:00:00,1.6655,1.6701,1.6648,1.6712,2472.0,0.0004999999999999449
2005-08-22 23:00:00,1.6663,1.6655,1.665,1.6702,2809.0,0.000500000000000167
2005-08-23 23:00:00,1.6704,1.6663,1.6659,1.6757,2996.0,0.0004999999999999449
2005-08-24 23:00:00,1.6715,1.6703,1.6695,1.6746,3079.0,0.0004999999999999449
2005-08-25 23:00:00,1.6735,1.6715,1.669,1.6757,3184.0,0.001000000000000112
2005-08-26 23:00:00,1.6735,1.6735,1.6735,1.6735,1.0,0.001000000000000112
2005-08-27 23:00:00,1.6737,1.6736,1.6736,1.6744,3.0,0.001000000000000112
2005-08-28 23:00:00,1.6816,1.6737,1.6724,1.683,2740.0,0.0004999999999999449
2005-08-29 23:00:00,1.684,1.6816,1.6778,1.6876,3202.0,0.000500000000000167
2005-08-30 23:00:00,1.6812,1.6839,1.6806,1.6901,3423.0,0.0004999999999999449
2005-08-31 23:00:00,1.6763,1.6813,1.676,1.6836,3284.0,0.000500000000000167
2005-09-01 23:00:00,1.6721,1.6763,1.6713,1.6781,3447.0,0.001000000000000112
2005-09-02 23:00:00,1.6721,1.6721,1.6721,1.6721,1.0,0.001000000000000112
2005-09-04 23:00:00,1.6723,1.6719,1.6698,1.6754,2470.0,0.000500000000000167
2005-09-05 23:00:00,1.6759,1.6724,1.6716,1.6775,2958.0,0.0004999999999999449
2005-09-06 23:00:00,1.6775,1.676,1.674,1.6785,2906.0,0.0004999999999999449
2005-09-07 23:00:00,1.6766,1.6775,1.676,1.6792,2702.0,0.0004999999999999449
2005-09-08 23:00:00,1.6729,1.6765,1.6727,1.6796,2883.0,0.0009999999999998899
2005-09-11 23:00:00,1.6779,1.6716,1.6716,1.6784,2168.0,0.0004999999999999449
2005-09-12 23:00:00,1.6808,1.6777,1.6763,1.6835,3257.0,0.0004999999999999449
2005-09-13 23:00:00,1.678,1.6808,1.6764,1.6815,3049.0,0.000500000000000167
2005-09-14 23:00:00,1.6791,1.6788,1.6769,1.6809,2873.0,0.0004999999999999449
2005-09-15 23:00:00,1.6813,1.679,1.6772,1.6822,2584.0,0.0009999999999998899
2005-09-16 23:00:00,1.6813,1.6813,1.6813,1.6813,2.0,0.0009999999999998899
2005-09-17 23:00:00,1.682,1.6813,1.6813,1.6823,1439.0,0.001000000000000112
2005-09-18 23:00:00,1.6823,1.6823,1.6808,1.6836,2390.0,0.000500000000000167
2005-09-19 23:00:00,1.6835,1.6825,1.6765,1.6837,2985.0,0.0004999999999999449
2005-09-20 23:00:00,1.6794,1.6836,1.6781,1.6841,2902.0,0.0004999999999999449
2005-09-21 23:00:00,1.6814,1.6791,1.6778,1.6821,3028.0,0.0004999999999999449
2005-09-22 23:00:00,1.6844,1.6812,1.6801,1.6873,2242.0,0.001000000000000112
2005-09-23 23:00:00,1.6844,1.6844,1.6844,1.6844,1.0,0.001000000000000112
2005-09-25 23:00:00,1.6878,1.6846,1.6842,1.6897,2257.0,0.0004999999999999449
2005-09-26 23:00:00,1.6933,1.6878,1.6872,1.6942,3126.0,0.0004999999999999449
2005-09-27 23:00:00,1.6917,1.6933,1.6913,1.6936,1083.0,0.0004999999999999449
2005-09-28 23:00:00,1.6881,1.6918,1.6871,1.6919,1066.0,0.000500000000000167
2005-09-29 23:00:00,1.6916,1.6881,1.6875,1.6925,1166.0,0.001000000000000112
2005-09-30 23:00:00,1.6911,1.6911,1.6911,1.6911,1.0,0.0009999999999998899
2005-10-02 23:00:00,1.6953,1.6913,1.6913,1.6969,1116.0,0.0004999999999999449
2005-10-03 23:00:00,1.6938,1.6952,1.6924,1.6964,1357.0,0.0004999999999999449
2005-10-04 23:00:00,1.6917,1.6938,1.6909,1.6948,1328.0,0.0004999999999999449
2005-10-05 23:00:00,1.6814,1.6917,1.6803,1.6928,3289.0,0.0004999999999999449
2005-10-06 23:00:00,1.6831,1.6814,1.6808,1.686,3045.0,0.0009999999999998899
2005-10-07 23:00:00,1.6831,1.6831,1.6831,1.6831,1.0,0.0009999999999998899
2005-10-09 23:00:00,1.684,1.6825,1.6822,1.6857,2659.0,0.000500000000000167
2005-10-10 23:00:00,1.6914,1.684,1.6839,1.6923,2903.0,0.0004999999999999449
2005-10-11 23:00:00,1.6905,1.6911,1.6903,1.6939,2923.0,0.000500000000000167
2005-10-12 23:00:00,1.6898,1.6907,1.6888,1.6954,2990.0,0.0004999999999999449
2005-10-13 23:00:00,1.6869,1.6898,1.6861,1.6921,2737.0,0.0009999999999998899
2005-10-14 23:00:00,1.6869,1.6869,1.6869,1.6869,1.0,0.0009999999999998899
2005-10-16 23:00:00,1.6921,1.6868,1.6857,1.6934,1366.0,0.000500000000000167
2005-10-17 23:00:00,1.6954,1.6921,1.6916,1.6969,1991.0,0.0004999999999999449
2005-10-18 23:00:00,1.6937,1.6955,1.6917,1.6985,1868.0,0.0004999999999999449
2005-10-19 23:00:00,1.6931,1.6937,1.6921,1.6972,1846.0,0.0004999999999999449
2005-10-20 23:00:00,1.6952,1.6932,1.6904,1.6968,1721.0,0.0009999999999998899
2005-10-21 23:00:00,1.6952,1.6952,1.6952,1.6952,1.0,0.0009999999999998899
2005-10-23 23:00:00,1.6922,1.6951,1.6922,1.6966,2084.0,0.000500000000000167
2005-10-24 23:00:00,1.6893,1.6923,1.6879,1.6946,2839.0,0.0004999999999999449
2005-10-25 23:00:00,1.6923,1.6893,1.6872,1.6931,1531.0,0.000500000000000167
2005-10-26 23:00:00,1.6875,1.6925,1.6854,1.6947,2866.0,0.0004999999999999449
2005-10-27 23:00:00,1.6916,1.6875,1.6859,1.6929,2955.0,0.001000000000000112
2005-10-28 23:00:00,1.6916,1.6916,1.6916,1.6916,4.0,0.001000000000000112
2005-10-29 23:00:00,1.6915,1.6915,1.6913,1.6915,37.0,0.0009999999999998899
2005-10-30 23:00:00,1.6931,1.6915,1.6901,1.6961,2959.0,0.0004999999999999449
2005-10-31 23:00:00,1.6954,1.693,1.6929,1.6958,2252.0,0.0004999999999999449
2005-11-01 23:00:00,1.6938,1.6954,1.6929,1.6969,2701.0,0.0004999999999999449
2005-11-02 23:00:00,1.6974,1.6938,1.6931,1.6988,2254.0,0.0004999999999999449
2005-11-03 23:00:00,1.7013,1.6973,1.6967,1.7028,2867.0,0.0009999999999998899
2005-11-04 23:00:00,1.7013,1.7013,1.7013,1.7013,2.0,0.0009999999999998899
2005-11-05 23:00:00,1.7013,1.7013,1.7013,1.7013,1.0,0.0009999999999998899
2005-11-06 23:00:00,1.7005,1.7014,1.6985,1.7017,2527.0,0.000500000000000167
2005-11-07 23:00:00,1.7016,1.7005,1.699,1.7035,3471.0,0.0004999999999999449
2005-11-08 23:00:00,1.7011,1.7016,1.6995,1.7028,3254.0,0.0004999999999999449
2005-11-09 23:00:00,1.703,1.7009,1.7,1.7032,1755.0,0.0004999999999999449
2005-11-10 23:00:00,1.702,1.703,1.7004,1.7042,2723.0,0.001000000000000112
2005-11-11 23:00:00,1.702,1.702,1.702,1.702,2.0,0.001000000000000112
2005-11-12 23:00:00,1.7018,1.702,1.7018,1.702,4.0,0.001000000000000112
2005-11-13 23:00:00,1.7058,1.7019,1.7003,1.7062,3265.0,0.0004999999999999449
2005-11-14 23:00:00,1.702,1.7057,1.7014,1.706,2060.0,0.0004999999999999449
2005-11-15 23:00:00,1.703,1.7019,1.7009,1.704,1194.0,0.0004999999999999449
2005-11-16 23:00:00,1.6998,1.703,1.6991,1.7033,1238.0,0.0004999999999999449
2005-11-17 23:00:00,1.699,1.6998,1.6986,1.7025,865.0,0.0009999999999998899
2005-11-18 23:00:00,1.699,1.699,1.699,1.699,3.0,0.0009999999999998899
2005-11-19 23:00:00,1.6993,1.6991,1.6991,1.6993,6.0,0.0009999999999998899
2005-11-20 23:00:00,1.6985,1.6996,1.6961,1.7007,3215.0,0.000500000000000167
2005-11-21 23:00:00,1.697,1.6985,1.697,1.702,3125.0,0.0004999999999999449
2005-11-22 23:00:00,1.6916,1.697,1.6913,1.6987,3354.0,0.0004999999999999449
2005-11-23 23:00:00,1.6905,1.6916,1.6892,1.6934,3053.0,0.000500000000000167
2005-11-24 23:00:00,1.6916,1.691,1.6899,1.694,2405.0,0.001000000000000112
2005-11-26 23:00:00,1.6929,1.6928,1.6928,1.693,77.0,0.0009999999999998899
2005-11-27 23:00:00,1.6899,1.693,1.6897,1.6978,3592.0,0.0004999999999999449
2005-11-28 23:00:00,1.693,1.6902,1.6898,1.6938,3383.0,0.0004999999999999449
