time,close,open,low,high,volume,spread
2002-11-29 23:58:00,0.9939,0.9939,0.9939,0.9939,1.0,0.001
2002-12-01 23:56:00,0.994,0.994,0.994,0.994,1.0,0.001
2002-12-02 23:59:00,0.9966,0.9966,0.9966,0.9966,1.0,0.0001999999999999
2002-12-03 23:59:00,0.9965,0.9965,0.9965,0.9965,1.0,0.0001999999999999
2002-12-04 23:59:00,1.0004,1.0004,1.0004,1.0004,1.0,0.0001999999999999
2002-12-05 23:59:00,1.0007,1.0007,1.0007,1.0007,1.0,0.0001999999999999
2002-12-06 23:58:00,1.0093,1.0093,1.0093,1.0093,1.0,0.0009999999999998
2002-12-07 01:52:00,1.0083,1.0083,1.0083,1.0083,1.0,0.0010000000000001
2002-12-08 23:59:00,1.0105,1.0105,1.0105,1.0105,1.0,0.0010000000000001
2002-12-09 23:59:00,1.0105,1.0105,1.0105,1.0105,1.0,0.0001999999999999
2002-12-10 23:59:00,1.0083,1.0083,1.0083,1.0083,1.0,0.0001999999999999
2002-12-11 23:59:00,1.0082,1.0082,1.0082,1.0082,1.0,0.0001999999999999
2002-12-12 23:59:00,1.0183,1.0183,1.0183,1.0183,1.0,0.0001999999999999
2002-12-13 23:59:00,1.0224,1.0224,1.0224,1.0224,1.0,0.0010000000000001
2002-12-15 23:58:00,1.0232,1.0232,1.0232,1.0232,1.0,0.0009999999999998
2002-12-16 23:59:00,1.0228,1.0228,1.0228,1.0228,1.0,0.0001999999999999
2002-12-17 23:59:00,1.0283,1.0283,1.0283,1.0283,1.0,0.0002999999999999
2002-12-18 23:59:00,1.0263,1.0263,1.0263,1.0263,1.0,0.0001999999999999
2002-12-19 23:59:00,1.0273,1.0273,1.0273,1.0273,1.0,0.0001999999999999
2002-12-20 23:59:00,1.0263,1.0263,1.0263,1.0263,1.0,0.0010000000000001
2002-12-22 23:59:00,1.0271,1.0271,1.0271,1.0271,1.0,0.0010000000000001
2002-12-23 23:59:00,1.0262,1.0262,1.0262,1.0262,1.0,0.0001999999999999
2002-12-24 23:52:00,1.0296,1.0296,1.0296,1.0296,1.0,0.0009999999999998
2002-12-25 14:16:00,1.0315,1.0315,1.0315,1.0315,1.0,0.0014999999999998
2002-12-26 23:59:00,1.0369,1.0369,1.0369,1.0369,1.0,0.0010000000000001
2002-12-27 23:59:00,1.0434,1.0434,1.0434,1.0434,1.0,0.0009999999999998
2002-12-29 23:58:00,1.0421,1.0421,1.0421,1.0421,1.0,0.0009999999999998
2002-12-30 08:00:00,1.0432,1.0432,1.0432,1.0432,1.0,0.0006000000000001
2003-01-01 23:58:00,1.0488,1.0488,1.0488,1.0488,2.0,0.0010000000000001
2003-01-02 23:59:00,1.036,1.036,1.036,1.036,1.0,0.0002999999999999
2003-01-03 23:59:00,1.041,1.041,1.041,1.041,1.0,0.0010000000000001
2003-01-05 23:33:00,1.0417,1.0417,1.0417,1.0417,1.0,0.0009999999999998
2003-01-06 23:59:00,1.0467,1.0467,1.0467,1.0467,1.0,0.0001999999999999
2003-01-07 23:59:00,1.0417,1.0417,1.0417,1.0417,1.0,0.0001999999999999
2003-01-08 23:59:00,1.0492,1.0492,1.0492,1.0492,1.0,0.0002000000000002
2003-01-09 23:59:00,1.0487,1.0487,1.0487,1.0487,1.0,0.0001999999999999
2003-01-10 23:59:00,1.0574,1.0574,1.0574,1.0574,1.0,0.0010000000000001
2003-01-11 01:35:00,1.0567,1.0567,1.0567,1.0567,1.0,0.0010000000000001
2003-01-12 23:58:00,1.0572,1.0572,1.0572,1.0572,1.0,0.0010000000000001
2003-01-13 23:59:00,1.0544,1.0544,1.0544,1.0544,1.0,0.0001999999999999
2003-01-14 23:59:00,1.0551,1.0551,1.0551,1.0551,1.0,0.0001999999999999
2003-01-15 23:59:00,1.0549,1.0549,1.0549,1.0549,1.0,0.0001999999999999
2003-01-16 23:59:00,1.0617,1.0617,1.0617,1.0617,1.0,0.0001999999999999
2003-01-17 23:59:00,1.0664,1.0664,1.0664,1.0664,1.0,0.0009999999999998
2003-01-19 23:59:00,1.0651,1.0651,1.0651,1.0651,1.0,0.0010000000000001
2003-01-20 23:59:00,1.0679,1.0679,1.0679,1.0679,1.0,0.0001999999999999
2003-01-21 23:59:00,1.0721,1.0721,1.0721,1.0721,1.0,0.0001999999999999
2003-01-22 23:59:00,1.073,1.073,1.073,1.073,1.0,0.0001999999999999
2003-01-23 23:59:00,1.075,1.075,1.075,1.075,1.0,0.0001999999999999
2003-01-24 23:59:00,1.0825,1.0825,1.0825,1.0825,1.0,0.0009999999999998
2003-01-25 01:42:00,1.0826,1.0826,1.0826,1.0826,1.0,0.0009999999999998
2003-01-26 23:57:00,1.0839,1.0839,1.0839,1.0839,1.0,0.0009999999999998
2003-01-27 23:59:00,1.0855,1.0855,1.0855,1.0855,1.0,0.0002000000000002
2003-01-28 23:59:00,1.082,1.082,1.082,1.082,1.0,0.0001999999999999
2003-01-29 23:59:00,1.0832,1.0832,1.0832,1.0832,1.0,0.0002999999999999
2003-01-30 23:59:00,1.0814,1.0814,1.0814,1.0814,1.0,0.0001999999999999
2003-01-31 23:59:00,1.076,1.076,1.076,1.076,1.0,0.0009999999999998
2003-02-02 23:59:00,1.0784,1.0784,1.0784,1.0784,1.0,0.0009999999999998
2003-02-03 23:59:00,1.078,1.078,1.078,1.078,1.0,0.0001999999999999
2003-02-04 23:59:00,1.0882,1.0882,1.0882,1.0882,1.0,0.0001999999999999
2003-02-05 23:58:00,1.0793,1.0793,1.0793,1.0793,1.0,0.0001999999999999
2003-02-06 23:59:00,1.0833,1.0833,1.0833,1.0833,1.0,0.0001999999999999
2003-02-07 23:59:00,1.0822,1.0822,1.0822,1.0822,1.0,0.0009999999999998
2003-02-08 02:20:00,1.0816,1.0816,1.0816,1.0816,1.0,0.0010000000000001
2003-02-09 23:57:00,1.0804,1.0804,1.0804,1.0804,1.0,0.0009999999999998
2003-02-10 23:59:00,1.0738,1.0738,1.0738,1.0738,1.0,0.0001999999999999
2003-02-11 23:59:00,1.0732,1.0732,1.0732,1.0732,1.0,0.0001999999999999
2003-02-12 23:59:00,1.0717,1.0717,1.0717,1.0717,1.0,0.0001999999999999
2003-02-13 23:59:00,1.0834,1.0834,1.0834,1.0834,1.0,0.0001999999999999
2003-02-14 23:58:00,1.0789,1.0789,1.0789,1.0789,1.0,0.0010000000000001
2003-02-16 23:59:00,1.0759,1.0759,1.0759,1.0759,1.0,0.0009999999999998
2003-02-17 23:59:00,1.0731,1.0731,1.0731,1.0731,1.0,0.0001999999999999
2003-02-18 23:59:00,1.069,1.069,1.069,1.069,1.0,0.0001999999999999
2003-02-19 23:59:00,1.0745,1.0745,1.0745,1.0745,1.0,0.0001999999999999
2003-02-20 23:59:00,1.0817,1.0817,1.0817,1.0817,1.0,0.0001999999999999
2003-02-21 23:59:00,1.0757,1.0757,1.0757,1.0757,1.0,0.0009999999999998
2003-02-22 14:44:00,1.0759,1.0759,1.0759,1.0759,1.0,0.0009999999999998
2003-02-23 23:56:00,1.073,1.073,1.073,1.073,1.0,0.0010000000000001
2003-02-24 23:59:00,1.0796,1.0796,1.0796,1.0796,1.0,0.0002000000000002
2003-02-25 23:59:00,1.0763,1.0763,1.0763,1.0763,1.0,0.0001999999999999
2003-02-26 23:59:00,1.0784,1.0784,1.0784,1.0784,1.0,0.0001999999999999
2003-02-27 23:59:00,1.0757,1.0757,1.0757,1.0757,1.0,0.0001999999999999
2003-02-28 23:59:00,1.0795,1.0795,1.0795,1.0795,1.0,0.0010000000000001
2003-03-01 17:30:00,1.0796,1.0796,1.0796,1.0796,1.0,0.0010000000000001
2003-03-02 23:59:00,1.078,1.078,1.078,1.078,1.0,0.0009999999999998
2003-03-03 23:59:00,1.0894,1.0894,1.0894,1.0894,1.0,0.0001999999999999
2003-03-04 23:59:00,1.0885,1.0885,1.0885,1.0885,1.0,0.0001999999999999
2003-03-05 23:59:00,1.0959,1.0959,1.0959,1.0959,1.0,0.0001999999999999
2003-03-06 23:59:00,1.0972,1.0972,1.0972,1.0972,1.0,0.0001999999999999
2003-03-07 23:59:00,1.1,1.1,1.1,1.1,1.0,0.0009999999999998
2003-03-08 10:03:00,1.0991,1.0991,1.0991,1.0991,1.0,0.0010000000000001
2003-03-09 23:59:00,1.1002,1.1002,1.1002,1.1002,1.0,0.0009999999999998
2003-03-10 23:59:00,1.1057,1.1057,1.1057,1.1057,1.0,0.0002000000000002
2003-03-11 23:59:00,1.1036,1.1036,1.1036,1.1036,1.0,0.0001999999999999
2003-03-12 23:59:00,1.1003,1.1003,1.1003,1.1003,1.0,0.0001999999999999
2003-03-13 23:59:00,1.0806,1.0806,1.0806,1.0806,1.0,0.0001999999999999
2003-03-14 23:59:00,1.0737,1.0737,1.0737,1.0737,1.0,0.0009999999999998
2003-03-15 10:03:00,1.0748,1.0748,1.0748,1.0748,1.0,0.0010000000000001
2003-03-16 23:59:00,1.0759,1.0759,1.0759,1.0759,1.0,0.0009999999999998
2003-03-17 23:59:00,1.0637,1.0637,1.0637,1.0637,1.0,0.0001999999999999
2003-03-18 23:59:00,1.0633,1.0633,1.0633,1.0633,1.0,0.0001999999999999
2003-03-19 23:59:00,1.0558,1.0558,1.0558,1.0558,1.0,0.0001999999999999
2003-03-20 23:59:00,1.0616,1.0616,1.0616,1.0616,1.0,0.0001999999999999
2003-03-21 23:59:00,1.052,1.052,1.052,1.052,1.0,0.0009999999999998
2003-03-22 10:03:00,1.0523,1.0523,1.0523,1.0523,1.0,0.0009999999999998
2003-03-23 23:59:00,1.0582,1.0582,1.0582,1.0582,1.0,0.0009999999999998
2003-03-24 23:59:00,1.0632,1.0632,1.0632,1.0632,1.0,0.0001999999999999
2003-03-25 23:59:00,1.0653,1.0653,1.0653,1.0653,1.0,0.0001999999999999
2003-03-26 23:59:00,1.0686,1.0686,1.0686,1.0686,1.0,0.0001999999999999
2003-03-27 23:59:00,1.0695,1.0695,1.0695,1.0695,1.0,0.0002000000000002
2003-03-28 23:59:00,1.0776,1.0776,1.0776,1.0776,1.0,0.0010000000000001
2003-03-31 00:59:00,1.0795,1.0795,1.0795,1.0795,1.0,0.0010000000000001
2003-04-01 00:59:00,1.0925,1.0925,1.0925,1.0925,1.0,0.0001999999999999
2003-04-02 00:59:00,1.0907,1.0907,1.0907,1.0907,1.0,0.0001999999999999
2003-04-03 00:59:00,1.0766,1.0766,1.0766,1.0766,1.0,0.0001999999999999
2003-04-04 00:59:00,1.0754,1.0754,1.0754,1.0754,1.0,0.0001999999999999
2003-04-05 00:59:00,1.0726,1.0726,1.0726,1.0726,1.0,0.0010000000000001
2003-04-05 07:30:00,1.0734,1.0734,1.0734,1.0734,1.0,0.0010000000000001
2003-04-07 00:59:00,1.0683,1.0683,1.0683,1.0683,1.0,0.0009999999999998
2003-04-08 00:59:00,1.0694,1.0694,1.0694,1.0694,1.0,0.0002000000000002
2003-04-09 00:59:00,1.0706,1.0706,1.0706,1.0706,1.0,0.0001999999999999
2003-04-10 00:59:00,1.0771,1.0771,1.0771,1.0771,1.0,0.0001999999999999
2003-04-11 00:59:00,1.0789,1.0789,1.0789,1.0789,1.0,0.0001999999999999
2003-04-12 00:59:00,1.0752,1.0752,1.0752,1.0752,1.0,0.0010000000000001
2003-04-14 00:59:00,1.0739,1.0739,1.0739,1.0739,1.0,0.0009999999999998
2003-04-15 00:59:00,1.0771,1.0771,1.0771,1.0771,1.0,0.0001999999999999
2003-04-16 00:59:00,1.0797,1.0797,1.0797,1.0797,1.0,0.0001999999999999
2003-04-17 00:59:00,1.0914,1.0914,1.0914,1.0914,1.0,0.0001999999999999
2003-04-18 00:59:00,1.0875,1.0875,1.0875,1.0875,1.0,0.0001999999999999
2003-04-19 00:58:00,1.0873,1.0873,1.0873,1.0873,1.0,0.0015
2003-04-21 00:59:00,1.088,1.088,1.088,1.088,1.0,0.0014999999999998
2003-04-22 00:59:00,1.0869,1.0869,1.0869,1.0869,1.0,0.0001999999999999
2003-04-23 00:59:00,1.0968,1.0968,1.0968,1.0968,1.0,0.0001999999999999
2003-04-24 00:59:00,1.0974,1.0974,1.0974,1.0974,1.0,0.0001999999999999
2003-04-25 00:59:00,1.1031,1.1031,1.1031,1.1031,1.0,0.0001999999999999
