index,time,close,open,low,high,volume,spread,hurst,half_life
16400,2012-05-30 10:00:00,10.21774,10.22119,10.21578,10.22162,363.0,0.0015600000000013,0.5972244303126256,-648.5048415498443
16424,2012-05-31 10:00:00,10.15899,10.14914,10.14803,10.16168,416.0,0.0016899999999999,0.6021858547769399,-646.6449424087625
16448,2012-06-01 10:00:00,10.07742,10.11479,10.07626,10.11479,834.0,0.0023300000000006,0.5949877497061037,-616.9563806904827
16475,2012-06-04 10:00:00,10.05739,10.0519,10.05017,10.05739,431.0,0.0016800000000003,0.5953170206215221,-642.4947118132357
16499,2012-06-05 10:00:00,10.08075,10.08206,10.06907,10.08591,497.0,0.0019399999999993,0.5946316655418558,-668.4077643150991
16523,2012-06-06 10:00:00,10.19668,10.20198,10.19511,10.21813,1094.0,0.0016899999999999,0.5904094460686755,-604.3139805678277
16547,2012-06-07 10:00:00,10.23804,10.21885,10.21675,10.23868,585.0,0.0016899999999999,0.5947360756452389,-558.2577652580215
16571,2012-06-08 10:00:00,10.20751,10.2141,10.19672,10.21511,1119.0,0.0016899999999999,0.5912851283002925,-536.88592539542
16602,2012-06-11 10:00:00,10.25661,10.25388,10.2463,10.26039,532.0,0.0015599999999995,0.592691039427615,-519.0078419327372
16626,2012-06-12 10:00:00,10.26357,10.25618,10.24787,10.26422,1194.0,0.0016899999999999,0.5947021881699485,-489.14444520981
16650,2012-06-13 10:00:00,10.25844,10.25634,10.2502,10.26092,499.0,0.0015599999999995,0.596540314093072,-488.7875855699493
16674,2012-06-14 10:00:00,10.22452,10.22605,10.22375,10.23303,488.0,0.0016899999999999,0.5945918755579339,-467.79156787785934
16698,2012-06-15 10:00:00,10.17164,10.17976,10.1678,10.17976,389.0,0.0018200000000003,0.5993776558443654,-466.02159959117483
16725,2012-06-18 10:00:00,10.19123,10.2145,10.18608,10.22031,1131.0,0.0020600000000001,0.5996413460612555,-450.1531563288378
16749,2012-06-19 10:00:00,10.17201,10.16684,10.16616,10.17377,700.0,0.0016899999999999,0.6034251041839447,-454.27309777993787
16773,2012-06-20 10:00:00,10.17378,10.16145,10.16119,10.17687,490.0,0.0015599999999995,0.5990071221071631,-471.1125355914847
16797,2012-06-21 10:00:00,10.2738,10.26044,10.2589,10.27477,512.0,0.0016899999999999,0.5985833853945904,-426.6855146693866
16821,2012-06-22 10:00:00,10.3552,10.35518,10.3518,10.36417,860.0,0.0015699999999991,0.5963624803592757,-406.9330164231961
16848,2012-06-25 10:00:00,10.32,10.31723,10.31633,10.32651,396.0,0.0016899999999999,0.5980159469365336,-496.4312078946116
16872,2012-06-26 10:00:00,10.22682,10.24758,10.22302,10.24883,1030.0,0.0016899999999999,0.5986871490877947,-447.30327380274764
16896,2012-06-27 10:00:00,10.25698,10.26368,10.2464,10.26392,590.0,0.0015599999999995,0.598277594028754,-394.1758122822187
16920,2012-06-28 10:00:00,10.22153,10.23556,10.21045,10.23761,1121.0,0.0019500000000007,0.6046425996212349,-356.990382667601
16944,2012-06-29 10:00:00,10.25051,10.26358,10.23733,10.26896,1203.0,0.0016899999999999,0.6017056236310935,-304.836931700197
16971,2012-07-02 10:00:00,10.27043,10.26699,10.2651,10.27908,712.0,0.0015600000000013,0.6021000230585227,-284.66753201432624
16995,2012-07-03 10:00:00,10.29079,10.29059,10.2867,10.29584,531.0,0.0016899999999999,0.5997551370703246,-264.1387958030825
17019,2012-07-04 10:00:00,10.28997,10.28693,10.28564,10.29342,380.0,0.0015599999999995,0.5909068264786412,-251.1502365052
17043,2012-07-05 10:00:00,10.27279,10.2738,10.26494,10.27535,435.0,0.0017099999999992,0.5863818240827822,-267.7301554276505
17067,2012-07-06 10:00:00,10.29979,10.30178,10.29605,10.30511,382.0,0.0017600000000008,0.578832882675731,-248.81425091652133
17094,2012-07-09 10:00:00,10.27018,10.27503,10.26985,10.27673,267.0,0.0016899999999999,0.5762756116357882,-252.3704821054273
17118,2012-07-10 10:00:00,10.22266,10.21906,10.21446,10.23019,684.0,0.0016899999999999,0.5630196964419598,-255.91104813232894
17142,2012-07-11 10:00:00,10.2226,10.22673,10.216,10.22928,497.0,0.0016899999999999,0.5605464934574731,-269.2993474569714
17166,2012-07-12 10:00:00,10.22486,10.22118,10.2192,10.23345,504.0,0.0016899999999999,0.5593951990811936,-259.5637269978479
17190,2012-07-13 10:00:00,10.21664,10.22187,10.21612,10.22409,232.0,0.0016899999999999,0.5594560139539769,-248.5545275500559
17218,2012-07-16 10:00:00,10.1941,10.18758,10.18489,10.19565,228.0,0.0015599999999995,0.5374552500671758,-301.12305667790775
17242,2012-07-17 10:00:00,10.19401,10.18836,10.18364,10.19825,386.0,0.0016899999999999,0.5393934630371242,-298.2309562123035
17266,2012-07-18 10:00:00,10.18824,10.18997,10.18632,10.19156,222.0,0.0015599999999995,0.5290772090332247,-329.74929646592875
17290,2012-07-19 10:00:00,10.13355,10.1332,10.13181,10.1381,298.0,0.0018200000000003,0.5276321943916229,-378.0972895274629
17314,2012-07-20 10:00:00,10.13216,10.13264,10.12915,10.13457,183.0,0.0018199999999986,0.5272363427942239,-387.02803045771867
17340,2012-07-23 10:00:00,10.06134,10.05755,10.05755,10.0645,219.0,0.0016800000000003,0.5196256181046327,-462.9364530463757
17364,2012-07-24 10:00:00,10.08391,10.07216,10.06859,10.08491,359.0,0.0015600000000013,0.5287250178239857,-469.08495661875736
17388,2012-07-25 10:00:00,10.08363,10.08024,10.07904,10.08797,430.0,0.0022000000000002,0.52574743297257,-464.3556444866114
17412,2012-07-26 10:00:00,10.07381,10.0749,10.06917,10.07803,380.0,0.0016800000000003,0.5312704447032023,-478.92807645663714
17436,2012-07-27 10:00:00,10.07281,10.08837,10.07062,10.09046,457.0,0.0015499999999999,0.5325606142361697,-493.9982373027132
17462,2012-07-30 10:00:00,10.07924,10.09161,10.07316,10.09449,687.0,0.0016800000000003,0.5350950797755963,-499.5430814343804
17486,2012-07-31 10:00:00,10.09248,10.0949,10.09067,10.09816,284.0,0.0016899999999999,0.5347419511285366,-504.5408258859407
17510,2012-08-01 10:00:00,10.07437,10.08277,10.07347,10.084,439.0,0.0016800000000003,0.5313465409546088,-524.8865322161485
17534,2012-08-02 10:00:00,10.10537,10.11862,10.10451,10.12007,486.0,0.0016899999999999,0.5296827427847906,-464.78970343347316
17558,2012-08-03 10:00:00,10.08357,10.09099,10.08267,10.09138,392.0,0.0016800000000003,0.5243389795168804,-515.3905712898311
17585,2012-08-06 10:00:00,10.10555,10.10295,10.09792,10.10802,297.0,0.0016899999999999,0.5324088145129544,-510.7319369405894
17609,2012-08-07 10:00:00,10.10997,10.10383,10.10034,10.11405,501.0,0.0016899999999999,0.5263258042587802,-534.8985315633637
17633,2012-08-08 10:00:00,10.09905,10.10408,10.09469,10.11155,490.0,0.0015599999999995,0.5319919125671705,-480.18278874195994
17657,2012-08-09 10:00:00,10.12101,10.12227,10.1142,10.12364,309.0,0.0016899999999999,0.529789284226429,-459.43633607701616
17681,2012-08-10 10:00:00,10.11969,10.11304,10.11278,10.11988,326.0,0.0016899999999999,0.53212094946289,-425.9517415855366
17707,2012-08-13 10:00:00,10.07615,10.08574,10.07615,10.08658,396.0,0.0016800000000003,0.5322381406800109,-412.68183111903744
17731,2012-08-14 10:00:00,10.1223,10.12804,10.12114,10.13025,261.0,0.0015600000000013,0.5335739184816327,-311.51941534345207
17755,2012-08-15 10:00:00,10.17465,10.17633,10.17394,10.18127,482.0,0.0015599999999995,0.5353244153492037,-260.34197678996134
17779,2012-08-16 10:00:00,10.20391,10.21337,10.20092,10.2162,392.0,0.0015599999999995,0.5353154440932595,-243.6871619658996
17803,2012-08-17 10:00:00,10.2404,10.23249,10.23184,10.24299,400.0,0.0015600000000013,0.5410107044546556,-246.11370605888254
17830,2012-08-20 10:00:00,10.24958,10.24854,10.24554,10.25263,299.0,0.0015599999999995,0.5393184772734433,-213.9463550788151
17854,2012-08-21 10:00:00,10.23781,10.23434,10.23409,10.2431,442.0,0.0015599999999995,0.540076335944216,-195.51776252647997
17878,2012-08-22 10:00:00,10.22757,10.22318,10.22112,10.23269,411.0,0.0015599999999995,0.5175504806123691,-230.6895297224998
17902,2012-08-23 10:00:00,10.12748,10.13308,10.1254,10.13746,419.0,0.0015599999999995,0.5231001323332567,-241.09350857498282
17926,2012-08-24 10:00:00,10.12928,10.14447,10.12858,10.1466,377.0,0.0018200000000003,0.5238166257490868,-231.697166920534
17952,2012-08-27 10:00:00,10.14528,10.14129,10.14064,10.14777,164.0,0.0015599999999995,0.5260108881395364,-207.7965592102786
17976,2012-08-28 10:00:00,10.1301,10.13106,10.12818,10.13552,444.0,0.0015599999999995,0.5202525937211262,-189.22105407861474
18000,2012-08-29 10:00:00,10.12195,10.11911,10.11828,10.12457,341.0,0.0015599999999995,0.5231528235522901,-190.2789106188609
18024,2012-08-30 10:00:00,10.1378,10.13862,10.13318,10.13887,340.0,0.0015599999999995,0.5287379100212635,-214.6363754441538
18048,2012-08-31 10:00:00,10.12531,10.11631,10.11631,10.12556,390.0,0.0015599999999995,0.5293504101971648,-149.6479928175268
18075,2012-09-03 10:00:00,10.1034,10.10113,10.09799,10.10366,218.0,0.0015599999999995,0.5223446679358034,-198.60478016235567
18099,2012-09-04 10:00:00,10.11176,10.1117,10.10676,10.11367,317.0,0.0016899999999999,0.517503865767329,-155.32627839207274
18123,2012-09-05 10:00:00,10.10508,10.10396,10.10126,10.10753,288.0,0.0015600000000013,0.5113270250682251,-167.06576149314182
18147,2012-09-06 10:00:00,10.11165,10.1097,10.10774,10.11255,299.0,0.0016900000000017,0.5119631008490427,-153.01240317794367
18171,2012-09-07 10:00:00,10.17448,10.17526,10.16873,10.18061,458.0,0.0016899999999999,0.4967090574687864,-177.1369579309283
18200,2012-09-10 10:00:00,10.09823,10.09338,10.09104,10.09887,361.0,0.0016899999999999,0.4908020419564254,-181.3392634886798
18224,2012-09-11 10:00:00,10.07216,10.08544,10.07091,10.08718,376.0,0.0015599999999995,0.49241122487506706,-202.69663426957587
18248,2012-09-12 10:00:00,10.04004,10.03673,10.0283,10.04051,1670.0,0.0016800000000003,0.49527286685566835,-211.43651327777985
18272,2012-09-13 10:00:00,10.01784,10.01246,10.00314,10.01849,449.0,0.0016800000000003,0.5030513776973958,-213.1870336603633
18296,2012-09-14 10:00:00,10.02941,10.01599,10.01548,10.02941,492.0,0.0015499999999999,0.5023560188159012,-212.20434253675566
18323,2012-09-17 10:00:00,10.11171,10.10538,10.10512,10.11171,331.0,0.0015599999999995,0.5058449152751261,-204.23840522380644
18347,2012-09-18 10:00:00,10.14523,10.15463,10.14239,10.15527,417.0,0.0015599999999995,0.5028780415903517,-155.52894517825456
18371,2012-09-19 10:00:00,10.18078,10.1963,10.17736,10.19972,777.0,0.0015599999999995,0.5110404006098976,-142.91495497599723
18395,2012-09-20 10:00:00,10.08617,10.08562,10.08227,10.09301,557.0,0.0016899999999999,0.5080524848076803,-135.63376179565375
18419,2012-09-21 10:00:00,10.09319,10.08751,10.07768,10.09325,571.0,0.0015599999999995,0.49805340484186,-122.06559372756331
18434,2012-09-22 10:00:00,10.07747,10.07747,10.07747,10.07747,1.0,0.0077499999999997,0.49950741373674906,-136.08927426886063
18450,2012-09-24 10:00:00,10.06188,10.06979,10.05531,10.06979,600.0,0.0015599999999995,0.49557720783404896,-136.3719896482893
18474,2012-09-25 10:00:00,10.021,10.03028,10.01615,10.03377,458.0,0.0016799999999985,0.4997608407857485,-119.0983811492191
18498,2012-09-26 10:00:00,10.00798,10.01937,10.0062,10.02001,522.0,0.0016800000000003,0.4933107603082327,-118.35752886407444
18522,2012-09-27 10:00:00,10.01949,10.02102,10.0191,10.02201,207.0,0.0016800000000003,0.47291000056063365,-128.6634367267688
18546,2012-09-28 10:00:00,10.00685,10.00451,10.00294,10.00745,309.0,0.0016800000000003,0.45181314912616755,-155.36957431263792
18573,2012-10-01 10:00:00,10.06162,10.04958,10.04657,10.06188,577.0,0.0016800000000003,0.4523702256797839,-152.60076967563273
18597,2012-10-02 10:00:00,10.07265,10.06709,10.06425,10.07265,239.0,0.0016800000000003,0.45859832150825824,-135.85375171169107
18621,2012-10-03 10:00:00,10.08537,10.0825,10.08021,10.08799,301.0,0.0016800000000003,0.45485767888398065,-136.60534778803876
18645,2012-10-04 10:00:00,10.12592,10.13596,10.12248,10.13596,440.0,0.0016899999999999,0.450841091963344,-127.70640355351603
18669,2012-10-05 10:00:00,10.1159,10.11049,10.1096,10.11657,296.0,0.0016899999999999,0.4499786882017438,-135.2638897771848
18697,2012-10-08 10:00:00,10.08808,10.10202,10.07571,10.10577,647.0,0.0016899999999999,0.4490493931137165,-127.91440113902968
18721,2012-10-09 10:00:00,10.10414,10.09982,10.09828,10.10753,355.0,0.0016899999999999,0.45232000890884244,-131.0441744546363
18745,2012-10-10 10:00:00,10.09745,10.10263,10.09269,10.10418,301.0,0.0016899999999999,0.448710985836567,-131.4862621628694
18769,2012-10-11 10:00:00,10.06788,10.07169,10.06026,10.07213,399.0,0.0018099999999989,0.44959468511695516,-130.89602569708197
18793,2012-10-12 10:00:00,10.12076,10.12409,10.11854,10.12429,333.0,0.0016899999999999,0.44634357213480585,-118.62496647671774
18821,2012-10-15 10:00:00,10.13466,10.13595,10.12909,10.14115,309.0,0.0016899999999999,0.4498200508778358,-119.62686928438202
18845,2012-10-16 10:00:00,10.17844,10.18072,10.1693,10.18072,424.0,0.0016899999999999,0.44612752016802315,-106.39700770592351
18869,2012-10-17 10:00:00,10.15482,10.16487,10.15134,10.16754,452.0,0.0016899999999999,0.4430652812274121,-103.63599713532243
18893,2012-10-18 10:00:00,10.2117,10.20473,10.2009,10.2139,576.0,0.0016899999999999,0.44750303790052637,-120.37363347155834
18917,2012-10-19 10:00:00,10.23444,10.23844,10.23068,10.23895,303.0,0.0016899999999999,0.44991280621320817,-125.07832871071777
18944,2012-10-22 10:00:00,10.2943,10.28102,10.27664,10.30191,637.0,0.0016899999999999,0.45290333450198034,-129.2550662690889
18968,2012-10-23 10:00:00,10.29179,10.29486,10.28512,10.29553,483.0,0.0018299999999999,0.4527321978093408,-123.14852501749402
18992,2012-10-24 10:00:00,10.29143,10.29246,10.28164,10.29584,822.0,0.0016899999999999,0.46133314489888566,-136.056752283038
19016,2012-10-25 10:00:00,10.34683,10.34022,10.33583,10.34822,555.0,0.0016999999999995,0.45921395436730433,-147.43398331937365
19040,2012-10-26 10:00:00,10.31687,10.31623,10.31068,10.31932,301.0,0.0016899999999999,0.45637387858196954,-143.1834160360373
19068,2012-10-29 10:00:00,10.2706,10.27693,10.27016,10.28409,394.0,0.0016899999999999,0.45604546255886896,-137.85141740603723
19092,2012-10-30 10:00:00,10.2464,10.25157,10.23711,10.25182,387.0,0.0016899999999999,0.45686987486079544,-134.26004997632546
19116,2012-10-31 10:00:00,10.29294,10.2969,10.28851,10.2969,390.0,0.0015599999999995,0.45494827421661727,-148.38013800719344
19140,2012-11-01 10:00:00,10.32372,10.31752,10.31481,10.32501,384.0,0.0015700000000009,0.45808252618887274,-155.54859409957214
19164,2012-11-02 10:00:00,10.35805,10.36295,10.35095,10.36295,485.0,0.0015699999999991,0.46081675931167176,-167.92737252739673
19190,2012-11-05 10:00:00,10.34837,10.35919,10.34837,10.36199,325.0,0.0017000000000013,0.46474787177962723,-177.66061676376282
19214,2012-11-06 10:00:00,10.35397,10.34401,10.34091,10.35713,415.0,0.0016999999999995,0.4720738478789936,-184.12982313692612
19238,2012-11-07 10:00:00,10.36789,10.35443,10.35443,10.36815,393.0,0.0017000000000013,0.47215425205472406,-192.02625058777792
19262,2012-11-08 10:00:00,10.31435,10.31325,10.30951,10.31783,365.0,0.0016899999999999,0.4756080942836866,-174.5610903922718
19286,2012-11-09 10:00:00,10.23916,10.23197,10.22964,10.24312,630.0,0.0016899999999999,0.4746842618964607,-168.57356938958023
19313,2012-11-12 10:00:00,10.25168,10.25779,10.24769,10.25788,358.0,0.0016899999999999,0.4720703646774188,-171.6751106685022
19337,2012-11-13 10:00:00,10.22838,10.2223,10.22191,10.23083,324.0,0.0016899999999999,0.46752800403973893,-168.24161340955132
19361,2012-11-14 10:00:00,10.31133,10.31052,10.30914,10.31968,584.0,0.0016899999999999,0.47459484415694864,-185.05500854043157
19385,2012-11-15 10:00:00,10.44328,10.4269,10.42664,10.44328,593.0,0.0016999999999995,0.47778100947882485,-247.1665383610456
19409,2012-11-16 10:00:00,10.45606,10.45043,10.44222,10.45779,546.0,0.0016299999999986,0.49311660216560954,-289.6874042696519
19435,2012-11-19 10:00:00,10.48261,10.47987,10.47461,10.48571,425.0,0.0016300000000004,0.49457380819914304,-373.402472483321
19459,2012-11-20 10:00:00,10.48368,10.47836,10.4781,10.48954,402.0,0.0016300000000004,0.4957998012484347,-391.7286805192365
19483,2012-11-21 10:00:00,10.60422,10.59696,10.5958,10.6118,894.0,0.00164,0.5111490372251999,-1562.8776520816505
19507,2012-11-22 10:00:00,10.66392,10.67849,10.65772,10.68624,1048.0,0.0017100000000009,0.5178555397777337,2634.8832094285403
19531,2012-11-23 10:00:00,10.61852,10.59763,10.59544,10.61881,934.0,0.0017099999999992,0.5211035981244998,-956.4197030862106
19559,2012-11-26 10:00:00,10.58925,10.57336,10.57013,10.59277,967.0,0.0017100000000009,0.5006934393821459,-1120.270971773232
19583,2012-11-27 10:00:00,10.59846,10.60835,10.5902,10.61252,561.0,0.0017100000000009,0.501504030796265,-2347.9315208174708
19607,2012-11-28 10:00:00,10.5632,10.55478,10.5421,10.56436,854.0,0.0016999999999995,0.4995038180747334,-966.2400266102185
19631,2012-11-29 10:00:00,10.5979,10.59945,10.59571,10.6019,376.0,0.0017100000000009,0.5050512252170075,-1865.3493465466615
19655,2012-11-30 10:00:00,10.66615,10.66429,10.65635,10.67613,885.0,0.0017099999999992,0.5080911189473425,33241.709415402474
19679,2012-12-03 10:00:00,10.59572,10.60073,10.59379,10.60746,736.0,0.0017099999999992,0.5111762255578799,-2138.8865713212767
19703,2012-12-04 10:00:00,10.58282,10.57998,10.57573,10.58824,399.0,0.0017100000000009,0.5141932328156055,-1431.6152333246634
19727,2012-12-05 10:00:00,10.6089,10.6107,10.6049,10.6138,563.0,0.0017099999999992,0.5134510689348866,-2171.7435987127064
19751,2012-12-06 10:00:00,10.63578,10.63887,10.63578,10.64571,383.0,0.00164,0.5166999154348759,-4340.202274717381
19775,2012-12-07 10:00:00,10.62825,10.62799,10.62554,10.63664,580.0,0.0017100000000009,0.5059456005594829,-3792.474512703018
19800,2012-12-10 10:00:00,10.61548,10.62067,10.61457,10.62232,358.0,0.0018399999999996,0.5042878604081694,-2944.5195817894673
19824,2012-12-11 10:00:00,10.64167,10.6298,10.62864,10.64283,397.0,0.0017100000000009,0.5067508579901715,-3671.61421639472
19848,2012-12-12 10:00:00,10.68721,10.69675,10.67946,10.6983,616.0,0.0017099999999992,0.5078863592126152,6003.285814907407
19872,2012-12-13 10:00:00,10.75327,10.76066,10.74085,10.7694,1182.0,0.0017099999999992,0.5204539561640872,1672.7964035094294
19896,2012-12-14 10:00:00,10.81377,10.80912,10.80525,10.82113,1301.0,0.00197,0.524808172905425,1145.4112792451203
19923,2012-12-17 10:00:00,10.81194,10.82229,10.79968,10.82229,1884.0,0.00197,0.5316304199218074,1443.8698856219455
19947,2012-12-18 10:00:00,10.82937,10.82446,10.82098,10.83166,1059.0,0.0018399999999996,0.5397610587893343,1529.739352200875
19971,2012-12-19 10:00:00,10.88149,10.88059,10.87685,10.88511,1392.0,0.0017200000000006,0.543672562057358,1067.4610089788816
19995,2012-12-20 10:00:00,10.83443,10.83198,10.82488,10.83585,1238.0,0.0021000000000004,0.5461489966639336,2195.379989933742
20019,2012-12-21 10:00:00,10.84646,10.85285,10.84465,10.87334,1754.0,0.0024999999999995,0.543167845446023,2095.643804769775
20045,2012-12-24 10:00:00,10.89212,10.88962,10.88691,10.89547,916.0,0.00197,0.5508371270964613,1843.1911049700698
20075,2012-12-27 10:00:00,11.05945,11.0614,11.05915,11.06656,1251.0,0.00211,0.5626373965719883,728.9017766169017
20099,2012-12-28 10:00:00,11.08965,11.12402,11.08669,11.1346,3046.0,0.0019999999999988,0.5711040062803007,637.9682466339534
20125,2012-12-31 10:00:00,11.10527,11.09853,11.09698,11.10823,877.0,0.0022599999999997,0.574990397686433,822.8761835262793
20143,2013-01-02 10:00:00,11.23467,11.24113,11.2207,11.24324,2454.0,0.0021700000000013,0.5779280683042551,504.89973057151406
20167,2013-01-03 10:00:00,11.24099,11.24102,11.23699,11.24541,1500.0,0.0019200000000001,0.5762189026168618,593.0713998045629
20191,2013-01-04 10:00:00,11.37709,11.37884,11.36332,11.39478,2768.0,0.0017899999999997,0.5877915104857289,445.2391861824272
20219,2013-01-07 10:00:00,11.32475,11.32259,11.31138,11.33469,1928.0,0.0020500000000005,0.5855687932900109,623.6712345057441
20243,2013-01-08 10:00:00,11.27728,11.27928,11.26822,11.28083,1309.0,0.00225,0.5871994583545617,802.3412381678331
20267,2013-01-09 10:00:00,11.2906,11.30236,11.28508,11.30523,1857.0,0.001990000000001,0.5817606708916515,788.1252558221355
20291,2013-01-10 10:00:00,11.36858,11.37724,11.36713,11.3784,1730.0,0.0017899999999997,0.5802088863062564,721.2350144781173
20315,2013-01-11 10:00:00,11.4675,11.47951,11.46158,11.48133,2197.0,0.0020000000000006,0.6035749424801582,588.0722735045875
20342,2013-01-14 10:00:00,11.52821,11.53343,11.52235,11.53609,1618.0,0.0018700000000002,0.601986240669197,596.5955087511196
20366,2013-01-15 10:00:00,11.45789,11.45103,11.43864,11.45827,2847.0,0.0017899999999997,0.6057741414925184,826.4182157085285
20390,2013-01-16 10:00:00,11.355,11.34605,11.32309,11.36463,4030.0,0.0019899999999992,0.6017712904236379,1418.3512874465468
20414,2013-01-17 10:00:00,11.49953,11.4613,11.45504,11.50134,4377.0,0.0017399999999998,0.6171029020116318,1023.2164532904598
20438,2013-01-18 10:00:00,11.59493,11.60325,11.56796,11.60717,3792.0,0.0022599999999997,0.617465027480285,727.695248467671
20465,2013-01-21 10:00:00,11.54334,11.52798,11.52336,11.54939,3011.0,0.0022599999999997,0.621674832001123,991.6662505283772
20489,2013-01-22 10:00:00,11.43162,11.46241,11.39597,11.46241,6810.0,0.0023099999999995,0.6116600347293453,1325.4312680760986
20513,2013-01-23 10:00:00,11.39366,11.37506,11.37003,11.405,3288.0,0.0023799999999987,0.6161215333219862,1974.2075868955826
20537,2013-01-24 10:00:00,11.54561,11.52452,11.52323,11.56161,3587.0,0.0018700000000002,0.6135219216575684,1267.2326086699222
20561,2013-01-25 10:00:00,11.70911,11.69147,11.68812,11.72335,4169.0,0.0025199999999987,0.6167273144486836,875.3554692155494
20587,2013-01-28 10:00:00,11.69563,11.69012,11.67504,11.69792,2662.0,0.0020000000000006,0.6163881371151073,997.8256409271787
20611,2013-01-29 10:00:00,11.67989,11.67125,11.66132,11.68242,2669.0,0.0018700000000002,0.626168037999231,1242.3975844629065
20635,2013-01-30 10:00:00,11.77292,11.75068,11.74855,11.78068,3465.0,0.0023900000000001,0.6296602222403344,1070.0049087754842
20659,2013-01-31 10:00:00,11.72684,11.72178,11.71093,11.73186,2105.0,0.0025200000000005,0.6322322329759152,1270.012727887645
20683,2013-02-01 10:00:00,11.88597,11.88676,11.87395,11.89034,2431.0,0.0023999999999997,0.6364190779569241,937.2882042732406
20710,2013-02-04 10:00:00,12.00831,11.97975,11.97975,12.01422,3451.0,0.0028400000000008,0.6361743985903333,840.9944213725576
20734,2013-02-05 10:00:00,11.97657,11.9418,11.93951,11.99884,5430.0,0.0026599999999987,0.6371355449050765,1012.4401112343203
20758,2013-02-06 10:00:00,12.08867,12.09103,12.08208,12.10482,2928.0,0.0021500000000003,0.6447248064762661,842.310587351517
20782,2013-02-07 10:00:00,12.10053,12.08132,12.08042,12.10316,2485.0,0.0024100000000011,0.6506711802743728,952.2527015246927
20806,2013-02-08 10:00:00,11.9501,11.97334,11.93192,11.99505,5675.0,0.0022999999999999,0.6595228242437482,1359.2146296688309
20831,2013-02-11 10:00:00,12.01205,11.99885,11.98374,12.01979,7937.0,0.002839999999999,0.6560178802733831,1413.4385207608248
20855,2013-02-12 10:00:00,12.12817,12.13818,12.11798,12.14511,7009.0,0.0023299999999988,0.6606894597737116,1048.646513703197
20879,2013-02-13 10:00:00,12.02432,12.03446,12.01852,12.04088,5719.0,0.0022800000000007,0.6668012723658275,1657.0005005920414
20903,2013-02-14 10:00:00,12.06485,12.06382,12.04834,12.06846,5552.0,0.0022000000000002,0.6717952492779139,1665.4970389538441
20927,2013-02-15 10:00:00,11.90647,11.91526,11.89154,11.9222,7898.0,0.0024199999999989,0.6703972216540846,3692.1797054676135
20952,2013-02-18 10:00:00,12.1245,12.12373,12.11812,12.13646,6847.0,0.0022000000000002,0.6622522842256412,1903.652504408451
20976,2013-02-19 10:00:00,12.06424,12.05446,12.0445,12.07534,5539.0,0.0022800000000007,0.6671174371595475,3228.4367285954995
21000,2013-02-20 10:00:00,12.04314,12.03957,12.03193,12.04482,4086.0,0.0022000000000002,0.6726533019295817,3298.0892868610995
21024,2013-02-21 10:00:00,12.03815,12.03548,12.02798,12.04426,8118.0,0.0018100000000007,0.6812680775399665,3422.016279064554
21048,2013-02-22 10:00:00,12.02811,12.04171,12.0237,12.05121,7676.0,0.0021500000000003,0.6773886112823057,3724.7869991656153
21072,2013-02-25 10:00:00,12.10131,12.10507,12.09501,12.11482,6834.0,0.0022000000000002,0.6818723771337863,2921.5910968542266
21096,2013-02-26 10:00:00,11.88849,11.85852,11.84262,11.89401,13118.0,0.0024500000000013,0.6834376006905377,-9319.434606180737
21120,2013-02-27 10:00:00,11.81594,11.82916,11.80667,11.82929,6366.0,0.0023200000000009,0.6876853568089152,-5996.800128663487
21144,2013-02-28 10:00:00,11.8708,11.9119,11.86131,11.91737,9167.0,0.0021900000000005,0.689405438438009,-7942.604163451874
21168,2013-03-01 10:00:00,11.95795,11.94363,11.93912,11.96655,6563.0,0.0022000000000002,0.6848962186766367,-6242.611319624541
21193,2013-03-04 10:00:00,12.0647,12.06271,12.05838,12.07122,5670.0,0.0019399999999993,0.68764743398961,-12475.139830936918
21217,2013-03-05 10:00:00,12.00615,11.99763,11.99229,12.00741,5276.0,0.0019399999999993,0.6880986948807785,-4825.67121638664
21241,2013-03-06 10:00:00,12.04538,12.04418,12.03525,12.05376,4030.0,0.002460000000001,0.6949680472469533,-4816.969380062826
21265,2013-03-07 10:00:00,12.13905,12.10855,12.10791,12.14797,6286.0,0.0022000000000002,0.6887932790026426,-8236.343759914602
21289,2013-03-08 10:00:00,12.31603,12.32108,12.30504,12.32433,4909.0,0.0024200000000007,0.6839083991746265,8203.360816164233
21315,2013-03-11 10:00:00,12.39138,12.38647,12.38312,12.39335,3801.0,0.0022099999999998,0.6866200395822969,5962.567739286138
21339,2013-03-12 10:00:00,12.37654,12.4004,12.34458,12.40259,15593.0,0.0023400000000002,0.6908388874093441,5086.57410364006
21363,2013-03-13 10:00:00,12.34669,12.3558,12.34269,12.36075,4906.0,0.0022099999999998,0.6932434140676537,16416.15300915397
21387,2013-03-14 10:00:00,12.42016,12.42799,12.41972,12.433,5394.0,0.0022100000000015,0.691333773145691,7019.680070537534
21411,2013-03-15 10:00:00,12.4014,12.37497,12.37355,12.40437,6256.0,0.0023400000000002,0.6919339634966017,-41116.62643539132
21436,2013-03-18 10:00:00,12.23782,12.24479,12.22492,12.25001,8889.0,0.002460000000001,0.6874380180591962,-4128.889342241443
21460,2013-03-19 10:00:00,12.28476,12.29299,12.2845,12.30286,5328.0,0.0024099999999993,0.6911234283097301,-3919.9088988688595
