index,time,close,open,low,high,volume,spread,hurst,half_life
14620,2012-02-17 10:00:00,1.99447,1.9922,1.99095,1.99516,1143.0,0.0010799999999999,0.45929074752781046,-163.36904418721832
14651,2012-02-20 10:00:00,1.98743,1.98801,1.98656,1.98901,780.0,0.0007299999999998,0.4628608356085906,-168.0666070164523
14675,2012-02-21 10:00:00,1.9899,1.98807,1.9873,1.99082,1102.0,0.0008799999999999,0.46855946495450973,-170.62936477097827
14699,2012-02-22 10:00:00,1.97701,1.9845,1.97535,1.98594,1447.0,0.0008700000000001,0.46723631377478236,-172.32068658506088
14723,2012-02-23 10:00:00,1.9722,1.96894,1.96782,1.9722,1500.0,0.0008799999999999,0.461581442542277,-190.53353954214603
14747,2012-02-24 10:00:00,1.98361,1.9792,1.9792,1.98395,1104.0,0.0009099999999999,0.46083339080987495,-171.9346218131206
14779,2012-02-27 10:00:00,1.99778,1.99972,1.99738,2.00191,749.0,0.00075,0.46182644239831183,-164.03292565138923
14803,2012-02-28 10:00:00,1.98552,1.9867,1.98484,1.9878,709.0,0.00086,0.45654795918023416,-173.23704169063376
14827,2012-02-29 10:00:00,1.98564,1.98492,1.98388,1.98564,414.0,0.0010299999999998,0.4659703561138226,-177.92605313752804
14851,2012-03-01 10:00:00,1.98906,1.99276,1.98861,1.99319,939.0,0.0008799999999999,0.46259830111226946,-179.874483009219
14875,2012-03-02 10:00:00,1.9917,1.98995,1.98893,1.99258,730.0,0.0007699999999999,0.474538988964118,-184.9415426782337
14906,2012-03-05 10:00:00,1.98779,1.98897,1.98645,1.98914,834.0,0.0008300000000001,0.4789186328551247,-186.0911514263865
14930,2012-03-06 10:00:00,1.99339,1.9958,1.99244,1.99697,1112.0,0.0008399999999999,0.4779623493280547,-184.44477595801428
14954,2012-03-07 10:00:00,1.98297,1.98414,1.98297,1.98586,714.0,0.0008000000000001,0.4771056994794859,-193.16536151187373
14978,2012-03-08 10:00:00,1.98245,1.97832,1.97832,1.98374,1025.0,0.00072,0.4848475709697117,-202.19641140444506
15002,2012-03-09 10:00:00,1.97563,1.98044,1.97515,1.98116,729.0,0.0008300000000001,0.4885415788744477,-202.677389011552
15031,2012-03-12 10:00:00,1.975,1.97693,1.97495,1.9778,766.0,0.0007299999999998,0.48590949975603565,-211.74556922325064
15055,2012-03-13 10:00:00,1.97119,1.97098,1.96955,1.97365,629.0,0.0008099999999999,0.4876620480113594,-220.2539884552354
15079,2012-03-14 10:00:00,1.98568,1.98591,1.98408,1.98797,994.0,0.0008400000000001,0.4868409583277787,-208.92267132408978
15103,2012-03-15 10:00:00,1.98231,1.98341,1.9792,1.98341,844.0,0.0008399999999999,0.48982629856167953,-210.6242750795617
15127,2012-03-16 10:00:00,1.98457,1.98459,1.98269,1.98564,591.0,0.0008700000000001,0.48794150703652855,-214.47390438294246
15156,2012-03-19 10:00:00,1.99234,1.99305,1.99215,1.99371,466.0,0.0007399999999999,0.48611290553290465,-212.29336758226285
15180,2012-03-20 10:00:00,2.00448,2.00022,2.0,2.00449,778.0,0.0009000000000001,0.48864677920501837,-202.11282379134764
15204,2012-03-21 10:00:00,2.00028,2.00756,1.9992,2.00761,1032.0,0.0007199999999998,0.48798712418784457,-201.06960095056863
15228,2012-03-22 10:00:00,2.00042,2.00437,1.99661,2.00445,1340.0,0.0007799999999997,0.4920087233242322,-206.6040499950383
15252,2012-03-23 10:00:00,2.00267,2.00268,2.00195,2.00491,976.0,0.0007999999999999,0.49106034667679915,-200.4117568381377
15281,2012-03-26 10:00:00,1.99666,2.00155,1.99649,2.00191,1340.0,0.0008299999999998,0.4874196075623461,-207.7126818074361
15305,2012-03-27 10:00:00,2.00525,2.00574,2.00512,2.00802,798.0,0.0007999999999999,0.4949511201331985,-211.73384234332434
15329,2012-03-28 10:00:00,2.00001,2.00312,1.99843,2.00361,1100.0,0.0008799999999999,0.49143520228455134,-211.48801541133054
15353,2012-03-29 10:00:00,2.00097,2.0004,1.99822,2.00151,588.0,0.00075,0.4937012152516547,-210.64494768001273
15377,2012-03-30 10:00:00,2.01232,2.01133,2.00745,2.01232,904.0,0.0007200000000002,0.49323882998213286,-198.85792747876474
15406,2012-04-02 10:00:00,2.0134,2.00865,2.0084,2.01406,974.0,0.0008099999999999,0.48999916063510296,-193.40428696967084
15430,2012-04-03 10:00:00,2.00475,2.00387,2.0037,2.00602,693.0,0.0008400000000001,0.4870908757217896,-203.67996980497196
15454,2012-04-04 10:00:00,2.001,1.99776,1.99625,2.00226,1334.0,0.00082,0.48745615193683467,-200.6038658419545
15478,2012-04-05 10:00:00,1.9983,2.00024,1.99692,2.00058,670.0,0.0008799999999999,0.48852267023365425,-189.05060097241835
15502,2012-04-06 10:00:00,1.99525,1.99534,1.99499,1.99556,34.0,0.0017100000000001,0.49053619346929955,-180.55341995673663
15529,2012-04-09 10:00:00,2.00057,2.00117,2.00001,2.00141,116.0,0.0008999999999996,0.4909932570751064,-153.71524486536165
15553,2012-04-10 10:00:00,1.99922,1.99998,1.99871,2.00056,636.0,0.00072,0.4913343941626535,-150.64661751924635
15577,2012-04-11 10:00:00,2.00174,2.00222,2.00158,2.00417,741.0,0.00069,0.4889605347153442,-146.9467016168416
15601,2012-04-12 10:00:00,2.00004,1.99944,1.99809,2.00163,799.0,0.0006700000000003,0.4693752200171132,-142.71160657967377
15625,2012-04-13 10:00:00,1.98559,1.9874,1.98442,1.98768,1016.0,0.00072,0.4725414564004643,-144.50819561660822
15654,2012-04-16 10:00:00,1.98249,1.98358,1.98236,1.98461,860.0,0.00078,0.4799823557342675,-151.2778479182428
15678,2012-04-17 10:00:00,1.99682,1.99139,1.99069,1.99716,1025.0,0.0007299999999998,0.48098290656248943,-133.52134872410537
15702,2012-04-18 10:00:00,1.99845,1.99025,1.9901,2.0002,1172.0,0.0007399999999999,0.4661625818839051,-122.50585870408766
15726,2012-04-19 10:00:00,2.00799,2.00734,2.00698,2.00945,1273.0,0.00076,0.45050958351620374,-126.4006484843889
15750,2012-04-20 10:00:00,2.0131,2.00756,2.00675,2.01403,1058.0,0.00076,0.4503160115292121,-127.2805316117604
15780,2012-04-23 10:00:00,2.00986,2.00875,2.00852,2.01125,681.0,0.0007299999999998,0.4530376838036032,-124.06434055168536
15804,2012-04-24 10:00:00,2.01272,2.01316,2.0122,2.0146,476.0,0.0008099999999999,0.45953128935346543,-129.48133069903406
15828,2012-04-25 10:00:00,2.00299,2.01249,2.00266,2.01283,927.0,0.0007899999999998,0.45918555702643415,-135.10204944396145
15852,2012-04-26 10:00:00,2.01048,2.00995,2.00908,2.01134,651.0,0.0007300000000003,0.458486408841371,-131.17145269732836
15876,2012-04-27 10:00:00,2.00849,2.00977,2.00791,2.0105,644.0,0.0008599999999998,0.4610900415752937,-127.9896253025851
15904,2012-04-30 10:00:00,2.0104,2.01226,2.01035,2.0131,485.0,0.0008099999999999,0.46525413183778835,-134.65473817029343
15928,2012-05-01 10:00:00,2.00507,2.00627,2.00272,2.00688,356.0,0.0009100000000001,0.4617794903034646,-134.05307617132388
15952,2012-05-02 10:00:00,2.0095,2.00606,2.00513,2.01068,865.0,0.0008599999999998,0.4659456589521338,-138.62252681686735
15976,2012-05-03 10:00:00,2.00972,2.00783,2.00498,2.00981,529.0,0.0007099999999997,0.4650744469591196,-139.51755061513813
16000,2012-05-04 10:00:00,2.00694,2.00793,2.00676,2.00836,435.0,0.0009099999999997,0.4638040038551456,-140.29963975079485
16028,2012-05-07 10:00:00,2.01396,2.01341,2.01331,2.01501,483.0,0.0009299999999998,0.4699940863316015,-139.8746007380697
16052,2012-05-08 10:00:00,2.01259,2.01336,2.0119,2.01386,526.0,0.0007300000000003,0.4706440351896563,-136.88055227917695
16076,2012-05-09 10:00:00,2.01641,2.01586,2.01568,2.0175,515.0,0.00076,0.4717392896911689,-134.22987663932855
16100,2012-05-10 10:00:00,2.01187,2.01333,2.01109,2.01478,706.0,0.0007299999999998,0.46824623330130377,-131.23247534823906
16124,2012-05-11 10:00:00,2.01591,2.01518,2.01383,2.01651,667.0,0.0007300000000003,0.4801252458866625,-135.44644022977548
16153,2012-05-14 10:00:00,2.0202,2.01622,2.01622,2.0209,932.0,0.0008799999999999,0.4758254730243945,-131.73176108243968
16177,2012-05-15 10:00:00,2.01823,2.01972,2.01773,2.02135,457.0,0.0008300000000001,0.4762594467082987,-131.6198911598863
16201,2012-05-16 10:00:00,2.02387,2.02538,2.02369,2.02713,1040.0,0.0018500000000001,0.47110927825536053,-134.53332582682728
16225,2012-05-17 10:00:00,2.00959,2.01057,2.00939,2.01172,694.0,0.0007999999999999,0.48040231943892975,-125.0099664353105
16249,2012-05-18 10:00:00,2.0103,2.00986,2.00866,2.01194,1019.0,0.0008599999999998,0.4684953499568892,-116.60677117676963
16278,2012-05-21 10:00:00,2.011,2.01199,2.01018,2.01347,654.0,0.00069,0.4633847558624612,-114.96507688208713
16302,2012-05-22 10:00:00,2.001,2.00423,2.00042,2.00447,834.0,0.0007200000000002,0.46056838798437866,-112.64137218283831
16326,2012-05-23 10:00:00,2.00721,2.01032,2.00472,2.01182,1832.0,0.00075,0.4623096644647711,-120.59185835149458
16350,2012-05-24 10:00:00,2.00155,1.99869,1.99818,2.00199,1423.0,0.0007399999999999,0.4575140873139853,-112.7046322247654
16374,2012-05-25 10:00:00,2.00302,2.00422,2.00043,2.00519,866.0,0.0008099999999999,0.46698351866944277,-101.61119895666099
16404,2012-05-28 10:00:00,2.00112,2.00249,2.00033,2.00278,667.0,0.0007300000000003,0.43715477070231723,-112.82051375336432
16428,2012-05-29 10:00:00,2.00273,2.0012,2.0011,2.00346,755.0,0.0007199999999998,0.43462562213067363,-116.2005249852253
16452,2012-05-30 10:00:00,1.99352,1.99403,1.99328,1.99528,1056.0,0.0007300000000001,0.43513126511248545,-113.0463680787233
16476,2012-05-31 10:00:00,1.99271,1.99069,1.9898,1.99445,1184.0,0.00078,0.43635601653561873,-111.22933860600307
16500,2012-06-01 10:00:00,1.97395,1.97685,1.97026,1.97727,1566.0,0.0007499999999998,0.43267375264340374,-116.319773568061
16527,2012-06-04 10:00:00,1.98016,1.98186,1.98016,1.98262,682.0,0.0007099999999999,0.43594727555288415,-111.93904416848459
16551,2012-06-05 10:00:00,1.97482,1.97644,1.9747,1.97688,1062.0,0.0006299999999999,0.42674604806352956,-116.42829028087453
16575,2012-06-06 10:00:00,1.97673,1.97819,1.97509,1.97849,1095.0,0.0006299999999999,0.4304147566827128,-119.52128678603573
16599,2012-06-07 10:00:00,1.9745,1.97266,1.97114,1.97593,1183.0,0.0006300000000001,0.42677813601274234,-122.65542121659946
16623,2012-06-08 10:00:00,1.98283,1.98392,1.98238,1.98588,1561.0,0.0007599999999998,0.4317627531722632,-117.62230272509325
16636,2012-06-10 10:00:00,1.98295,1.98295,1.98295,1.98295,1.0,0.00438,0.4276397489370984,-117.0816304656705
16652,2012-06-11 10:00:00,1.98879,1.98586,1.98555,1.98969,985.0,0.0007899999999998,0.43197130566654346,-112.73928269223823
16676,2012-06-12 10:00:00,1.98861,1.99144,1.98437,1.99222,1438.0,0.0008099999999999,0.4280534944877548,-111.31969548624265
16700,2012-06-13 10:00:00,1.99378,1.99316,1.99159,1.9939,929.0,0.0007599999999998,0.4218377423599745,-109.53282191248204
16724,2012-06-14 10:00:00,1.9871,1.98558,1.98476,1.98734,1054.0,0.0007399999999999,0.42412427851153167,-110.05108628357284
16748,2012-06-15 10:00:00,1.97873,1.97662,1.97486,1.97909,953.0,0.0008899999999998,0.4242880758931294,-108.00376189599567
16775,2012-06-18 10:00:00,1.9935,1.98844,1.9878,1.9943,1733.0,0.0007599999999998,0.42666975248301664,-101.02279487472062
16799,2012-06-19 10:00:00,1.98156,1.98757,1.98015,1.98777,1459.0,0.00085,0.4204458013425871,-97.56824066053308
16823,2012-06-20 10:00:00,1.99233,1.99446,1.98371,1.99476,1413.0,0.0008700000000001,0.42384433293437124,-100.29498381388811
16847,2012-06-21 10:00:00,1.99548,1.99252,1.99089,1.99685,1325.0,0.00089,0.42295420267602285,-97.134894803559
16871,2012-06-22 10:00:00,1.99462,1.99439,1.99301,1.99572,1083.0,0.0007899999999998,0.4277476947789905,-98.60929269570032
16899,2012-06-25 10:00:00,1.99398,1.99317,1.9917,1.99443,631.0,0.0007199999999998,0.428418995048987,-95.62985782895096
16923,2012-06-26 10:00:00,1.99953,1.9992,1.99869,2.00187,1034.0,0.0007299999999998,0.4352222178024801,-92.97788783875042
16947,2012-06-27 10:00:00,1.99645,1.99703,1.99577,1.9978,700.0,0.0008999999999999,0.4422343222113514,-89.87019673496121
16971,2012-06-28 10:00:00,1.9871,1.98844,1.9854,1.98909,1597.0,0.0007099999999999,0.43945387966781,-91.50457495666124
16995,2012-06-29 10:00:00,1.98196,1.98632,1.98174,1.98652,1651.0,0.0008700000000001,0.4449821202399607,-89.47967042277602
17022,2012-07-02 10:00:00,1.98412,1.98485,1.98347,1.98711,1214.0,0.0007299999999998,0.453875208259048,-91.25154691260323
17046,2012-07-03 10:00:00,1.98044,1.98201,1.97855,1.98201,1033.0,0.0006399999999999,0.45242898793638914,-86.2563908083747
17070,2012-07-04 10:00:00,1.97794,1.97905,1.97577,1.97905,892.0,0.0007299999999998,0.4475845048174189,-82.22437522556257
17094,2012-07-05 10:00:00,1.97118,1.97336,1.97052,1.97367,773.0,0.0007099999999999,0.4431177823598724,-83.25211766477882
17118,2012-07-06 10:00:00,1.96952,1.9681,1.96788,1.971,805.0,0.0007399999999999,0.44248281376200815,-90.54666273000149
17145,2012-07-09 10:00:00,1.96968,1.96972,1.96872,1.97068,674.0,0.0006099999999999,0.4471471349342226,-94.84587919972297
17169,2012-07-10 10:00:00,1.96902,1.96827,1.96725,1.97074,1246.0,0.0006299999999999,0.44201878805746175,-96.48800178059176
17193,2012-07-11 10:00:00,1.96763,1.96795,1.96628,1.96828,671.0,0.00058,0.4483971762609322,-106.00890230332763
17217,2012-07-12 10:00:00,1.96372,1.96394,1.96269,1.9647,787.0,0.00076,0.44614551590401474,-111.82844695288577
17241,2012-07-13 10:00:00,1.9589,1.95948,1.95677,1.96,619.0,0.0007899999999998,0.4422294422761886,-121.95916598542367
17268,2012-07-16 10:00:00,1.96636,1.96579,1.96429,1.96636,588.0,0.0007099999999999,0.4460773031585877,-117.78091652719189
17292,2012-07-17 10:00:00,1.97047,1.97354,1.96753,1.9737,956.0,0.0007300000000001,0.4430746713534072,-116.54894981843728
17316,2012-07-18 10:00:00,1.9679,1.97024,1.9661,1.97104,779.0,0.0007099999999999,0.445154486959238,-121.44500577319167
17340,2012-07-19 10:00:00,1.96719,1.96902,1.96469,1.96924,857.0,0.0007999999999999,0.44111275558786167,-125.4156852944115
17364,2012-07-20 10:00:00,1.96825,1.96814,1.96771,1.96922,710.0,0.0007299999999998,0.4527306488983823,-127.58136522768848
17390,2012-07-23 10:00:00,1.95667,1.9584,1.95573,1.95938,1090.0,0.0007300000000001,0.4455700020581043,-145.7213439962653
17414,2012-07-24 10:00:00,1.95293,1.95168,1.94941,1.95297,839.0,0.0007399999999999,0.45627984567515456,-159.0174015531331
17438,2012-07-25 10:00:00,1.94949,1.95635,1.94778,1.95816,1857.0,0.0006600000000001,0.448780199602081,-153.23779383578278
17462,2012-07-26 10:00:00,1.94358,1.94247,1.9413,1.9441,801.0,0.0007199999999998,0.46051916844690455,-225.31231856905652
17486,2012-07-27 10:00:00,1.96539,1.96321,1.96291,1.96605,1152.0,0.00075,0.4658380431423405,-170.01873699481462
17512,2012-07-30 10:00:00,1.95763,1.95959,1.9557,1.96017,1057.0,0.0007300000000001,0.46511226805562605,-179.92249659413122
17536,2012-07-31 10:00:00,1.95214,1.95346,1.95163,1.95374,931.0,0.0007300000000001,0.4672764489889438,-202.58294152858986
17560,2012-08-01 10:00:00,1.94657,1.95093,1.94481,1.95098,1398.0,0.0008000000000001,0.4611003359949197,-221.26783707829387
17584,2012-08-02 10:00:00,1.93676,1.93589,1.93547,1.93812,988.0,0.00072,0.4740181425978431,-314.19242053050124
17608,2012-08-03 10:00:00,1.93725,1.93575,1.93505,1.93783,849.0,0.00082,0.47286793268471383,-343.3246942425076
17635,2012-08-06 10:00:00,1.93421,1.93725,1.932,1.9375,987.0,0.00072,0.4791487184393793,-348.2440876705871
17659,2012-08-07 10:00:00,1.93827,1.93751,1.93615,1.93961,970.0,0.0007700000000001,0.47981513423958205,-360.7164461608513
17683,2012-08-08 10:00:00,1.93884,1.9386,1.93829,1.9404,657.0,0.00079,0.48009269244227126,-366.53988783217966
17707,2012-08-09 10:00:00,1.94864,1.94899,1.94777,1.94979,904.0,0.0007300000000001,0.48379500812248244,-292.5929349878751
17731,2012-08-10 10:00:00,1.94339,1.94176,1.94132,1.94381,698.0,0.00069,0.48002850713068596,-353.2791544145817
17757,2012-08-13 10:00:00,1.9517,1.9513,1.95084,1.95189,577.0,0.0007300000000001,0.47510225887483404,-306.4686726821057
17781,2012-08-14 10:00:00,1.95403,1.95526,1.95312,1.95739,809.0,0.0007700000000001,0.47099308295482856,-314.2521475015184
17805,2012-08-15 10:00:00,1.95982,1.95814,1.95651,1.96032,873.0,0.0008000000000001,0.47426902539709787,-310.9402114290147
17829,2012-08-16 10:00:00,1.96379,1.95831,1.95816,1.96458,937.0,0.0007300000000001,0.47408229657131684,-318.2048498979904
17853,2012-08-17 10:00:00,1.96777,1.96749,1.96698,1.96891,812.0,0.0007099999999999,0.4727296309769958,-296.6551764744123
17880,2012-08-20 10:00:00,1.96835,1.968,1.96767,1.9692,486.0,0.00075,0.4745705275305534,-285.8501331636245
17904,2012-08-21 10:00:00,1.97059,1.9686,1.9686,1.97187,656.0,0.0007899999999998,0.47939109313771533,-295.56412630213606
17928,2012-08-22 10:00:00,1.97644,1.97521,1.97513,1.97806,662.0,0.00075,0.4761481322642344,-287.11937492969815
17952,2012-08-23 10:00:00,1.97877,1.97771,1.97701,1.97878,656.0,0.00075,0.47778179850158486,-281.8516113708148
17976,2012-08-24 10:00:00,1.98041,1.98189,1.97837,1.98223,769.0,0.00079,0.4751786442686087,-281.75050572076935
18002,2012-08-27 10:00:00,1.97874,1.97883,1.9778,1.97928,545.0,0.0007300000000001,0.47370622934158935,-271.7980249333234
18026,2012-08-28 10:00:00,1.97667,1.97857,1.97544,1.97895,629.0,0.0007300000000001,0.48724649692924255,-274.91757334034963
18050,2012-08-29 10:00:00,1.98227,1.98258,1.98186,1.98286,516.0,0.0008000000000001,0.484214093573417,-280.7281307743676
18074,2012-08-30 10:00:00,1.98107,1.98335,1.98035,1.98354,430.0,0.0007299999999998,0.4859281256550785,-267.6123641908796
18098,2012-08-31 10:00:00,1.9766,1.97354,1.97252,1.97678,753.0,0.0007300000000001,0.48810856053559015,-278.4150455488025
18125,2012-09-03 10:00:00,1.98047,1.97735,1.97721,1.98196,624.0,0.00078,0.48918387602870567,-265.5023634881963
18149,2012-09-04 10:00:00,1.97928,1.97935,1.97849,1.98028,533.0,0.0007300000000001,0.49885793941178874,-278.8641930179013
18173,2012-09-05 10:00:00,1.98105,1.98065,1.97737,1.98105,727.0,0.0007300000000001,0.5018120010060042,-275.03302459207606
18197,2012-09-06 10:00:00,1.98018,1.98085,1.97992,1.98148,503.0,0.0007299999999998,0.5013858630582467,-281.62114342634055
18221,2012-09-07 10:00:00,1.98095,1.97986,1.97788,1.98167,459.0,0.00075,0.5031544702161944,-273.14293629002646
18250,2012-09-10 10:00:00,1.97745,1.978,1.97533,1.97862,557.0,0.0007399999999999,0.504977877469915,-264.19496117566075
18274,2012-09-11 10:00:00,1.97319,1.97383,1.97309,1.9748,553.0,0.0007399999999999,0.5070190035014147,-273.60277498517894
18298,2012-09-12 10:00:00,1.97957,1.97848,1.97706,1.98105,3548.0,0.00075,0.5076345887688252,-272.38220408979845
18322,2012-09-13 10:00:00,1.98137,1.98167,1.9804,1.98239,526.0,0.0007399999999999,0.5114107648379231,-279.42560877282517
18346,2012-09-14 10:00:00,1.97636,1.97744,1.97615,1.97981,508.0,0.00072,0.5129273792516038,-283.7937945991803
18373,2012-09-17 10:00:00,1.9848,1.98289,1.98222,1.98522,602.0,0.00072,0.522402927853538,-281.18328355238566
18397,2012-09-18 10:00:00,1.99041,1.9896,1.98891,1.99181,667.0,0.00078,0.5204276352031483,-283.7216479722138
18421,2012-09-19 10:00:00,1.98777,1.98988,1.98752,1.99027,778.0,0.0007399999999999,0.5244536927151981,-264.36924512783355
18445,2012-09-20 10:00:00,1.9854,1.98302,1.98213,1.98543,902.0,0.0009699999999999,0.5197355560585563,-254.6839942780971
18469,2012-09-21 10:00:00,1.99283,1.98721,1.98706,1.99337,1108.0,0.0007399999999999,0.5247352971291493,-242.65557210936288
18484,2012-09-22 10:00:00,1.9868,1.9868,1.9868,1.9868,1.0,0.0021200000000001,0.5231598238902837,-240.31364779896023
18500,2012-09-24 10:00:00,1.98884,1.99061,1.98821,1.99204,1022.0,0.0007399999999999,0.5262526430187102,-236.84870346725543
18524,2012-09-25 10:00:00,1.99241,1.99391,1.99123,1.99433,652.0,0.00076,0.5273993551467819,-239.46942663282178
18548,2012-09-26 10:00:00,1.9939,1.99174,1.99095,1.99409,569.0,0.0007399999999999,0.5275088964170871,-245.7406656056894
18572,2012-09-27 10:00:00,1.98917,1.98968,1.98692,1.99005,785.0,0.0007599999999998,0.5368818933888081,-236.59881026929713
18596,2012-09-28 10:00:00,1.98713,1.98855,1.98649,1.98878,554.0,0.0007399999999999,0.5338097201513761,-220.23697859682298
18623,2012-10-01 10:00:00,1.98357,1.98475,1.98339,1.98618,897.0,0.0007399999999999,0.5372781115045677,-228.36956926507747
18647,2012-10-02 10:00:00,1.9843,1.98399,1.98336,1.98469,525.0,0.0008000000000001,0.5338514875049445,-223.78617863749022
18671,2012-10-03 10:00:00,1.98425,1.98392,1.98273,1.98474,814.0,0.0007599999999998,0.5333188334445004,-215.68759122156564
18695,2012-10-04 10:00:00,1.98122,1.98016,1.9799,1.98327,699.0,0.0007399999999999,0.5299474631614052,-207.91412279742948
18719,2012-10-05 10:00:00,1.98612,1.98647,1.98533,1.98712,433.0,0.0007699999999999,0.5277917442281896,-197.02240940361125
18747,2012-10-08 10:00:00,1.97895,1.97856,1.9778,1.97946,690.0,0.00072,0.524815960965441,-190.8012870637513
18771,2012-10-09 10:00:00,1.96715,1.96926,1.96695,1.97018,867.0,0.0007300000000001,0.5243024352541377,-183.96282737531226
18795,2012-10-10 10:00:00,1.96681,1.96803,1.96681,1.96821,451.0,0.00072,0.521586054861495,-177.39351213872382
18819,2012-10-11 10:00:00,1.96733,1.9675,1.96675,1.96838,517.0,0.0007399999999999,0.5241534849332007,-171.56128402725903
18843,2012-10-12 10:00:00,1.96139,1.96272,1.96049,1.96272,510.0,0.00069,0.5288806389050609,-177.0875202553997
18871,2012-10-15 10:00:00,1.96204,1.96085,1.96041,1.96242,460.0,0.0007399999999999,0.5314226136236053,-151.69492559420553
18895,2012-10-16 10:00:00,1.96542,1.96695,1.96482,1.967,480.0,0.00072,0.5304821629474653,-146.54646406079755
18919,2012-10-17 10:00:00,1.96667,1.96312,1.96304,1.96692,606.0,0.0007700000000001,0.5123172812675656,-148.3113528797309
18943,2012-10-18 10:00:00,1.96606,1.96281,1.96247,1.96697,622.0,0.0007400000000001,0.5166710556123281,-153.17333679528568
18967,2012-10-19 10:00:00,1.95778,1.95792,1.9561,1.95858,401.0,0.0007299999999998,0.5090829124905388,-147.49984038091475
18994,2012-10-22 10:00:00,1.96159,1.96005,1.95968,1.96171,467.0,0.0007300000000001,0.5082607729031818,-147.8565122436018
19018,2012-10-23 10:00:00,1.95634,1.95568,1.95514,1.95639,349.0,0.0007300000000001,0.5100620185769619,-139.9373981689353
19042,2012-10-24 10:00:00,1.95452,1.95477,1.95206,1.95538,923.0,0.00072,0.4948520667974038,-148.5329788319775
19066,2012-10-25 10:00:00,1.96595,1.9602,1.9602,1.96729,775.0,0.0007899999999998,0.49658300794236754,-147.67694134130696
19090,2012-10-26 10:00:00,1.9694,1.96818,1.96738,1.97121,501.0,0.0008799999999999,0.4986402990984106,-136.8834362199253
19118,2012-10-29 10:00:00,1.96123,1.96192,1.96105,1.9622,346.0,0.0006399999999999,0.49418154400859393,-133.7862767496656
19142,2012-10-30 10:00:00,1.95884,1.96046,1.95805,1.96065,307.0,0.0006300000000001,0.48888453922058767,-134.79311659703075
19166,2012-10-31 10:00:00,1.96533,1.96537,1.96462,1.96675,579.0,0.0006399999999999,0.4930735738621005,-135.56082879149216
19190,2012-11-01 10:00:00,1.97191,1.97214,1.97005,1.97228,470.0,0.0006399999999999,0.4932704110843466,-141.180073612734
19214,2012-11-02 10:00:00,1.96823,1.96583,1.96525,1.96855,585.0,0.0006399999999999,0.4928328207484829,-144.40854609439012
19240,2012-11-05 10:00:00,1.95779,1.96016,1.95709,1.96029,482.0,0.00072,0.497914341878825,-149.05419676631246
19264,2012-11-06 10:00:00,1.95395,1.95504,1.9524,1.95536,467.0,0.0007199999999998,0.49166010181800845,-155.53132651169727
19288,2012-11-07 10:00:00,1.95493,1.9556,1.95436,1.95668,530.0,0.00072,0.4987607263541784,-158.34257130049457
19312,2012-11-08 10:00:00,1.95291,1.95582,1.95271,1.95613,683.0,0.00072,0.5000133734751361,-158.4523407289958
19336,2012-11-09 10:00:00,1.9532,1.95335,1.9526,1.95525,511.0,0.00072,0.5012559753505837,-161.21618111866437
19363,2012-11-12 10:00:00,1.94265,1.94313,1.94262,1.94403,487.0,0.0007099999999999,0.5004585502753316,-175.6603320396549
19387,2012-11-13 10:00:00,1.94355,1.94152,1.94042,1.94482,619.0,0.0006299999999999,0.499344482865204,-171.99105094412462
19411,2012-11-14 10:00:00,1.94184,1.94042,1.93968,1.94254,564.0,0.0007099999999999,0.4993637147661979,-190.29236669899046
19435,2012-11-15 10:00:00,1.94046,1.94063,1.93738,1.94107,756.0,0.0007099999999999,0.49398073797540415,-192.16060116442495
19459,2012-11-16 10:00:00,1.94896,1.94992,1.94841,1.95038,448.0,0.0006399999999999,0.49887345613116063,-177.19721597098226
19485,2012-11-19 10:00:00,1.94802,1.94875,1.94742,1.949,335.0,0.0007099999999999,0.49361232155918233,-185.62277407873347
19509,2012-11-20 10:00:00,1.94815,1.94711,1.94684,1.94819,403.0,0.0007099999999999,0.49996960992012407,-185.06329215233978
19533,2012-11-21 10:00:00,1.95004,1.94902,1.94812,1.95082,542.0,0.00085,0.496443961007037,-179.6368343058742
19557,2012-11-22 10:00:00,1.95451,1.95695,1.95437,1.95752,361.0,0.00072,0.5030537684958052,-166.8167031133469
19581,2012-11-23 10:00:00,1.95086,1.95206,1.95051,1.95265,610.0,0.0007599999999998,0.5035436597556636,-179.2663730050314
19609,2012-11-26 10:00:00,1.95729,1.95747,1.95691,1.95813,339.0,0.00072,0.5034580347943316,-158.11731406468508
19633,2012-11-27 10:00:00,1.95868,1.95793,1.95704,1.95945,461.0,0.00072,0.49781133460845833,-150.5012371923887
19657,2012-11-28 10:00:00,1.95671,1.95699,1.95671,1.95877,379.0,0.0006399999999999,0.48358264468082024,-161.2427823563891
19681,2012-11-29 10:00:00,1.95549,1.95465,1.95435,1.95639,349.0,0.0007000000000001,0.48827342189160094,-161.51752839108804
19705,2012-11-30 10:00:00,1.95688,1.95861,1.95658,1.95992,438.0,0.00072,0.4866326406103043,-161.2853847429259
19729,2012-12-03 10:00:00,1.958,1.95852,1.95677,1.95895,359.0,0.00072,0.49232469539219986,-158.54485443302204
19753,2012-12-04 10:00:00,1.96344,1.96307,1.96218,1.96466,451.0,0.0007399999999999,0.4867830877142661,-163.29533130427885
19777,2012-12-05 10:00:00,1.96149,1.96206,1.96124,1.96263,404.0,0.00072,0.4841114862361951,-168.16965558519868
