index,time,close,open,low,high,volume,spread,hurst,half_life
1085,2010-03-04 10:00:00,1.03101,1.03079,1.03066,1.03208,956.0,0.0002299999999999,1000.0,0.0
1109,2010-03-05 10:00:00,1.03221,1.03242,1.03188,1.03308,494.0,0.0002199999999998,1000.0,0.0
1139,2010-03-08 10:00:00,1.02681,1.02768,1.02609,1.02788,885.0,0.00024,1000.0,0.0
1163,2010-03-09 10:00:00,1.0285,1.02853,1.02847,1.03023,1653.0,0.0002299999999999,1000.0,0.0
1187,2010-03-10 10:00:00,1.02761,1.02665,1.02619,1.02791,1018.0,0.0002300000000001,1000.0,0.0
1211,2010-03-11 10:00:00,1.02605,1.02555,1.02555,1.0268,847.0,0.0002300000000001,1000.0,0.0
1235,2010-03-12 10:00:00,1.0233,1.02342,1.02273,1.02418,760.0,0.0002199999999998,1000.0,0.0
1265,2010-03-15 10:00:00,1.01931,1.01809,1.01807,1.01936,1056.0,0.0002299999999999,1000.0,0.0
1289,2010-03-16 10:00:00,1.01721,1.01803,1.01712,1.01816,501.0,0.00021,1000.0,0.0
1313,2010-03-17 10:00:00,1.01145,1.01199,1.01145,1.01303,859.0,0.0002200000000001,1000.0,0.0
1337,2010-03-18 10:00:00,1.01021,1.01049,1.00978,1.0116,853.0,0.0002299999999999,1000.0,0.0
1361,2010-03-19 10:00:00,1.01848,1.01796,1.01756,1.01876,871.0,0.0002499999999998,1000.0,0.0
1388,2010-03-22 10:00:00,1.01718,1.01474,1.01474,1.01723,719.0,0.0002299999999999,1000.0,0.0
1412,2010-03-23 10:00:00,1.01855,1.01828,1.01736,1.01855,662.0,0.0002299999999999,1000.0,0.0
1436,2010-03-24 10:00:00,1.01967,1.01853,1.01796,1.02031,1827.0,0.00024,1000.0,0.0
1460,2010-03-25 10:00:00,1.02002,1.02076,1.01993,1.02089,1328.0,0.0002300000000001,1000.0,0.0
1484,2010-03-26 10:00:00,1.02572,1.02478,1.02407,1.02717,1940.0,0.0002299999999999,1000.0,0.0
1510,2010-03-29 10:00:00,1.02281,1.02231,1.02154,1.02292,976.0,0.0002200000000001,1000.0,0.0
1534,2010-03-30 10:00:00,1.01802,1.01849,1.01802,1.01943,1372.0,0.0002200000000001,1000.0,0.0
1558,2010-03-31 10:00:00,1.01586,1.01722,1.01582,1.0173,1296.0,0.0002299999999999,1000.0,0.0
1582,2010-04-01 10:00:00,1.01207,1.01115,1.01102,1.0126,1323.0,0.00025,1000.0,0.0
1606,2010-04-02 10:00:00,1.01197,1.0117,1.01148,1.01202,148.0,0.0002899999999999,1000.0,0.0
1633,2010-04-05 10:00:00,1.00528,1.00647,1.00528,1.00662,238.0,0.0002900000000001,1000.0,0.0
1657,2010-04-06 10:00:00,1.00057,1.0005,1.00003,1.00119,790.0,0.0001900000000001,1000.0,0.0
1681,2010-04-07 10:00:00,0.99933,0.99854,0.99772,0.99961,695.0,0.0001899999999999,1000.0,0.0
1705,2010-04-08 10:00:00,1.00779,1.00822,1.00715,1.00851,806.0,0.0002299999999999,1000.0,0.0
1729,2010-04-09 10:00:00,1.00008,0.99969,0.99969,1.00092,759.0,0.0002199999999998,1000.0,0.0
1757,2010-04-12 10:00:00,1.00494,1.00701,1.00447,1.00715,1157.0,0.0001900000000001,1000.0,0.0
1781,2010-04-13 10:00:00,1.00499,1.0043,1.00407,1.00499,688.0,0.0002199999999998,1000.0,0.0
1805,2010-04-14 10:00:00,0.99862,0.99828,0.99778,0.99877,822.0,0.0002199999999999,1000.0,0.0
1829,2010-04-15 10:00:00,0.99877,0.99815,0.99804,0.99929,957.0,0.0001899999999999,1000.0,0.0
1853,2010-04-16 10:00:00,1.00066,1.00211,1.00054,1.00237,718.0,0.0001899999999999,1000.0,0.0
1879,2010-04-19 10:00:00,1.01688,1.01622,1.01525,1.01688,1004.0,0.0001899999999999,1000.0,0.0
1903,2010-04-20 10:00:00,1.01158,1.01121,1.01043,1.0118,899.0,0.0001900000000001,1000.0,0.0
1927,2010-04-21 10:00:00,0.99411,0.99394,0.99291,0.99445,1006.0,0.0001899999999999,1000.0,0.0
1951,2010-04-22 10:00:00,0.99647,0.99629,0.99613,0.99725,824.0,0.00019,1000.0,0.0
1975,2010-04-23 10:00:00,0.99816,0.99822,0.99677,0.99974,1576.0,0.0001899999999999,1000.0,0.0
2002,2010-04-26 10:00:00,0.99952,0.99864,0.99818,0.99969,1025.0,0.00029,1000.0,0.0
2026,2010-04-27 10:00:00,1.00137,1.00255,1.00068,1.00284,655.0,0.0002299999999999,1000.0,0.0
2050,2010-04-28 10:00:00,1.01888,1.01648,1.01641,1.01912,1549.0,0.0002299999999999,1000.0,0.0
2074,2010-04-29 10:00:00,1.00597,1.00877,1.00593,1.00886,1359.0,0.0002499999999998,1000.0,0.0
2098,2010-04-30 10:00:00,1.00316,1.00292,1.00292,1.00434,1242.0,0.00024,1000.0,0.0
2126,2010-05-03 10:00:00,1.01591,1.01606,1.01552,1.01657,563.0,0.00024,1000.0,0.0
2150,2010-05-04 10:00:00,1.01432,1.01197,1.01166,1.01519,958.0,0.0002399999999997,1000.0,0.0
2174,2010-05-05 10:00:00,1.02528,1.02796,1.02495,1.02825,2641.0,0.00024,1000.0,0.0
2198,2010-05-06 10:00:00,1.03426,1.03643,1.03362,1.03828,3574.0,0.00024,1000.0,0.0
2222,2010-05-07 10:00:00,1.05334,1.05479,1.04951,1.05516,3789.0,0.00025,1000.0,0.0
2250,2010-05-10 10:00:00,1.0242,1.02373,1.02196,1.02469,3435.0,0.00024,1000.0,0.0
2274,2010-05-11 10:00:00,1.02356,1.02468,1.02144,1.02564,2936.0,0.00024,1000.0,0.0
2298,2010-05-12 10:00:00,1.01594,1.01837,1.01571,1.01848,2329.0,0.00024,1000.0,0.0
2322,2010-05-13 10:00:00,1.01294,1.01198,1.01089,1.01296,2112.0,0.00025,1000.0,0.0
2346,2010-05-14 10:00:00,1.02467,1.02394,1.0226,1.02534,2013.0,0.00024,1000.0,0.0
2374,2010-05-17 10:00:00,1.0372,1.04044,1.03698,1.04071,2526.0,0.00024,1000.0,0.0
2398,2010-05-18 10:00:00,1.0315,1.0285,1.02704,1.03167,3219.0,0.00024,1000.0,0.0
2422,2010-05-19 10:00:00,1.0456,1.04246,1.04236,1.04723,3702.0,0.00024,1000.0,0.0
2446,2010-05-20 10:00:00,1.05363,1.05193,1.05178,1.0542,3095.0,0.0002499999999998,1000.0,0.0
2470,2010-05-21 10:00:00,1.06549,1.06727,1.06446,1.068,3408.0,0.0002699999999999,1000.0,0.0
2497,2010-05-24 10:00:00,1.05998,1.0561,1.05554,1.06003,3212.0,0.00025,1000.0,0.0
2521,2010-05-25 10:00:00,1.08001,1.07561,1.07481,1.08039,3311.0,0.00025,0.5122351207402928,-311.13868266679333
2545,2010-05-26 10:00:00,1.06765,1.07104,1.06713,1.07129,2956.0,0.0002299999999999,0.5172125547632328,-290.2458750295907
2569,2010-05-27 10:00:00,1.05729,1.05638,1.05483,1.05842,2466.0,0.00024,0.516488576949228,-249.54967062948256
2593,2010-05-28 10:00:00,1.04664,1.05048,1.04527,1.05098,3504.0,0.00024,0.5155622040535914,-238.98408846115717
2620,2010-05-31 10:00:00,1.04923,1.04949,1.04825,1.05075,869.0,0.0002399999999997,0.5152283191990742,-236.6399239544029
2644,2010-06-01 10:00:00,1.05309,1.04778,1.04697,1.05514,5037.0,0.00024,0.5153351468912929,-232.40950601587662
2668,2010-06-02 10:00:00,1.05431,1.05334,1.05212,1.05512,2833.0,0.00024,0.5145277425671713,-234.63315565000843
2692,2010-06-03 10:00:00,1.03438,1.03681,1.03327,1.03695,3034.0,0.00024,0.5138486516276456,-220.1851092081545
2716,2010-06-04 10:00:00,1.03747,1.03909,1.03697,1.03954,1557.0,0.00025,0.5142978271862687,-230.49598650042748
2744,2010-06-07 10:00:00,1.06373,1.0657,1.06266,1.06632,2247.0,0.00024,0.5040540038557861,-265.9297274745624
2768,2010-06-08 10:00:00,1.05811,1.05504,1.05408,1.05886,2628.0,0.0002299999999999,0.5058778630789278,-244.38070733272164
2792,2010-06-09 10:00:00,1.04936,1.04826,1.0482,1.0501,2307.0,0.0002299999999999,0.5002721132138586,-235.7248551584566
2816,2010-06-10 10:00:00,1.03809,1.0405,1.03734,1.04133,3583.0,0.00024,0.49830526221944715,-230.75486708052608
2840,2010-06-11 10:00:00,1.03298,1.03384,1.03205,1.03448,2682.0,0.00024,0.49488743975703564,-227.41776576052075
2868,2010-06-14 10:00:00,1.0302,1.03231,1.03013,1.03331,2566.0,0.00024,0.5023290826224822,-226.94673619056937
2892,2010-06-15 10:00:00,1.03061,1.03121,1.03024,1.03227,2106.0,0.00024,0.4996049339018509,-226.6944571619645
2916,2010-06-16 10:00:00,1.02746,1.02866,1.02714,1.02929,2739.0,0.0002299999999999,0.5129101533139168,-226.69462742065443
2940,2010-06-17 10:00:00,1.0251,1.02856,1.02392,1.02861,2547.0,0.00024,0.5141710634626291,-224.16065109893012
2964,2010-06-18 10:00:00,1.02815,1.02721,1.02656,1.02855,1861.0,0.00024,0.5136790650965298,-223.86490989457914
2993,2010-06-21 10:00:00,1.01708,1.01639,1.01594,1.01728,2028.0,0.00024,0.5144094181065606,-232.3026393819868
3017,2010-06-22 10:00:00,1.02127,1.02341,1.02127,1.02341,1611.0,0.00024,0.5160090139981584,-222.90055254529204
3041,2010-06-23 10:00:00,1.03118,1.03126,1.02897,1.03152,2408.0,0.0002299999999999,0.5156078428405891,-218.3432451457525
3065,2010-06-24 10:00:00,1.03913,1.04064,1.03834,1.04135,3269.0,0.0002399999999997,0.5117018414634315,-207.79154484897845
3089,2010-06-25 10:00:00,1.04322,1.04161,1.04078,1.04339,2060.0,0.0002299999999999,0.5109746189644241,-209.0062032984145
3116,2010-06-28 10:00:00,1.03261,1.03653,1.03253,1.03711,2068.0,0.0002299999999999,0.5087350264283772,-192.2999624650934
3140,2010-06-29 10:00:00,1.04627,1.04404,1.04356,1.04784,3630.0,0.0002299999999999,0.5011162160806194,-190.35009668003298
3164,2010-06-30 10:00:00,1.04985,1.04942,1.04891,1.05014,1735.0,0.0002299999999999,0.5008535077056934,-198.31923807512652
3188,2010-07-01 10:00:00,1.06592,1.06601,1.06416,1.06693,4325.0,0.00025,0.497083882839686,-208.07989482655844
3212,2010-07-02 10:00:00,1.05915,1.06018,1.05915,1.06181,1643.0,0.0002499999999998,0.5022166555709027,-189.26982316613552
3239,2010-07-05 10:00:00,1.0622,1.06206,1.06157,1.06258,1020.0,0.0002499999999998,0.5075421848223033,-208.534569477395
3263,2010-07-06 10:00:00,1.06051,1.06017,1.05972,1.06115,1767.0,0.0002499999999998,0.5103994611188863,-207.77052912336433
3287,2010-07-07 10:00:00,1.06017,1.05758,1.0574,1.06029,1579.0,0.00024,0.5028639332314327,-193.21731902033312
3311,2010-07-08 10:00:00,1.046,1.04597,1.04535,1.04659,1559.0,0.00024,0.5035544481251328,-163.0180569343318
3335,2010-07-09 10:00:00,1.04489,1.04306,1.04226,1.0454,1720.0,0.0002399999999997,0.506750217975619,-165.08372124214569
3363,2010-07-12 10:00:00,1.03244,1.0331,1.03151,1.03379,2080.0,0.00024,0.5083719289866534,-156.74639930228815
3387,2010-07-13 10:00:00,1.03333,1.03616,1.03312,1.03718,1819.0,0.00024,0.4987509873521818,-160.0373956778366
3411,2010-07-14 10:00:00,1.03187,1.03016,1.02922,1.03195,1650.0,0.00024,0.500637321122221,-161.6934419875982
3435,2010-07-15 10:00:00,1.0315,1.03431,1.03094,1.03448,2287.0,0.00024,0.5036394206806253,-161.705721090476
3459,2010-07-16 10:00:00,1.04424,1.04025,1.04015,1.04424,1560.0,0.0002199999999998,0.5106335302820704,-164.31229214620623
3486,2010-07-19 10:00:00,1.05142,1.05233,1.04982,1.05339,2016.0,0.00025,0.5105940977137287,-175.0204720322221
3510,2010-07-20 10:00:00,1.05151,1.05044,1.05019,1.05178,2126.0,0.00025,0.5072031437611134,-176.65820812444886
3534,2010-07-21 10:00:00,1.0375,1.0352,1.03511,1.0376,2119.0,0.0002499999999998,0.5128391799799663,-165.03911061403582
3558,2010-07-22 10:00:00,1.04137,1.04469,1.04105,1.04526,2357.0,0.00024,0.5050475914593405,-167.0903941572941
3582,2010-07-23 10:00:00,1.03684,1.03516,1.03456,1.03686,2108.0,0.00025,0.5045913147348694,-168.27168584498878
3610,2010-07-26 10:00:00,1.03704,1.0355,1.03488,1.03752,1611.0,0.00025,0.5036301541730355,-167.48194552517774
3634,2010-07-27 10:00:00,1.03037,1.0311,1.02978,1.03132,1633.0,0.00025,0.5077594122821546,-156.96234768415272
3658,2010-07-28 10:00:00,1.03141,1.03163,1.02992,1.0322,1697.0,0.00025,0.5078915088739591,-152.71081590718973
3682,2010-07-29 10:00:00,1.03169,1.03358,1.03135,1.03366,1383.0,0.00025,0.49718720250909704,-147.6580534910951
3706,2010-07-30 10:00:00,1.03294,1.0343,1.03273,1.03523,1927.0,0.00024,0.4991268498465591,-151.87924381697715
3734,2010-08-02 10:00:00,1.02411,1.0227,1.02257,1.02453,1567.0,0.0002499999999998,0.4886248517882819,-157.3605809740588
3758,2010-08-03 10:00:00,1.02433,1.02551,1.02359,1.02559,1760.0,0.00024,0.4858427502248978,-160.42618193703274
3782,2010-08-04 10:00:00,1.02602,1.02533,1.02501,1.02706,1718.0,0.00024,0.4869531616478938,-160.8422921841567
3806,2010-08-05 10:00:00,1.01299,1.01378,1.01231,1.01482,2087.0,0.00024,0.4816502182752189,-166.1199155394965
3830,2010-08-06 10:00:00,1.01661,1.01542,1.01531,1.01705,794.0,0.00024,0.4803800298646406,-166.13840877318475
3857,2010-08-09 10:00:00,1.0271,1.02696,1.02641,1.02764,1507.0,0.00024,0.47677896816404297,-161.18253999763962
3881,2010-08-10 10:00:00,1.03086,1.03123,1.03054,1.03294,1484.0,0.0002499999999998,0.47652810793104833,-161.11257871496093
3905,2010-08-11 10:00:00,1.03472,1.03512,1.03423,1.03643,1555.0,0.0002499999999998,0.47367165127273647,-161.0831476570887
3929,2010-08-12 10:00:00,1.04823,1.04552,1.04529,1.04927,1865.0,0.00025,0.4848214681819595,-165.8758861013473
3953,2010-08-13 10:00:00,1.03777,1.03756,1.03676,1.03801,1620.0,0.0002499999999998,0.4874711715857624,-159.69287271383595
3980,2010-08-16 10:00:00,1.04053,1.03845,1.03824,1.04139,1608.0,0.00024,0.4863103490063742,-160.22979303088007
4004,2010-08-17 10:00:00,1.03948,1.04058,1.03915,1.04092,1699.0,0.00025,0.48987692200285454,-157.4880247446439
4028,2010-08-18 10:00:00,1.03162,1.03247,1.03103,1.0333,1821.0,0.00025,0.4858689560102599,-151.96956749977127
4052,2010-08-19 10:00:00,1.02924,1.02943,1.02894,1.03025,2332.0,0.0002900000000001,0.48519907181596245,-152.4766304449425
4076,2010-08-20 10:00:00,1.04207,1.04095,1.03999,1.04207,1360.0,0.0002899999999999,0.4841614028669375,-154.46131096433882
4102,2010-08-23 10:00:00,1.0464,1.04861,1.04603,1.04937,1560.0,0.00024,0.4862252750150721,-158.91415850719096
4126,2010-08-24 10:00:00,1.05762,1.05848,1.05674,1.05932,2529.0,0.00024,0.4801040290177614,-167.93790254332026
4150,2010-08-25 10:00:00,1.06017,1.05898,1.05732,1.06017,3182.0,0.00024,0.4777952093857468,-174.29419440639617
4174,2010-08-26 10:00:00,1.05746,1.05592,1.05467,1.05755,2282.0,0.0002899999999999,0.48067089452254363,-173.31136107647384
4198,2010-08-27 10:00:00,1.0588,1.05844,1.05696,1.0598,2005.0,0.0002900000000001,0.48155073249130986,-179.20864233227468
4226,2010-08-30 10:00:00,1.04901,1.04849,1.04823,1.04933,1164.0,0.00025,0.4843130526419694,-169.17228155413434
4250,2010-08-31 10:00:00,1.05939,1.06054,1.05741,1.06084,2089.0,0.00024,0.4779616257341021,-179.0182719205945
4274,2010-09-01 10:00:00,1.06128,1.06256,1.06124,1.06308,2454.0,0.00025,0.4764298150489922,-178.93305411075514
4298,2010-09-02 10:00:00,1.05109,1.0521,1.04959,1.05257,2059.0,0.0002299999999999,0.4757728299195606,-163.86545809620358
4322,2010-09-03 10:00:00,1.05418,1.05356,1.05353,1.05576,1725.0,0.00024,0.4776540340635904,-161.33126180867256
4350,2010-09-06 10:00:00,1.03728,1.03746,1.03599,1.03822,1516.0,0.0002599999999999,0.4825014891037077,-144.23863208750623
4374,2010-09-07 10:00:00,1.0412,1.0404,1.04035,1.04257,2426.0,0.00024,0.4806682127804571,-136.94070159621737
4398,2010-09-08 10:00:00,1.04897,1.04788,1.04764,1.05076,2297.0,0.00024,0.47622962012969716,-140.93163466525897
4422,2010-09-09 10:00:00,1.03537,1.03626,1.03467,1.03667,2095.0,0.00024,0.47796416950391807,-130.3474079966794
4446,2010-09-10 10:00:00,1.03121,1.03135,1.031,1.03226,1525.0,0.00024,0.4780458247205505,-129.7642907442388
4474,2010-09-13 10:00:00,1.03106,1.03185,1.03097,1.03252,1375.0,0.00024,0.477560266404359,-125.3802656037501
4498,2010-09-14 10:00:00,1.02761,1.02745,1.02734,1.02895,1690.0,0.0002300000000001,0.4723208921749022,-119.02626645917022
4522,2010-09-15 10:00:00,1.03115,1.03038,1.02954,1.03125,1534.0,0.00024,0.47808090813544407,-111.09347286327144
4546,2010-09-16 10:00:00,1.02619,1.0257,1.02492,1.02647,1906.0,0.00024,0.47198783934970273,-112.52978540669932
4570,2010-09-17 10:00:00,1.02237,1.02205,1.02205,1.02321,1537.0,0.00024,0.47388558115733703,-119.35541038316059
4598,2010-09-20 10:00:00,1.03074,1.03066,1.02976,1.03091,1068.0,0.00024,0.48105927853440267,-114.34143355193858
4622,2010-09-21 10:00:00,1.02977,1.0296,1.02882,1.0302,2358.0,0.00024,0.486913014331873,-99.54383721918254
4646,2010-09-22 10:00:00,1.02417,1.02437,1.02358,1.0257,2218.0,0.00024,0.47844000414339305,-96.76351285085536
4670,2010-09-23 10:00:00,1.03428,1.03164,1.03135,1.03481,2371.0,0.00024,0.4720545939634554,-92.38509037571818
4694,2010-09-24 10:00:00,1.03253,1.0339,1.03104,1.03392,2358.0,0.00024,0.47634381420400024,-85.32951242095672
4721,2010-09-27 10:00:00,1.02544,1.02373,1.02366,1.02608,1885.0,0.00024,0.4673028735453557,-82.20118239246347
4745,2010-09-28 10:00:00,1.03374,1.03417,1.03329,1.03526,1704.0,0.0002399999999997,0.4667550435735297,-85.99018262133144
4769,2010-09-29 10:00:00,1.02867,1.02836,1.02834,1.02991,2587.0,0.00024,0.4657341237905798,-83.78280527794215
4793,2010-09-30 10:00:00,1.03105,1.03181,1.03094,1.03249,1575.0,0.00024,0.4686249601234448,-75.62774561505232
4817,2010-10-01 10:00:00,1.0278,1.03084,1.02768,1.03091,2219.0,0.00024,0.44661923408807974,-78.83717103883242
4846,2010-10-04 10:00:00,1.0236,1.02068,1.02035,1.02364,2262.0,0.00024,0.44327925564550036,-78.34207593741314
4870,2010-10-05 10:00:00,1.02073,1.02209,1.02012,1.02244,1724.0,0.00025,0.4397600552307537,-82.4646782989431
4894,2010-10-06 10:00:00,1.01248,1.01375,1.01206,1.0141,1541.0,0.0002299999999999,0.44159178284588957,-89.5036265327411
4918,2010-10-07 10:00:00,1.01033,1.00827,1.0077,1.01057,1702.0,0.00024,0.4515542851794365,-103.38330944568794
4942,2010-10-08 10:00:00,1.01617,1.01702,1.01614,1.01772,1501.0,0.00024,0.4622894633174715,-103.50976220974303
4969,2010-10-11 10:00:00,1.01076,1.01187,1.01054,1.01279,1226.0,0.0002399999999997,0.46156797135845196,-107.7673645364005
4993,2010-10-12 10:00:00,1.01702,1.01635,1.01635,1.01803,1751.0,0.00024,0.46431090466583874,-104.93074698188592
5017,2010-10-13 10:00:00,1.00665,1.00759,1.00637,1.00814,1152.0,0.00024,0.45972501947559025,-111.79611568609312
5041,2010-10-14 10:00:00,0.99909,0.99819,0.99813,0.99989,1702.0,0.00024,0.4673212385988178,-132.4815044115395
5065,2010-10-15 10:00:00,1.00577,1.00563,1.00563,1.00734,1596.0,0.00024,0.47067772880151193,-133.07727606093135
5093,2010-10-18 10:00:00,1.02157,1.01908,1.01908,1.02267,2414.0,0.00024,0.4731250682195198,-125.02664528611396
5117,2010-10-19 10:00:00,1.02101,1.02058,1.01963,1.02138,1038.0,0.00024,0.4681744965371826,-127.19269771160391
5141,2010-10-20 10:00:00,1.02861,1.02956,1.02854,1.03109,1933.0,0.00024,0.4704122659469439,-123.2958234553174
5165,2010-10-21 10:00:00,1.01951,1.02103,1.01837,1.02105,2273.0,0.00024,0.47088719389793393,-115.45853936691546
5189,2010-10-22 10:00:00,1.02933,1.02794,1.02702,1.03008,2212.0,0.0002899999999999,0.4728119534299935,-110.56357863857978
5217,2010-10-25 10:00:00,1.01909,1.01894,1.01783,1.01952,1636.0,0.0002899999999999,0.47640951077713317,-108.77378906823014
5241,2010-10-26 10:00:00,1.02046,1.02145,1.01925,1.0215,2062.0,0.0002900000000001,0.45653863807102746,-103.23561257929155
5265,2010-10-27 10:00:00,1.02918,1.0291,1.02846,1.02955,1542.0,0.0002900000000001,0.4430391183379043,-102.6052436746872
5289,2010-10-28 10:00:00,1.02571,1.02589,1.02542,1.02702,1522.0,0.0002900000000001,0.4432198394260931,-112.02932122433012
5313,2010-10-29 10:00:00,1.0221,1.0223,1.02188,1.02368,1768.0,0.0002899999999999,0.4491012415960403,-113.91163560376214
5342,2010-11-01 10:00:00,1.01895,1.01825,1.01799,1.01938,1227.0,0.00024,0.4459887474581802,-120.55503390394531
5366,2010-11-02 10:00:00,1.01173,1.01024,1.0093,1.01183,1657.0,0.00024,0.4477051256061308,-126.46903710590823
5390,2010-11-03 10:00:00,1.00662,1.00807,1.00647,1.00864,991.0,0.0002299999999999,0.4485924350782975,-140.37358059923957
5414,2010-11-04 10:00:00,1.00234,1.00516,1.00216,1.00538,2363.0,0.00024,0.44659148479226685,-147.5172560864433
5438,2010-11-05 10:00:00,1.00463,1.00261,1.0024,1.00511,1417.0,0.00024,0.4430868171550186,-134.00602973499713
5467,2010-11-08 10:00:00,1.00306,1.00334,1.00231,1.00454,1539.0,0.00024,0.44647084010677296,-148.04393321155044
5491,2010-11-09 10:00:00,1.00276,1.00519,1.00265,1.00519,1847.0,0.0002399999999997,0.4514456283697492,-155.9761588968463
5515,2010-11-10 10:00:00,1.00161,1.0024,1.0008,1.00331,1887.0,0.00024,0.4492666654869025,-170.63040416682355
5539,2010-11-11 10:00:00,1.00122,1.00017,0.99992,1.00147,1608.0,0.0002299999999999,0.4514968784790463,-184.3970610576747
5563,2010-11-12 10:00:00,1.0121,1.014,1.01156,1.0145,1774.0,0.00024,0.4544942995177861,-167.32216887546707
5592,2010-11-15 10:00:00,1.01232,1.01227,1.0107,1.01242,1511.0,0.0002299999999999,0.4598693666986677,-172.0217659355831
