index,time,close,open,low,high,volume,spread,hurst,half_life
18432,2012-09-22 10:00:00,1.58395,1.58395,1.58395,1.58395,1.0,0.0015,0.46218187734976107,-243.7787361836971
18447,2012-09-24 10:00:00,1.58753,1.58932,1.58621,1.58941,1081.0,0.0003499999999998,0.475598167611642,-248.5675773042817
18471,2012-09-25 10:00:00,1.591,1.59079,1.59041,1.59154,649.0,0.00035,0.47949911137486173,-254.55462125602162
18495,2012-09-26 10:00:00,1.58859,1.58683,1.58629,1.58918,685.0,0.00035,0.47808714391794965,-258.56661242090655
18519,2012-09-27 10:00:00,1.59218,1.59194,1.59022,1.59252,702.0,0.00035,0.47646089580395834,-257.6983103235426
18543,2012-09-28 10:00:00,1.5878,1.5898,1.58736,1.58987,566.0,0.0003499999999998,0.4705291549408444,-254.8374179888356
18570,2012-10-01 10:00:00,1.58548,1.58622,1.58456,1.58694,860.0,0.00035,0.48175173538279054,-238.7087506740069
18594,2012-10-02 10:00:00,1.58567,1.58574,1.58458,1.58635,597.0,0.0003600000000001,0.4833666538581925,-247.24489811670847
18618,2012-10-03 10:00:00,1.59037,1.58863,1.58815,1.59099,956.0,0.0003699999999999,0.48758896283453496,-249.10362891771288
18642,2012-10-04 10:00:00,1.58921,1.58852,1.58806,1.59029,801.0,0.00035,0.4871314603422685,-247.21871324066063
18666,2012-10-05 10:00:00,1.58629,1.58605,1.58561,1.5868,531.0,0.00038,0.49019631639977396,-233.9167373631405
18693,2012-10-08 10:00:00,1.57378,1.57485,1.57343,1.57547,642.0,0.0003600000000001,0.48589343947757685,-229.58803322948958
18717,2012-10-09 10:00:00,1.5617,1.56322,1.56096,1.56349,770.0,0.0003499999999998,0.48093648290265484,-230.35808520569088
18741,2012-10-10 10:00:00,1.56591,1.5659,1.56541,1.56664,545.0,0.00035,0.48512389910873466,-212.1357524540795
18765,2012-10-11 10:00:00,1.56923,1.56897,1.56837,1.56946,464.0,0.0003700000000002,0.4856894798629286,-197.41410114639334
18789,2012-10-12 10:00:00,1.57045,1.57133,1.57012,1.57187,493.0,0.0003700000000002,0.4892266983731238,-217.47863879840918
18816,2012-10-15 10:00:00,1.57165,1.57159,1.57106,1.57327,570.0,0.00035,0.48815410960217415,-194.83469374719212
18840,2012-10-16 10:00:00,1.57986,1.58017,1.57814,1.58017,606.0,0.0003299999999999,0.4921158212344439,-201.3787181505726
18864,2012-10-17 10:00:00,1.59283,1.58903,1.58898,1.59311,692.0,0.0003600000000001,0.48992733995049437,-194.03321262481657
18888,2012-10-18 10:00:00,1.57971,1.57786,1.5767,1.58014,645.0,0.00034,0.48769266383981275,-186.388832738236
18912,2012-10-19 10:00:00,1.58448,1.58358,1.58274,1.58494,545.0,0.0003299999999999,0.4892405146332979,-172.06017734726834
18939,2012-10-22 10:00:00,1.59427,1.59409,1.5927,1.59439,519.0,0.00034,0.4858793393324508,-175.62965438938502
18963,2012-10-23 10:00:00,1.59285,1.59212,1.59187,1.59292,427.0,0.00034,0.4866780851017529,-174.4925174314427
18987,2012-10-24 10:00:00,1.58253,1.58473,1.58225,1.58504,1176.0,0.00035,0.4757960223862626,-165.1197063041633
19011,2012-10-25 10:00:00,1.59775,1.5946,1.59409,1.59959,1174.0,0.00034,0.47842255349190815,-162.16315466757183
19035,2012-10-26 10:00:00,1.60501,1.6029,1.60273,1.60559,590.0,0.00034,0.4715683049025222,-169.3207810855474
19063,2012-10-29 10:00:00,1.60416,1.60493,1.60368,1.60512,506.0,0.0002999999999999,0.45830105918323644,-184.65830705181017
19087,2012-10-30 10:00:00,1.60641,1.60691,1.6051,1.60763,371.0,0.00035,0.45743595358094513,-194.2986496666863
19111,2012-10-31 10:00:00,1.60721,1.60812,1.60687,1.60934,627.0,0.00034,0.4595983193706413,-216.41398831437118
19135,2012-11-01 10:00:00,1.61613,1.61676,1.61475,1.61676,646.0,0.0003199999999998,0.4733468953202604,-266.09254168380846
19159,2012-11-02 10:00:00,1.60496,1.60452,1.6036,1.60568,703.0,0.0004900000000001,0.4732126994739634,-222.83060390404793
19185,2012-11-05 10:00:00,1.59205,1.59342,1.59145,1.594,568.0,0.00034,0.4826407269654472,-187.05401807564814
19209,2012-11-06 10:00:00,1.58829,1.58983,1.58695,1.59024,645.0,0.00032,0.480500571475796,-189.2629472797872
19233,2012-11-07 10:00:00,1.58207,1.58325,1.58195,1.58399,691.0,0.0003499999999998,0.4869245509095972,-192.19744366615555
19257,2012-11-08 10:00:00,1.59076,1.59225,1.59005,1.5924,953.0,0.0003299999999999,0.4878969567725493,-200.45882276794504
19281,2012-11-09 10:00:00,1.59628,1.5962,1.59599,1.59829,594.0,0.00032,0.4903772444071624,-206.01911346333975
19308,2012-11-12 10:00:00,1.58701,1.58757,1.58654,1.58807,583.0,0.00035,0.4944873398840257,-199.56811196137852
19332,2012-11-13 10:00:00,1.58983,1.58989,1.58887,1.5919,804.0,0.0003199999999998,0.4917831749278768,-197.55645819533558
19356,2012-11-14 10:00:00,1.58964,1.58912,1.58809,1.59026,696.0,0.0003300000000001,0.49526573923170436,-196.3459695490199
19380,2012-11-15 10:00:00,1.5867,1.58833,1.58516,1.58833,1045.0,0.0003299999999999,0.49731364465149897,-203.2538828520672
19404,2012-11-16 10:00:00,1.58911,1.5894,1.58867,1.59013,591.0,0.00034,0.5027546987051503,-187.6644078849866
19430,2012-11-19 10:00:00,1.5887,1.58994,1.58862,1.59006,397.0,0.00032,0.5030310630648737,-181.03420745890676
19454,2012-11-20 10:00:00,1.58713,1.58595,1.58569,1.58725,432.0,0.0003300000000001,0.4985947270701736,-189.70330960176486
19478,2012-11-21 10:00:00,1.58801,1.58622,1.58575,1.58848,635.0,0.0003300000000001,0.4992087177963414,-175.60367724863593
19502,2012-11-22 10:00:00,1.58991,1.59124,1.58981,1.59147,425.0,0.0003300000000001,0.4990511562636555,-184.7557040877169
19526,2012-11-23 10:00:00,1.58914,1.58956,1.58809,1.59011,674.0,0.0003299999999999,0.5021663277699235,-188.07871249574393
19554,2012-11-26 10:00:00,1.59054,1.58986,1.58953,1.59098,417.0,0.0003299999999999,0.5020961254954383,-176.9990695890969
19578,2012-11-27 10:00:00,1.59018,1.59091,1.58956,1.59128,590.0,0.0003300000000001,0.4985254506253686,-173.56856475661894
19602,2012-11-28 10:00:00,1.59018,1.59023,1.59,1.59147,417.0,0.00031,0.4959251724784367,-184.07600991855034
19626,2012-11-29 10:00:00,1.58914,1.58758,1.58747,1.58961,408.0,0.0002999999999999,0.4988301366568845,-168.86987198623333
19650,2012-11-30 10:00:00,1.59098,1.59264,1.59087,1.5934,411.0,0.0003199999999998,0.49081579074102233,-178.80357050590115
19674,2012-12-03 10:00:00,1.59427,1.59286,1.59201,1.59439,416.0,0.0003199999999998,0.4895111079662777,-186.1597816503939
19698,2012-12-04 10:00:00,1.6021,1.60279,1.60064,1.6033,534.0,0.0003199999999998,0.48102848522945824,-210.47745493339292
19722,2012-12-05 10:00:00,1.59706,1.59691,1.59602,1.59779,468.0,0.00032,0.4786262574860255,-207.88175188473755
19746,2012-12-06 10:00:00,1.59628,1.5967,1.59486,1.59683,455.0,0.00032,0.4856800639837712,-212.45291267189842
19770,2012-12-07 10:00:00,1.59095,1.59101,1.58823,1.59165,544.0,0.0002999999999999,0.48662206831276605,-203.97217628229976
19795,2012-12-10 10:00:00,1.58436,1.58495,1.58412,1.5857,538.0,0.00032,0.4839347319700082,-196.4355335307696
19819,2012-12-11 10:00:00,1.58797,1.5872,1.58654,1.58895,520.0,0.0002999999999999,0.4841623424568286,-197.41312186765586
19843,2012-12-12 10:00:00,1.58958,1.58875,1.58828,1.58995,556.0,0.00032,0.4833953119120923,-197.0830246775785
19867,2012-12-13 10:00:00,1.58505,1.58598,1.58498,1.58643,437.0,0.0002999999999999,0.4876180167213813,-199.15935828947835
19891,2012-12-14 10:00:00,1.58695,1.58608,1.58598,1.58763,3757.0,0.0002899999999999,0.4905534139690486,-194.43375872502955
19918,2012-12-17 10:00:00,1.59782,1.59714,1.59667,1.59927,2423.0,0.0003199999999998,0.48697282683153537,-217.08564992620745
19942,2012-12-18 10:00:00,1.59613,1.59594,1.59509,1.59658,1988.0,0.0003199999999998,0.4933071723843093,-213.15573164792656
19966,2012-12-19 10:00:00,1.60561,1.60548,1.60411,1.60661,3844.0,0.00034,0.4952646405022137,-247.04236677728287
19990,2012-12-20 10:00:00,1.6081,1.60763,1.60655,1.6081,2554.0,0.00024,0.496810188452895,-262.27540661268733
20014,2012-12-21 10:00:00,1.6093,1.60892,1.60889,1.6101,2543.0,0.00038,0.4937578116589946,-275.9388951642522
20040,2012-12-24 10:00:00,1.60723,1.60824,1.60633,1.60863,2217.0,0.00042,0.5008542305668674,-282.168797373345
20070,2012-12-27 10:00:00,1.6033,1.60338,1.60229,1.60424,2022.0,0.0003900000000001,0.5068509467913135,-263.98907920984954
20094,2012-12-28 10:00:00,1.60028,1.6015,1.59984,1.60269,3128.0,0.00042,0.504848291945368,-260.16112067390424
20120,2012-12-31 10:00:00,1.60747,1.60826,1.60719,1.60939,2179.0,0.0003600000000001,0.5083394469400251,-296.2184837513529
20138,2013-01-02 10:00:00,1.60794,1.60803,1.60695,1.6095,4735.0,0.00042,0.5132979918825202,-293.4184528378337
20162,2013-01-03 10:00:00,1.59769,1.59978,1.59722,1.6001,2760.0,0.0003599999999999,0.5088859759231883,-265.1024615660027
20186,2013-01-04 10:00:00,1.58928,1.58964,1.58791,1.59065,3200.0,0.0003699999999999,0.5069815127497825,-239.33081326195668
20214,2013-01-07 10:00:00,1.58434,1.58447,1.58296,1.58518,2522.0,0.0002999999999999,0.5076543327948446,-220.63242735536053
20238,2013-01-08 10:00:00,1.58513,1.58605,1.58449,1.58611,2231.0,0.0002300000000001,0.5147239305781875,-215.36238491178509
20262,2013-01-09 10:00:00,1.5862,1.58431,1.5841,1.58698,2703.0,0.00034,0.5136529065797495,-203.0389969961159
20286,2013-01-10 10:00:00,1.58123,1.57886,1.57865,1.58164,2576.0,0.00032,0.5118165365901592,-202.738989830768
20310,2013-01-11 10:00:00,1.5844,1.5879,1.58431,1.58813,3501.0,0.00035,0.5128923417773315,-209.70946230874958
20337,2013-01-14 10:00:00,1.58608,1.58679,1.58503,1.58684,2846.0,0.0002900000000001,0.5124223143462678,-193.41418569214355
20361,2013-01-15 10:00:00,1.5829,1.58323,1.58196,1.58349,3496.0,0.00038,0.5170338532512025,-174.30159957586693
20385,2013-01-16 10:00:00,1.58031,1.57931,1.57891,1.58072,3049.0,0.0004099999999997,0.5093769413574436,-167.86002751008732
20409,2013-01-17 10:00:00,1.58048,1.58055,1.5796,1.581,3605.0,0.0003899999999998,0.5119837391808176,-168.70235017894166
20433,2013-01-18 10:00:00,1.57657,1.57765,1.57466,1.57831,4353.0,0.00031,0.5087271785671409,-165.75841034376276
20460,2013-01-21 10:00:00,1.57669,1.57492,1.57397,1.57722,2702.0,0.00045,0.5118912520181474,-151.82786814374467
20484,2013-01-22 10:00:00,1.57111,1.57264,1.56984,1.57279,5241.0,0.0004599999999999,0.5118356494951628,-152.0435324559187
20508,2013-01-23 10:00:00,1.57251,1.57113,1.5694,1.57308,4474.0,0.0004299999999999,0.5128106952574819,-134.13377327097302
20532,2013-01-24 10:00:00,1.58183,1.584,1.58149,1.58433,3585.0,0.0003799999999998,0.4963304782420188,-125.14758114099072
20556,2013-01-25 10:00:00,1.58263,1.58532,1.58022,1.58634,5888.0,0.00042,0.4915719337106665,-120.27310713836233
20582,2013-01-28 10:00:00,1.58972,1.5894,1.58791,1.58985,2828.0,0.00028,0.484661219630912,-132.08419831472145
20606,2013-01-29 10:00:00,1.58047,1.57895,1.57809,1.5811,2789.0,0.0002499999999998,0.4834194786595789,-136.30801146765594
20630,2013-01-30 10:00:00,1.57841,1.57719,1.57677,1.57932,3472.0,0.0003299999999999,0.48333716762580514,-133.9198742849846
20654,2013-01-31 10:00:00,1.58692,1.58659,1.58563,1.58752,2787.0,0.0003099999999998,0.4841852340792387,-123.01692792269334
20678,2013-02-01 10:00:00,1.58111,1.58265,1.58073,1.58462,4742.0,0.00041,0.4838751719424285,-112.6286644061542
20705,2013-02-04 10:00:00,1.56633,1.56728,1.56567,1.56769,3265.0,0.0003599999999999,0.47938705987016506,-123.88266605592793
20729,2013-02-05 10:00:00,1.57507,1.57317,1.57298,1.57793,4126.0,0.0003900000000001,0.48543734505041763,-121.59903611046289
20753,2013-02-06 10:00:00,1.56092,1.55794,1.55746,1.56239,3422.0,0.00024,0.47946872369286697,-139.88292541011023
20777,2013-02-07 10:00:00,1.55987,1.56046,1.55862,1.56098,2938.0,0.0003599999999999,0.4821034649145849,-136.352897045516
20801,2013-02-08 10:00:00,1.57144,1.57108,1.57096,1.57355,2919.0,0.0003299999999999,0.4809708677366841,-119.4928963036199
20826,2013-02-11 10:00:00,1.58261,1.58467,1.5809,1.58477,11472.0,0.0003499999999998,0.4855857933108111,-115.22814124346384
20850,2013-02-12 10:00:00,1.57147,1.5726,1.56946,1.57303,13089.0,0.00034,0.48883156323358545,-116.52864563286865
20874,2013-02-13 10:00:00,1.56949,1.56871,1.56821,1.57026,7274.0,0.00038,0.48556228843705934,-113.85422655046897
20898,2013-02-14 10:00:00,1.55141,1.55269,1.55128,1.55424,8468.0,0.0004300000000001,0.49625780500409716,-138.8048298092843
20922,2013-02-15 10:00:00,1.55151,1.55653,1.54957,1.55655,13648.0,0.00024,0.49450874319796106,-127.50050980795815
20947,2013-02-18 10:00:00,1.55875,1.55784,1.55599,1.56018,10080.0,0.0003199999999998,0.48879101978419665,-137.78275352856602
20971,2013-02-19 10:00:00,1.56726,1.56767,1.56676,1.5683,7297.0,0.0006899999999998,0.48392680224370993,-131.63500956580359
20995,2013-02-20 10:00:00,1.55125,1.56191,1.55016,1.5624,14422.0,0.00031,0.486806005438474,-132.01014952177417
21019,2013-02-21 10:00:00,1.55079,1.54809,1.54759,1.55303,15313.0,0.00025,0.4984336217731352,-186.16148692359297
21043,2013-02-22 10:00:00,1.5567,1.55487,1.55272,1.55673,8676.0,0.00031,0.4948783509871622,-175.31353000795937
21067,2013-02-25 10:00:00,1.55015,1.5497,1.54847,1.55082,7420.0,0.0003300000000001,0.4938987033541186,-193.08102423716232
21091,2013-02-26 10:00:00,1.55545,1.55506,1.55439,1.55633,10390.0,0.0002899999999999,0.4917894680955038,-181.49831368708027
21115,2013-02-27 10:00:00,1.55139,1.55209,1.55052,1.55368,11165.0,0.00024,0.49489462329658834,-194.67924114091497
21139,2013-02-28 10:00:00,1.5516,1.55383,1.55025,1.55386,8322.0,0.00034,0.5035484527485565,-196.58026179542162
21163,2013-03-01 10:00:00,1.54936,1.56197,1.54873,1.56221,18310.0,0.0002699999999999,0.4995641576927168,-179.78533450434546
21188,2013-03-04 10:00:00,1.54581,1.54852,1.54452,1.54979,10217.0,0.0003000000000001,0.49886292551834827,-214.92181570516863
21212,2013-03-05 10:00:00,1.55753,1.55368,1.55272,1.55949,15566.0,0.0003199999999998,0.49568817213442723,-202.92606237273185
21236,2013-03-06 10:00:00,1.54996,1.5523,1.5494,1.55286,8448.0,0.0003299999999999,0.4961589076315423,-212.4461337091414
21260,2013-03-07 10:00:00,1.54541,1.54479,1.54437,1.54656,7953.0,0.00031,0.4995550337467886,-252.613912907317
21284,2013-03-08 10:00:00,1.54936,1.54781,1.54715,1.55006,6473.0,0.0002899999999999,0.494531725000122,-244.13191958803526
21310,2013-03-11 10:00:00,1.53406,1.53418,1.53352,1.53528,5366.0,0.00032,0.502127854280396,-324.20621648147187
21334,2013-03-12 10:00:00,1.5263,1.53212,1.52425,1.53291,15298.0,0.00035,0.5024785044769733,-364.2315081994778
21358,2013-03-13 10:00:00,1.53722,1.53281,1.53247,1.5375,8800.0,0.0003599999999999,0.507954020070696,-372.0799196391868
21382,2013-03-14 10:00:00,1.53482,1.53332,1.53251,1.535,7344.0,0.0003499999999998,0.505558166375313,-388.4711672875968
21406,2013-03-15 10:00:00,1.54664,1.54394,1.54394,1.54713,8867.0,0.0003299999999999,0.5101136274951223,-297.0593935129645
21431,2013-03-18 10:00:00,1.54844,1.54811,1.54709,1.5494,9027.0,0.0003499999999998,0.502019025718135,-283.92731592349554
21455,2013-03-19 10:00:00,1.5467,1.54206,1.54178,1.54689,10562.0,0.0004699999999999,0.5021969001659745,-326.83994559893614
21479,2013-03-20 10:00:00,1.55131,1.54386,1.54121,1.55295,17983.0,0.00038,0.5079073066927491,-316.1636600393686
21503,2013-03-21 10:00:00,1.55342,1.55084,1.55064,1.55713,15875.0,0.00045,0.5016777897317037,-291.6632102491173
21527,2013-03-22 10:00:00,1.55875,1.55807,1.55537,1.55909,7840.0,0.0003199999999998,0.4940333239875083,-277.5828928000761
21551,2013-03-25 10:00:00,1.55192,1.55587,1.55168,1.55648,5972.0,0.00031,0.4959031575358066,-280.81659147828964
21575,2013-03-26 10:00:00,1.5487,1.55092,1.54841,1.55121,5685.0,0.00034,0.4973357719218343,-307.8142222563014
21599,2013-03-27 10:00:00,1.53887,1.54102,1.53722,1.54321,7781.0,0.0002999999999999,0.49623928507237053,-360.1345217729518
21623,2013-03-28 10:00:00,1.54055,1.53958,1.53915,1.54245,6093.0,0.0003699999999999,0.502129324093481,-368.400605013625
21647,2013-03-29 10:00:00,1.54547,1.54437,1.54415,1.54555,2251.0,0.00045,0.5047431311126004,-342.9909502090713
21670,2013-04-01 10:00:00,1.54675,1.54623,1.54598,1.54748,1405.0,0.0004299999999999,0.5061653017734816,-355.84552032884534
21694,2013-04-02 10:00:00,1.54283,1.54617,1.54249,1.54645,6973.0,0.00031,0.5071814526972932,-347.1918557378026
21718,2013-04-03 10:00:00,1.53346,1.53256,1.53135,1.53393,5676.0,0.0003199999999998,0.509351082273383,-398.2108836873128
21742,2013-04-04 10:00:00,1.52947,1.52732,1.52681,1.53115,7773.0,0.0002799999999998,0.5042030937533525,-409.9557418880418
21766,2013-04-05 10:00:00,1.54347,1.54141,1.54119,1.54378,5443.0,0.00034,0.5097816617035497,-336.9119149317911
21790,2013-04-08 10:00:00,1.55918,1.55867,1.55776,1.55967,5165.0,0.0003299999999999,0.5062006312879981,-257.7920087364774
21814,2013-04-09 10:00:00,1.55619,1.55226,1.55201,1.55702,7258.0,0.0003299999999999,0.5059910697421548,-249.0859712227482
21838,2013-04-10 10:00:00,1.55475,1.55598,1.55472,1.55688,5693.0,0.0003499999999998,0.50243275770641,-230.57263643243397
21862,2013-04-11 10:00:00,1.553,1.5562,1.55057,1.55671,6753.0,0.0003300000000001,0.4999062186557202,-274.61962099905776
21886,2013-04-12 10:00:00,1.55399,1.55506,1.55333,1.55595,5624.0,0.0003900000000001,0.5041112910041371,-282.54819328255746
21911,2013-04-15 10:00:00,1.56503,1.5641,1.56286,1.56513,6685.0,0.0002900000000001,0.4978841601139786,-274.1046620020672
21935,2013-04-16 10:00:00,1.56589,1.56817,1.56517,1.56923,7801.0,0.00048,0.4963398342210454,-273.6599199810008
21959,2013-04-17 10:00:00,1.56727,1.56904,1.56649,1.57039,8563.0,0.0003600000000001,0.5023265266116005,-265.04734675378575
21983,2013-04-18 10:00:00,1.56125,1.56301,1.55971,1.56387,7765.0,0.00034,0.5055774271027648,-255.59318266819287
22007,2013-04-19 10:00:00,1.57271,1.56941,1.56933,1.57354,7197.0,0.0003299999999999,0.508230009371174,-261.6683092325123
22031,2013-04-22 10:00:00,1.563,1.56189,1.56188,1.56449,6351.0,0.00035,0.5043813545551229,-259.09157276873026
22055,2013-04-23 10:00:00,1.5648,1.56461,1.56241,1.56563,8200.0,0.0003299999999999,0.5062554713301929,-255.37049934053314
22079,2013-04-24 10:00:00,1.56731,1.56441,1.56318,1.56748,8191.0,0.00032,0.5084499658611198,-254.03177397661253
22103,2013-04-25 10:00:00,1.57775,1.56557,1.56507,1.57956,10837.0,0.0003599999999999,0.5093219956211916,-250.0910341384447
22127,2013-04-26 10:00:00,1.57327,1.57486,1.5728,1.57589,6192.0,0.00031,0.5080556189432309,-237.9049816507678
22151,2013-04-29 10:00:00,1.5735,1.57564,1.57341,1.57693,5423.0,0.00038,0.508946063529521,-244.73784340338688
22175,2013-04-30 10:00:00,1.56766,1.56786,1.56707,1.56882,5440.0,0.0003499999999998,0.5079047804786239,-239.97485022709594
22199,2013-05-01 10:00:00,1.56643,1.56365,1.56346,1.5683,5788.0,0.00034,0.5062039485599221,-237.13268628754028
22223,2013-05-02 10:00:00,1.56988,1.56862,1.5685,1.57094,5863.0,0.00031,0.5135732799501205,-231.55102801016412
22247,2013-05-03 10:00:00,1.57331,1.57236,1.5701,1.5741,6768.0,0.00038,0.5115667639959958,-227.13883515229065
22271,2013-05-06 10:00:00,1.56997,1.56907,1.56833,1.57081,3886.0,0.0004499999999998,0.5097691239287999,-222.90156359544739
22295,2013-05-07 10:00:00,1.5645,1.56466,1.56415,1.56596,3772.0,0.00028,0.5066184741688392,-219.19894067987755
22319,2013-05-08 10:00:00,1.55551,1.55675,1.55521,1.55702,4418.0,0.00041,0.5090716390013713,-225.82287164956733
22343,2013-05-09 10:00:00,1.56022,1.55789,1.55716,1.5613,6643.0,0.0003699999999999,0.5061369535788138,-216.46651371972632
22367,2013-05-10 10:00:00,1.55583,1.55711,1.55517,1.55855,6999.0,0.0004699999999999,0.5049787690272285,-215.9093076572847
22391,2013-05-13 10:00:00,1.5536,1.5544,1.55273,1.55497,5332.0,0.0003999999999999,0.5066906759752057,-195.97106164331052
22415,2013-05-14 10:00:00,1.54753,1.54591,1.5459,1.54773,5029.0,0.0006599999999998,0.5050664967538034,-206.86764358353278
22439,2013-05-15 10:00:00,1.55428,1.55228,1.55083,1.55486,7174.0,0.0006499999999998,0.5080043789361429,-197.86100929208908
22463,2013-05-16 10:00:00,1.54915,1.54868,1.54792,1.55003,6273.0,0.0003299999999999,0.5130699303706467,-205.11960849961417
22487,2013-05-17 10:00:00,1.56056,1.55933,1.55927,1.56237,4687.0,0.00032,0.5116954727157254,-207.70453283789584
22511,2013-05-20 10:00:00,1.56244,1.56203,1.56141,1.56351,6356.0,0.00031,0.5073091605369744,-200.12427156717416
22535,2013-05-21 10:00:00,1.55909,1.56274,1.55795,1.56295,8828.0,0.00034,0.5042970708139662,-194.18475264757566
22559,2013-05-22 10:00:00,1.55136,1.5563,1.55106,1.55718,9346.0,0.0003699999999999,0.5013705320870158,-194.4303388408769
22583,2013-05-23 10:00:00,1.56021,1.56118,1.55943,1.56268,12226.0,0.0003799999999998,0.5016965476805161,-191.60373611558197
22607,2013-05-24 10:00:00,1.56294,1.56084,1.56043,1.56347,9055.0,0.00038,0.5035241126321495,-178.8579498598172
22631,2013-05-27 10:00:00,1.56281,1.56245,1.56234,1.56437,2959.0,0.0004299999999999,0.504365179540728,-175.84463021983197
22655,2013-05-28 10:00:00,1.56126,1.56173,1.5612,1.56244,4803.0,0.0003499999999998,0.5089525364093929,-159.41360903357574
22679,2013-05-29 10:00:00,1.56666,1.56488,1.56488,1.56758,6894.0,0.00032,0.5062651014626545,-144.3110617829417
22703,2013-05-30 10:00:00,1.57002,1.56906,1.56843,1.57087,5530.0,0.00038,0.5039929498379676,-135.71278511466085
22727,2013-05-31 10:00:00,1.57393,1.57147,1.57072,1.57416,10350.0,0.0004599999999999,0.5028017735847929,-130.29486231862822
22751,2013-06-03 10:00:00,1.581,1.58029,1.58029,1.5833,7901.0,0.00052,0.5045986022210244,-128.9752181345216
22775,2013-06-04 10:00:00,1.57869,1.57913,1.57831,1.58088,7997.0,0.00069,0.5001497409057473,-122.87529379045897
22799,2013-06-05 10:00:00,1.5889,1.58654,1.58621,1.58975,8938.0,0.00041,0.4989836320548633,-120.95996992958227
22823,2013-06-06 10:00:00,1.59508,1.59607,1.5946,1.59674,5973.0,0.0003499999999998,0.5049006031451941,-119.7390134787847
22847,2013-06-07 10:00:00,1.59905,1.60085,1.59865,1.60152,7763.0,0.0003699999999999,0.4653305990554928,-131.10856812557418
22871,2013-06-10 10:00:00,1.58111,1.58236,1.58063,1.58291,6465.0,0.0003299999999999,0.4588962031454902,-119.16774663168593
22895,2013-06-11 10:00:00,1.59164,1.58942,1.58917,1.5924,8439.0,0.00038,0.45705109857722453,-132.16759189892718
22919,2013-06-12 10:00:00,1.59454,1.59448,1.59182,1.59566,8061.0,0.0004199999999998,0.4596822570309048,-138.091540248255
22943,2013-06-13 10:00:00,1.59451,1.59566,1.59378,1.596,5502.0,0.0003699999999999,0.4594525781966162,-141.70742394014485
22967,2013-06-14 10:00:00,1.58886,1.59166,1.58793,1.593,7421.0,0.0005300000000001,0.45825968605679823,-143.47055387357676
22991,2013-06-17 10:00:00,1.59525,1.59647,1.59484,1.59773,4350.0,0.0003499999999998,0.46456666673043695,-146.05826419456508
23015,2013-06-18 10:00:00,1.59848,1.59924,1.59615,1.60095,8933.0,0.00075,0.4589174596160875,-157.70456153929055
23039,2013-06-19 10:00:00,1.59443,1.59897,1.59423,1.59933,6274.0,0.00041,0.46633187545109345,-158.91021648780873
23063,2013-06-20 10:00:00,1.59826,1.59526,1.59353,1.59921,12725.0,0.0004299999999999,0.46590181840421474,-155.86031416882702
23087,2013-06-21 10:00:00,1.60597,1.60755,1.60597,1.60937,6651.0,0.0003600000000001,0.4682725147030472,-187.53694318589183
23111,2013-06-24 10:00:00,1.61766,1.61426,1.61381,1.61838,10195.0,0.0004099999999997,0.47185039294379966,-217.0461119884885
23135,2013-06-25 10:00:00,1.61511,1.61793,1.61417,1.61922,9393.0,0.0003599999999999,0.4787525803939869,-257.0392150485829
23159,2013-06-26 10:00:00,1.61065,1.61414,1.60986,1.61454,8573.0,0.00079,0.48255156374324365,-258.6487905663467
23183,2013-06-27 10:00:00,1.59424,1.59991,1.59269,1.60038,8463.0,0.0002899999999999,0.4802346256279531,-217.2824919420919
23207,2013-06-28 10:00:00,1.59788,1.59708,1.59589,1.59795,5399.0,0.00041,0.47693624615792274,-215.09016760187788
23231,2013-07-01 10:00:00,1.60215,1.6002,1.59792,1.6032,8211.0,0.0003600000000001,0.47922744256792793,-216.40947650860045
23255,2013-07-02 10:00:00,1.59749,1.59997,1.59714,1.60015,7103.0,0.0003699999999999,0.4824495369381561,-218.99726514022197
23279,2013-07-03 10:00:00,1.6041,1.60019,1.5971,1.60528,10993.0,0.0009299999999998,0.48046062161100966,-219.47196249443903
23303,2013-07-04 10:00:00,1.60261,1.60383,1.60243,1.60455,5779.0,0.0004299999999999,0.47064703871442587,-248.06601500073052
23327,2013-07-05 10:00:00,1.57976,1.57939,1.5772,1.58033,8592.0,0.0002999999999999,0.4685810712851536,-202.50017622122394
23351,2013-07-08 10:00:00,1.57319,1.5731,1.57181,1.57407,5286.0,0.00034,0.46724491772640264,-192.17707077667836
23375,2013-07-09 10:00:00,1.57085,1.57575,1.56894,1.5782,9844.0,0.0003099999999998,0.4691668522103571,-195.36095862167284
23399,2013-07-10 10:00:00,1.56549,1.56582,1.56542,1.56747,8786.0,0.00031,0.4706691684138432,-199.99835896914684
23423,2013-07-11 10:00:00,1.5662,1.56485,1.56463,1.56753,8193.0,0.0004699999999999,0.4658654621867973,-196.91221161682282
23447,2013-07-12 10:00:00,1.56833,1.56855,1.56776,1.56941,5087.0,0.0004399999999999,0.46650572729085166,-196.56454773969077
23471,2013-07-15 10:00:00,1.5683,1.56743,1.56552,1.56897,6615.0,0.0002899999999999,0.4666110675347505,-196.1990442112871
23495,2013-07-16 10:00:00,1.57109,1.57431,1.56996,1.57698,9345.0,0.0007699999999999,0.4692946633051638,-199.04656279123103
23519,2013-07-17 10:00:00,1.57921,1.57044,1.5689,1.58235,10464.0,0.0004299999999999,0.47199604136105483,-189.81932918466634
23543,2013-07-18 10:00:00,1.58351,1.58239,1.58052,1.5854,8351.0,0.0003699999999999,0.4628419983625172,-203.3232389836147
