index,time,close,open,low,high,volume,spread,hurst,half_life
893,2010-02-22 10:00:00,64.887,64.99,64.879,65.02,1618.0,0.0210000000000007,1000.0,0.0
917,2010-02-23 10:00:00,64.627,64.653,64.61,64.691,1755.0,0.0220000000000055,1000.0,0.0
941,2010-02-24 10:00:00,63.91,63.943,63.781,63.946,2204.0,0.0210000000000007,1000.0,0.0
965,2010-02-25 10:00:00,63.331,63.417,63.241,63.417,2167.0,0.0209999999999936,1000.0,0.0
989,2010-02-26 10:00:00,63.418,63.42,63.358,63.47,1882.0,0.0210000000000007,1000.0,0.0
1018,2010-03-01 10:00:00,63.564,63.574,63.539,63.613,983.0,0.0210000000000007,1000.0,0.0
1042,2010-03-02 10:00:00,63.323,63.323,63.228,63.389,2555.0,0.0210000000000007,1000.0,0.0
1066,2010-03-03 10:00:00,63.292,63.259,63.208,63.336,1898.0,0.0210000000000007,1000.0,0.0
1090,2010-03-04 10:00:00,63.2,63.123,63.09,63.249,1651.0,0.0209999999999936,1000.0,0.0
1114,2010-03-05 10:00:00,63.728,63.701,63.691,63.772,1210.0,0.0210000000000007,1000.0,0.0
1143,2010-03-08 10:00:00,64.506,64.519,64.492,64.584,1236.0,0.0210000000000007,1000.0,0.0
1167,2010-03-09 10:00:00,64.086,64.154,63.997,64.192,2525.0,0.0210000000000007,1000.0,0.0
1191,2010-03-10 10:00:00,64.564,64.503,64.484,64.66,1933.0,0.0200000000000102,1000.0,0.0
1215,2010-03-11 10:00:00,64.721,64.681,64.645,64.736,1180.0,0.0210000000000007,1000.0,0.0
1239,2010-03-12 10:00:00,64.759,64.864,64.713,64.93,2232.0,0.0210000000000007,1000.0,0.0
1268,2010-03-15 10:00:00,64.88,64.914,64.872,64.986,1152.0,0.0210000000000007,1000.0,0.0
1292,2010-03-16 10:00:00,64.836,64.74,64.739,64.843,1169.0,0.019999999999996,1000.0,0.0
1316,2010-03-17 10:00:00,65.081,65.063,65.01,65.133,1811.0,0.019999999999996,1000.0,0.0
1340,2010-03-18 10:00:00,64.665,64.609,64.376,64.704,2899.0,0.0210000000000007,1000.0,0.0
1364,2010-03-19 10:00:00,64.79,64.816,64.762,64.847,1089.0,0.019999999999996,1000.0,0.0
1392,2010-03-22 10:00:00,64.568,64.667,64.555,64.706,1181.0,0.0210000000000007,1000.0,0.0
1416,2010-03-23 10:00:00,64.442,64.402,64.376,64.542,1784.0,0.0210000000000007,1000.0,0.0
1440,2010-03-24 10:00:00,64.977,64.806,64.803,65.021,2863.0,0.0210000000000007,1000.0,0.0
1464,2010-03-25 10:00:00,65.401,65.387,65.323,65.452,1825.0,0.0210000000000007,1000.0,0.0
1488,2010-03-26 10:00:00,65.829,65.899,65.75,65.922,1911.0,0.0210000000000007,1000.0,0.0
1516,2010-03-29 10:00:00,66.149,66.211,66.071,66.225,2345.0,0.0180000000000006,1000.0,0.0
1540,2010-03-30 10:00:00,66.093,66.154,66.08,66.194,2546.0,0.0180000000000006,1000.0,0.0
1564,2010-03-31 10:00:00,66.55,66.61,66.528,66.618,1738.0,0.0180000000000006,1000.0,0.0
1588,2010-04-01 10:00:00,66.805,66.919,66.792,66.955,1729.0,0.0179999999999864,1000.0,0.0
1612,2010-04-02 10:00:00,67.207,67.24,67.157,67.242,695.0,0.0190000000000054,1000.0,0.0
1639,2010-04-05 10:00:00,67.562,67.614,67.533,67.619,617.0,0.0190000000000054,1000.0,0.0
1663,2010-04-06 10:00:00,67.152,67.196,67.124,67.283,2282.0,0.0180000000000006,1000.0,0.0
1687,2010-04-07 10:00:00,67.304,67.215,67.214,67.328,1659.0,0.0189999999999912,1000.0,0.0
1711,2010-04-08 10:00:00,66.634,66.545,66.495,66.662,2236.0,0.0180000000000006,1000.0,0.0
1735,2010-04-09 10:00:00,67.289,67.147,67.102,67.345,1704.0,0.0210000000000007,1000.0,0.0
1763,2010-04-12 10:00:00,67.16,67.159,67.115,67.201,1387.0,0.0190000000000054,1000.0,0.0
1787,2010-04-13 10:00:00,66.767,66.913,66.761,66.922,2135.0,0.0180000000000006,1000.0,0.0
1811,2010-04-14 10:00:00,67.863,67.785,67.773,67.927,1921.0,0.0190000000000054,1000.0,0.0
1835,2010-04-15 10:00:00,67.642,67.784,67.599,67.786,2217.0,0.0210000000000007,1000.0,0.0
1859,2010-04-16 10:00:00,67.457,67.392,67.349,67.495,1408.0,0.0190000000000054,1000.0,0.0
1885,2010-04-19 10:00:00,66.551,66.57,66.501,66.666,1774.0,0.0189999999999912,1000.0,0.0
1909,2010-04-20 10:00:00,67.478,67.522,67.405,67.524,1767.0,0.0190000000000054,1000.0,0.0
1933,2010-04-21 10:00:00,67.971,67.968,67.913,68.0,1587.0,0.019999999999996,1000.0,0.0
1957,2010-04-22 10:00:00,68.051,67.854,67.854,68.106,2668.0,0.0189999999999912,1000.0,0.0
1981,2010-04-23 10:00:00,68.072,67.993,67.963,68.124,2600.0,0.0189999999999912,1000.0,0.0
2009,2010-04-26 10:00:00,68.713,68.782,68.654,68.832,1891.0,0.0190000000000054,1000.0,0.0
2033,2010-04-27 10:00:00,68.531,68.461,68.43,68.567,1360.0,0.0189999999999912,1000.0,0.0
2057,2010-04-28 10:00:00,67.777,67.802,67.738,67.999,3647.0,0.0190000000000054,1000.0,0.0
2081,2010-04-29 10:00:00,68.628,68.506,68.453,68.63,1508.0,0.0190000000000054,1000.0,0.0
2105,2010-04-30 10:00:00,69.079,68.897,68.88,69.08,1330.0,0.0200000000000102,1000.0,0.0
2133,2010-05-03 10:00:00,68.439,68.425,68.398,68.486,574.0,0.0200000000000102,1000.0,0.0
2157,2010-05-04 10:00:00,68.846,69.008,68.791,69.03,1638.0,0.019999999999996,1000.0,0.0
2181,2010-05-05 10:00:00,68.393,68.32,68.225,68.399,2876.0,0.019999999999996,1000.0,0.0
2205,2010-05-06 10:00:00,67.514,67.076,67.011,67.584,4295.0,0.0200000000000102,1000.0,0.0
2229,2010-05-07 10:00:00,65.771,65.765,65.727,66.036,5028.0,0.0210000000000007,1000.0,0.0
2243,2010-05-08 10:00:00,65.528,65.528,65.528,65.528,1.0,0.1189999999999997,1000.0,0.0
2258,2010-05-10 10:00:00,67.723,67.813,67.65,67.923,4489.0,0.0210000000000007,1000.0,0.0
2282,2010-05-11 10:00:00,66.8,67.101,66.73,67.105,3760.0,0.0210000000000007,1000.0,0.0
2306,2010-05-12 10:00:00,67.243,67.286,67.236,67.431,3301.0,0.0200000000000102,1000.0,0.0
2330,2010-05-13 10:00:00,67.543,67.742,67.516,67.787,3014.0,0.019999999999996,1000.0,0.0
2354,2010-05-14 10:00:00,66.905,67.087,66.904,67.096,3309.0,0.019999999999996,1000.0,0.0
2382,2010-05-17 10:00:00,66.0,65.891,65.87,66.064,2127.0,0.0240000000000009,1000.0,0.0
2406,2010-05-18 10:00:00,66.854,66.772,66.772,66.951,2925.0,0.019999999999996,1000.0,0.0
2430,2010-05-19 10:00:00,65.33,65.75,65.067,65.753,5897.0,0.0289999999999963,1000.0,0.0
2454,2010-05-20 10:00:00,64.942,65.004,64.787,65.031,3957.0,0.027000000000001,1000.0,0.0
2478,2010-05-21 10:00:00,63.853,63.749,63.7,63.966,4644.0,0.0300000000000011,1000.0,0.0
2506,2010-05-24 10:00:00,63.975,64.085,63.877,64.169,4147.0,0.0249999999999985,0.5173331943514997,-234.99499840348474
2530,2010-05-25 10:00:00,63.132,63.28,63.109,63.401,4070.0,0.0290000000000034,0.5169307553624984,-253.09762314376724
2554,2010-05-26 10:00:00,64.149,63.909,63.906,64.209,4137.0,0.0240000000000009,0.5154441004598854,-237.76817150336396
2578,2010-05-27 10:00:00,64.2,64.288,64.189,64.408,2712.0,0.0259999999999962,0.515082584746329,-230.35779907822146
2602,2010-05-28 10:00:00,65.112,65.102,65.079,65.241,3376.0,0.0280000000000057,0.5142524489687431,-221.71400883448206
2631,2010-05-31 10:00:00,65.379,65.405,65.36,65.439,1243.0,0.0319999999999964,0.5131646150253003,-219.21695961291476
2655,2010-06-01 10:00:00,64.014,64.339,63.928,64.351,4381.0,0.027000000000001,0.5125142849846615,-223.88790003332923
2679,2010-06-02 10:00:00,64.828,64.901,64.787,64.943,3286.0,0.0279999999999915,0.5118659780254369,-216.15702058368598
2703,2010-06-03 10:00:00,66.129,65.997,65.984,66.162,2971.0,0.0259999999999962,0.5113826967591922,-214.13026513423276
2727,2010-06-04 10:00:00,66.163,66.074,66.066,66.192,1881.0,0.027000000000001,0.5122508430615147,-214.62416986928412
2756,2010-06-07 10:00:00,64.69,64.472,64.425,64.716,2812.0,0.0259999999999962,0.5163059297998878,-217.85724805569612
2780,2010-06-08 10:00:00,64.522,64.879,64.467,64.92,3680.0,0.0249999999999914,0.5198798695748993,-211.28841717062338
2804,2010-06-09 10:00:00,64.487,64.574,64.437,64.617,2454.0,0.0260000000000104,0.5143922133159613,-207.339331177158
2828,2010-06-10 10:00:00,64.636,64.337,64.287,64.728,3657.0,0.0250000000000056,0.5107736245331107,-212.19156471216138
2852,2010-06-11 10:00:00,65.178,65.157,65.095,65.19,2028.0,0.0259999999999962,0.5046655954386486,-205.82756245588715
2879,2010-06-14 10:00:00,65.832,65.649,65.601,65.875,2578.0,0.0260000000000104,0.5101387357936067,-208.75454186781388
2903,2010-06-15 10:00:00,65.256,65.192,65.148,65.264,2189.0,0.0250000000000056,0.5009434955432973,-206.66345623785236
2927,2010-06-16 10:00:00,65.772,65.718,65.621,65.785,2511.0,0.0259999999999962,0.50666162519007,-207.56823454838585
2951,2010-06-17 10:00:00,65.413,65.273,65.269,65.525,2617.0,0.0259999999999962,0.5011600022166219,-207.4978824934538
2975,2010-06-18 10:00:00,65.43,65.439,65.418,65.503,1462.0,0.0259999999999962,0.5015429264775912,-206.7253215184409
3006,2010-06-21 10:00:00,66.32,66.034,65.969,66.32,2985.0,0.027000000000001,0.4952024171091145,-204.04914931141647
3030,2010-06-22 10:00:00,65.717,65.779,65.69,65.824,1623.0,0.027000000000001,0.5034357835023321,-202.8232643136041
3054,2010-06-23 10:00:00,65.183,65.219,65.183,65.319,1618.0,0.0259999999999962,0.5019121767027553,-196.49799853810364
3078,2010-06-24 10:00:00,64.335,64.467,64.288,64.473,2426.0,0.0260000000000104,0.49940551089738655,-202.36439777609584
3102,2010-06-25 10:00:00,64.183,64.327,64.17,64.38,1931.0,0.0259999999999962,0.5029770524605686,-205.223155905889
3130,2010-06-28 10:00:00,64.524,64.503,64.466,64.599,1832.0,0.0250000000000056,0.5000902160162287,-196.39462540521652
3154,2010-06-29 10:00:00,63.522,63.541,63.37,63.616,2688.0,0.0219999999999984,0.4943372726151139,-211.29142073392285
3178,2010-06-30 10:00:00,63.373,63.402,63.345,63.442,2290.0,0.0240000000000009,0.4856047416443094,-211.39782517849054
3202,2010-07-01 10:00:00,63.197,63.151,63.107,63.329,3536.0,0.0269999999999939,0.4878891726259863,-219.1635367813219
3226,2010-07-02 10:00:00,63.101,63.064,63.048,63.18,1658.0,0.0309999999999988,0.48707086932577126,-228.44763633848248
3253,2010-07-05 10:00:00,63.076,63.096,63.053,63.113,1019.0,0.0279999999999986,0.4946531554499549,-230.29766722152038
3277,2010-07-06 10:00:00,63.233,63.256,63.166,63.29,1832.0,0.027000000000001,0.4953806172243828,-232.5847319473232
3301,2010-07-07 10:00:00,62.569,62.709,62.528,62.721,1851.0,0.0249999999999985,0.502879154793552,-221.11090632567002
3325,2010-07-08 10:00:00,63.644,63.803,63.639,63.825,1897.0,0.0309999999999988,0.5052375120558857,-200.96147484946007
3349,2010-07-09 10:00:00,64.094,64.148,64.043,64.25,1416.0,0.034000000000006,0.5009558184579685,-197.2990891575951
3377,2010-07-12 10:00:00,64.125,64.237,64.057,64.313,1573.0,0.0430000000000063,0.4956775581218562,-199.98294287107754
3401,2010-07-13 10:00:00,63.874,63.842,63.783,63.945,2085.0,0.0319999999999964,0.49134326937939227,-206.84609515664144
3425,2010-07-14 10:00:00,64.639,64.588,64.571,64.694,1357.0,0.0350000000000108,0.498639889781266,-198.44609638781216
3449,2010-07-15 10:00:00,64.12,63.928,63.851,64.185,2274.0,0.0330000000000012,0.4913369945483527,-206.6692222515478
3473,2010-07-16 10:00:00,63.302,63.444,63.207,63.448,1554.0,0.0380000000000038,0.48959964098791575,-213.5877470805666
3500,2010-07-19 10:00:00,63.038,62.988,62.948,63.103,1719.0,0.0350000000000036,0.4863234032203742,-232.68074129937514
3524,2010-07-20 10:00:00,63.263,63.253,63.175,63.278,1365.0,0.0219999999999984,0.489625831993498,-233.35120611952914
3548,2010-07-21 10:00:00,63.312,63.503,63.239,63.506,1770.0,0.0320000000000035,0.48844196067385187,-232.79683404159002
3572,2010-07-22 10:00:00,63.144,62.983,62.935,63.149,1743.0,0.0279999999999986,0.4839349363621161,-249.47288378877022
3596,2010-07-23 10:00:00,63.514,63.333,63.333,63.541,2805.0,0.0339999999999989,0.4876806520294218,-241.7164823237418
3624,2010-07-26 10:00:00,63.785,63.873,63.716,63.873,1549.0,0.0350000000000036,0.48672962888626814,-222.43359259658627
3648,2010-07-27 10:00:00,64.143,63.986,63.968,64.197,2037.0,0.0349999999999965,0.4883603557177765,-222.4667465754712
3672,2010-07-28 10:00:00,64.486,64.486,64.437,64.558,1489.0,0.0349999999999965,0.4892080679578462,-200.36704054070373
3696,2010-07-29 10:00:00,63.936,63.956,63.866,64.063,2175.0,0.027000000000001,0.49946709537552514,-208.76410558586892
3720,2010-07-30 10:00:00,63.422,63.424,63.321,63.446,2386.0,0.0350000000000036,0.49379784414099465,-218.94055071680611
3748,2010-08-02 10:00:00,64.032,64.056,64.032,64.099,1133.0,0.0349999999999965,0.49741459166749075,-207.8157152255477
3772,2010-08-03 10:00:00,63.678,63.602,63.585,63.695,1878.0,0.0330000000000012,0.4939872036446034,-208.98987419929938
3796,2010-08-04 10:00:00,63.127,63.171,63.115,63.19,1367.0,0.0319999999999964,0.4941508464058653,-222.0323637247247
3820,2010-08-05 10:00:00,63.757,63.817,63.726,63.818,1243.0,0.036999999999999,0.4870011491767796,-226.152197249405
3844,2010-08-06 10:00:00,63.688,63.761,63.668,63.789,866.0,0.0349999999999965,0.4877508136163253,-228.31614441223888
3872,2010-08-09 10:00:00,63.535,63.57,63.508,63.595,1071.0,0.0370000000000061,0.48218408375786825,-229.04903124493816
3896,2010-08-10 10:00:00,63.332,63.274,63.265,63.381,1159.0,0.0319999999999964,0.48285547373782,-242.44242968303203
3920,2010-08-11 10:00:00,62.678,62.59,62.5,62.713,2005.0,0.0320000000000035,0.4793460249210556,-263.021071091524
3944,2010-08-12 10:00:00,62.572,62.976,62.484,62.976,2754.0,0.0319999999999964,0.4766744157466604,-259.48219215140784
3968,2010-08-13 10:00:00,63.171,63.223,63.149,63.265,1386.0,0.0320000000000035,0.4819841168063135,-254.24033219573636
3996,2010-08-16 10:00:00,62.892,62.965,62.853,62.965,1399.0,0.0319999999999964,0.4771868408730224,-263.0634773445632
4020,2010-08-17 10:00:00,62.94,62.871,62.866,62.946,1155.0,0.0320000000000035,0.47956357472075434,-272.4483252325218
4044,2010-08-18 10:00:00,63.046,63.049,63.005,63.084,1282.0,0.0320000000000035,0.4710817281019274,-269.6996130814096
4068,2010-08-19 10:00:00,63.265,63.349,63.25,63.387,1504.0,0.0180000000000006,0.47109089976057755,-265.1686719442165
4092,2010-08-20 10:00:00,62.998,63.015,62.962,63.025,1467.0,0.0180000000000006,0.4644569238588409,-274.2642356040497
4120,2010-08-23 10:00:00,62.963,62.965,62.946,62.995,857.0,0.0289999999999963,0.4663893533436651,-277.63595833023356
4144,2010-08-24 10:00:00,61.982,62.019,61.728,62.066,3338.0,0.0410000000000039,0.47277534194255527,-324.10316360185993
4168,2010-08-25 10:00:00,62.306,62.275,62.254,62.389,2758.0,0.034000000000006,0.4784986741340355,-314.0489884817585
4192,2010-08-26 10:00:00,62.353,62.493,62.341,62.503,1460.0,0.0180000000000006,0.47448015293024093,-306.49058216121017
4216,2010-08-27 10:00:00,62.448,62.453,62.406,62.564,2158.0,0.0180000000000006,0.4761701997155371,-309.1855411581142
4243,2010-08-30 10:00:00,62.642,62.865,62.559,62.879,1410.0,0.0339999999999989,0.47467226180522387,-294.2137398509175
4267,2010-08-31 10:00:00,62.183,62.063,62.042,62.196,1832.0,0.0339999999999989,0.4756839158328417,-313.4711633704805
4291,2010-09-01 10:00:00,62.319,62.233,62.077,62.32,2261.0,0.0339999999999989,0.4800782919766378,-301.0326590019901
4315,2010-09-02 10:00:00,62.39,62.418,62.346,62.469,1614.0,0.0339999999999989,0.47361585373272586,-286.23092803511946
4339,2010-09-03 10:00:00,62.617,62.574,62.531,62.642,904.0,0.0320000000000035,0.47612209493359464,-270.687167670615
4367,2010-09-06 10:00:00,62.549,62.631,62.525,62.675,1228.0,0.0350000000000036,0.4784193573657153,-273.7606474390035
4391,2010-09-07 10:00:00,62.228,62.205,62.138,62.249,2132.0,0.0339999999999989,0.4823223069323193,-285.3026501556511
4415,2010-09-08 10:00:00,62.334,62.187,62.087,62.38,2046.0,0.0339999999999989,0.4771952824051357,-295.08114629397664
4439,2010-09-09 10:00:00,62.395,62.279,62.267,62.44,1702.0,0.0349999999999965,0.48243613124243,-279.43525625731417
4463,2010-09-10 10:00:00,62.514,62.599,62.462,62.618,1431.0,0.0389999999999943,0.4805159606381652,-268.95040903533993
4493,2010-09-13 10:00:00,62.731,62.695,62.695,62.801,1004.0,0.0349999999999965,0.47836567780207995,-271.35857074436785
4517,2010-09-14 10:00:00,62.32,62.253,62.108,62.345,1942.0,0.0330000000000012,0.47986657833619434,-249.7112846839934
4541,2010-09-15 10:00:00,63.826,63.866,63.759,63.913,3121.0,0.0349999999999965,0.4803968869197436,-224.73589324238895
4565,2010-09-16 10:00:00,63.993,63.829,63.811,64.011,1835.0,0.0350000000000036,0.48056705380178305,-232.37466356835424
4589,2010-09-17 10:00:00,64.37,64.341,64.328,64.414,1413.0,0.0330000000000012,0.4754908726835729,-237.3302888766995
4617,2010-09-20 10:00:00,64.216,64.156,64.144,64.258,736.0,0.0330000000000012,0.4838235271923517,-208.3666244204233
4641,2010-09-21 10:00:00,64.052,64.052,63.982,64.086,1662.0,0.032999999999987,0.47982276649945793,-198.36042429672295
4665,2010-09-22 10:00:00,63.831,63.886,63.806,63.911,1781.0,0.0329999999999941,0.4873057955491288,-195.01050842696333
4689,2010-09-23 10:00:00,63.599,63.743,63.531,63.743,1951.0,0.0360000000000013,0.47488131896501623,-169.96603291761892
4713,2010-09-24 10:00:00,63.758,63.745,63.692,63.82,1870.0,0.0359999999999942,0.477497006478562,-156.0699513662662
4741,2010-09-27 10:00:00,63.666,63.646,63.625,63.711,1599.0,0.034000000000006,0.47122433884538956,-166.4309564886654
4765,2010-09-28 10:00:00,63.671,63.652,63.627,63.7,872.0,0.0339999999999989,0.47947510525449505,-148.22281843851798
4789,2010-09-29 10:00:00,63.46,63.495,63.417,63.523,1746.0,0.0339999999999989,0.4718152636957144,-132.92793790595076
4813,2010-09-30 10:00:00,63.28,63.298,63.238,63.369,1973.0,0.036999999999999,0.46791507557316997,-124.57366655530724
4837,2010-10-01 10:00:00,63.367,63.343,63.331,63.42,1419.0,0.0350000000000036,0.4763541828872445,-110.04675470962808
4867,2010-10-04 10:00:00,63.292,63.375,63.262,63.405,1516.0,0.0349999999999965,0.4664124233063036,-103.10887243472112
4891,2010-10-05 10:00:00,63.437,63.486,63.299,63.499,2147.0,0.036999999999999,0.4410778125660661,-107.85524695915333
4915,2010-10-06 10:00:00,63.417,63.429,63.357,63.447,1180.0,0.0360000000000013,0.46251362257220024,-144.94755638254955
4939,2010-10-07 10:00:00,63.135,63.177,63.062,63.205,1775.0,0.0420000000000015,0.4771367276811045,-152.26561143626103
4963,2010-10-08 10:00:00,62.837,62.887,62.734,62.893,1431.0,0.0559999999999973,0.4778156801939818,-119.52558631387886
4992,2010-10-11 10:00:00,62.773,62.784,62.767,62.844,743.0,0.036999999999999,0.4819120637449135,-115.68700076334079
5016,2010-10-12 10:00:00,62.671,62.567,62.538,62.685,1454.0,0.0360000000000013,0.48350822411619143,-105.82559275277991
5040,2010-10-13 10:00:00,62.778,62.764,62.723,62.813,1293.0,0.0350000000000036,0.47238438032762725,-100.57201850715441
5064,2010-10-14 10:00:00,62.592,62.732,62.534,62.768,2043.0,0.0450000000000017,0.45666977932374725,-105.2158517926922
5088,2010-10-15 10:00:00,62.67,62.67,62.61,62.696,1216.0,0.036999999999999,0.470483884776283,-100.40525062614668
5116,2010-10-18 10:00:00,62.287,62.234,62.146,62.312,1445.0,0.0309999999999988,0.44905385073922754,-100.70505214511195
5140,2010-10-19 10:00:00,62.428,62.46,62.421,62.492,833.0,0.0280000000000057,0.4543901085071704,-108.37575277968855
5164,2010-10-20 10:00:00,62.066,62.126,62.037,62.163,1445.0,0.036999999999999,0.4603844282052037,-131.22943240167444
5188,2010-10-21 10:00:00,62.446,62.374,62.351,62.523,2514.0,0.0399999999999991,0.4599724493551978,-135.6403058456016
5212,2010-10-22 10:00:00,62.34,62.331,62.321,62.436,2035.0,0.019999999999996,0.46176072743265656,-137.2660741692824
5240,2010-10-25 10:00:00,62.323,62.295,62.225,62.349,1397.0,0.0210000000000007,0.4601812212368819,-143.49173935583755
5264,2010-10-26 10:00:00,62.554,62.674,62.507,62.687,2193.0,0.019999999999996,0.4615987736182619,-140.91709444660873
5288,2010-10-27 10:00:00,62.851,62.874,62.809,62.915,1430.0,0.027000000000001,0.46138815289990925,-134.66665081551227
5312,2010-10-28 10:00:00,62.562,62.536,62.492,62.58,1024.0,0.0190000000000054,0.4665222037524149,-138.23149384355
5336,2010-10-29 10:00:00,62.169,62.086,62.012,62.228,2157.0,0.0240000000000009,0.4674836260618461,-133.40141466837417
5366,2010-11-01 10:00:00,62.197,62.316,62.161,62.338,1447.0,0.0419999999999944,0.47132345912921064,-144.56511334859553
5390,2010-11-02 10:00:00,62.544,62.518,62.515,62.601,1173.0,0.0380000000000038,0.47013587192390405,-125.5376501729564
5414,2010-11-03 10:00:00,62.813,62.64,62.606,62.813,898.0,0.0349999999999965,0.4728405873224733,-114.61729545165662
5438,2010-11-04 10:00:00,63.051,63.066,62.985,63.151,2431.0,0.0409999999999968,0.4708945376659826,-122.61779596296289
5462,2010-11-05 10:00:00,62.755,62.894,62.729,62.929,1348.0,0.0349999999999965,0.470713584748383,-124.98438913600805
5491,2010-11-08 10:00:00,63.075,63.063,62.872,63.106,2275.0,0.0339999999999989,0.4730457097152331,-126.1065726331884
5515,2010-11-09 10:00:00,62.947,62.857,62.847,62.973,1324.0,0.0359999999999942,0.4800729310807747,-127.06751483677817
5539,2010-11-10 10:00:00,63.514,63.444,63.427,63.529,1536.0,0.0359999999999942,0.4774817642935872,-115.19573379091186
5563,2010-11-11 10:00:00,63.843,63.855,63.711,63.894,1746.0,0.0319999999999964,0.47901282450675736,-108.93415470831769
5587,2010-11-12 10:00:00,63.235,63.187,63.116,63.357,1632.0,0.036999999999999,0.48318117876273964,-93.87654939166285
5615,2010-11-15 10:00:00,63.526,63.46,63.433,63.578,1646.0,0.0349999999999965,0.48602689883854405,-88.67590376523067
5639,2010-11-16 10:00:00,64.073,64.056,63.982,64.118,1495.0,0.0530000000000114,0.4862206123735452,-85.96526374461841
5663,2010-11-17 10:00:00,63.921,63.856,63.838,63.95,1217.0,0.0579999999999998,0.4833194050987756,-84.66686611601938
5687,2010-11-18 10:00:00,64.221,64.163,64.128,64.244,1499.0,0.0390000000000014,0.4889721582251212,-80.10703671784937
5711,2010-11-19 10:00:00,64.239,64.235,64.212,64.37,1247.0,0.0369999999999919,0.48759696281394266,-64.24286786441286
5741,2010-11-22 10:00:00,64.419,64.451,64.403,64.522,1277.0,0.0379999999999967,0.4512119484775414,-71.83085207444911
5765,2010-11-23 10:00:00,63.707,63.848,63.701,63.967,1817.0,0.0589999999999975,0.42030467177197983,-70.21085815253619
5789,2010-11-24 10:00:00,63.342,63.269,63.228,63.425,2386.0,0.0410000000000039,0.41652012664235855,-70.52082446941918
