index,time,close,open,low,high,volume,spread,hurst,half_life
15133,2012-03-20 10:00:00,1.61237,1.61128,1.61112,1.6148,1026.0,0.0004999999999999,0.6289354248179062,-1300.866671869713
15157,2012-03-21 10:00:00,1.61961,1.61758,1.61758,1.62021,865.0,0.0004999999999999,0.6262695097579568,-1285.0653643554488
15181,2012-03-22 10:00:00,1.62717,1.62925,1.62644,1.63079,1367.0,0.0004999999999999,0.6262979287696234,-1224.5304337354746
15205,2012-03-23 10:00:00,1.62819,1.62728,1.62685,1.62959,1124.0,0.0004999999999999,0.6285276950796127,-1002.484370606805
15233,2012-03-26 10:00:00,1.619,1.62278,1.61885,1.62368,1355.0,0.0004999999999999,0.630488607448174,-967.1483738250474
15257,2012-03-27 10:00:00,1.61805,1.61876,1.6166,1.61964,1007.0,0.0004999999999999,0.6332134956307144,-1182.7022038915968
15281,2012-03-28 10:00:00,1.62799,1.62717,1.62649,1.6287,1101.0,0.0004999999999999,0.6329543172890093,-1230.5253472760292
15305,2012-03-29 10:00:00,1.63048,1.63033,1.62943,1.63141,822.0,0.0005000000000001,0.6310740675867913,-1179.1269083569152
15329,2012-03-30 10:00:00,1.62493,1.6263,1.62419,1.62697,877.0,0.0004999999999999,0.6380832246167887,-1219.1893273015585
15357,2012-04-02 10:00:00,1.62886,1.62757,1.62745,1.63064,1033.0,0.0004999999999999,0.6408119663957831,-963.8818404367321
15381,2012-04-03 10:00:00,1.62197,1.62027,1.61986,1.62216,729.0,0.0005000000000001,0.6437907464114918,-1003.4464265345183
15405,2012-04-04 10:00:00,1.61894,1.61731,1.61672,1.6212,1552.0,0.0004999999999999,0.6416698840355541,-1080.3792537785787
15429,2012-04-05 10:00:00,1.60773,1.60792,1.6076,1.61094,972.0,0.0004999999999999,0.6435903958221548,-1142.5415552591583
15453,2012-04-06 10:00:00,1.59795,1.59817,1.59728,1.59834,169.0,0.0004999999999999,0.6429032573314117,-1088.8138002205026
15480,2012-04-09 10:00:00,1.59851,1.59839,1.5983,1.59915,132.0,0.0004999999999999,0.647266528950079,-1103.0094425545656
15504,2012-04-10 10:00:00,1.60014,1.59746,1.59734,1.6002,748.0,0.0005000000000001,0.6465540696210181,-888.0091712723554
15528,2012-04-11 10:00:00,1.60687,1.60575,1.60441,1.6076,1100.0,0.0004999999999999,0.6438903859086627,-826.6130671450653
15552,2012-04-12 10:00:00,1.59827,1.599,1.59713,1.59952,923.0,0.0004999999999999,0.6455603941018992,-847.7940820138388
15576,2012-04-13 10:00:00,1.5876,1.58778,1.58747,1.58955,1136.0,0.0005000000000001,0.6477886194137082,-751.9104972434809
15604,2012-04-16 10:00:00,1.58628,1.58702,1.58556,1.58763,1196.0,0.0005000000000001,0.6493531878493439,-702.7854560300595
15628,2012-04-17 10:00:00,1.6071,1.60775,1.60542,1.60826,1113.0,0.0004999999999999,0.6514031804980129,-571.9834676446585
15652,2012-04-18 10:00:00,1.5966,1.59616,1.59478,1.59754,1405.0,0.0004599999999999,0.6445755781601386,-502.9036350020001
15676,2012-04-19 10:00:00,1.6043,1.60713,1.60425,1.60713,1793.0,0.0004999999999999,0.6470289161302701,-421.31789213906137
15700,2012-04-20 10:00:00,1.61671,1.61652,1.61648,1.61891,1465.0,0.0004999999999999,0.6521703536041361,-328.9902976925975
15727,2012-04-23 10:00:00,1.61898,1.61574,1.61541,1.61992,937.0,0.0004999999999999,0.6481300053620727,-306.48383435876735
15751,2012-04-24 10:00:00,1.61939,1.6186,1.61823,1.62019,945.0,0.0004999999999999,0.6422491051192311,-296.2906121948799
15775,2012-04-25 10:00:00,1.62514,1.62746,1.62456,1.62813,1107.0,0.0004999999999999,0.6305130673326546,-280.3654944886676
15799,2012-04-26 10:00:00,1.61809,1.62143,1.61776,1.62158,887.0,0.0004999999999999,0.6181796443634698,-321.7777423454536
15823,2012-04-27 10:00:00,1.62155,1.61998,1.61986,1.62261,1233.0,0.0004999999999999,0.6071146431667415,-307.4255143888998
15851,2012-04-30 10:00:00,1.61104,1.6129,1.61051,1.61302,891.0,0.0035,0.5975347330801498,-321.89878183437685
15875,2012-05-01 10:00:00,1.63032,1.63073,1.63032,1.63233,464.0,0.00065,0.585753497612687,-354.63315732557146
15899,2012-05-02 10:00:00,1.61796,1.6178,1.6172,1.61955,1038.0,0.0004999999999999,0.5886837012292909,-364.1536408735896
15923,2012-05-03 10:00:00,1.63716,1.6335,1.63344,1.63921,1258.0,0.0004999999999999,0.5861287690344609,-364.4667259897958
15947,2012-05-04 10:00:00,1.6425,1.64363,1.6425,1.64632,900.0,0.0034999999999998,0.592558845201662,-370.25026197206455
15974,2012-05-07 10:00:00,1.63906,1.63976,1.63767,1.64063,745.0,0.0004999999999999,0.5909228900679798,-343.8145792600804
15998,2012-05-08 10:00:00,1.64786,1.64612,1.64573,1.64792,960.0,0.0004999999999999,0.5921207798691419,-333.163196148887
16022,2012-05-09 10:00:00,1.65236,1.65113,1.6498,1.65325,991.0,0.0004999999999999,0.5971847618423939,-273.60339287394163
16046,2012-05-10 10:00:00,1.64528,1.64459,1.64428,1.64772,1291.0,0.0004999999999999,0.601854868299029,-267.1043345436974
16070,2012-05-11 10:00:00,1.65138,1.65341,1.64953,1.65437,1254.0,0.0004999999999999,0.6042959853977797,-251.320434891409
16098,2012-05-14 10:00:00,1.65482,1.65306,1.65265,1.65669,1285.0,0.0035,0.6062488704013685,-246.52953935179272
16122,2012-05-15 10:00:00,1.6535,1.65303,1.65292,1.65725,1172.0,0.0050000000000001,0.603556888697103,-193.2272363104753
16146,2012-05-16 10:00:00,1.66096,1.66235,1.66085,1.66388,1848.0,0.0004999999999999,0.5838834342569877,-239.39435186509763
16170,2012-05-17 10:00:00,1.66116,1.66126,1.66072,1.66326,1244.0,0.0004999999999999,0.5847717412337209,-231.02453594808188
16194,2012-05-18 10:00:00,1.67398,1.67571,1.67361,1.67599,1422.0,0.0004999999999999,0.5838970100981252,-214.8601969135139
16222,2012-05-21 10:00:00,1.68359,1.68469,1.68237,1.68471,1127.0,0.0005000000000001,0.562774651486978,-282.044727019445
16246,2012-05-22 10:00:00,1.67268,1.672,1.67108,1.67507,1382.0,0.0004999999999999,0.5554732950759217,-252.2342156844552
16270,2012-05-23 10:00:00,1.69071,1.6894,1.6881,1.69238,2538.0,0.0005000000000001,0.5481100122804032,-363.2016844102556
16294,2012-05-24 10:00:00,1.67368,1.67068,1.67023,1.67489,2026.0,0.0004999999999999,0.5493671012229575,-280.9041998667325
16318,2012-05-25 10:00:00,1.66277,1.66219,1.662,1.66382,1511.0,0.0005499999999998,0.5518816546009747,-246.56823091230956
16346,2012-05-28 10:00:00,1.65014,1.6511,1.65009,1.65178,1150.0,0.0005000000000001,0.5421026377454291,-217.042531491707
16370,2012-05-29 10:00:00,1.64705,1.64492,1.64481,1.64822,1334.0,0.0005000000000001,0.5305714807624239,-218.7580363891529
16394,2012-05-30 10:00:00,1.63929,1.63913,1.63878,1.6404,1395.0,0.0005000000000001,0.5229306026757921,-217.80389447133413
16418,2012-05-31 10:00:00,1.64032,1.64143,1.63875,1.64171,1844.0,0.0004999999999999,0.5209068308773788,-248.95033699776062
16442,2012-06-01 10:00:00,1.64446,1.64396,1.6436,1.6477,2006.0,0.002,0.5155815859129466,-250.84486402734504
16469,2012-06-04 10:00:00,1.64699,1.64706,1.64623,1.64806,890.0,0.0004999999999999,0.5140034599897824,-265.844242312699
16493,2012-06-05 10:00:00,1.64608,1.64521,1.64395,1.64765,1440.0,0.002,0.49541735714399066,-277.1895559280516
16517,2012-06-06 10:00:00,1.63827,1.63804,1.63694,1.64026,1540.0,0.0005000000000001,0.49271841087074253,-273.8948848918847
16541,2012-06-07 10:00:00,1.62989,1.62922,1.62897,1.6309,1368.0,0.0004999999999999,0.4834744663295052,-281.10875905202516
16565,2012-06-08 10:00:00,1.63212,1.63549,1.63141,1.63549,1709.0,0.0004999999999999,0.481929894896705,-290.13878676000036
16592,2012-06-11 10:00:00,1.62408,1.62439,1.62394,1.62551,1106.0,0.0004999999999999,0.47959788188445707,-280.11089528875067
16616,2012-06-12 10:00:00,1.61522,1.61865,1.61446,1.61884,1606.0,0.0004999999999999,0.4840591254872213,-270.7060771652487
16640,2012-06-13 10:00:00,1.6082,1.60643,1.60515,1.60838,1290.0,0.0004999999999999,0.4873605656192283,-282.22554790664424
16664,2012-06-14 10:00:00,1.61697,1.61907,1.61655,1.61982,1363.0,0.0004999999999999,0.49515906081084865,-266.9977017844322
16688,2012-06-15 10:00:00,1.60631,1.60885,1.60624,1.60964,1089.0,0.002,0.4968513631958152,-268.12519597832306
16715,2012-06-18 10:00:00,1.59792,1.60023,1.59632,1.60063,2461.0,0.00048,0.49334483318837646,-267.96479528669954
16739,2012-06-19 10:00:00,1.58685,1.58921,1.58474,1.58958,1896.0,0.0004999999999999,0.49115942741328517,-292.1179266786903
16763,2012-06-20 10:00:00,1.59451,1.59366,1.59164,1.59451,1396.0,0.0004099999999997,0.4893580014465113,-292.6800557841858
16787,2012-06-21 10:00:00,1.58679,1.58521,1.58521,1.58742,1390.0,0.0005000000000001,0.4989007215235935,-298.58495906291176
16811,2012-06-22 10:00:00,1.59467,1.59603,1.59392,1.59773,1699.0,0.0004599999999999,0.4951065219059754,-287.02084508022017
16839,2012-06-25 10:00:00,1.5861,1.58766,1.58578,1.58846,942.0,0.0004699999999999,0.4921648403077653,-300.1181032690731
16863,2012-06-26 10:00:00,1.5778,1.58035,1.57702,1.5809,1480.0,0.0004999999999999,0.5008725410531559,-316.5069374744927
16887,2012-06-27 10:00:00,1.58299,1.58261,1.58232,1.58448,835.0,0.00045,0.5181405826820317,-313.3398407479686
16911,2012-06-28 10:00:00,1.56874,1.57174,1.56827,1.57188,1844.0,0.0004999999999999,0.524654613685878,-352.74217906320433
16935,2012-06-29 10:00:00,1.57405,1.57497,1.57405,1.576,1618.0,0.002,0.5192484427575798,-344.81441042206075
16962,2012-07-02 10:00:00,1.57409,1.57568,1.57309,1.57609,1231.0,0.0004999999999999,0.5232857834596022,-317.52108259445134
16986,2012-07-03 10:00:00,1.56793,1.56503,1.56466,1.56804,884.0,0.0004999999999999,0.52563574064031,-354.4530949172347
17010,2012-07-04 10:00:00,1.56462,1.56647,1.56426,1.56659,826.0,0.0005000000000001,0.5225694872879852,-342.24274656994913
17034,2012-07-05 10:00:00,1.557,1.55973,1.55683,1.56047,742.0,0.0005000000000001,0.5296321221425684,-360.02452915168413
17058,2012-07-06 10:00:00,1.54277,1.54287,1.54212,1.54372,797.0,0.0003900000000001,0.5396833667287756,-484.32056860339924
17085,2012-07-09 10:00:00,1.54706,1.54834,1.54635,1.54843,909.0,0.0004999999999999,0.5463066587759338,-528.1422007939299
17109,2012-07-10 10:00:00,1.54498,1.54658,1.54272,1.54779,1208.0,0.0004999999999999,0.5498665205020913,-603.8633536047191
17133,2012-07-11 10:00:00,1.54006,1.54036,1.53913,1.54106,987.0,0.00038,0.5590743745554768,-737.0264319710291
17157,2012-07-12 10:00:00,1.5477,1.54719,1.54644,1.54802,904.0,0.0004999999999999,0.5681651594354143,-654.1429214107834
17181,2012-07-13 10:00:00,1.53919,1.53961,1.53898,1.54036,732.0,0.0004999999999999,0.5616932993044891,-775.8409075735646
17208,2012-07-16 10:00:00,1.53407,1.53593,1.53407,1.53621,526.0,0.002,0.5663633610667261,-861.6100831824205
17232,2012-07-17 10:00:00,1.53809,1.53777,1.53761,1.53957,726.0,0.0030000000000001,0.5660215667960882,-657.0892356161686
17256,2012-07-18 10:00:00,1.54423,1.54398,1.54351,1.54486,619.0,0.0004999999999999,0.567067785664829,-649.2569231682357
17280,2012-07-19 10:00:00,1.52983,1.5327,1.52962,1.53309,1378.0,0.0004999999999999,0.5664811061490711,-940.1418722726315
17304,2012-07-20 10:00:00,1.52583,1.52798,1.52583,1.52841,927.0,0.0004299999999999,0.5632309284292303,-1134.1630183291745
17330,2012-07-23 10:00:00,1.52968,1.52768,1.52758,1.53166,1094.0,0.00045,0.5512734829811031,-1526.1552082194194
17354,2012-07-24 10:00:00,1.53006,1.53109,1.52977,1.53203,1205.0,0.0004999999999999,0.5470247143848493,-1365.1243282250673
17378,2012-07-25 10:00:00,1.54323,1.54005,1.53952,1.54396,2186.0,0.0004999999999999,0.5471165927057452,-1072.2106564625396
17402,2012-07-26 10:00:00,1.53251,1.53239,1.53106,1.53311,1254.0,0.0004999999999999,0.545959386851985,-1442.78520983479
17426,2012-07-27 10:00:00,1.52758,1.52972,1.52673,1.53021,1448.0,0.0005000000000001,0.5540927992955837,-1688.1566669439676
17452,2012-07-30 10:00:00,1.51766,1.51821,1.51628,1.51874,1091.0,0.0004999999999999,0.549599669410862,-3687.6922049351615
17476,2012-07-31 10:00:00,1.51423,1.51555,1.51372,1.51616,1197.0,0.0004999999999999,0.5551261104531635,-5255.6128954734095
17500,2012-08-01 10:00:00,1.51313,1.51434,1.51294,1.51507,1717.0,0.0004999999999999,0.5591985366932689,-6108.752019452991
17524,2012-08-02 10:00:00,1.51295,1.51405,1.51213,1.5143,1143.0,0.00042,0.560184622277831,-5260.662860348396
17548,2012-08-03 10:00:00,1.49834,1.49801,1.49736,1.49919,1095.0,0.0004699999999999,0.5663487108129308,3867.155548502565
17575,2012-08-06 10:00:00,1.51162,1.51316,1.51115,1.51363,880.0,0.0004999999999999,0.5711348699841752,-5477.268098429156
17599,2012-08-07 10:00:00,1.51333,1.51153,1.51136,1.51366,1109.0,0.0004999999999999,0.5708016131670066,-6257.55718451963
17623,2012-08-08 10:00:00,1.5209,1.51895,1.51811,1.5217,832.0,0.0005000000000001,0.5729049168289999,-3065.7532834060917
17647,2012-08-09 10:00:00,1.51887,1.51898,1.51796,1.52029,858.0,0.00045,0.5817130769989332,-3107.9869759277485
17671,2012-08-10 10:00:00,1.5163,1.51566,1.51566,1.51718,549.0,0.0004999999999999,0.5824086595743528,-4288.112162534681
17697,2012-08-13 10:00:00,1.51696,1.51517,1.51488,1.51703,487.0,0.0004699999999999,0.5849394748575449,-4215.298013553813
17721,2012-08-14 10:00:00,1.52741,1.52584,1.52584,1.52878,671.0,0.0030000000000001,0.5870755682475126,-2315.0683586221166
17745,2012-08-15 10:00:00,1.53114,1.53239,1.53067,1.53245,717.0,0.0004999999999999,0.5962472582062263,-1825.849365731024
17769,2012-08-16 10:00:00,1.51897,1.52157,1.51897,1.5223,739.0,0.002,0.5924628328866911,-2848.7017727220405
17793,2012-08-17 10:00:00,1.52957,1.52714,1.52712,1.52992,657.0,0.0004499999999998,0.5957484725883812,-2241.5184687046767
17820,2012-08-20 10:00:00,1.52468,1.5266,1.52468,1.52704,545.0,0.0003999999999999,0.5983362549923158,-2254.629305363769
17844,2012-08-21 10:00:00,1.52518,1.52424,1.52424,1.52579,737.0,0.0004999999999999,0.6061582665493,-2207.5328173854728
17868,2012-08-22 10:00:00,1.53982,1.53942,1.53814,1.54065,726.0,0.0004600000000001,0.6051460259730492,-1487.5078782081864
17892,2012-08-23 10:00:00,1.53505,1.53614,1.53492,1.53726,742.0,0.00045,0.6072512886682591,-1434.5606245978427
17916,2012-08-24 10:00:00,1.54744,1.54722,1.54706,1.54815,709.0,0.0005000000000001,0.6165495703521057,-1332.6306462331067
17942,2012-08-27 10:00:00,1.5439,1.54145,1.54136,1.5441,572.0,0.0004599999999999,0.6133134091065316,-1382.6460905843328
17966,2012-08-28 10:00:00,1.55162,1.54689,1.54689,1.55201,1018.0,0.0003999999999999,0.6312426054495489,-1282.3860992760106
17990,2012-08-29 10:00:00,1.56615,1.5626,1.56235,1.56717,1005.0,0.0004399999999999,0.6223785205500615,-1030.9878810793848
18014,2012-08-30 10:00:00,1.56719,1.56495,1.56483,1.56755,569.0,0.0004999999999999,0.6206180602330259,-999.7182422705356
18038,2012-08-31 10:00:00,1.56614,1.56353,1.56322,1.56632,812.0,0.0004699999999999,0.620893080669096,-1042.4382634597182
18064,2012-09-03 10:00:00,1.57379,1.57282,1.57241,1.57474,694.0,0.0004999999999999,0.6194903631955523,-1067.9565062186389
18088,2012-09-04 10:00:00,1.5813,1.58005,1.57929,1.5819,571.0,0.00045,0.620395044197142,-1027.2195601256171
18112,2012-09-05 10:00:00,1.57835,1.58064,1.57835,1.58077,974.0,0.0004699999999999,0.6188102705360469,-1067.4998027004501
18136,2012-09-06 10:00:00,1.58379,1.58268,1.58262,1.5845,916.0,0.00045,0.6258863513633426,-1127.9035025301935
18160,2012-09-07 10:00:00,1.57593,1.5742,1.57418,1.57643,616.0,0.0004999999999999,0.620301003265617,-1149.5779121024116
18188,2012-09-10 10:00:00,1.57697,1.57719,1.57675,1.57887,814.0,0.00045,0.6249738551122026,-1151.6119769642767
18212,2012-09-11 10:00:00,1.5746,1.57679,1.5741,1.57715,906.0,0.0004999999999999,0.6266099850969973,-1100.303912459579
18236,2012-09-12 10:00:00,1.56747,1.56884,1.56345,1.56911,5136.0,0.0004300000000001,0.6340840450727938,-1158.8671898593254
18260,2012-09-13 10:00:00,1.57382,1.57384,1.57213,1.57439,832.0,0.0004999999999999,0.6312417384614897,-1162.8453759611775
18284,2012-09-14 10:00:00,1.561,1.56084,1.56002,1.56166,806.0,0.0004300000000001,0.6274120303520677,-1245.0327968749446
18311,2012-09-17 10:00:00,1.5798,1.57853,1.57843,1.58028,698.0,0.0004999999999999,0.6224182232398668,-1129.6310439884812
18335,2012-09-18 10:00:00,1.58243,1.58307,1.58181,1.58443,1101.0,0.0004699999999999,0.6302959067995412,-1118.6111342682414
18359,2012-09-19 10:00:00,1.57503,1.57707,1.57451,1.57728,966.0,0.0005000000000001,0.6286603604987917,-1087.2896167244307
18383,2012-09-20 10:00:00,1.57412,1.57499,1.57405,1.57596,1078.0,0.0002699999999999,0.6256339402407098,-1048.0589262051685
18407,2012-09-21 10:00:00,1.56606,1.56142,1.56019,1.56644,1424.0,0.00042,0.6275914626771204,-1062.8905167955227
18422,2012-09-22 10:00:00,1.56453,1.56453,1.56453,1.56453,1.0,0.002,0.6222088143587109,-1045.7365532995445
18437,2012-09-24 10:00:00,1.56875,1.5709,1.56763,1.57154,1417.0,0.0004499999999998,0.6265268117432937,-1000.1493453560264
18461,2012-09-25 10:00:00,1.56543,1.56374,1.56319,1.56601,841.0,0.0004999999999999,0.6278549551834377,-941.6236618781223
18485,2012-09-26 10:00:00,1.56837,1.56999,1.56759,1.56999,1003.0,0.0004399999999999,0.6326987184087708,-918.1722284026238
18509,2012-09-27 10:00:00,1.55848,1.5594,1.55737,1.56001,799.0,0.0004499999999998,0.6325796530789622,-982.3468756338352
18533,2012-09-28 10:00:00,1.55194,1.55024,1.54988,1.55208,719.0,0.0004499999999998,0.627436119445483,-1120.8546129400959
18560,2012-10-01 10:00:00,1.5499,1.55065,1.54949,1.55155,1241.0,0.0004499999999998,0.6307128080787312,-1031.4546593647606
18584,2012-10-02 10:00:00,1.55426,1.55413,1.55283,1.55513,974.0,0.002,0.6314347600604865,-990.6672855393186
18608,2012-10-03 10:00:00,1.57395,1.57254,1.57254,1.57499,1015.0,0.00038,0.6351945142593882,-880.8071436296532
18632,2012-10-04 10:00:00,1.57709,1.5761,1.57581,1.57794,1053.0,0.0004499999999998,0.6300731202076285,-722.3573038994124
18656,2012-10-05 10:00:00,1.57849,1.57776,1.57743,1.57894,714.0,0.0004999999999999,0.6309941116185607,-696.9356034210052
18683,2012-10-08 10:00:00,1.58628,1.5891,1.58567,1.58924,1065.0,0.00035,0.6282789382324845,-721.1409109842979
18707,2012-10-09 10:00:00,1.5758,1.57602,1.57544,1.57688,852.0,0.0004499999999998,0.6301460321515144,-614.1606256774357
18731,2012-10-10 10:00:00,1.57203,1.57361,1.57203,1.57385,715.0,0.0003899999999998,0.6274272135721514,-619.793016171838
18755,2012-10-11 10:00:00,1.57406,1.57247,1.57247,1.57413,879.0,0.00085,0.6327629738171252,-615.0541767929504
18779,2012-10-12 10:00:00,1.58216,1.58151,1.58116,1.583,777.0,0.0004999999999999,0.6359754193924506,-612.6603720180784
18806,2012-10-15 10:00:00,1.59059,1.58872,1.58839,1.59104,756.0,0.00045,0.6377500603742912,-583.7720367069263
18830,2012-10-16 10:00:00,1.59361,1.59332,1.59301,1.59611,793.0,0.0030000000000001,0.6386310166793989,-539.8404480746013
18854,2012-10-17 10:00:00,1.60345,1.60327,1.60327,1.60557,735.0,0.0004999999999999,0.6342973073220998,-479.88145485463974
18878,2012-10-18 10:00:00,1.59523,1.59431,1.59292,1.59532,807.0,0.00045,0.6395570478174093,-466.7790392594093
18902,2012-10-19 10:00:00,1.59328,1.59327,1.59294,1.59466,665.0,0.00045,0.6376686277097633,-326.03860207163353
18929,2012-10-22 10:00:00,1.59453,1.5956,1.5936,1.59583,791.0,0.0004599999999999,0.6426416846419555,-332.4966533618055
18953,2012-10-23 10:00:00,1.59544,1.59637,1.59504,1.59714,579.0,0.00045,0.6400065338582557,-338.5857404520619
18977,2012-10-24 10:00:00,1.58995,1.59513,1.58945,1.59513,1540.0,0.00045,0.6348403865722493,-282.80113495549267
19001,2012-10-25 10:00:00,1.5786,1.57941,1.57777,1.58014,824.0,0.0004999999999999,0.626907377936494,-295.0909708906855
19025,2012-10-26 10:00:00,1.57941,1.57925,1.57872,1.58027,688.0,0.00045,0.6135508942564046,-324.6518848534632
19053,2012-10-29 10:00:00,1.57085,1.57141,1.57074,1.5729,698.0,0.0004999999999999,0.6097267634513339,-325.9097538296811
19077,2012-10-30 10:00:00,1.5734,1.57241,1.57186,1.5734,455.0,0.0004000000000001,0.6066140306816398,-338.3214681247388
19101,2012-10-31 10:00:00,1.58025,1.58083,1.58014,1.58201,656.0,0.0005000000000001,0.6097831444363153,-322.0873479367412
19125,2012-11-01 10:00:00,1.57206,1.5734,1.57147,1.57358,619.0,0.0004999999999999,0.6100478172248015,-305.50886060626885
19149,2012-11-02 10:00:00,1.55798,1.55989,1.55723,1.55989,884.0,0.0005000000000001,0.6060580896827839,-272.1883419113228
19175,2012-11-05 10:00:00,1.55195,1.55049,1.55032,1.55295,655.0,0.0005000000000001,0.6073578766125012,-251.6363225622926
19199,2012-11-06 10:00:00,1.54633,1.54539,1.54422,1.5478,856.0,0.0004999999999999,0.6095888991470074,-227.8322249664414
19223,2012-11-07 10:00:00,1.5484,1.54876,1.54796,1.54933,798.0,0.0004999999999999,0.597053462782371,-271.7304449086179
19247,2012-11-08 10:00:00,1.55973,1.56114,1.55788,1.56165,1499.0,0.0004999999999999,0.5929941678760287,-250.6389034267215
19271,2012-11-09 10:00:00,1.55969,1.56,1.55936,1.56115,848.0,0.0004999999999999,0.57759589217468,-251.35113357587963
19298,2012-11-12 10:00:00,1.5546,1.55661,1.55436,1.55747,730.0,0.0004999999999999,0.5705091452464913,-253.32785737456462
19322,2012-11-13 10:00:00,1.54684,1.55121,1.54684,1.55209,1061.0,0.0030000000000001,0.5711541929712938,-268.9650848861681
19346,2012-11-14 10:00:00,1.55859,1.55836,1.55784,1.56076,854.0,0.002,0.5694653070159473,-247.00627765857308
19370,2012-11-15 10:00:00,1.57151,1.56915,1.56864,1.57269,870.0,0.002,0.5638481292620088,-241.59901594113003
19394,2012-11-16 10:00:00,1.57317,1.57208,1.57152,1.57416,826.0,0.0003999999999999,0.5482543643552557,-256.52122534894136
19420,2012-11-19 10:00:00,1.56814,1.56949,1.56752,1.56979,609.0,0.00041,0.534040337079716,-275.0892561634154
19444,2012-11-20 10:00:00,1.56653,1.56456,1.56437,1.56653,789.0,0.00041,0.5354599661046092,-277.4037257431023
19468,2012-11-21 10:00:00,1.56924,1.56809,1.56809,1.57007,772.0,0.00041,0.5317908809391932,-259.3285592348813
19492,2012-11-22 10:00:00,1.57793,1.57809,1.57679,1.579,628.0,0.00041,0.5315034578563318,-304.5504303183884
19516,2012-11-23 10:00:00,1.57766,1.57579,1.57572,1.57976,999.0,0.0004999999999999,0.5257605844312325,-279.4028190220958
19544,2012-11-26 10:00:00,1.57623,1.5735,1.57316,1.5763,600.0,0.00041,0.5295136348238586,-276.05874595183
19568,2012-11-27 10:00:00,1.57416,1.57696,1.57358,1.57696,678.0,0.00041,0.5240535280220745,-306.46263606384935
19592,2012-11-28 10:00:00,1.57322,1.57352,1.57255,1.5744,665.0,0.00041,0.5308050646870276,-300.9986002807949
19616,2012-11-29 10:00:00,1.57252,1.57137,1.57126,1.57322,601.0,0.00041,0.5252091232550955,-298.3467610151893
19640,2012-11-30 10:00:00,1.58338,1.58474,1.58222,1.58504,691.0,0.00041,0.5318042426211655,-322.54385203839365
19664,2012-12-03 10:00:00,1.59001,1.58758,1.5874,1.59037,544.0,0.00041,0.5268138796339625,-347.0858445890428
19688,2012-12-04 10:00:00,1.58515,1.58664,1.58469,1.58669,573.0,0.0003899999999998,0.5270031268755319,-352.939190219828
19712,2012-12-05 10:00:00,1.58779,1.58915,1.58705,1.58956,528.0,0.0003699999999999,0.524625391057751,-371.6226887044726
19736,2012-12-06 10:00:00,1.57445,1.57443,1.5741,1.5756,533.0,0.0004000000000001,0.518282152425962,-335.27466333888594
19760,2012-12-07 10:00:00,1.55548,1.55409,1.55258,1.5557,627.0,0.0003900000000001,0.5300889164019553,-315.0217662750712
19785,2012-12-10 10:00:00,1.54911,1.54937,1.5491,1.5504,462.0,0.00041,0.530700484605132,-319.190779949418
19809,2012-12-11 10:00:00,1.54867,1.54788,1.54788,1.54958,630.0,0.002,0.535295452838876,-318.5765778946861
19833,2012-12-12 10:00:00,1.54677,1.54729,1.54624,1.54745,569.0,0.0003999999999999,0.5346140248786946,-311.01534011558516
19857,2012-12-13 10:00:00,1.54744,1.54726,1.5466,1.54892,771.0,0.00041,0.5353580703719519,-321.2016680526496
19881,2012-12-14 10:00:00,1.55386,1.55294,1.55279,1.55487,4329.0,0.00045,0.5366026286775211,-304.69146065536063
19908,2012-12-17 10:00:00,1.55754,1.55896,1.55727,1.56002,2821.0,0.00051,0.5359502126561407,-292.21495127913045
19932,2012-12-18 10:00:00,1.56139,1.56186,1.56075,1.56224,2105.0,0.0004499999999998,0.53944398711343,-298.61174826661465
19956,2012-12-19 10:00:00,1.58042,1.57647,1.57634,1.58074,4417.0,0.0003999999999999,0.5302865451592232,-318.299041136571
19980,2012-12-20 10:00:00,1.58387,1.58217,1.58147,1.58391,2393.0,0.00028,0.5365577975523098,-294.5466320014656
20004,2012-12-21 10:00:00,1.60055,1.59521,1.59518,1.6017,4852.0,0.0005000000000001,0.5316953785695941,-310.6210958731711
20030,2012-12-24 10:00:00,1.60552,1.60736,1.60402,1.60806,2541.0,0.0006199999999998,0.5343607805975696,-370.32881602829184
20060,2012-12-27 10:00:00,1.6158,1.61396,1.61385,1.61735,2493.0,0.00048,0.5433843096014732,-419.1857164087065
20084,2012-12-28 10:00:00,1.60459,1.60775,1.6032,1.60802,3954.0,0.00055,0.5397574643166452,-421.5595486170892
20110,2012-12-31 10:00:00,1.60374,1.60398,1.60332,1.60475,2473.0,0.0004900000000001,0.5426362111486321,-359.90764130024723
20128,2013-01-02 10:00:00,1.58221,1.58598,1.57897,1.58656,5712.0,0.0006400000000001,0.5430202797990049,-286.3223875398213
20152,2013-01-03 10:00:00,1.57668,1.57728,1.57639,1.57826,2873.0,0.0004499999999998,0.5443039976756834,-243.95732420451284
20176,2013-01-04 10:00:00,1.58079,1.58051,1.57916,1.58205,3497.0,0.0006600000000001,0.5399004377340177,-227.39506074414385
20204,2013-01-07 10:00:00,1.56334,1.5649,1.56199,1.56638,3890.0,0.0004900000000001,0.5426224904150407,-212.6980744915783
20228,2013-01-08 10:00:00,1.56805,1.56874,1.56746,1.56984,3645.0,0.0004699999999999,0.5456402101609993,-191.8449923156974
20252,2013-01-09 10:00:00,1.5609,1.5605,1.56023,1.56213,3534.0,0.0004300000000001,0.5334620721238651,-169.9697609500297
