index,time,close,open,low,high,volume,spread,hurst,half_life
2905,2010-06-15 10:00:00,6.70284,6.6991,6.69517,6.71383,597.0,0.0038200000000001,0.4857209626537815,-188.51057880877647
2929,2010-06-16 10:00:00,6.73251,6.72998,6.72448,6.74269,1021.0,0.0039299999999995,0.4821966821178098,-182.0687178705916
2953,2010-06-17 10:00:00,6.80533,6.79297,6.7814,6.81414,1373.0,0.0047200000000007,0.48721827535028833,-187.26906703720059
2977,2010-06-18 10:00:00,6.7929,6.79372,6.77959,6.79461,548.0,0.0040099999999991,0.48594829517557264,-175.9850890906615
3006,2010-06-21 10:00:00,6.71853,6.72779,6.7148,6.73364,902.0,0.00401,0.48925965060818094,-182.34022624418495
3030,2010-06-22 10:00:00,6.7733,6.78241,6.77013,6.79186,1157.0,0.0038900000000001,0.482742032050139,-169.20994123085543
3054,2010-06-23 10:00:00,6.83224,6.85058,6.83074,6.85301,722.0,0.00441,0.4878539510160917,-158.5146314085119
3078,2010-06-24 10:00:00,6.84351,6.8142,6.81417,6.85802,968.0,0.0044199999999996,0.4867548107734433,-152.18664045302228
3102,2010-06-25 10:00:00,6.93852,6.93718,6.92235,6.94484,695.0,0.0039900000000008,0.4874524790961786,-140.74195190129277
3130,2010-06-28 10:00:00,6.93155,6.95464,6.92896,6.97327,1101.0,0.0041800000000007,0.4717584576105993,-141.657336972823
3154,2010-06-29 10:00:00,6.99865,7.01609,6.99414,7.03403,1205.0,0.0045700000000001,0.46254444436099806,-138.40640284197812
3178,2010-06-30 10:00:00,7.05047,7.07993,7.05041,7.08411,943.0,0.00408,0.45736488744333187,-140.90647670248603
3202,2010-07-01 10:00:00,7.18529,7.19057,7.15857,7.19178,1451.0,0.0041999999999999,0.4605843650888424,-160.51330709118523
3226,2010-07-02 10:00:00,7.20467,7.22792,7.1922,7.22792,1118.0,0.0048899999999996,0.46662656823495896,-172.2273000900063
3253,2010-07-05 10:00:00,7.2735,7.26341,7.26084,7.28368,597.0,0.0041199999999994,0.46310622805421625,-183.0896004157259
3277,2010-07-06 10:00:00,7.26186,7.25126,7.25017,7.27054,659.0,0.0042599999999994,0.4714385225060409,-185.0206940433071
3301,2010-07-07 10:00:00,7.23384,7.21927,7.20812,7.23542,674.0,0.0042499999999998,0.48323976803137847,-166.81788114738754
3325,2010-07-08 10:00:00,7.20334,7.19297,7.18806,7.21031,692.0,0.0042100000000004,0.4894881641223996,-161.40234733197983
3349,2010-07-09 10:00:00,7.1706,7.18895,7.16432,7.1914,563.0,0.0041899999999994,0.49249662090954704,-160.73027884191947
3377,2010-07-12 10:00:00,7.14672,7.14651,7.13415,7.15396,892.0,0.00415,0.4892733164185291,-155.8439274819369
3401,2010-07-13 10:00:00,7.14416,7.16699,7.13868,7.17575,764.0,0.0042299999999997,0.49468904707630923,-153.5223076613986
3425,2010-07-14 10:00:00,7.12103,7.10742,7.10238,7.13018,812.0,0.0041799999999998,0.4912027455742919,-160.70056265188418
3449,2010-07-15 10:00:00,7.18761,7.1733,7.1733,7.19146,998.0,0.0042299999999997,0.4884276117358467,-166.01761636995812
3473,2010-07-16 10:00:00,7.25642,7.24603,7.23972,7.26677,706.0,0.0085799999999993,0.48507933570191775,-182.45168536272774
3500,2010-07-19 10:00:00,7.27029,7.28855,7.26411,7.28855,613.0,0.0043100000000002,0.4868925103479488,-187.00837686317357
3524,2010-07-20 10:00:00,7.23576,7.21726,7.21636,7.23576,489.0,0.0042299999999997,0.48979379116056343,-191.60292137221592
3548,2010-07-21 10:00:00,7.18296,7.18436,7.17128,7.19882,1117.0,0.00408,0.4946376958362898,-185.7883172877079
3572,2010-07-22 10:00:00,7.26247,7.24015,7.23099,7.27064,1339.0,0.0041299999999999,0.5011007025519087,-198.68387464535226
3596,2010-07-23 10:00:00,7.0926,7.13229,7.09116,7.1486,1516.0,0.0041700000000002,0.49861020275432716,-177.49195345770534
3623,2010-07-26 10:00:00,7.01156,7.02042,7.01156,7.02743,790.0,0.0041799999999998,0.49893115316018233,-165.85300735246645
3647,2010-07-27 10:00:00,6.94163,6.96319,6.94163,6.97391,1026.0,0.0041700000000002,0.4955832293082122,-153.1085139547156
3671,2010-07-28 10:00:00,6.95016,6.9181,6.913,6.95455,1048.0,0.0041599999999997,0.5027590283430876,-147.74844086768834
3695,2010-07-29 10:00:00,6.93498,6.94304,6.91719,6.94431,883.0,0.0041899999999994,0.4892838981683515,-147.51862711877826
3719,2010-07-30 10:00:00,7.06602,7.07672,7.06506,7.09734,706.0,0.0042499999999998,0.48196503732752843,-154.60653128417601
3747,2010-08-02 10:00:00,6.92693,6.931,6.92103,6.93945,516.0,0.0041999999999999,0.4690546027349762,-154.83193125185437
3771,2010-08-03 10:00:00,7.0451,7.06449,7.04187,7.07215,704.0,0.0042600000000003,0.47072129290614917,-158.39984221289933
3795,2010-08-04 10:00:00,7.0149,7.02068,7.01212,7.02767,695.0,0.0042299999999997,0.4690281373917378,-159.6513642163175
3819,2010-08-05 10:00:00,6.93985,6.9204,6.9204,6.94436,379.0,0.0041999999999999,0.46477453030100124,-158.2348235171973
3843,2010-08-06 10:00:00,6.91877,6.90614,6.90316,6.92501,343.0,0.0041999999999999,0.4682843575170327,-158.32540899731967
3871,2010-08-09 10:00:00,6.94877,6.94999,6.94649,6.95832,477.0,0.0042400000000002,0.46818189534174287,-158.62415324687973
3895,2010-08-10 10:00:00,6.87162,6.86921,6.85946,6.88382,805.0,0.0041099999999998,0.4652573879425933,-157.4357003360576
3919,2010-08-11 10:00:00,6.89151,6.88882,6.87165,6.89481,770.0,0.0041799999999998,0.4744475854158163,-156.52145291633673
3943,2010-08-12 10:00:00,6.91419,6.90512,6.89568,6.9176,1119.0,0.0041700000000002,0.4789529590075093,-155.65532845970165
3967,2010-08-13 10:00:00,6.88354,6.91338,6.87673,6.91473,843.0,0.0041799999999998,0.47535696940107874,-155.18919708485174
3994,2010-08-16 10:00:00,7.02015,7.00482,6.98955,7.04187,859.0,0.0042400000000002,0.4770199847930839,-156.24474952387246
4018,2010-08-17 10:00:00,6.96121,6.98738,6.95918,6.99348,747.0,0.0042999999999997,0.469657660969179,-155.65572818043228
4042,2010-08-18 10:00:00,6.98616,6.99679,6.97996,6.99944,711.0,0.0037500000000001,0.48415354526786036,-157.25304966386915
4066,2010-08-19 10:00:00,6.9884,7.00158,6.97582,7.00299,1387.0,0.0044399999999997,0.47672506940407433,-157.49577125870087
4090,2010-08-20 10:00:00,7.08399,7.07558,7.06622,7.08895,898.0,0.0039999999999995,0.4767149386803098,-163.21993436075888
4118,2010-08-23 10:00:00,7.06002,7.04711,7.04199,7.06002,683.0,0.0042800000000005,0.47858294927398537,-161.69203547578795
4142,2010-08-24 10:00:00,7.09728,7.10386,7.09445,7.11597,1186.0,0.0042500000000007,0.5001901939565735,-168.00704048107636
4166,2010-08-25 10:00:00,7.15511,7.14014,7.13063,7.15859,1388.0,0.0042400000000002,0.5017072349328723,-173.9888167845155
4190,2010-08-26 10:00:00,7.10642,7.09945,7.08798,7.10901,770.0,0.0081199999999999,0.5041681953488009,-171.5656054160688
4214,2010-08-27 10:00:00,7.14948,7.13761,7.13694,7.16246,730.0,0.0133300000000007,0.5021405262996842,-178.4129005051536
4242,2010-08-30 10:00:00,7.09996,7.08921,7.08713,7.10792,517.0,0.0058299999999995,0.5053513509198856,-172.15212336585287
4266,2010-08-31 10:00:00,7.25018,7.22048,7.21664,7.25271,684.0,0.0043600000000001,0.5027351411949558,-193.98185856369167
4290,2010-09-01 10:00:00,7.28628,7.26064,7.25685,7.29027,1206.0,0.0038300000000006,0.5056582759999754,-208.19763234750582
4314,2010-09-02 10:00:00,7.18569,7.18884,7.18281,7.2005,702.0,0.0043800000000002,0.5056938543115047,-195.74890598601525
4338,2010-09-03 10:00:00,7.11472,7.12834,7.10008,7.12834,629.0,0.0043600000000001,0.5020313072932121,-188.6024342002494
4366,2010-09-06 10:00:00,7.09908,7.07187,7.07187,7.10627,465.0,0.0042800000000005,0.5032043757482213,-177.5459824881861
4390,2010-09-07 10:00:00,7.17418,7.19885,7.17101,7.20936,895.0,0.0043800000000002,0.5007504334516067,-186.70860737237936
4414,2010-09-08 10:00:00,7.21038,7.21134,7.20238,7.22421,916.0,0.0043899999999998,0.49916928167616575,-195.70235841028477
4438,2010-09-09 10:00:00,7.1214,7.13583,7.11015,7.13628,696.0,0.0043599999999992,0.49852466061196454,-181.81087800125795
4462,2010-09-10 10:00:00,7.03268,7.03868,7.0254,7.05481,860.0,0.0043199999999998,0.5014753758971711,-178.97548182328882
4490,2010-09-13 10:00:00,7.03473,7.03213,7.02816,7.04633,714.0,0.0043500000000005,0.49897090086198853,-180.02330535887046
4514,2010-09-14 10:00:00,7.12424,7.13087,7.11678,7.14491,949.0,0.0044199999999996,0.4962733294734956,-188.20896788704027
4538,2010-09-15 10:00:00,7.06789,7.05851,7.05851,7.08583,899.0,0.0044699999999995,0.49332292496757113,-184.11495238827393
4562,2010-09-16 10:00:00,7.0727,7.08705,7.06804,7.08986,774.0,0.00441,0.49961144246807754,-187.56786574846822
4586,2010-09-17 10:00:00,6.99345,7.0068,6.99345,7.01345,647.0,0.00434,0.49213924102448536,-183.1969439115435
4613,2010-09-20 10:00:00,7.07098,7.09434,7.06762,7.09689,616.0,0.0043900000000007,0.48816574152670456,-187.72149487505578
4637,2010-09-21 10:00:00,7.08731,7.09074,7.07675,7.09462,647.0,0.0039099999999994,0.48672318274140514,-188.34283995128496
4661,2010-09-22 10:00:00,7.0645,7.06746,7.05513,7.08093,706.0,0.0045200000000003,0.49336874535091396,-187.66316781017935
4685,2010-09-23 10:00:00,7.15723,7.12975,7.12361,7.16572,842.0,0.0048499999999993,0.49088063906239643,-193.86219785212737
4709,2010-09-24 10:00:00,7.17988,7.19995,7.17018,7.20362,1178.0,0.0048099999999999,0.4842251068596492,-204.52006230579346
4737,2010-09-27 10:00:00,7.11544,7.09561,7.09464,7.1224,774.0,0.0045599999999996,0.4875837469161249,-190.04306630875425
4761,2010-09-28 10:00:00,7.13331,7.14636,7.12909,7.14977,564.0,0.00645,0.48937499874426627,-194.92750206852503
4785,2010-09-29 10:00:00,7.1413,7.11515,7.11054,7.14661,1304.0,0.0087000000000001,0.4939653819972734,-189.3796490511248
4809,2010-09-30 10:00:00,7.133,7.12149,7.1159,7.13533,665.0,0.0071700000000003,0.4883474535631304,-186.32787136541467
4833,2010-10-01 10:00:00,7.10108,7.09762,7.09087,7.11657,727.0,0.0061200000000001,0.48920600082263477,-186.20856842976076
4861,2010-10-04 10:00:00,7.11931,7.13393,7.11837,7.14561,669.0,0.0053300000000007,0.48611352342893166,-188.06920704673476
4885,2010-10-05 10:00:00,7.24084,7.22317,7.21437,7.24451,1006.0,0.0054799999999994,0.4889763094903669,-200.3301881760546
4909,2010-10-06 10:00:00,7.11776,7.10857,7.10186,7.12076,419.0,0.0072400000000003,0.4954660783169716,-185.78736078910205
4933,2010-10-07 10:00:00,7.14522,7.1527,7.13987,7.15309,702.0,0.0062600000000001,0.4988176755825437,-206.20425458198736
4957,2010-10-08 10:00:00,7.14347,7.15531,7.13942,7.1646,737.0,0.0062100000000002,0.49810680648549455,-206.75973580754402
4985,2010-10-11 10:00:00,7.13567,7.12601,7.12121,7.15138,878.0,0.0051899999999998,0.5012350977702583,-195.23239518781173
5009,2010-10-12 10:00:00,7.11296,7.12238,7.10122,7.13089,1079.0,0.0063899999999996,0.49924666060218564,-193.06241615265944
5033,2010-10-13 10:00:00,7.1414,7.1385,7.12293,7.14689,996.0,0.0072400000000003,0.49938033494920864,-186.7681012043804
5057,2010-10-14 10:00:00,7.12965,7.1479,7.12317,7.15225,718.0,0.0068400000000004,0.4989995030062082,-179.6255696400565
5081,2010-10-15 10:00:00,7.12328,7.12744,7.1107,7.13011,714.0,0.0062799999999993,0.49901444472520573,-172.17295977227417
5110,2010-10-18 10:00:00,7.14189,7.15473,7.13815,7.1617,682.0,0.0062299999999995,0.4966145788216428,-162.91173243152474
5134,2010-10-19 10:00:00,7.18921,7.20231,7.18617,7.20327,442.0,0.01147,0.4975228597656229,-176.2283175143608
5158,2010-10-20 10:00:00,7.19536,7.18541,7.18274,7.19994,789.0,0.0061400000000002,0.4965694008747812,-183.3917657255879
5182,2010-10-21 10:00:00,7.17147,7.18174,7.16924,7.19735,1300.0,0.01079,0.5039257120740768,-196.0182274278587
5206,2010-10-22 10:00:00,7.1356,7.12613,7.10417,7.1408,1246.0,0.0116399999999998,0.501455257765964,-183.2407411534473
5234,2010-10-25 10:00:00,7.09626,7.10285,7.08648,7.10603,658.0,0.0088999999999996,0.5036458229575904,-187.6454427536953
5258,2010-10-26 10:00:00,7.08217,7.09723,7.0788,7.10887,1047.0,0.0116700000000005,0.5040549476608437,-180.27028061393156
5282,2010-10-27 10:00:00,7.07456,7.1073,7.06937,7.11035,844.0,0.0073400000000001,0.5155723984286523,-156.39259125652262
5306,2010-10-28 10:00:00,7.14841,7.15856,7.14765,7.16274,653.0,0.00624,0.5154212682456013,-142.89683039342952
5330,2010-10-29 10:00:00,7.11431,7.0988,7.08621,7.11431,1011.0,0.0072300000000007,0.5012794018990638,-130.3720203882841
5360,2010-11-01 10:00:00,7.06039,7.06437,7.03836,7.07075,589.0,0.0072200000000002,0.49942788769496815,-127.15859703086115
5384,2010-11-02 10:00:00,7.06436,7.05435,7.04969,7.06824,525.0,0.0060799999999998,0.4975692537082023,-120.7409007052858
5408,2010-11-03 10:00:00,7.01694,7.02172,7.01569,7.02823,275.0,0.0086500000000002,0.49531089865913047,-112.18588725309218
5432,2010-11-04 10:00:00,7.05364,7.06681,7.0454,7.07228,901.0,0.0078000000000004,0.490350249452413,-114.51008108907392
5456,2010-11-05 10:00:00,7.13181,7.10659,7.10109,7.13994,755.0,0.0062700000000006,0.4882329517302118,-111.93482900643907
5485,2010-11-08 10:00:00,7.09143,7.07727,7.07351,7.09296,924.0,0.0062100000000002,0.4866685332949339,-105.24612936269587
5509,2010-11-09 10:00:00,7.09321,7.11492,7.08576,7.13038,1080.0,0.0062300000000004,0.4854095337234458,-99.78701568871524
