index,time,close,open,low,high,volume,spread,hurst,half_life
1095,2010-03-04 10:00:00,1.91037,1.91318,1.91025,1.9134,971.0,0.0011400000000001,1000.0,0.0
1119,2010-03-05 10:00:00,1.90245,1.90462,1.90207,1.90584,1081.0,0.0005600000000001,1000.0,0.0
1149,2010-03-08 10:00:00,1.91015,1.91151,1.90959,1.91234,799.0,0.0005599999999998,1000.0,0.0
1173,2010-03-09 10:00:00,1.90332,1.90381,1.90087,1.90412,1310.0,0.0005600000000001,1000.0,0.0
1197,2010-03-10 10:00:00,1.89932,1.89723,1.89683,1.90078,1392.0,0.0005600000000001,1000.0,0.0
1221,2010-03-11 10:00:00,1.90924,1.90949,1.90769,1.90977,769.0,0.0005599999999998,1000.0,0.0
1245,2010-03-12 10:00:00,1.91796,1.9144,1.91244,1.9191,1724.0,0.0005699999999999,1000.0,0.0
1275,2010-03-15 10:00:00,1.91507,1.91762,1.91506,1.91762,1084.0,0.0005599999999998,1000.0,0.0
1299,2010-03-16 10:00:00,1.91239,1.91055,1.91003,1.91305,846.0,0.0011099999999999,1000.0,0.0
1323,2010-03-17 10:00:00,1.91724,1.91863,1.91576,1.91918,1467.0,0.0005399999999999,1000.0,0.0
1347,2010-03-18 10:00:00,1.90711,1.90486,1.90381,1.90816,1134.0,0.0011299999999998,1000.0,0.0
1371,2010-03-19 10:00:00,1.89365,1.89623,1.89282,1.89734,1202.0,0.0005299999999999,1000.0,0.0
1399,2010-03-22 10:00:00,1.89439,1.89521,1.89305,1.8958,1026.0,0.0005599999999998,1000.0,0.0
1423,2010-03-23 10:00:00,1.89484,1.89518,1.89429,1.89641,1260.0,0.0005499999999998,1000.0,0.0
1447,2010-03-24 10:00:00,1.87712,1.87851,1.87483,1.88151,2203.0,0.0007100000000002,1000.0,0.0
1471,2010-03-25 10:00:00,1.87455,1.8746,1.87336,1.87753,1704.0,0.0005399999999999,1000.0,0.0
1495,2010-03-26 10:00:00,1.87824,1.87719,1.87674,1.87905,1617.0,0.0005399999999999,1000.0,0.0
1523,2010-03-29 10:00:00,1.88383,1.88814,1.88383,1.88893,1443.0,0.0010400000000001,1000.0,0.0
1547,2010-03-30 10:00:00,1.88672,1.88951,1.88333,1.88951,2009.0,0.0004600000000001,1000.0,0.0
1571,2010-03-31 10:00:00,1.88266,1.88027,1.88023,1.88344,1285.0,0.0010399999999999,1000.0,0.0
1595,2010-04-01 10:00:00,1.88733,1.88813,1.88638,1.88904,1120.0,0.0004600000000001,1000.0,0.0
1619,2010-04-02 10:00:00,1.89281,1.89314,1.89215,1.89379,236.0,0.0004799999999998,1000.0,0.0
1647,2010-04-05 10:00:00,1.88562,1.88507,1.88393,1.88609,368.0,0.0004599999999999,1000.0,0.0
1671,2010-04-06 10:00:00,1.87272,1.87284,1.87214,1.87471,1332.0,0.0004600000000001,1000.0,0.0
1695,2010-04-07 10:00:00,1.86892,1.86838,1.86834,1.87047,1217.0,0.0004600000000001,1000.0,0.0
1719,2010-04-08 10:00:00,1.85799,1.85958,1.85753,1.86051,1491.0,0.0004599999999999,1000.0,0.0
1743,2010-04-09 10:00:00,1.86746,1.86653,1.86594,1.86905,1323.0,0.0004600000000001,1000.0,0.0
1773,2010-04-12 10:00:00,1.89474,1.89259,1.89162,1.89593,1235.0,0.0004699999999999,1000.0,0.0
1797,2010-04-13 10:00:00,1.89227,1.89399,1.8911,1.89406,1264.0,0.0004600000000001,1000.0,0.0
1821,2010-04-14 10:00:00,1.8796,1.87889,1.87785,1.88004,1237.0,0.0004699999999999,1000.0,0.0
1845,2010-04-15 10:00:00,1.86472,1.86761,1.86302,1.86786,1851.0,0.0005300000000001,1000.0,0.0
1869,2010-04-16 10:00:00,1.86283,1.85956,1.85956,1.86312,945.0,0.00048,1000.0,0.0
1899,2010-04-19 10:00:00,1.85468,1.85493,1.85322,1.85601,1143.0,0.0004599999999999,1000.0,0.0
1923,2010-04-20 10:00:00,1.85563,1.85292,1.85287,1.85703,1549.0,0.0005400000000002,1000.0,0.0
1947,2010-04-21 10:00:00,1.84206,1.84253,1.84115,1.84321,1105.0,0.0004899999999998,1000.0,0.0
1971,2010-04-22 10:00:00,1.83809,1.83893,1.83568,1.83904,1172.0,0.0004599999999999,1000.0,0.0
1995,2010-04-23 10:00:00,1.82825,1.82116,1.82116,1.82834,2750.0,0.0004600000000001,1000.0,0.0
2023,2010-04-26 10:00:00,1.82309,1.82728,1.82275,1.82744,1332.0,0.0004599999999999,1000.0,0.0
2047,2010-04-27 10:00:00,1.82821,1.82829,1.82781,1.82971,942.0,0.0004600000000001,1000.0,0.0
2071,2010-04-28 10:00:00,1.81337,1.8133,1.81119,1.81444,2152.0,0.00045,1000.0,0.0
2095,2010-04-29 10:00:00,1.81351,1.81266,1.81222,1.81497,1387.0,0.00045,1000.0,0.0
2119,2010-04-30 10:00:00,1.81842,1.81662,1.81527,1.81924,1377.0,0.00048,1000.0,0.0
2149,2010-05-03 10:00:00,1.81691,1.81741,1.81623,1.81809,664.0,0.00048,1000.0,0.0
2173,2010-05-04 10:00:00,1.80422,1.80803,1.80405,1.80947,1695.0,0.0010400000000001,1000.0,0.0
2197,2010-05-05 10:00:00,1.79481,1.79264,1.79182,1.79562,2312.0,0.0004699999999999,1000.0,0.0
2221,2010-05-06 10:00:00,1.78165,1.78508,1.78135,1.78522,2852.0,0.0010499999999999,1000.0,0.0
2245,2010-05-07 10:00:00,1.78132,1.77972,1.77916,1.78469,3817.0,0.00051,1000.0,0.0
2277,2010-05-10 10:00:00,1.79741,1.79458,1.79405,1.80145,4228.0,0.0005300000000001,1000.0,0.0
2301,2010-05-11 10:00:00,1.75654,1.7611,1.75497,1.76143,2696.0,0.00052,1000.0,0.0
2325,2010-05-12 10:00:00,1.7567,1.7501,1.74984,1.75839,2731.0,0.0004699999999999,1000.0,0.0
2349,2010-05-13 10:00:00,1.73757,1.74308,1.73555,1.74434,2581.0,0.00055,1000.0,0.0
2373,2010-05-14 10:00:00,1.72573,1.73091,1.72459,1.73096,2903.0,0.0005600000000001,1000.0,0.0
2404,2010-05-17 10:00:00,1.71403,1.71306,1.71215,1.71643,2171.0,0.00059,1000.0,0.0
2428,2010-05-18 10:00:00,1.71755,1.71957,1.71747,1.72496,3284.0,0.00173,1000.0,0.0
2452,2010-05-19 10:00:00,1.70635,1.70427,1.70122,1.70654,3309.0,0.0006599999999998,1000.0,0.0
2476,2010-05-20 10:00:00,1.74168,1.74557,1.73688,1.74573,3746.0,0.0007300000000001,1000.0,0.0
2500,2010-05-21 10:00:00,1.76093,1.76173,1.75776,1.76406,4197.0,0.00078,1000.0,0.0
2533,2010-05-24 10:00:00,1.74949,1.75478,1.74756,1.75593,2541.0,0.0006399999999999,1000.0,0.0
2557,2010-05-25 10:00:00,1.73316,1.73466,1.73094,1.73554,2806.0,0.00075,0.6344565159234503,-31206.00851741056
2581,2010-05-26 10:00:00,1.7345,1.73428,1.73374,1.73693,2639.0,0.0006000000000001,0.6331717912086442,-14781.070097355368
2605,2010-05-27 10:00:00,1.72245,1.72333,1.71967,1.72394,2091.0,0.0006399999999999,0.6319391989194842,22367.179014533747
2629,2010-05-28 10:00:00,1.74007,1.73131,1.73088,1.74237,3570.0,0.00075,0.6312122263994665,-9199.459005465644
2658,2010-05-31 10:00:00,1.7204,1.72083,1.71955,1.72181,937.0,0.00079,0.630694431827612,-47885.89193132872
2682,2010-06-01 10:00:00,1.71828,1.72144,1.71482,1.7222,3855.0,0.0012499999999999,0.6304571459344207,-15771.530657471969
2706,2010-06-02 10:00:00,1.7244,1.72558,1.72301,1.72639,2159.0,0.00069,0.6308463316823402,-6445.484441269164
2730,2010-06-03 10:00:00,1.7228,1.72209,1.72104,1.72508,1830.0,0.0012199999999999,0.6341392030437228,-4585.561605634782
2754,2010-06-04 10:00:00,1.71077,1.71007,1.7093,1.71227,1288.0,0.0006600000000001,0.6378194552721397,-21985.289778164813
2782,2010-06-07 10:00:00,1.69292,1.69097,1.68983,1.69402,1522.0,0.00065,0.6397975980209227,9245.004210975527
2806,2010-06-08 10:00:00,1.689,1.68885,1.68745,1.69038,1703.0,0.0006299999999999,0.6399344430724426,7229.830302360706
2830,2010-06-09 10:00:00,1.69194,1.69254,1.68966,1.69277,1501.0,0.0006399999999999,0.6432772829611736,-32076.465274375812
2854,2010-06-10 10:00:00,1.7019,1.69712,1.6965,1.7032,2311.0,0.0006099999999999,0.6440698420546045,-4981.135387497619
2878,2010-06-11 10:00:00,1.70085,1.70226,1.69927,1.70286,1564.0,0.0006399999999999,0.6522609186115215,-3066.268129909665
2905,2010-06-14 10:00:00,1.70573,1.70351,1.7024,1.70865,1893.0,0.00191,0.654832839684853,-2425.705625694817
2929,2010-06-15 10:00:00,1.7069,1.70522,1.70508,1.70806,1369.0,0.0019099999999998,0.6529482852274106,-2291.096015883193
2953,2010-06-16 10:00:00,1.71429,1.71328,1.71171,1.71459,1885.0,0.0012099999999999,0.6420610449295093,-2250.605450477937
2977,2010-06-17 10:00:00,1.72013,1.7143,1.71371,1.72095,2174.0,0.0006399999999999,0.6321309143841515,-1955.9598083720316
3001,2010-06-18 10:00:00,1.7177,1.71779,1.71622,1.71836,1118.0,0.00065,0.6324480089874778,-2043.3687148810634
3031,2010-06-21 10:00:00,1.70534,1.70791,1.70471,1.70929,1706.0,0.0006399999999999,0.6363745721807706,-2906.4430953645738
3055,2010-06-22 10:00:00,1.69906,1.69867,1.69739,1.70043,1393.0,0.0006399999999999,0.6352612469521844,-2734.0274076155274
3079,2010-06-23 10:00:00,1.70259,1.70374,1.70221,1.70523,1388.0,0.0006399999999999,0.6344869786614246,-1977.3094779825042
3103,2010-06-24 10:00:00,1.70866,1.70839,1.70619,1.70964,1662.0,0.0006399999999999,0.6334712875658423,-1903.1346463130767
3127,2010-06-25 10:00:00,1.71526,1.71851,1.71506,1.7194,1408.0,0.0006399999999999,0.6314293550451021,-1561.4996568963884
3156,2010-06-28 10:00:00,1.71223,1.71135,1.71035,1.71385,1742.0,0.00062,0.6364616879406964,-1723.2845748498619
3180,2010-06-29 10:00:00,1.70153,1.70325,1.69949,1.70442,2268.0,0.00112,0.6344430848858117,-2183.667923356707
3204,2010-06-30 10:00:00,1.70805,1.70957,1.70693,1.71022,1590.0,0.0005899999999998,0.6362856655191845,-2140.9265815577064
3228,2010-07-01 10:00:00,1.71864,1.71435,1.71416,1.72069,2928.0,0.00069,0.6406073785145545,-1527.4948774786087
3252,2010-07-02 10:00:00,1.74128,1.74175,1.74022,1.74212,1417.0,0.0013800000000001,0.6439254569855936,-1079.908453830118
3279,2010-07-05 10:00:00,1.74501,1.74398,1.74332,1.74581,937.0,0.0013,0.6368090857226106,-1053.2897859263212
3303,2010-07-06 10:00:00,1.74952,1.74834,1.74727,1.75095,1627.0,0.0007000000000001,0.6380560147580169,-1096.1824659348918
3327,2010-07-07 10:00:00,1.7482,1.74892,1.74698,1.75014,1305.0,0.0012199999999999,0.6385153467851044,-1150.7716475764696
3351,2010-07-08 10:00:00,1.7506,1.74997,1.74876,1.75116,1298.0,0.0008000000000001,0.6370305263390268,-1089.002606249371
3375,2010-07-09 10:00:00,1.74812,1.74931,1.74744,1.75128,1128.0,0.0008800000000002,0.6443010730815157,-996.966456371436
3403,2010-07-12 10:00:00,1.73761,1.73879,1.73761,1.74015,1287.0,0.0010999999999998,0.6375668654580569,-1025.4543519017059
3427,2010-07-13 10:00:00,1.73535,1.73538,1.73394,1.73661,1394.0,0.0013800000000001,0.6244876253727056,-1174.3763855898094
3451,2010-07-14 10:00:00,1.74863,1.7485,1.74792,1.7501,1740.0,0.0014500000000001,0.6271657352966428,-1163.7281790332115
3475,2010-07-15 10:00:00,1.75571,1.75163,1.75114,1.75689,1790.0,0.0008399999999999,0.6303657574231345,-1123.1924080689907
3499,2010-07-16 10:00:00,1.77964,1.77878,1.77736,1.78204,1375.0,0.0010299999999998,0.6212690291421,-996.3162725297395
3527,2010-07-19 10:00:00,1.78695,1.78762,1.78572,1.78927,1386.0,0.0008999999999999,0.6085147508777053,-958.5823855808045
3551,2010-07-20 10:00:00,1.78255,1.78128,1.78078,1.78345,1080.0,0.0005499999999998,0.6053598267475009,-1005.5112643180076
3575,2010-07-21 10:00:00,1.76494,1.7679,1.76384,1.76814,1596.0,0.0008300000000001,0.6094558589532255,-979.3712919331766
3599,2010-07-22 10:00:00,1.76184,1.75981,1.75883,1.76309,2096.0,0.00129,0.6030520595319614,-954.8875967938559
3623,2010-07-23 10:00:00,1.7733,1.76814,1.76814,1.77674,2563.0,0.0007899999999998,0.6032801201452443,-925.5539940126386
3652,2010-07-26 10:00:00,1.76209,1.763,1.76112,1.76498,1112.0,0.0009000000000001,0.6042195205843428,-897.4159783642594
3676,2010-07-27 10:00:00,1.76995,1.76888,1.76863,1.77134,1418.0,0.0009000000000001,0.6047941319242233,-941.8014525944745
3700,2010-07-28 10:00:00,1.77394,1.77251,1.77197,1.7745,1355.0,0.0008999999999999,0.6134135274138693,-782.8646031298462
3724,2010-07-29 10:00:00,1.78135,1.77801,1.77785,1.78272,2023.0,0.00068,0.6124394375979305,-806.040613396469
3748,2010-07-30 10:00:00,1.77428,1.77649,1.77155,1.77649,1566.0,0.00146,0.6112422117036267,-867.954819659696
3776,2010-08-02 10:00:00,1.76791,1.7694,1.7673,1.77079,1075.0,0.0009099999999999,0.6142783289696614,-774.1798337505245
3800,2010-08-03 10:00:00,1.78615,1.7864,1.78534,1.78825,1390.0,0.00085,0.6153007105948031,-753.9011028253399
3824,2010-08-04 10:00:00,1.78675,1.78613,1.78444,1.7873,1278.0,0.00085,0.6214138629467616,-794.7920866986503
3848,2010-08-05 10:00:00,1.78018,1.77758,1.77742,1.78085,1172.0,0.0009799999999999,0.6213744361790365,-682.3849860282929
3872,2010-08-06 10:00:00,1.78145,1.78115,1.77979,1.78147,529.0,0.0009099999999999,0.6193276824321726,-701.638448641283
3900,2010-08-09 10:00:00,1.79034,1.78924,1.78786,1.79034,602.0,0.00099,0.6191136059744796,-676.2759347705878
3924,2010-08-10 10:00:00,1.78288,1.78193,1.78159,1.78359,824.0,0.00085,0.6222709296330741,-613.7279733003858
3948,2010-08-11 10:00:00,1.77648,1.77546,1.77356,1.77682,1291.0,0.0008999999999999,0.6278586005085386,-548.5221782844912
3972,2010-08-12 10:00:00,1.75331,1.758,1.753,1.75867,1869.0,0.0008300000000001,0.6218567479074937,-521.1919678700665
3996,2010-08-13 10:00:00,1.74639,1.74717,1.74385,1.74799,1737.0,0.0020699999999997,0.6162228073772094,-548.3729439452837
4024,2010-08-16 10:00:00,1.74428,1.74576,1.74346,1.74639,1526.0,0.00207,0.6192968476399269,-484.9314645697608
4048,2010-08-17 10:00:00,1.74604,1.74405,1.74381,1.74797,1602.0,0.00139,0.6101933499938068,-512.5007131352886
4072,2010-08-18 10:00:00,1.74378,1.74029,1.73986,1.74482,1727.0,0.0008299999999998,0.610250442688104,-554.0845829519467
4096,2010-08-19 10:00:00,1.73402,1.73164,1.72997,1.73452,1552.0,0.0004399999999999,0.608193156467461,-566.177638082844
4120,2010-08-20 10:00:00,1.72917,1.73601,1.72911,1.73761,1694.0,0.0004399999999999,0.6058853892785603,-513.8552423653526
4148,2010-08-23 10:00:00,1.72277,1.72151,1.72036,1.72313,1245.0,0.0007300000000001,0.612900779280159,-599.7616297455039
4172,2010-08-24 10:00:00,1.72001,1.72053,1.71798,1.72108,1865.0,0.00082,0.6136745345696061,-575.7209783090773
4196,2010-08-25 10:00:00,1.72231,1.72154,1.7213,1.72602,2920.0,0.0008799999999999,0.6085154010237189,-552.3505312216005
4220,2010-08-26 10:00:00,1.72169,1.72386,1.71972,1.72466,1531.0,0.0004399999999999,0.6095078566672457,-489.98300659758235
4244,2010-08-27 10:00:00,1.72278,1.7248,1.72212,1.72505,1293.0,0.0004399999999999,0.6076330765027939,-455.30348910507496
4272,2010-08-30 10:00:00,1.72237,1.72308,1.72154,1.7248,1010.0,0.00089,0.6116474223298815,-440.240497444554
4296,2010-08-31 10:00:00,1.71913,1.71683,1.71668,1.72037,1405.0,0.0014399999999998,0.6063739896002082,-415.637467807475
4320,2010-09-01 10:00:00,1.72358,1.71974,1.71969,1.72401,2120.0,0.00089,0.6101564074847854,-367.86987996026505
4344,2010-09-02 10:00:00,1.72623,1.72434,1.72344,1.72799,1751.0,0.00089,0.6124169983957336,-355.1743750721697
4368,2010-09-03 10:00:00,1.72814,1.72752,1.72612,1.72826,926.0,0.0009999999999998,0.6127126554739091,-367.46283944241077
4396,2010-09-06 10:00:00,1.73204,1.73226,1.73167,1.7339,926.0,0.00089,0.612548729701912,-365.5490313342534
4420,2010-09-07 10:00:00,1.72151,1.72433,1.72029,1.72466,1825.0,0.0008899999999998,0.6103770089041324,-392.55873881658516
4444,2010-09-08 10:00:00,1.70565,1.70625,1.70328,1.70731,1921.0,0.0008799999999999,0.6146875387113597,-372.71072581926387
4468,2010-09-09 10:00:00,1.70692,1.70202,1.70179,1.70735,1909.0,0.0008799999999999,0.6145273696782791,-262.66128096617336
4492,2010-09-10 10:00:00,1.70701,1.70711,1.70477,1.70791,1757.0,0.0010100000000001,0.6147578941122206,-246.19224717918567
4520,2010-09-13 10:00:00,1.71442,1.71407,1.7127,1.71502,1099.0,0.0011699999999998,0.6028152392987881,-240.80476500971488
4544,2010-09-14 10:00:00,1.72139,1.72333,1.72139,1.72507,1423.0,0.0020500000000001,0.5950968674771688,-238.26424537288707
4568,2010-09-15 10:00:00,1.73458,1.73693,1.73404,1.7391,1552.0,0.0014099999999999,0.5859240649837459,-231.02064642760664
4592,2010-09-16 10:00:00,1.74472,1.74068,1.73992,1.74671,1834.0,0.00092,0.5829017961640979,-221.67497056920567
4616,2010-09-17 10:00:00,1.75339,1.75269,1.7513,1.75438,1531.0,0.0008299999999998,0.5779212629512144,-202.9481437473461
4644,2010-09-20 10:00:00,1.74668,1.74801,1.74612,1.74898,1086.0,0.0008399999999999,0.5664901844710462,-204.86541697861034
4668,2010-09-21 10:00:00,1.74938,1.74487,1.74465,1.75091,1547.0,0.0008400000000001,0.5573778225141297,-197.01143143236158
4692,2010-09-22 10:00:00,1.76672,1.7654,1.76167,1.76688,1612.0,0.00085,0.5543736716112915,-222.84539872438026
4716,2010-09-23 10:00:00,1.77113,1.77341,1.77107,1.77437,1972.0,0.0009199999999998,0.5498269400141915,-198.10215081073574
4740,2010-09-24 10:00:00,1.77383,1.76775,1.76754,1.77613,2948.0,0.0008799999999999,0.5460069077110257,-184.11975531105819
4769,2010-09-27 10:00:00,1.7773,1.77892,1.77603,1.78013,1678.0,0.0008899999999998,0.5475734226544517,-212.53422690847833
4793,2010-09-28 10:00:00,1.77224,1.77277,1.77185,1.77498,1576.0,0.0008799999999999,0.5482532207780515,-195.2195560772522
4817,2010-09-29 10:00:00,1.78888,1.79163,1.78859,1.79243,2393.0,0.00143,0.5439059312595549,-205.53329650216656
4841,2010-09-30 10:00:00,1.79264,1.79207,1.78915,1.79347,2007.0,0.00112,0.5369386866570443,-184.03881185492054
4865,2010-10-01 10:00:00,1.80218,1.79841,1.79751,1.8035,2311.0,0.00089,0.5223116184501476,-209.5249318409354
4894,2010-10-04 10:00:00,1.79786,1.80318,1.79702,1.80364,1898.0,0.0014499999999999,0.5097668259147584,-252.38673438544285
4918,2010-10-05 10:00:00,1.80902,1.80981,1.80843,1.8117,2073.0,0.0009399999999999,0.5077014277099762,-289.38582520231444
4942,2010-10-06 10:00:00,1.8147,1.81428,1.81348,1.81642,1254.0,0.00092,0.514638077705433,-348.78429028602073
4966,2010-10-07 10:00:00,1.82303,1.82365,1.82242,1.82497,1615.0,0.00093,0.520544785302126,-394.41360723964715
4990,2010-10-08 10:00:00,1.8216,1.82232,1.82001,1.82357,1837.0,0.0015099999999999,0.5146822644499081,-501.64380481331733
5020,2010-10-11 10:00:00,1.821,1.81908,1.81855,1.82186,1328.0,0.00095,0.5158649743738202,-528.2022514661992
5044,2010-10-12 10:00:00,1.80528,1.80801,1.80382,1.80886,2341.0,0.00092,0.5172743834734991,-456.0334619857842
5068,2010-10-13 10:00:00,1.82224,1.82505,1.82183,1.82604,1487.0,0.00146,0.5216895025194166,-623.2469382132509
5092,2010-10-14 10:00:00,1.82307,1.82372,1.81961,1.82522,1923.0,0.0011700000000001,0.5249191906380171,-548.1166762407622
5116,2010-10-15 10:00:00,1.82645,1.82526,1.82467,1.82768,1607.0,0.00093,0.5266971404767523,-622.049665842163
5144,2010-10-18 10:00:00,1.80717,1.80955,1.80711,1.80986,1849.0,0.0007700000000001,0.5314140170428521,-425.3376828055589
5168,2010-10-19 10:00:00,1.81229,1.81254,1.81163,1.81457,1602.0,0.0007399999999999,0.5366085400273819,-532.7693040803381
5192,2010-10-20 10:00:00,1.80702,1.80466,1.80398,1.80857,2665.0,0.00095,0.5463714951743582,-525.0614778424203
5216,2010-10-21 10:00:00,1.81883,1.81499,1.8148,1.82299,2580.0,0.00085,0.5490554249404686,-642.563713265093
5240,2010-10-22 10:00:00,1.80957,1.80915,1.8048,1.81203,3009.0,0.0004600000000001,0.5510439445131767,-617.4404143623115
5271,2010-10-25 10:00:00,1.81321,1.8129,1.81226,1.81472,1394.0,0.0005399999999999,0.5534843980722962,-668.9097472244683
5295,2010-10-26 10:00:00,1.80565,1.80651,1.80446,1.80782,2632.0,0.0004699999999999,0.5517540666131217,-554.9200398761056
5319,2010-10-27 10:00:00,1.79844,1.79853,1.79781,1.80023,1786.0,0.0006699999999999,0.5524917064007248,-544.8633276900324
5343,2010-10-28 10:00:00,1.79623,1.79657,1.7942,1.79758,1557.0,0.0004599999999999,0.5589356558225712,-548.9858606504192
5367,2010-10-29 10:00:00,1.79605,1.79995,1.79457,1.80051,1833.0,0.0005600000000001,0.5534238715592886,-554.1005803672693
5397,2010-11-01 10:00:00,1.80535,1.80462,1.8038,1.80718,2015.0,0.0008799999999999,0.5546764435813581,-609.6738290077653
5421,2010-11-02 10:00:00,1.79978,1.79792,1.79792,1.80202,1972.0,0.00095,0.5559293473052133,-535.9785801856967
5445,2010-11-03 10:00:00,1.80559,1.80654,1.80429,1.80706,1195.0,0.00089,0.5568200295822412,-544.056446763028
5469,2010-11-04 10:00:00,1.82794,1.82278,1.82272,1.82847,2692.0,0.0011400000000001,0.5565263376882503,-492.96050583173604
5493,2010-11-05 10:00:00,1.82087,1.81987,1.81688,1.82208,1572.0,0.00092,0.5598042562552764,-481.1353707664009
5522,2010-11-08 10:00:00,1.79104,1.79368,1.79018,1.79515,2298.0,0.0008799999999999,0.5494261377493097,-377.7048320583681
5546,2010-11-09 10:00:00,1.78501,1.78144,1.78069,1.78563,2435.0,0.0008799999999999,0.5415677719717267,-360.04686936602286
