index,time,close,open,low,high,volume,spread,hurst,half_life
2059,2010-04-28 10:00:00,1.51732,1.52252,1.51728,1.52273,2408.0,0.0001899999999999,1000.0,0.0
2083,2010-04-29 10:00:00,1.52237,1.52189,1.52015,1.52482,2052.0,0.0001899999999999,1000.0,0.0
2107,2010-04-30 10:00:00,1.53659,1.5373,1.53531,1.53769,2001.0,0.00024,1000.0,0.0
2135,2010-05-03 10:00:00,1.52368,1.52463,1.52368,1.52571,1216.0,0.00024,1000.0,0.0
2159,2010-05-04 10:00:00,1.51875,1.51946,1.51605,1.52067,2127.0,0.00021,1000.0,0.0
2183,2010-05-05 10:00:00,1.51556,1.51337,1.51202,1.51612,2371.0,0.0001899999999999,1000.0,0.0
2207,2010-05-06 10:00:00,1.50489,1.50454,1.50117,1.50578,2684.0,0.00021,1000.0,0.0
2231,2010-05-07 10:00:00,1.46311,1.47174,1.46202,1.47397,6490.0,0.00024,1000.0,0.0
2246,2010-05-08 10:00:00,1.47843,1.47843,1.47843,1.47843,1.0,0.0010000000000001,1000.0,0.0
2262,2010-05-10 10:00:00,1.49556,1.49103,1.48993,1.49832,4817.0,0.00024,1000.0,0.0
2286,2010-05-11 10:00:00,1.48476,1.48289,1.48182,1.48788,3892.0,0.00024,1000.0,0.0
2310,2010-05-12 10:00:00,1.50334,1.4976,1.49744,1.50436,4255.0,0.00024,1000.0,0.0
2334,2010-05-13 10:00:00,1.47736,1.48491,1.47715,1.48586,3291.0,0.0002999999999999,1000.0,0.0
2358,2010-05-14 10:00:00,1.4555,1.45511,1.45337,1.45928,3147.0,0.0002599999999999,1000.0,0.0
2386,2010-05-17 10:00:00,1.44173,1.43712,1.43617,1.44327,3405.0,0.00021,1000.0,0.0
2410,2010-05-18 10:00:00,1.44372,1.44753,1.44372,1.45193,4918.0,0.0003000000000001,1000.0,0.0
2434,2010-05-19 10:00:00,1.42735,1.43289,1.42572,1.43293,3682.0,0.00021,1000.0,0.0
2458,2010-05-20 10:00:00,1.43824,1.43868,1.43401,1.44028,4342.0,0.0002200000000001,1000.0,0.0
2482,2010-05-21 10:00:00,1.44147,1.43948,1.43623,1.44241,4585.0,0.0002699999999999,1000.0,0.0
2511,2010-05-24 10:00:00,1.44341,1.44629,1.44116,1.44775,3019.0,0.0002599999999999,0.5780225094964955,-879.7951622245376
2535,2010-05-25 10:00:00,1.42687,1.42967,1.42612,1.43029,3256.0,0.00024,0.5773645744752804,-1288.1954756646473
2559,2010-05-26 10:00:00,1.44011,1.43843,1.43762,1.44077,2238.0,0.00021,0.5766304630447373,-1014.7610202864963
2583,2010-05-27 10:00:00,1.44814,1.44767,1.44494,1.44914,2288.0,0.00021,0.5768705015562792,-851.8929514961219
2607,2010-05-28 10:00:00,1.4566,1.45071,1.45067,1.4593,3582.0,0.0001900000000001,0.5760982292000082,-793.557190977828
2636,2010-05-31 10:00:00,1.44922,1.44941,1.4484,1.45182,1986.0,0.00024,0.5760337643766332,-799.6659412175316
2660,2010-06-01 10:00:00,1.44657,1.44701,1.44436,1.45029,4807.0,0.0002300000000001,0.5758478383737254,-824.3804157766374
2684,2010-06-02 10:00:00,1.46679,1.47185,1.46644,1.47205,3393.0,0.0002999999999999,0.5746018471183337,-633.5736940527574
2708,2010-06-03 10:00:00,1.47016,1.46866,1.46723,1.47079,2309.0,0.00021,0.5757970065411295,-663.5283028775501
2732,2010-06-04 10:00:00,1.4669,1.46453,1.46269,1.46814,1721.0,0.0002099999999998,0.5772110366678198,-685.8470613431626
2760,2010-06-07 10:00:00,1.44458,1.44224,1.4403,1.44537,2338.0,0.0001900000000001,0.5822920928558428,-983.0181899353407
2784,2010-06-08 10:00:00,1.44468,1.44965,1.44313,1.4509,2223.0,0.0001900000000001,0.5841218584275087,-868.2048396155054
2808,2010-06-09 10:00:00,1.44709,1.44607,1.44299,1.44713,2389.0,0.0003999999999999,0.5856770429469861,-914.8352040376059
2832,2010-06-10 10:00:00,1.46065,1.45716,1.45635,1.46088,2849.0,0.00021,0.5843159777460403,-691.1492097420659
2856,2010-06-11 10:00:00,1.46626,1.46901,1.46567,1.471,3544.0,0.0002200000000001,0.5825953088499564,-606.9969802098044
2883,2010-06-14 10:00:00,1.46966,1.46477,1.46456,1.47032,2343.0,0.0001900000000001,0.5831821790633596,-541.2822588015415
2907,2010-06-15 10:00:00,1.47171,1.47482,1.4686,1.47602,3158.0,0.00024,0.5839626552576322,-448.1505519298169
2931,2010-06-16 10:00:00,1.47861,1.47741,1.47497,1.47899,2913.0,0.0001899999999999,0.5881583008748239,-403.5085488496973
2955,2010-06-17 10:00:00,1.47344,1.46711,1.46665,1.47524,3002.0,0.0002499999999998,0.582408187636515,-423.3970547158688
2979,2010-06-18 10:00:00,1.48744,1.4867,1.48414,1.48832,2225.0,0.0001899999999999,0.5848192420789038,-349.3266249284551
3007,2010-06-21 10:00:00,1.48664,1.48779,1.48565,1.48788,2056.0,0.0002299999999999,0.5705859208193608,-331.26397459273795
3031,2010-06-22 10:00:00,1.47296,1.47358,1.47119,1.4748,1577.0,0.0001899999999999,0.5695167397727297,-345.14896407545
3055,2010-06-23 10:00:00,1.48815,1.48737,1.48467,1.49158,3641.0,0.0002999999999999,0.5650540718708662,-327.0057922478065
3079,2010-06-24 10:00:00,1.49561,1.49413,1.49362,1.49865,2780.0,0.0001899999999999,0.5674889368540917,-334.93618778849145
3103,2010-06-25 10:00:00,1.48892,1.49222,1.48763,1.49301,2319.0,0.0001899999999999,0.5685708654127551,-284.2055008579812
3132,2010-06-28 10:00:00,1.50558,1.50258,1.50169,1.50636,1357.0,0.0001900000000001,0.5687706653467028,-282.82668889479845
3156,2010-06-29 10:00:00,1.5033,1.50491,1.50206,1.50612,2713.0,0.0001899999999999,0.5694030342050076,-260.435827441133
3180,2010-06-30 10:00:00,1.50158,1.50514,1.50066,1.50682,2006.0,0.0001900000000001,0.5646242506491276,-249.7355697284013
3204,2010-07-01 10:00:00,1.49169,1.48981,1.48977,1.49446,3106.0,0.00021,0.5528872715795246,-279.45371610162925
3228,2010-07-02 10:00:00,1.52063,1.51703,1.51536,1.52063,1743.0,0.0001900000000001,0.54944959267909,-260.70884860753193
3256,2010-07-05 10:00:00,1.51503,1.51736,1.51496,1.51772,1091.0,0.0001899999999999,0.5508581394156407,-239.6118915206523
3280,2010-07-06 10:00:00,1.51753,1.51935,1.51728,1.52033,1597.0,0.0001899999999999,0.5365303075639718,-245.55529264932073
3304,2010-07-07 10:00:00,1.50906,1.50912,1.50799,1.51153,2368.0,0.0002299999999999,0.5323980125127766,-262.65898580671893
3328,2010-07-08 10:00:00,1.51642,1.51751,1.51498,1.51825,2152.0,0.0007499999999998,0.5294143805129851,-274.7228208620287
3352,2010-07-09 10:00:00,1.51949,1.51754,1.51723,1.52037,2093.0,0.0002199999999998,0.5344974923943069,-277.08923880823596
3380,2010-07-12 10:00:00,1.49508,1.49843,1.49478,1.49881,2027.0,0.0001900000000001,0.5318419218877333,-251.0199273626633
3404,2010-07-13 10:00:00,1.50565,1.49937,1.49896,1.50657,2230.0,0.00025,0.5366870691015865,-262.70792627827234
3428,2010-07-14 10:00:00,1.52541,1.52259,1.52227,1.52717,1963.0,0.00025,0.5357375029745552,-243.2804094584004
3452,2010-07-15 10:00:00,1.53251,1.52832,1.52809,1.53378,2017.0,0.0002199999999998,0.5361611374364429,-239.76305853003112
3476,2010-07-16 10:00:00,1.54157,1.54408,1.5401,1.54408,1393.0,0.0002099999999998,0.5324337664243366,-255.14735427268135
3503,2010-07-19 10:00:00,1.53127,1.5347,1.53116,1.53473,1421.0,0.0001900000000001,0.5317207023704009,-215.05596362415332
3527,2010-07-20 10:00:00,1.52298,1.52777,1.52215,1.5282,1576.0,0.0001899999999999,0.5222646853124971,-216.3432009180296
3551,2010-07-21 10:00:00,1.52693,1.53267,1.52632,1.53294,2088.0,0.0001900000000001,0.5116632419874224,-223.29401427214586
3575,2010-07-22 10:00:00,1.52697,1.52063,1.51941,1.52739,2446.0,0.00018,0.5006614388503601,-235.79820054803278
3599,2010-07-23 10:00:00,1.53957,1.53103,1.53103,1.5401,4033.0,0.0002099999999998,0.4990000001708943,-237.9661213730559
3627,2010-07-26 10:00:00,1.54864,1.54628,1.54448,1.54917,1404.0,0.0001899999999999,0.49248305074337984,-264.3712171518754
3651,2010-07-27 10:00:00,1.54638,1.54619,1.54506,1.5478,1434.0,0.0001899999999999,0.490109310416393,-267.3784653282062
3675,2010-07-28 10:00:00,1.55681,1.55703,1.55448,1.56154,2179.0,0.00021,0.496131127104584,-325.59639365331293
3699,2010-07-29 10:00:00,1.56439,1.56177,1.56143,1.56464,2326.0,0.0002299999999999,0.4947033751547379,-353.22729836067543
3723,2010-07-30 10:00:00,1.56236,1.56336,1.56153,1.56345,1761.0,0.00025,0.5000680125219142,-391.8856921782163
3751,2010-08-02 10:00:00,1.57896,1.57883,1.57786,1.58071,2116.0,0.0002300000000001,0.5028126120803804,-519.036839966051
3775,2010-08-03 10:00:00,1.59122,1.59396,1.59049,1.59633,1984.0,0.0002099999999998,0.510183200777891,-804.2264967901822
3799,2010-08-04 10:00:00,1.59007,1.59329,1.58907,1.59431,2186.0,0.0002199999999998,0.5190800742438998,-824.2766741188709
3823,2010-08-05 10:00:00,1.58381,1.58452,1.58333,1.58575,1870.0,0.0001900000000001,0.5151533879828571,-666.6541034923364
3847,2010-08-06 10:00:00,1.58499,1.59128,1.58487,1.5917,1335.0,0.0001900000000001,0.5158601911636951,-798.2564668243659
3875,2010-08-09 10:00:00,1.59503,1.59517,1.593,1.59537,913.0,0.0001900000000001,0.5112986728755103,-921.2171321447308
3899,2010-08-10 10:00:00,1.58057,1.58017,1.57951,1.58243,1307.0,0.0001899999999999,0.512352393219468,-659.336853718801
3923,2010-08-11 10:00:00,1.57803,1.58011,1.5749,1.5806,1898.0,0.0001899999999999,0.5119997239525478,-674.9449038741316
3947,2010-08-12 10:00:00,1.56533,1.57025,1.56347,1.57043,1752.0,0.0002299999999999,0.5234884029067336,-585.4860969893424
3971,2010-08-13 10:00:00,1.56465,1.56452,1.56198,1.56638,1986.0,0.0001899999999999,0.5212536542278838,-558.1082959477958
3999,2010-08-16 10:00:00,1.55772,1.55946,1.55519,1.5599,2043.0,0.0001899999999999,0.524775250381194,-537.5269085787841
4023,2010-08-17 10:00:00,1.56547,1.56354,1.56208,1.56614,2117.0,0.00021,0.5277370463208366,-549.427530389276
4047,2010-08-18 10:00:00,1.56143,1.55184,1.55132,1.56207,3202.0,0.00017,0.5275924480668689,-511.476167423351
4071,2010-08-19 10:00:00,1.5634,1.55237,1.55071,1.56342,2910.0,0.00018,0.5291854192503135,-528.625916826291
4095,2010-08-20 10:00:00,1.55247,1.55532,1.55224,1.55583,1497.0,0.0001899999999999,0.5300577314186958,-539.7823791265168
4123,2010-08-23 10:00:00,1.55781,1.55743,1.55608,1.55941,1260.0,0.0001900000000001,0.5338709055953039,-556.890166026386
4147,2010-08-24 10:00:00,1.53992,1.539,1.53797,1.54122,1963.0,0.0003999999999999,0.5385728720568788,-482.12689330801055
4171,2010-08-25 10:00:00,1.54196,1.5442,1.54177,1.54609,3115.0,0.0002299999999999,0.5437264399473684,-489.7713356816167
4195,2010-08-26 10:00:00,1.55269,1.55472,1.55182,1.55623,1558.0,0.0001900000000001,0.5385626991901942,-520.742432119297
4219,2010-08-27 10:00:00,1.55128,1.55123,1.54994,1.55417,2255.0,0.0002200000000001,0.5449466736521207,-527.307288740681
4246,2010-08-30 10:00:00,1.55672,1.5568,1.55522,1.55753,959.0,0.0002099999999998,0.5409828912757545,-559.1117977351671
4270,2010-08-31 10:00:00,1.54335,1.54157,1.54098,1.54518,1346.0,0.0002200000000001,0.5413586517317791,-516.1859019966175
4294,2010-09-01 10:00:00,1.53592,1.53971,1.53365,1.54123,2788.0,0.0002299999999999,0.5402469505718263,-509.1880362802928
4318,2010-09-02 10:00:00,1.53839,1.53989,1.5372,1.54057,1830.0,0.0004000000000001,0.5404853678098208,-513.1619039578594
4342,2010-09-03 10:00:00,1.54005,1.54355,1.5391,1.54503,1751.0,0.0001900000000001,0.5444286869222219,-521.1355037237948
4370,2010-09-06 10:00:00,1.53869,1.54466,1.53806,1.54512,1353.0,0.0001900000000001,0.5453293070734452,-530.4525809728659
4394,2010-09-07 10:00:00,1.53676,1.53982,1.5356,1.54015,1677.0,0.0001900000000001,0.5484245408992996,-521.0000110667231
4418,2010-09-08 10:00:00,1.5434,1.54452,1.54111,1.54529,2456.0,0.0001899999999999,0.5454978249684627,-534.0061820947304
4442,2010-09-09 10:00:00,1.53996,1.54117,1.5376,1.54252,2299.0,0.0001899999999999,0.545854278331074,-513.6254906402213
4466,2010-09-10 10:00:00,1.54553,1.54602,1.54248,1.5465,2138.0,0.0001899999999999,0.5450391787941982,-510.3813336241262
4496,2010-09-13 10:00:00,1.54693,1.54617,1.54554,1.5476,1530.0,0.00018,0.5468025652131998,-524.2004227448651
4520,2010-09-14 10:00:00,1.54175,1.54093,1.53739,1.54415,2455.0,0.0002200000000001,0.5501362749739269,-488.58547308839655
4544,2010-09-15 10:00:00,1.54993,1.55126,1.54781,1.55308,1946.0,0.0001899999999999,0.5457442261409895,-515.2633062624911
4568,2010-09-16 10:00:00,1.55825,1.56134,1.55363,1.56233,2873.0,0.0001900000000001,0.5477623472279797,-566.442587095544
4592,2010-09-17 10:00:00,1.57161,1.57138,1.56925,1.57226,1717.0,0.0001900000000001,0.5491183289228925,-647.2736845240977
4620,2010-09-20 10:00:00,1.56023,1.5645,1.55925,1.56528,1703.0,0.0001899999999999,0.5491452081366952,-602.0539946803561
4644,2010-09-21 10:00:00,1.55367,1.55072,1.5503,1.55557,2204.0,0.0001899999999999,0.5508830392096044,-541.0788556579225
4668,2010-09-22 10:00:00,1.56416,1.56868,1.56163,1.56924,2677.0,0.0001899999999999,0.5539863956736508,-621.5793906908895
4692,2010-09-23 10:00:00,1.56223,1.56567,1.56109,1.56765,2508.0,0.0001899999999999,0.5608883713438034,-614.2467514358704
4716,2010-09-24 10:00:00,1.56842,1.5671,1.56659,1.57029,3215.0,0.00025,0.5628252095603398,-601.3691914891943
4744,2010-09-27 10:00:00,1.58011,1.58218,1.57948,1.58218,1632.0,0.00021,0.5595801728992265,-768.3049371491654
4768,2010-09-28 10:00:00,1.58219,1.57938,1.57868,1.58356,1997.0,0.0002299999999999,0.5619722407479785,-763.5651225637208
4792,2010-09-29 10:00:00,1.58222,1.58211,1.58021,1.58334,2269.0,0.0001900000000001,0.563397655400934,-771.4882243077009
4816,2010-09-30 10:00:00,1.58841,1.5858,1.58506,1.58896,2149.0,0.0002099999999998,0.5608193913083431,-834.0058580828661
4840,2010-10-01 10:00:00,1.58079,1.57771,1.57766,1.58144,2696.0,0.0001900000000001,0.5565425769470621,-753.5659742638802
4868,2010-10-04 10:00:00,1.57883,1.57916,1.57752,1.58058,2066.0,0.0001900000000001,0.5560424118162629,-779.24604303562
4892,2010-10-05 10:00:00,1.58977,1.58525,1.58437,1.59132,2853.0,0.00021,0.5553940403214394,-843.9565020749643
4916,2010-10-06 10:00:00,1.59158,1.59027,1.58838,1.59158,1337.0,0.00021,0.5577273124386769,-846.3934867870499
4940,2010-10-07 10:00:00,1.59193,1.58946,1.58912,1.59611,2586.0,0.00021,0.5636817967711978,-838.279369152329
4964,2010-10-08 10:00:00,1.58586,1.58309,1.58246,1.58621,2229.0,0.0002299999999999,0.5610774323895111,-886.6715039172686
4993,2010-10-11 10:00:00,1.59484,1.59359,1.59312,1.59601,1500.0,0.0002199999999998,0.5629743825967464,-1033.5163788364234
5017,2010-10-12 10:00:00,1.58047,1.58725,1.58001,1.58725,3499.0,0.0002199999999998,0.5658508471909199,-900.9483690054049
5041,2010-10-13 10:00:00,1.58666,1.58757,1.58582,1.58876,1967.0,0.0002299999999999,0.5637322476797754,-748.8853272548005
5065,2010-10-14 10:00:00,1.60323,1.60605,1.60298,1.60605,2058.0,0.00021,0.567939283515535,-824.9069900557193
5089,2010-10-15 10:00:00,1.60421,1.60498,1.60405,1.60564,1630.0,0.00021,0.5711655308968897,-706.8982534035287
5117,2010-10-18 10:00:00,1.58646,1.58663,1.58369,1.587,2017.0,0.0001899999999999,0.5686452269657694,-555.5138203730271
5141,2010-10-19 10:00:00,1.58264,1.58417,1.58238,1.58616,1456.0,0.0001899999999999,0.5693940325586969,-476.0358840526721
5165,2010-10-20 10:00:00,1.57329,1.57404,1.56722,1.57448,3661.0,0.0002199999999998,0.5697244034370766,-431.149156094171
5189,2010-10-21 10:00:00,1.57856,1.57398,1.57398,1.58264,3540.0,0.00021,0.5711304193324191,-471.3606151451169
5213,2010-10-22 10:00:00,1.56746,1.56901,1.56561,1.5713,2838.0,0.0002199999999998,0.5714698171800281,-399.9355484788949
5242,2010-10-25 10:00:00,1.5726,1.57208,1.57196,1.57473,1671.0,0.0001899999999999,0.5675685397742674,-374.5645195259073
5266,2010-10-26 10:00:00,1.58605,1.57563,1.57559,1.58692,4346.0,0.00021,0.563988396044957,-378.1852962744922
5290,2010-10-27 10:00:00,1.58043,1.57708,1.57681,1.58173,1898.0,0.00021,0.5653597091684283,-432.6961603237785
5314,2010-10-28 10:00:00,1.57866,1.5778,1.57656,1.57896,1550.0,0.0001900000000001,0.5692710021762489,-387.58996175737775
5338,2010-10-29 10:00:00,1.59054,1.59011,1.58768,1.59192,2525.0,0.00021,0.5694147124909202,-386.73926270679914
5367,2010-11-01 10:00:00,1.60631,1.6038,1.60323,1.60865,2128.0,0.0001900000000001,0.5755635959490096,-506.95805560070244
5391,2010-11-02 10:00:00,1.59972,1.60646,1.59926,1.6079,2671.0,0.00024,0.5758310553745996,-489.8287671903588
5415,2010-11-03 10:00:00,1.61246,1.60692,1.60538,1.61318,2592.0,0.0002299999999999,0.5824034100233466,-457.0499391999826
5439,2010-11-04 10:00:00,1.61969,1.6176,1.61719,1.62056,2051.0,0.0002099999999998,0.5898798985841555,-413.8488270841995
5463,2010-11-05 10:00:00,1.62065,1.62066,1.61953,1.62286,2175.0,0.00021,0.5946338335585594,-395.3202294295583
5492,2010-11-08 10:00:00,1.612,1.61397,1.61109,1.61505,1945.0,0.0001899999999999,0.5930325408085629,-321.1336231521202
