index,time,close,open,low,high,volume,spread,hurst,half_life
21036,2013-02-21 10:00:00,91.643,91.599,91.513,91.668,5939.0,0.0220000000000055,0.6169816784416982,-11113.123258814869
21060,2013-02-22 10:00:00,91.551,91.719,91.506,91.806,5654.0,0.0180000000000006,0.6126686099966387,-10420.092702290143
21084,2013-02-25 10:00:00,91.677,91.754,91.652,91.822,5005.0,0.0209999999999865,0.6214906078711935,-11248.049012478214
21108,2013-02-26 10:00:00,90.023,89.725,89.586,90.064,9190.0,0.0160000000000053,0.6134515845514583,-1988.5320808767526
21132,2013-02-27 10:00:00,89.292,89.404,89.243,89.405,5021.0,0.0169999999999959,0.616334137326872,-1928.963812110043
21156,2013-02-28 10:00:00,89.986,90.347,89.888,90.376,6249.0,0.0219999999999913,0.6225089019717658,-1923.0994019596849
21180,2013-03-01 10:00:00,89.883,89.954,89.867,90.034,5603.0,0.0210000000000007,0.6180756035850474,-1668.3240570842215
21205,2013-03-04 10:00:00,90.891,90.873,90.827,90.955,4229.0,0.0210000000000007,0.6218171547991809,-1752.1966144602072
21229,2013-03-05 10:00:00,90.752,90.702,90.643,90.786,4039.0,0.0190000000000054,0.6212504780435588,-1503.916637748029
21253,2013-03-06 10:00:00,90.863,90.901,90.786,90.971,3646.0,0.019999999999996,0.631568424665608,-1554.6603684069155
21277,2013-03-07 10:00:00,91.333,91.153,91.143,91.423,4877.0,0.0210000000000007,0.6320394472739189,-1564.3803087980345
21301,2013-03-08 10:00:00,92.645,92.701,92.55,92.763,3681.0,0.0190000000000054,0.6228579388468936,-2395.3281519065176
21327,2013-03-11 10:00:00,93.456,93.465,93.396,93.487,2800.0,0.0189999999999912,0.6238813890407923,-2837.034608847499
21351,2013-03-12 10:00:00,93.407,93.552,93.161,93.575,10781.0,0.0230000000000103,0.6217155758905293,-2708.9590852030897
21375,2013-03-13 10:00:00,93.252,93.332,93.219,93.361,3374.0,0.0230000000000103,0.6297660465930784,-2816.647055469868
21399,2013-03-14 10:00:00,93.766,93.881,93.766,93.915,4037.0,0.0210000000000007,0.6280052730793841,-4108.41849366508
21423,2013-03-15 10:00:00,94.189,94.034,94.014,94.219,4558.0,0.0190000000000054,0.6320049254237674,-3393.765525660474
21448,2013-03-18 10:00:00,92.817,92.882,92.726,92.944,6739.0,0.0170000000000101,0.6285730424938369,-1801.988561114403
21472,2013-03-19 10:00:00,93.198,93.244,93.164,93.326,4273.0,0.0220000000000055,0.6293495316683937,-1675.993080065794
21496,2013-03-20 10:00:00,92.995,92.929,92.893,93.022,3762.0,0.019999999999996,0.6339815999572473,-1712.7560115553993
21520,2013-03-21 10:00:00,93.202,93.32,92.904,93.474,12396.0,0.0180000000000006,0.6223774934373648,-1779.9242958902016
21544,2013-03-22 10:00:00,92.111,91.865,91.796,92.126,5945.0,0.0189999999999912,0.6252857175117915,-1324.4315056873188
21568,2013-03-25 10:00:00,92.839,92.655,92.643,92.921,3686.0,0.0220000000000055,0.6211389290932788,-1334.3194247463991
21592,2013-03-26 10:00:00,92.25,92.232,92.098,92.301,4226.0,0.0169999999999959,0.6259103149777244,-1380.0742584730438
21616,2013-03-27 10:00:00,92.907,93.057,92.861,93.077,4330.0,0.0230000000000103,0.6308718994222522,-1434.202905708778
21640,2013-03-28 10:00:00,92.489,92.541,92.288,92.571,5243.0,0.0210000000000007,0.6313626668485608,-1116.8843257222932
21664,2013-03-29 10:00:00,92.465,92.452,92.414,92.486,2114.0,0.039999999999992,0.6401776974403252,-1149.344014257374
21687,2013-04-01 10:00:00,91.949,91.868,91.827,92.004,1873.0,0.0250000000000056,0.6430660574742253,-1036.6346716485905
21711,2013-04-02 10:00:00,91.756,91.493,91.491,91.83,4636.0,0.0220000000000055,0.639310568542549,-952.5006518654899
21735,2013-04-03 10:00:00,92.152,92.082,92.078,92.217,3666.0,0.0190000000000054,0.6414216755949365,-1004.5713178439541
21759,2013-04-04 10:00:00,94.021,94.138,93.867,94.153,6425.0,0.0190000000000054,0.6408595642638621,-1048.056371655536
21783,2013-04-05 10:00:00,94.934,94.997,94.922,95.089,5115.0,0.0229999999999961,0.648065739189365,-1099.388742199073
21807,2013-04-08 10:00:00,97.15,97.102,97.044,97.221,5405.0,0.0189999999999912,0.6469113261239343,-1554.0172615233735
21831,2013-04-09 10:00:00,97.31,97.279,97.194,97.586,8725.0,0.0219999999999913,0.6479388459117873,-1652.3218866647528
21855,2013-04-10 10:00:00,97.92,97.896,97.851,98.058,6145.0,0.0189999999999912,0.6501253194336658,-2101.7200511552737
21879,2013-04-11 10:00:00,98.561,98.289,98.206,98.651,5798.0,0.0239999999999867,0.6527595653048615,-3927.714515493028
21903,2013-04-12 10:00:00,97.973,98.135,97.802,98.281,8150.0,0.0259999999999962,0.659215279484108,-2315.188740488685
21928,2013-04-15 10:00:00,95.953,96.217,95.925,96.253,7969.0,0.019999999999996,0.6555055276499681,-1169.422257526393
21952,2013-04-16 10:00:00,95.302,95.37,95.046,95.383,6928.0,0.0219999999999913,0.6561117423204536,-977.3616698554389
21976,2013-04-17 10:00:00,95.864,95.771,95.685,96.012,7841.0,0.0219999999999913,0.6576207098926566,-834.7320655462136
22000,2013-04-18 10:00:00,95.751,95.601,95.53,95.777,5893.0,0.019999999999996,0.6566960012934886,-653.3251658324565
22024,2013-04-19 10:00:00,96.881,97.026,96.681,97.053,8059.0,0.0229999999999961,0.6532251174727445,-763.0788355415392
22048,2013-04-22 10:00:00,97.296,97.129,97.061,97.302,6417.0,0.019999999999996,0.6525450975380661,-664.4084753416716
22072,2013-04-23 10:00:00,95.941,95.959,95.86,96.108,7011.0,0.0180000000000006,0.6432287642244584,-619.3662684268869
22096,2013-04-24 10:00:00,97.01,96.941,96.83,97.105,8198.0,0.0229999999999961,0.6314872903942521,-741.2426813280856
22120,2013-04-25 10:00:00,97.076,96.874,96.787,97.08,6464.0,0.0200000000000102,0.6221565667124741,-733.1085599643457
22144,2013-04-26 10:00:00,96.782,96.66,96.616,96.843,5973.0,0.0260000000000104,0.6167957966040081,-704.0932755877251
22168,2013-04-29 10:00:00,96.421,96.441,96.273,96.472,4983.0,0.0239999999999867,0.6133922789735529,-677.8433166198706
22192,2013-04-30 10:00:00,96.489,96.642,96.46,96.643,4122.0,0.0240000000000009,0.6001194604717425,-713.3430349996497
22216,2013-05-01 10:00:00,96.981,96.812,96.788,97.081,3540.0,0.0240000000000009,0.5998217717850257,-795.1319427122085
22240,2013-05-02 10:00:00,96.428,96.423,96.308,96.477,4697.0,0.0250000000000056,0.6009553566815982,-682.3018531740851
22264,2013-05-03 10:00:00,97.001,96.994,96.946,97.049,3357.0,0.0210000000000007,0.5990634943534646,-743.5240142474607
22288,2013-05-06 10:00:00,98.467,98.576,98.45,98.631,2947.0,0.0280000000000057,0.6008592010836182,-838.0242978073826
22312,2013-05-07 10:00:00,98.411,98.333,98.269,98.442,3812.0,0.0229999999999961,0.6021079384227279,-712.7958171242005
22336,2013-05-08 10:00:00,98.385,98.273,98.221,98.429,4098.0,0.0219999999999913,0.6065096944138939,-718.5931928714921
22360,2013-05-09 10:00:00,98.471,98.654,98.446,98.668,3503.0,0.0249999999999914,0.6031584290304967,-760.7288306657902
22384,2013-05-10 10:00:00,100.395,100.447,100.257,100.451,6629.0,0.0200000000000102,0.6140263096822688,-1026.677866391284
22408,2013-05-13 10:00:00,100.667,100.4,100.397,100.7,4339.0,0.0190000000000054,0.6115032750781554,-812.3102512610544
22432,2013-05-14 10:00:00,100.305,100.336,100.217,100.367,4915.0,0.0219999999999913,0.6084003128002574,-808.4014638027995
22456,2013-05-15 10:00:00,100.405,100.433,100.367,100.48,4379.0,0.0220000000000055,0.6048709501786971,-832.6924162252749
22480,2013-05-16 10:00:00,100.586,100.613,100.465,100.636,5536.0,0.0259999999999962,0.6099019082642648,-801.3626745154831
22504,2013-05-17 10:00:00,100.118,100.177,100.004,100.188,4870.0,0.0160000000000053,0.6125644391420684,-746.4431531649459
22528,2013-05-20 10:00:00,99.783,99.758,99.676,99.823,5233.0,0.0180000000000006,0.6056238755447816,-632.4018235041475
22552,2013-05-21 10:00:00,100.062,100.092,100.022,100.117,5452.0,0.0190000000000054,0.6069620219449965,-657.1253244432786
22576,2013-05-22 10:00:00,100.071,100.007,99.916,100.096,6897.0,0.0210000000000007,0.5890958389327235,-729.5975057628522
22600,2013-05-23 10:00:00,97.651,98.225,97.295,98.228,18175.0,0.0240000000000009,0.5933768485277988,-574.4605043138185
22624,2013-05-24 10:00:00,98.421,98.194,98.18,98.743,9882.0,0.0219999999999913,0.5916551590529219,-569.6886302308349
22648,2013-05-27 10:00:00,97.707,97.87,97.616,97.876,4750.0,0.027000000000001,0.5916000568099795,-514.7429301925573
22672,2013-05-28 10:00:00,98.635,98.767,98.555,98.803,5005.0,0.0189999999999912,0.5928756077409961,-546.8887633574886
22696,2013-05-29 10:00:00,97.694,97.791,97.672,97.909,8132.0,0.0289999999999963,0.5892281459346447,-448.2326600290774
22720,2013-05-30 10:00:00,97.221,97.391,97.189,97.426,5492.0,0.0210000000000007,0.5985050913196929,-432.4608842537795
22744,2013-05-31 10:00:00,97.125,97.36,96.894,97.427,11208.0,0.0229999999999961,0.5964344443156274,-381.9293714989377
22768,2013-06-03 10:00:00,96.639,96.752,96.533,96.772,8663.0,0.0200000000000102,0.5786051480403469,-399.55263198177977
22792,2013-06-04 10:00:00,97.072,97.107,97.057,97.212,6001.0,0.0169999999999959,0.5772322439627771,-421.05255263100736
22816,2013-06-05 10:00:00,96.554,96.386,96.335,96.622,5576.0,0.0259999999999962,0.5817085470138829,-375.8501743297511
22840,2013-06-06 10:00:00,95.953,96.008,95.865,96.076,4926.0,0.0189999999999912,0.5758572793449522,-359.2024081348393
22864,2013-06-07 10:00:00,93.911,94.05,93.778,94.107,7159.0,0.0229999999999961,0.5503820803002211,-400.64309673229945
22888,2013-06-10 10:00:00,96.891,96.462,96.403,96.931,7290.0,0.0169999999999959,0.5491743253680924,-402.9256899934981
22912,2013-06-11 10:00:00,95.369,95.993,95.318,96.051,11282.0,0.0250000000000056,0.5468680675931268,-426.0018559489773
22936,2013-06-12 10:00:00,95.024,95.046,94.807,95.117,7627.0,0.0229999999999961,0.547249254536058,-377.82245989056025
22960,2013-06-13 10:00:00,92.645,92.451,92.249,92.701,7955.0,0.0230000000000103,0.5416995254067618,-352.63378062026965
22984,2013-06-14 10:00:00,93.382,93.524,93.25,93.596,6549.0,0.027000000000001,0.531472671682271,-344.08553603125273
23008,2013-06-17 10:00:00,93.399,93.482,93.244,93.552,4992.0,0.0229999999999961,0.5297629586204143,-345.62739054852045
23032,2013-06-18 10:00:00,93.355,93.307,93.244,93.549,7352.0,0.0240000000000009,0.5299656503395078,-389.7055342407783
23056,2013-06-19 10:00:00,93.007,93.011,92.851,93.103,5921.0,0.0180000000000006,0.5315736064811696,-383.4740554239127
23080,2013-06-20 10:00:00,94.775,94.943,94.662,95.087,11907.0,0.0259999999999962,0.5344048416207807,-341.31611726960256
23104,2013-06-21 10:00:00,94.246,94.366,94.054,94.384,6293.0,0.0240000000000009,0.5338416468091326,-323.72943234615536
23128,2013-06-24 10:00:00,93.156,93.602,93.105,93.652,8931.0,0.0279999999999915,0.536192063745112,-346.4560114008188
23152,2013-06-25 10:00:00,92.743,92.97,92.739,93.137,9398.0,0.0250000000000056,0.5378388326023916,-348.7031800015672
23176,2013-06-26 10:00:00,93.042,93.093,92.985,93.15,6916.0,0.0229999999999961,0.5411514881867591,-327.5515939853942
23200,2013-06-27 10:00:00,94.024,94.042,93.95,94.208,5540.0,0.0220000000000055,0.5397123093719833,-301.8385252257183
23224,2013-06-28 10:00:00,94.456,94.364,94.291,94.462,4702.0,0.0249999999999914,0.5398678702041849,-278.53199636844886
23248,2013-07-01 10:00:00,94.649,94.641,94.542,94.748,5217.0,0.0190000000000054,0.5326463150237187,-279.4661250470265
23272,2013-07-02 10:00:00,94.898,94.836,94.778,94.923,5522.0,0.0200000000000102,0.5343872059055251,-297.81930832067445
23296,2013-07-03 10:00:00,94.686,94.839,94.547,94.948,12434.0,0.0279999999999915,0.5394001041927895,-281.3983639206236
23320,2013-07-04 10:00:00,94.855,94.791,94.732,94.86,4351.0,0.0219999999999913,0.5469048643716355,-275.93050888392725
23344,2013-07-05 10:00:00,94.911,95.248,94.799,95.311,6782.0,0.0240000000000009,0.5449891747720016,-282.4788051906185
23368,2013-07-08 10:00:00,95.876,95.705,95.677,95.906,4520.0,0.0210000000000007,0.5415219664582787,-272.21569868294677
23392,2013-07-09 10:00:00,95.953,95.986,95.891,96.11,4854.0,0.0219999999999913,0.5482727038127758,-307.2758173830885
23416,2013-07-10 10:00:00,95.107,95.569,94.972,95.57,11584.0,0.0210000000000007,0.546883997449555,-311.63487360824416
23440,2013-07-11 10:00:00,95.779,95.605,95.487,95.801,7727.0,0.0260000000000104,0.547991046019497,-299.55226268102064
23464,2013-07-12 10:00:00,95.564,95.571,95.486,95.634,4206.0,0.0230000000000103,0.5393192912658492,-317.587489914987
23488,2013-07-15 10:00:00,95.752,95.732,95.637,95.9,4982.0,0.0240000000000009,0.5493119155663811,-314.2631474090281
23512,2013-07-16 10:00:00,95.453,95.435,95.377,95.511,6320.0,0.0259999999999962,0.5542315860088668,-312.6389921529337
23536,2013-07-17 10:00:00,95.897,95.874,95.836,96.116,5096.0,0.0210000000000007,0.553197733976018,-291.8402403192903
23560,2013-07-18 10:00:00,96.147,96.067,95.953,96.166,5919.0,0.0169999999999959,0.5594408427855948,-313.7722451506085
23584,2013-07-19 10:00:00,96.548,96.721,96.547,96.739,5457.0,0.0300000000000011,0.5561582444162807,-309.71583452374125
23608,2013-07-22 10:00:00,96.579,96.584,96.552,96.685,3039.0,0.0160000000000053,0.559161052536825,-311.18294402757346
23632,2013-07-23 10:00:00,96.315,96.239,96.231,96.356,3739.0,0.019999999999996,0.5555106992061187,-298.1939793097727
23655,2013-07-24 10:00:00,97.194,96.995,96.936,97.262,5727.0,0.0210000000000007,0.5594995682215785,-312.15203029777825
23679,2013-07-25 10:00:00,96.968,96.996,96.909,97.039,5333.0,0.0219999999999913,0.5559747973637621,-306.4064603087751
23703,2013-07-26 10:00:00,96.096,96.112,95.906,96.143,6218.0,0.0210000000000007,0.5521176387179947,-291.0436511348246
23727,2013-07-29 10:00:00,95.33,95.378,95.299,95.431,4849.0,0.0259999999999962,0.5546368223019096,-280.2882296967849
23751,2013-07-30 10:00:00,95.302,95.417,95.292,95.501,4833.0,0.0189999999999912,0.5501447353934376,-262.1037127661837
23775,2013-07-31 10:00:00,94.883,94.942,94.799,95.012,6477.0,0.0200000000000102,0.553215398579236,-267.06438113719906
23799,2013-08-01 10:00:00,95.819,95.7,95.693,95.843,4764.0,0.0159999999999911,0.5536425957836842,-232.41198970783384
23823,2013-08-02 10:00:00,95.891,96.02,95.885,96.081,4622.0,0.0240000000000009,0.5540132135111533,-212.19394568492297
23847,2013-08-05 10:00:00,94.759,94.765,94.716,94.867,5236.0,0.0210000000000007,0.5426658721162384,-216.7683493665285
23871,2013-08-06 10:00:00,94.893,94.901,94.873,94.956,3380.0,0.0180000000000006,0.5395218820767614,-195.88175806239624
23895,2013-08-07 10:00:00,93.111,93.044,92.893,93.12,5857.0,0.019999999999996,0.5254174981020229,-224.12359435061677
23919,2013-08-08 10:00:00,92.449,92.415,92.357,92.573,5895.0,0.0220000000000055,0.518553657458249,-224.70537140052377
23943,2013-08-09 10:00:00,93.827,93.683,93.68,93.837,3648.0,0.0169999999999959,0.5191558823545245,-200.362667692545
23967,2013-08-12 10:00:00,93.745,93.828,93.714,93.899,3672.0,0.0229999999999961,0.517332890857938,-193.96399419559282
23991,2013-08-13 10:00:00,94.735,94.663,94.647,94.816,5259.0,0.0250000000000056,0.5101190367223033,-203.82685266001317
24015,2013-08-14 10:00:00,94.874,94.825,94.812,94.966,5513.0,0.0250000000000056,0.5112737461104822,-217.58989053254007
24039,2013-08-15 10:00:00,94.988,94.952,94.906,95.028,3579.0,0.0250000000000056,0.510380613552674,-221.10387528255495
24063,2013-08-16 10:00:00,94.455,94.476,94.346,94.511,5100.0,0.0229999999999961,0.5106232292626748,-218.44032639438302
24087,2013-08-19 10:00:00,94.568,94.567,94.437,94.589,3922.0,0.019999999999996,0.5165073528889651,-215.85349870417795
24111,2013-08-20 10:00:00,93.864,93.746,93.717,94.002,7282.0,0.0259999999999962,0.5164108373765774,-227.4733400010275
24135,2013-08-21 10:00:00,93.368,93.51,93.245,93.547,6918.0,0.0220000000000055,0.5154104949888717,-224.2871314792638
24159,2013-08-22 10:00:00,93.861,93.708,93.697,93.981,6698.0,0.0219999999999913,0.5179880375673754,-220.2570936499348
24183,2013-08-23 10:00:00,93.64,93.842,93.586,93.858,6178.0,0.0229999999999961,0.5160073304386124,-211.37478643241556
24207,2013-08-26 10:00:00,93.645,93.685,93.618,93.742,2552.0,0.0180000000000006,0.5162437616424511,-223.44597294519696
24231,2013-08-27 10:00:00,92.989,92.908,92.796,93.066,7510.0,0.0159999999999911,0.5145607472026897,-218.1837704257439
24255,2013-08-28 10:00:00,92.84,92.789,92.717,92.87,4660.0,0.0309999999999917,0.5128298926205346,-214.1709594739387
24279,2013-08-29 10:00:00,93.399,93.436,93.335,93.465,3848.0,0.019999999999996,0.5171012547533703,-204.49153199234712
24303,2013-08-30 10:00:00,93.161,93.143,93.061,93.225,4038.0,0.0240000000000009,0.5120635652708521,-218.74641059858396
24327,2013-09-02 10:00:00,94.22,94.221,94.064,94.331,6286.0,0.019999999999996,0.5108309773095204,-206.06829947779198
24351,2013-09-03 10:00:00,94.086,94.48,94.063,94.515,6462.0,0.027000000000001,0.5055935449804884,-197.25418396026046
24375,2013-09-04 10:00:00,94.702,94.608,94.608,94.741,4413.0,0.019999999999996,0.5082601157581716,-190.16015374337053
24399,2013-09-05 10:00:00,95.154,95.175,95.082,95.316,5854.0,0.0200000000000102,0.5111004224515113,-172.22899484415794
24423,2013-09-06 10:00:00,95.297,95.148,95.081,95.311,3689.0,0.0169999999999959,0.5069521118220897,-172.35712918137173
24447,2013-09-09 10:00:00,95.712,95.841,95.644,95.873,4397.0,0.019999999999996,0.5106226491569534,-159.57915290112297
24471,2013-09-10 10:00:00,96.521,96.451,96.427,96.575,4302.0,0.0169999999999959,0.48395314181858434,-196.57441247221092
24495,2013-09-11 10:00:00,96.947,96.864,96.727,96.985,5074.0,0.0189999999999912,0.48806850884072056,-204.28829939414857
24519,2013-09-12 10:00:00,96.386,96.456,96.362,96.532,3978.0,0.0180000000000006,0.4940430945525742,-197.807730935166
24543,2013-09-13 10:00:00,96.362,96.437,96.29,96.448,3669.0,0.0120000000000004,0.4941974259532498,-199.65079297125706
24567,2013-09-16 10:00:00,96.078,96.014,95.956,96.109,3274.0,0.019999999999996,0.5002597568866701,-189.07303285022303
24591,2013-09-17 10:00:00,96.152,96.101,96.08,96.192,4169.0,0.0139999999999957,0.4974588557168115,-183.94161575430675
24615,2013-09-18 10:00:00,95.953,96.242,95.936,96.296,5377.0,0.0169999999999959,0.5046861338336457,-198.43195876596695
24639,2013-09-19 10:00:00,96.911,96.963,96.81,96.993,6064.0,0.0240000000000009,0.504325516175933,-202.75853635668864
24663,2013-09-20 10:00:00,96.665,96.625,96.553,96.665,4212.0,0.0189999999999912,0.5067405081783605,-210.24076309656684
24687,2013-09-23 10:00:00,96.128,96.117,96.06,96.166,2636.0,0.0229999999999961,0.5100512678151267,-212.45297443216703
24711,2013-09-24 10:00:00,96.301,96.374,96.26,96.421,4056.0,0.0169999999999959,0.5055929679909822,-214.69263830159568
24735,2013-09-25 10:00:00,95.482,95.61,95.342,95.61,5606.0,0.0190000000000054,0.5114022696164903,-212.3004174656575
24759,2013-09-26 10:00:00,95.727,95.896,95.668,95.95,5154.0,0.0210000000000007,0.5059643611909813,-212.89976604122788
24783,2013-09-27 10:00:00,95.497,95.502,95.441,95.599,3204.0,0.0180000000000006,0.5091229660293162,-213.41759907093342
24808,2013-09-30 10:00:00,94.967,94.91,94.896,95.129,3521.0,0.0130000000000052,0.5049402832346337,-213.99249900642639
24832,2013-10-01 10:00:00,95.048,95.108,95.033,95.211,4674.0,0.0229999999999961,0.5038214095830863,-209.48028662974707
24856,2013-10-02 10:00:00,94.091,94.074,93.994,94.206,5279.0,0.0190000000000054,0.5023577910986107,-224.83583683832384
24880,2013-10-03 10:00:00,94.62,94.728,94.568,94.748,3061.0,0.0189999999999912,0.49504975654649136,-218.7697967772763
24904,2013-10-04 10:00:00,94.026,93.94,93.921,94.064,3131.0,0.0190000000000054,0.50220690969447,-226.65208761916492
24928,2013-10-07 10:00:00,93.922,93.897,93.819,93.937,3644.0,0.0240000000000009,0.5053735306310183,-229.17983670597155
24952,2013-10-08 10:00:00,93.917,94.034,93.906,94.061,2700.0,0.0190000000000054,0.5090135646024568,-227.34279194325768
24976,2013-10-09 10:00:00,93.833,93.839,93.786,93.877,2863.0,0.0180000000000006,0.5059694677209956,-217.56490022983473
25000,2013-10-10 10:00:00,94.1,93.945,93.921,94.103,3096.0,0.0200000000000102,0.5084698810088276,-206.1948384309925
25024,2013-10-11 10:00:00,94.602,94.602,94.54,94.639,3880.0,0.0229999999999961,0.514067845253687,-198.91906969978453
25048,2013-10-14 10:00:00,94.991,94.925,94.869,94.994,2012.0,0.0229999999999961,0.5102267743206664,-191.80595145701267
25072,2013-10-15 10:00:00,95.232,95.121,95.101,95.236,2505.0,0.019999999999996,0.512731127828321,-168.36126629726712
25096,2013-10-16 10:00:00,94.864,94.816,94.783,94.883,2968.0,0.0229999999999961,0.5080405397615779,-148.8798028361116
25120,2013-10-17 10:00:00,95.144,95.087,94.954,95.236,7526.0,0.0180000000000006,0.5129855488349356,-134.23655282674815
25144,2013-10-18 10:00:00,95.128,95.102,95.059,95.159,3151.0,0.0180000000000006,0.5080447730130968,-126.91484712747754
25168,2013-10-21 10:00:00,95.277,95.25,95.207,95.301,2332.0,0.0210000000000007,0.5065360150053705,-116.47931468835668
25192,2013-10-22 10:00:00,95.527,95.446,95.446,95.54,2248.0,0.019999999999996,0.49978574229771394,-111.0476999118883
25216,2013-10-23 10:00:00,94.117,94.222,94.014,94.236,5669.0,0.0180000000000006,0.4959657121066826,-101.93846257969052
25240,2013-10-24 10:00:00,93.56,93.782,93.56,93.784,3642.0,0.019999999999996,0.5004736875357794,-100.91343544406577
25264,2013-10-25 10:00:00,92.939,92.929,92.888,92.976,3440.0,0.0190000000000054,0.4920898506211888,-96.75124673806141
25289,2013-10-28 10:00:00,93.511,93.449,93.445,93.555,2300.0,0.0210000000000007,0.4820139274271454,-89.66648359524476
25313,2013-10-29 10:00:00,93.539,93.437,93.413,93.549,2956.0,0.019999999999996,0.4729414575169845,-90.36510220609694
25337,2013-10-30 10:00:00,93.951,93.937,93.921,94.011,1926.0,0.0240000000000009,0.4628955577659395,-92.7924893836724
25361,2013-10-31 10:00:00,93.919,93.944,93.909,93.991,2753.0,0.0190000000000054,0.4638382829955407,-92.31813468534246
25385,2013-11-01 10:00:00,94.302,94.242,94.203,94.362,3201.0,0.0179999999999864,0.44767239147095156,-82.16388723392986
25408,2013-11-04 10:00:00,94.778,94.713,94.692,94.842,2338.0,0.0180000000000006,0.4439375419716937,-82.626922265518
25432,2013-11-05 10:00:00,94.081,94.019,93.996,94.147,3362.0,0.0159999999999911,0.4458480550247473,-79.26863654473394
25456,2013-11-06 10:00:00,94.397,94.32,94.24,94.398,3063.0,0.0180000000000006,0.42823130118320035,-82.03100533170428
25480,2013-11-07 10:00:00,94.762,94.768,94.693,94.774,1677.0,0.0169999999999959,0.4330152310710867,-79.74229803145629
25504,2013-11-08 10:00:00,93.866,93.868,93.805,93.894,2689.0,0.0190000000000054,0.4319481009003774,-78.78500583596046
25528,2013-11-11 10:00:00,94.593,94.579,94.555,94.632,1938.0,0.0189999999999912,0.4350513958925426,-80.38634462948541
25552,2013-11-12 10:00:00,95.061,94.932,94.869,95.061,4644.0,0.0209999999999865,0.4368164511752912,-83.58841675889046
25576,2013-11-13 10:00:00,94.837,94.92,94.81,94.938,3126.0,0.0210000000000007,0.4406044769567025,-86.83645813727978
25600,2013-11-14 10:00:00,95.322,95.344,95.265,95.442,4266.0,0.0189999999999912,0.4436678989359104,-80.83530317723157
25624,2013-11-15 10:00:00,95.733,95.744,95.653,95.801,3479.0,0.019999999999996,0.44973328481884856,-92.60632517004514
25648,2013-11-18 10:00:00,95.921,95.773,95.74,95.932,3611.0,0.012999999999991,0.4544503367803957,-95.67413856277244
25672,2013-11-19 10:00:00,95.505,95.507,95.453,95.549,2723.0,0.0180000000000006,0.45315362613722593,-95.39823160972038
25696,2013-11-20 10:00:00,95.581,95.533,95.452,95.625,3283.0,0.019999999999996,0.4549246150824922,-89.71476104013185
25720,2013-11-21 10:00:00,96.432,96.256,96.203,96.447,5185.0,0.0180000000000006,0.45982066728182264,-94.32851396764647
25744,2013-11-22 10:00:00,95.861,95.718,95.691,95.909,4294.0,0.0139999999999957,0.46083285546571817,-95.78763710508773
25768,2013-11-25 10:00:00,96.26,96.402,96.228,96.407,3310.0,0.0189999999999912,0.45906062144298715,-101.69949895935592
25792,2013-11-26 10:00:00,96.147,96.236,96.048,96.252,3513.0,0.0099999999999909,0.46669012020695577,-104.22069171338096
25816,2013-11-27 10:00:00,96.57,96.357,96.348,96.577,4941.0,0.0170000000000101,0.4655983314123066,-107.50068885756096
25840,2013-11-28 10:00:00,96.623,96.463,96.432,96.631,2999.0,0.0169999999999959,0.4676216537939655,-105.61771166957288
25864,2013-11-29 10:00:00,96.522,96.619,96.508,96.691,3353.0,0.0169999999999959,0.46988219615509197,-105.62689836073845
25888,2013-12-02 10:00:00,96.565,96.517,96.517,96.643,4440.0,0.019999999999996,0.4658126346979427,-106.7003228741346
25912,2013-12-03 10:00:00,96.627,96.888,96.546,96.974,5822.0,0.0170000000000101,0.46608864009491763,-116.1896520125416
25936,2013-12-04 10:00:00,96.108,96.235,96.058,96.268,3734.0,0.019999999999996,0.46318439799381284,-112.48073154818923
25960,2013-12-05 10:00:00,95.746,95.607,95.567,95.752,3828.0,0.0170000000000101,0.46447841939902423,-111.66843557255504
25984,2013-12-06 10:00:00,95.814,95.839,95.814,95.91,2720.0,0.0210000000000007,0.463428062779982,-112.50519412290458
26008,2013-12-09 10:00:00,96.741,96.802,96.684,96.816,3352.0,0.0220000000000055,0.4609898784805141,-122.98197152571544
26032,2013-12-10 10:00:00,96.994,96.971,96.907,97.01,2392.0,0.0169999999999959,0.4678908409529778,-129.07666834497672
26056,2013-12-11 10:00:00,96.672,96.656,96.562,96.729,4163.0,0.019999999999996,0.469144285630211,-128.95575263523372
26080,2013-12-12 10:00:00,97.226,97.254,97.224,97.366,3554.0,0.0229999999999961,0.4762000795760067,-139.78588072761687
26104,2013-12-13 10:00:00,97.126,97.315,97.118,97.327,3146.0,0.0189999999999912,0.47079465317133046,-142.0649888516701
26128,2013-12-16 10:00:00,97.324,97.456,97.317,97.492,3407.0,0.0210000000000007,0.4706799604024588,-152.57757595542918
26152,2013-12-17 10:00:00,97.23,97.237,97.211,97.318,2567.0,0.0249999999999914,0.47718797726680356,-158.34735835287725
26176,2013-12-18 10:00:00,96.872,97.009,96.852,97.025,3483.0,0.019999999999996,0.47523530416624066,-159.6905157934169
26200,2013-12-19 10:00:00,96.977,97.081,96.939,97.125,3312.0,0.019999999999996,0.47940847308661316,-160.07087996333908
26224,2013-12-20 10:00:00,97.839,97.847,97.787,97.897,2847.0,0.0259999999999962,0.478488006879907,-186.46792071219457
26248,2013-12-23 10:00:00,97.774,97.702,97.663,97.796,3004.0,0.0220000000000055,0.4823698624671876,-192.33597751770768
