index,time,close,open,low,high,volume,spread,hurst,half_life
1659,2010-04-06 10:00:00,0.97686,0.97957,0.97664,0.98034,451.0,0.00047,1000.0,0.0
1683,2010-04-07 10:00:00,0.98325,0.98389,0.98322,0.98522,321.0,0.00047,1000.0,0.0
1707,2010-04-08 10:00:00,0.98011,0.98246,0.97998,0.98325,327.0,0.0004699999999999,1000.0,0.0
1731,2010-04-09 10:00:00,0.9918,0.98893,0.98885,0.99254,556.0,0.0004699999999999,1000.0,0.0
1759,2010-04-12 10:00:00,0.99461,0.99385,0.99334,0.9949,264.0,0.0004699999999999,1000.0,0.0
1783,2010-04-13 10:00:00,0.99346,0.99318,0.9926,0.99395,191.0,0.0004699999999999,1000.0,0.0
1807,2010-04-14 10:00:00,0.98089,0.97861,0.97747,0.98089,354.0,0.0004699999999999,1000.0,0.0
1831,2010-04-15 10:00:00,0.98156,0.98197,0.98091,0.98237,347.0,0.00053,1000.0,0.0
1855,2010-04-16 10:00:00,0.98154,0.97761,0.97741,0.98154,344.0,0.00047,1000.0,0.0
1881,2010-04-19 10:00:00,0.97596,0.97673,0.97466,0.97754,398.0,0.0004699999999999,1000.0,0.0
1905,2010-04-20 10:00:00,0.97848,0.97728,0.9772,0.97929,337.0,0.0004699999999999,1000.0,0.0
1929,2010-04-21 10:00:00,0.97635,0.97662,0.97613,0.9773,210.0,0.0004799999999999,1000.0,0.0
1953,2010-04-22 10:00:00,0.97778,0.97831,0.97733,0.97838,267.0,0.0004699999999999,1000.0,0.0
1977,2010-04-23 10:00:00,0.97702,0.97618,0.97487,0.97796,514.0,0.0004699999999999,1000.0,0.0
2006,2010-04-26 10:00:00,0.98346,0.98379,0.98255,0.98434,271.0,0.0004899999999999,1000.0,0.0
2030,2010-04-27 10:00:00,0.98766,0.98572,0.98546,0.9879,234.0,0.00045,1000.0,0.0
2054,2010-04-28 10:00:00,0.98133,0.98041,0.98004,0.98209,498.0,0.0004399999999999,1000.0,0.0
2078,2010-04-29 10:00:00,0.9882,0.98786,0.98706,0.98982,452.0,0.00045,1000.0,0.0
2102,2010-04-30 10:00:00,0.99425,0.99398,0.99172,0.99442,279.0,0.00048,1000.0,0.0
2128,2010-05-03 10:00:00,1.00176,1.00133,1.00094,1.00194,88.0,0.0004900000000001,1000.0,0.0
2152,2010-05-04 10:00:00,1.0016,1.00113,1.00006,1.002,335.0,0.0004699999999999,1000.0,0.0
2176,2010-05-05 10:00:00,0.99506,0.99631,0.99186,0.99631,707.0,0.00046,1000.0,0.0
2200,2010-05-06 10:00:00,1.01045,1.0121,1.00999,1.01222,727.0,0.0004999999999999,1000.0,0.0
2224,2010-05-07 10:00:00,0.99275,0.99142,0.99118,0.99621,1052.0,0.0004899999999999,1000.0,0.0
2251,2010-05-10 10:00:00,1.00218,1.0033,1.00139,1.00355,456.0,0.00051,1000.0,0.0
2275,2010-05-11 10:00:00,0.9957,0.99519,0.99443,0.99729,517.0,0.00051,1000.0,0.0
2299,2010-05-12 10:00:00,0.99101,0.98937,0.98873,0.99195,454.0,0.00048,1000.0,0.0
2323,2010-05-13 10:00:00,0.98982,0.99012,0.98939,0.99124,379.0,0.0004799999999999,1000.0,0.0
2347,2010-05-14 10:00:00,0.9856,0.98565,0.98429,0.98625,385.0,0.0004699999999999,1000.0,0.0
2374,2010-05-17 10:00:00,0.97705,0.97603,0.97595,0.97793,460.0,0.00075,1000.0,0.0
2398,2010-05-18 10:00:00,0.97185,0.97143,0.97135,0.97519,882.0,0.0004699999999999,1000.0,0.0
2422,2010-05-19 10:00:00,0.95344,0.96043,0.95152,0.96043,1326.0,0.00057,1000.0,0.0
2446,2010-05-20 10:00:00,0.94917,0.95346,0.94835,0.9551,901.0,0.0006,1000.0,0.0
2470,2010-05-21 10:00:00,0.94641,0.94634,0.94347,0.94871,923.0,0.0007,1000.0,0.0
2497,2010-05-24 10:00:00,0.9477,0.94892,0.94634,0.94976,670.0,0.00058,1000.0,0.0
2521,2010-05-25 10:00:00,0.93671,0.93722,0.93517,0.9387,469.0,0.0006299999999999,0.502770089479543,-251.2017375117606
2545,2010-05-26 10:00:00,0.9429,0.94382,0.94185,0.94413,583.0,0.0005399999999999,0.5062592371743894,-226.14090787231635
2569,2010-05-27 10:00:00,0.94207,0.9413,0.93898,0.94276,463.0,0.00056,0.5053624922825832,-243.66084809069451
2593,2010-05-28 10:00:00,0.95731,0.95695,0.95656,0.95996,647.0,0.0005899999999999,0.5045400114767823,-197.49867072047408
2620,2010-05-31 10:00:00,0.95502,0.9544,0.95314,0.95662,235.0,0.00073,0.5043359215620433,-205.9860373653014
2644,2010-06-01 10:00:00,0.9499,0.95101,0.94842,0.95134,827.0,0.0006,0.5038494626004986,-214.4933224923403
2668,2010-06-02 10:00:00,0.95075,0.95219,0.94979,0.95283,537.0,0.0005899999999999,0.5028427122131471,-211.90087750801277
2692,2010-06-03 10:00:00,0.96566,0.96374,0.96342,0.96605,534.0,0.00057,0.5022349795982609,-193.3025113893251
2716,2010-06-04 10:00:00,0.96138,0.96158,0.96083,0.96229,282.0,0.00058,0.5014498252291895,-192.4692242079248
2743,2010-06-07 10:00:00,0.93943,0.93977,0.93886,0.94124,509.0,0.0005899999999999,0.5024750703599589,-219.61631670431544
2767,2010-06-08 10:00:00,0.93361,0.93411,0.93254,0.93538,634.0,0.0005599999999998,0.5018668324866213,-236.08296288492824
2791,2010-06-09 10:00:00,0.94065,0.94096,0.93895,0.94096,403.0,0.00055,0.5059059260383326,-206.93453584803677
2815,2010-06-10 10:00:00,0.95883,0.95524,0.95451,0.96114,663.0,0.00055,0.506582447110818,-171.86307957857574
2839,2010-06-11 10:00:00,0.95985,0.95869,0.95835,0.96117,336.0,0.00057,0.5023731867136021,-161.74291017394063
2866,2010-06-14 10:00:00,0.96945,0.9693,0.96846,0.971,403.0,0.0005699999999999,0.5008928396541751,-143.49030539850835
2890,2010-06-15 10:00:00,0.96794,0.96739,0.96677,0.96817,342.0,0.0005699999999999,0.49956221505809456,-136.18503074958653
2914,2010-06-16 10:00:00,0.9719,0.9688,0.9678,0.97231,470.0,0.0005699999999999,0.5067960298509199,-125.0497419217374
2938,2010-06-17 10:00:00,0.97501,0.97266,0.97239,0.97571,675.0,0.0005899999999999,0.4948646645385499,-120.86388958502695
2962,2010-06-18 10:00:00,0.97701,0.97708,0.9762,0.9779,256.0,0.0005699999999999,0.4936968453877636,-117.10248520355398
2994,2010-06-21 10:00:00,0.98191,0.98099,0.97921,0.98191,594.0,0.00059,0.49597619718400837,-102.51897613220912
3018,2010-06-22 10:00:00,0.97883,0.97723,0.97639,0.97883,296.0,0.00057,0.4509448968998715,-110.32004693964437
3042,2010-06-23 10:00:00,0.97959,0.97947,0.97912,0.98206,442.0,0.00057,0.4480307506081794,-106.65742923994328
3066,2010-06-24 10:00:00,0.98292,0.98189,0.97946,0.98361,802.0,0.00058,0.4349857159299118,-112.25220321402479
3090,2010-06-25 10:00:00,0.98192,0.98309,0.98126,0.9836,451.0,0.0005699999999999,0.4400530392444786,-110.99784991509074
3117,2010-06-28 10:00:00,0.98123,0.97944,0.97882,0.98214,408.0,0.0005699999999999,0.45199075269645245,-111.11843416734119
3141,2010-06-29 10:00:00,0.97437,0.9742,0.97165,0.97495,897.0,0.00051,0.461125824474027,-109.94805184560242
3165,2010-06-30 10:00:00,0.96865,0.96891,0.96767,0.97,489.0,0.00053,0.45739635712223703,-109.07970871711319
3189,2010-07-01 10:00:00,0.95503,0.95287,0.95287,0.95581,666.0,0.0006099999999999,0.4567100203790762,-119.1761746877295
3213,2010-07-02 10:00:00,0.96475,0.96397,0.96292,0.9653,292.0,0.0006599999999999,0.45993562060146775,-113.36805583269764
3240,2010-07-05 10:00:00,0.96059,0.96043,0.95978,0.96147,235.0,0.0006099999999999,0.45811679994630033,-110.60548086864011
3264,2010-07-06 10:00:00,0.96372,0.9628,0.96217,0.96404,400.0,0.0005999999999999,0.45782926474703606,-104.32020362606222
3288,2010-07-07 10:00:00,0.95847,0.96153,0.95796,0.96214,498.0,0.0005499999999999,0.4502372071519475,-114.05675850077235
3312,2010-07-08 10:00:00,0.97604,0.97804,0.97604,0.97804,250.0,0.0006499999999999,0.45039288941057565,-110.72384191492507
3336,2010-07-09 10:00:00,0.97665,0.97516,0.97507,0.97703,309.0,0.0007,0.4479716498362994,-111.64854426692493
3364,2010-07-12 10:00:00,0.97928,0.9778,0.97738,0.98045,486.0,0.0008299999999999,0.47522991043972784,-111.70794336563031
3388,2010-07-13 10:00:00,0.98242,0.98082,0.97958,0.98308,379.0,0.00067,0.46567438167524133,-111.9849749133549
3412,2010-07-14 10:00:00,0.98872,0.98855,0.98763,0.98985,327.0,0.0006899999999999,0.46752861551221647,-112.57562351449042
3436,2010-07-15 10:00:00,0.99247,0.98983,0.9894,0.99305,514.0,0.00067,0.4713126615184674,-114.36671770636356
3460,2010-07-16 10:00:00,0.98321,0.98641,0.98295,0.98641,398.0,0.00078,0.47428249284252816,-113.29104774468671
3487,2010-07-19 10:00:00,0.97749,0.97875,0.97721,0.97955,357.0,0.0007,0.47429974058771945,-109.59522021215689
3511,2010-07-20 10:00:00,0.97958,0.97947,0.9789,0.98056,335.0,0.00051,0.4698393590792526,-107.9879042991172
3535,2010-07-21 10:00:00,0.98519,0.98622,0.98439,0.98701,341.0,0.0006699999999999,0.472013624115203,-110.20673741217516
3559,2010-07-22 10:00:00,0.98553,0.98357,0.98309,0.98622,367.0,0.0006099999999999,0.4703737741229365,-111.00417773645947
3583,2010-07-23 10:00:00,0.99482,0.99797,0.99468,0.99946,487.0,0.0007099999999999,0.46925403059338766,-115.18054913840038
3611,2010-07-26 10:00:00,0.99759,0.99693,0.99583,0.99759,296.0,0.0007099999999999,0.46733618429198986,-116.22188775891274
3635,2010-07-27 10:00:00,1.00212,1.00034,1.00025,1.00212,307.0,0.0007100000000002,0.47037500882185435,-122.59324335440975
3659,2010-07-28 10:00:00,0.99583,0.99581,0.9941,0.99606,368.0,0.0007,0.4707196120081822,-120.8639002184756
3683,2010-07-29 10:00:00,0.99062,0.9897,0.98955,0.99211,519.0,0.00059,0.4686013383425352,-118.49947370525926
3707,2010-07-30 10:00:00,0.98096,0.98182,0.97955,0.98185,449.0,0.0006999999999999,0.4728794451483767,-116.85217259257377
3735,2010-08-02 10:00:00,0.99083,0.99176,0.99048,0.99243,361.0,0.0007099999999999,0.4679505700958354,-119.70972515851776
3759,2010-08-03 10:00:00,0.99,0.99004,0.98943,0.99085,338.0,0.00067,0.4722994040494457,-119.47840211356791
3783,2010-08-04 10:00:00,0.9886,0.99065,0.98812,0.9908,421.0,0.0006699999999999,0.47201141299112603,-118.21311782917076
3807,2010-08-05 10:00:00,0.98285,0.98201,0.98139,0.98329,333.0,0.0007399999999999,0.46874385264798496,-114.43282816386349
3831,2010-08-06 10:00:00,0.98375,0.98447,0.98255,0.98461,290.0,0.0007099999999999,0.4583385870063915,-118.39239924527806
3861,2010-08-09 10:00:00,0.98504,0.98481,0.98439,0.98564,198.0,0.0007399999999999,0.4609320056352067,-117.90235531661389
3885,2010-08-10 10:00:00,0.97907,0.97815,0.97755,0.98001,255.0,0.0006599999999999,0.46094186813284904,-116.89735324109849
3909,2010-08-11 10:00:00,0.97661,0.97783,0.97578,0.97793,320.0,0.00067,0.46559576159025423,-117.50715077403461
3933,2010-08-12 10:00:00,0.97002,0.97238,0.96927,0.97269,628.0,0.0006599999999999,0.4626009161582185,-117.35329559780831
3957,2010-08-13 10:00:00,0.96897,0.96979,0.96838,0.97055,355.0,0.0006599999999999,0.4572608655959856,-117.58601155619192
3986,2010-08-16 10:00:00,0.95899,0.95857,0.95572,0.95916,630.0,0.0006599999999999,0.45734673865219483,-122.37444079795779
4010,2010-08-17 10:00:00,0.96168,0.96341,0.96102,0.96449,445.0,0.0006599999999999,0.4581598937761996,-118.18628786162637
4034,2010-08-18 10:00:00,0.96715,0.96347,0.96337,0.96791,556.0,0.00069,0.4638840572840386,-117.07550284667614
4058,2010-08-19 10:00:00,0.96487,0.96367,0.963,0.9653,543.0,0.00046,0.460968952771721,-115.04404568108643
4082,2010-08-20 10:00:00,0.9539,0.95454,0.95339,0.95578,331.0,0.00046,0.46471979853639966,-122.49900284168136
4110,2010-08-23 10:00:00,0.95913,0.95615,0.95474,0.95922,364.0,0.0006099999999999,0.46301566531441696,-122.77415100391796
4134,2010-08-24 10:00:00,0.95759,0.95704,0.95536,0.95836,407.0,0.0006599999999999,0.47970591240303523,-122.86036886145821
4158,2010-08-25 10:00:00,0.95606,0.95691,0.95599,0.95811,774.0,0.0006899999999999,0.48123168042995085,-121.81404634103555
4182,2010-08-26 10:00:00,0.95377,0.95429,0.95239,0.95501,376.0,0.00046,0.4797571902476363,-122.11635797436745
4206,2010-08-27 10:00:00,0.9551,0.95557,0.95394,0.95569,335.0,0.00046,0.48175406682000455,-123.5837553018772
4234,2010-08-30 10:00:00,0.96067,0.962,0.96063,0.96232,159.0,0.0007099999999999,0.4818312967248831,-117.83180887013005
4258,2010-08-31 10:00:00,0.94917,0.94712,0.94664,0.94996,391.0,0.00069,0.4822222684477563,-126.41143145708509
4282,2010-09-01 10:00:00,0.95116,0.94999,0.94905,0.95116,365.0,0.00068,0.4783447012637962,-128.3872531606202
4306,2010-09-02 10:00:00,0.96281,0.96182,0.96162,0.96372,443.0,0.0006999999999999,0.47787744141185456,-121.57395913771109
4330,2010-09-03 10:00:00,0.96428,0.96475,0.96314,0.96507,258.0,0.0006499999999999,0.47513416390127705,-120.37457160518052
4359,2010-09-06 10:00:00,0.97061,0.9718,0.96965,0.97208,248.0,0.0007,0.4762513837623528,-121.08536109507563
4383,2010-09-07 10:00:00,0.97017,0.97079,0.96977,0.97108,376.0,0.0007,0.4722680610933016,-120.00449768508041
4407,2010-09-08 10:00:00,0.96626,0.96714,0.96507,0.96733,369.0,0.0006899999999999,0.4709029876961049,-120.65136614344217
4431,2010-09-09 10:00:00,0.97326,0.971,0.971,0.97439,573.0,0.0007,0.4748235134623821,-115.78562937488167
4455,2010-09-10 10:00:00,0.9723,0.97341,0.97203,0.97386,382.0,0.0007799999999998,0.4735045332707718,-112.432542684675
4483,2010-09-13 10:00:00,0.9791,0.98013,0.9791,0.98049,182.0,0.0007099999999999,0.47507969118330706,-111.6565898521935
4507,2010-09-14 10:00:00,0.97311,0.97297,0.97155,0.97391,332.0,0.0006699999999999,0.4697183408104036,-116.48934830353755
4531,2010-09-15 10:00:00,0.97761,0.9797,0.97754,0.98067,321.0,0.00068,0.4702710984866962,-116.60113033643337
4555,2010-09-16 10:00:00,0.9683,0.97168,0.96714,0.97168,596.0,0.0006899999999999,0.46771415967992974,-115.63718875602021
4579,2010-09-17 10:00:00,0.97571,0.97621,0.97569,0.9781,318.0,0.0006599999999999,0.47444193154536507,-115.96331709971923
4607,2010-09-20 10:00:00,0.97213,0.9737,0.97205,0.97459,276.0,0.0006699999999999,0.4730503927273478,-116.02721319880624
4631,2010-09-21 10:00:00,0.96961,0.97084,0.96961,0.97166,292.0,0.00067,0.47422529169205124,-115.39915686895618
4655,2010-09-22 10:00:00,0.97814,0.97727,0.97531,0.97837,445.0,0.0006699999999999,0.47230974216764643,-115.05589903254099
4679,2010-09-23 10:00:00,0.96599,0.96695,0.96599,0.96873,571.0,0.0007,0.47091223577785835,-114.2058854171074
4703,2010-09-24 10:00:00,0.96862,0.96741,0.96741,0.97019,586.0,0.00068,0.4761717222795477,-112.24586527509072
4731,2010-09-27 10:00:00,0.96959,0.96905,0.96852,0.96991,211.0,0.00068,0.4743652907497825,-109.72344647655198
4755,2010-09-28 10:00:00,0.96824,0.96867,0.96787,0.96904,311.0,0.00068,0.4735520397771706,-112.03671591026242
4779,2010-09-29 10:00:00,0.97343,0.97272,0.9722,0.97452,478.0,0.0007,0.4735524568679316,-109.76105228002314
4803,2010-09-30 10:00:00,0.96995,0.9706,0.96953,0.97082,338.0,0.0007,0.476323682454248,-104.77748921179631
4827,2010-10-01 10:00:00,0.97127,0.9722,0.97065,0.97253,344.0,0.00069,0.47570311618524314,-98.80113959625949
4855,2010-10-04 10:00:00,0.9738,0.97404,0.97308,0.97495,355.0,0.0007099999999999,0.47273532841416327,-96.4953877592708
4879,2010-10-05 10:00:00,0.9744,0.97568,0.97433,0.97711,484.0,0.0007199999999999,0.47400607004224243,-97.22035939307942
4903,2010-10-06 10:00:00,0.98435,0.98273,0.98255,0.98477,250.0,0.00071,0.47041925953926084,-85.77805839372725
4927,2010-10-07 10:00:00,0.98786,0.98726,0.98698,0.98914,248.0,0.0007099999999999,0.45977265600262546,-95.81444893487627
4951,2010-10-08 10:00:00,0.97871,0.97835,0.97775,0.97959,401.0,0.00102,0.4585333924125308,-87.31506245756799
4979,2010-10-11 10:00:00,0.98373,0.98173,0.98143,0.98389,207.0,0.00073,0.45699495973863585,-89.73933701668686
5003,2010-10-12 10:00:00,0.97967,0.98058,0.9792,0.98127,361.0,0.0007099999999999,0.4573815406211017,-91.10729886384631
5027,2010-10-13 10:00:00,0.988,0.98822,0.98707,0.98908,270.0,0.0007099999999999,0.4582477258802795,-93.85363951690056
5051,2010-10-14 10:00:00,0.98623,0.98683,0.98344,0.98745,582.0,0.0008399999999999,0.4617072674089301,-93.93624036337036
5075,2010-10-15 10:00:00,0.98233,0.98161,0.9814,0.98248,219.0,0.0007099999999999,0.45562421432450323,-94.36644498975943
5103,2010-10-18 10:00:00,0.97949,0.98191,0.97861,0.98191,518.0,0.00063,0.4609847456689329,-95.90598989307837
5127,2010-10-19 10:00:00,0.98291,0.98111,0.98111,0.98342,252.0,0.0006099999999999,0.46138563777812097,-88.14371298777799
5151,2010-10-20 10:00:00,0.97782,0.9775,0.97673,0.97865,372.0,0.0007199999999999,0.47565724723797104,-89.84284400199944
5175,2010-10-21 10:00:00,0.97661,0.9758,0.97555,0.97788,555.0,0.0006599999999999,0.4775603657664977,-92.25302506594517
5199,2010-10-22 10:00:00,0.97285,0.97292,0.97049,0.97374,501.0,0.0004699999999999,0.48017182978673595,-89.91971378447948
5227,2010-10-25 10:00:00,0.97369,0.9727,0.9727,0.97425,259.0,0.0004999999999999,0.479368517196759,-85.35748228431477
5251,2010-10-26 10:00:00,0.97377,0.97275,0.97275,0.97467,444.0,0.00046,0.48103837671412436,-82.09252022839316
5275,2010-10-27 10:00:00,0.97121,0.97159,0.97028,0.9717,250.0,0.00058,0.48428736184407967,-85.00139158704532
5299,2010-10-28 10:00:00,0.97448,0.97485,0.97352,0.97526,228.0,0.0004699999999999,0.4868876570033129,-82.96813023005089
5323,2010-10-29 10:00:00,0.97873,0.97927,0.97672,0.97962,517.0,0.0005399999999999,0.4862470266631467,-81.93910436874286
5352,2010-11-01 10:00:00,0.99074,0.98976,0.98935,0.99194,444.0,0.00107,0.4815278342393176,-87.9516524825575
5376,2010-11-02 10:00:00,0.99057,0.98783,0.98783,0.99176,481.0,0.00073,0.4782038861288356,-85.90715462257788
5400,2010-11-03 10:00:00,0.99473,0.9952,0.99425,0.9961,288.0,0.0007199999999999,0.4834032598468554,-91.73109028279676
5424,2010-11-04 10:00:00,1.01694,1.01109,1.01072,1.01706,666.0,0.00082,0.4924633262333706,-101.80124659751516
5448,2010-11-05 10:00:00,1.01797,1.01653,1.01513,1.01861,344.0,0.0007599999999998,0.49695108864633836,-99.60982617504088
5477,2010-11-08 10:00:00,1.01343,1.01585,1.01297,1.01634,407.0,0.0006999999999999,0.4852627725404816,-104.88162490044466
5501,2010-11-09 10:00:00,1.00906,1.00899,1.0082,1.01127,561.0,0.0006999999999999,0.4783702843445184,-99.48378185661257
5525,2010-11-10 10:00:00,1.00784,1.00571,1.00571,1.01004,655.0,0.0006999999999999,0.46709528942781686,-118.05050347716183
5549,2010-11-11 10:00:00,1.00852,1.00962,1.00741,1.00989,378.0,0.0006499999999998,0.47141289257238833,-127.16155412665051
5573,2010-11-12 10:00:00,1.00279,1.00059,0.99785,1.00331,539.0,0.0007099999999999,0.46951725293100116,-122.70728105425302
5601,2010-11-15 10:00:00,1.00585,1.00648,1.0045,1.00852,518.0,0.0007000000000001,0.4763352309078349,-132.51209942195902
5625,2010-11-16 10:00:00,1.00202,1.0039,1.00197,1.0044,294.0,0.0007400000000001,0.46982322191054066,-133.80672049772755
