index,time,close,open,low,high,volume,spread,hurst,half_life
2603,2010-05-27 10:00:00,1.22543,1.2278,1.22435,1.22851,3954.0,8.999999999992347e-05,0.5957723394523102,-600049.0971560725
2627,2010-05-28 10:00:00,1.24329,1.2348,1.2348,1.24527,5925.0,0.0001199999999998,0.5949432917269588,-4741.861866226181
2655,2010-05-31 10:00:00,1.23002,1.23085,1.22992,1.23125,1754.0,9.000000000014552e-05,0.5940328534911581,-5544.1384903134185
2679,2010-06-01 10:00:00,1.21397,1.21995,1.21144,1.22034,6585.0,0.0004999999999999,0.5943362254515995,276643.57339807815
2703,2010-06-02 10:00:00,1.22172,1.22286,1.22053,1.22342,3759.0,9.000000000014552e-05,0.5931313055890054,-10071.180129501126
2727,2010-06-03 10:00:00,1.22967,1.22925,1.22837,1.2317,3617.0,0.0004999999999999,0.5918639642468946,-2395.516660347363
2751,2010-06-04 10:00:00,1.22046,1.21916,1.21876,1.2215,2703.0,8.999999999992347e-05,0.5966645305603088,-4343.078945518395
2779,2010-06-07 10:00:00,1.19479,1.19224,1.19151,1.19538,3105.0,8.999999999992347e-05,0.6026328607506543,7270.448469151903
2803,2010-06-08 10:00:00,1.19271,1.19513,1.19194,1.19599,3619.0,9.000000000014552e-05,0.6008075564532025,6926.170959329435
2827,2010-06-09 10:00:00,1.19501,1.19541,1.19391,1.19592,2608.0,9.000000000014552e-05,0.6043999212435769,-15259.089459547144
2851,2010-06-10 10:00:00,1.20564,1.20124,1.20081,1.20724,4275.0,8.999999999992347e-05,0.6067285015097276,-2435.7597510845712
2875,2010-06-11 10:00:00,1.21088,1.21128,1.20909,1.21189,3398.0,9.000000000014552e-05,0.6062184572750973,-1652.3049940999138
2903,2010-06-14 10:00:00,1.22193,1.21744,1.21653,1.2233,3863.0,0.0010000000000001,0.6100779299618462,-1271.605054887109
2927,2010-06-15 10:00:00,1.22061,1.21931,1.21847,1.22131,2732.0,0.0010000000000001,0.6113784431060852,-1128.8574359218144
2951,2010-06-16 10:00:00,1.22994,1.22854,1.22733,1.23019,4084.0,0.0004999999999999,0.6008264834095366,-1115.8932688573914
2975,2010-06-17 10:00:00,1.23278,1.22763,1.22712,1.23387,4341.0,8.999999999992347e-05,0.5909311383115381,-1044.4882709610636
2999,2010-06-18 10:00:00,1.23932,1.23981,1.23851,1.24055,2151.0,8.999999999992347e-05,0.5883754121973827,-1011.3436584175207
3028,2010-06-21 10:00:00,1.24033,1.24274,1.24033,1.24305,2976.0,9.000000000014552e-05,0.5780928809387211,-1165.7822464533597
3052,2010-06-22 10:00:00,1.23129,1.23127,1.23009,1.23272,3120.0,8.999999999992347e-05,0.5753448060303132,-1363.7604679664262
3076,2010-06-23 10:00:00,1.22774,1.22896,1.2275,1.23051,2887.0,8.999999999992347e-05,0.5735554578846748,-1237.4185777319017
3100,2010-06-24 10:00:00,1.22778,1.22862,1.22621,1.22951,3111.0,8.999999999992347e-05,0.582961337532473,-1125.5069569812395
3124,2010-06-25 10:00:00,1.22886,1.23306,1.22875,1.23388,2937.0,8.999999999992347e-05,0.5784781632083741,-1169.5603005135292
3152,2010-06-28 10:00:00,1.23689,1.23539,1.2344,1.2376,2698.0,8.999999999992347e-05,0.591970851444999,-1108.5161815577642
3176,2010-06-29 10:00:00,1.21906,1.22158,1.21758,1.22221,3824.0,0.0004999999999999,0.5820312940668768,-1419.391853257058
3200,2010-06-30 10:00:00,1.22168,1.22291,1.22056,1.2236,2664.0,8.999999999992347e-05,0.5879290207671578,-1596.9909670973698
3224,2010-07-01 10:00:00,1.22993,1.22467,1.22449,1.23134,4829.0,8.999999999992347e-05,0.5854276114799412,-1353.8773717151869
3248,2010-07-02 10:00:00,1.25015,1.24982,1.24892,1.251,2736.0,0.0004999999999999,0.5886370889597508,-939.9839390067846
3275,2010-07-05 10:00:00,1.25425,1.25314,1.25231,1.25469,1740.0,0.0004999999999999,0.5734548010053584,-910.5118966011934
3299,2010-07-06 10:00:00,1.2593,1.25912,1.2577,1.26061,3150.0,8.999999999992347e-05,0.5658444262934843,-994.530799495651
3323,2010-07-07 10:00:00,1.25673,1.25837,1.25573,1.25876,2510.0,0.0005000000000001,0.5731031053964212,-1142.4739592757137
3347,2010-07-08 10:00:00,1.26548,1.26491,1.2642,1.26648,2394.0,9.000000000014552e-05,0.5692084512850673,-990.0959523803674
3371,2010-07-09 10:00:00,1.26747,1.26918,1.2671,1.27081,2191.0,8.999999999992347e-05,0.5800572663633178,-929.8014435595927
3399,2010-07-12 10:00:00,1.2564,1.25775,1.25606,1.25892,2398.0,9.000000000014552e-05,0.5732145030370741,-943.4609962903339
3423,2010-07-13 10:00:00,1.25416,1.25365,1.25248,1.25509,2666.0,0.0005000000000001,0.5757146232299508,-1031.8251458509947
3447,2010-07-14 10:00:00,1.27182,1.27161,1.2711,1.27356,2980.0,0.0004999999999999,0.5707376475425556,-949.2207515114989
3471,2010-07-15 10:00:00,1.27879,1.27394,1.27359,1.27977,3486.0,8.999999999992347e-05,0.5799584235063979,-943.6894349998947
3495,2010-07-16 10:00:00,1.29454,1.29413,1.29225,1.29581,2463.0,8.999999999992347e-05,0.5723778673092719,-832.3802421599644
3523,2010-07-19 10:00:00,1.29642,1.29786,1.29641,1.29918,2805.0,9.000000000014552e-05,0.5739681404846765,-758.1259832956284
3547,2010-07-20 10:00:00,1.29877,1.29804,1.29747,1.29977,2276.0,8.999999999992347e-05,0.5717203904009739,-859.126929216683
3571,2010-07-21 10:00:00,1.2852,1.28869,1.28456,1.28878,2858.0,9.000000000014552e-05,0.5775045863156448,-902.6147676704438
3595,2010-07-22 10:00:00,1.28401,1.281,1.28005,1.28462,4077.0,0.0004999999999999,0.5701610659320386,-805.4425094037593
3619,2010-07-23 10:00:00,1.29378,1.28842,1.28842,1.29647,5380.0,1.0000000000065512e-05,0.5720949268041038,-753.618894898259
3648,2010-07-26 10:00:00,1.29037,1.29182,1.28891,1.29316,2359.0,8.999999999992347e-05,0.5737380415478759,-822.4586939136315
3672,2010-07-27 10:00:00,1.30002,1.29816,1.29803,1.30106,3008.0,9.000000000014552e-05,0.5771988039426631,-857.5803889765358
3696,2010-07-28 10:00:00,1.30117,1.29884,1.29868,1.30142,3025.0,9.000000000014552e-05,0.5843845829415032,-782.7718703034556
3720,2010-07-29 10:00:00,1.30676,1.30267,1.30256,1.30766,4193.0,9.000000000014552e-05,0.5855946903098632,-765.305060099701
3744,2010-07-30 10:00:00,1.30457,1.30527,1.30269,1.30529,3250.0,0.0004999999999999,0.5836531304306627,-817.9381778933528
3772,2010-08-02 10:00:00,1.30582,1.30738,1.30554,1.30871,2384.0,8.999999999992347e-05,0.5887175081627527,-732.5499752698182
3796,2010-08-03 10:00:00,1.32262,1.32183,1.32168,1.32416,3146.0,9.000000000014552e-05,0.5899962788733458,-716.8631691045146
3820,2010-08-04 10:00:00,1.32025,1.31986,1.31831,1.32069,2625.0,9.000000000014552e-05,0.5938737626115044,-764.5325892207184
3844,2010-08-05 10:00:00,1.31647,1.31475,1.3146,1.31716,2564.0,8.999999999992347e-05,0.595867352034525,-672.7976075901789
3868,2010-08-06 10:00:00,1.3188,1.31966,1.31815,1.3199,1105.0,8.999999999992347e-05,0.5869576485962158,-712.2506277629584
3896,2010-08-09 10:00:00,1.32975,1.32888,1.32774,1.32975,1375.0,8.999999999992347e-05,0.5895626386426841,-767.5450772912977
3920,2010-08-10 10:00:00,1.3182,1.31691,1.31689,1.31851,1905.0,8.999999999992347e-05,0.5925864583218464,-655.2477676521887
3944,2010-08-11 10:00:00,1.30761,1.30639,1.30511,1.30766,2451.0,0.0001299999999999,0.602220519099905,-577.9594652738015
3968,2010-08-12 10:00:00,1.28572,1.29239,1.28528,1.29251,3160.0,8.999999999992347e-05,0.5970933762149941,-536.1631032731598
3992,2010-08-13 10:00:00,1.28532,1.2862,1.28291,1.28671,3387.0,0.0009999999999998,0.5893507234293626,-545.1159662095296
4020,2010-08-16 10:00:00,1.27916,1.28095,1.27819,1.28119,2939.0,0.0009999999999998,0.588382997901554,-473.88953946173604
4044,2010-08-17 10:00:00,1.28863,1.28663,1.28648,1.28978,3237.0,0.0005000000000001,0.5756184919560969,-504.1261086485791
4068,2010-08-18 10:00:00,1.2878,1.28434,1.28383,1.28842,3037.0,8.999999999992347e-05,0.5792641309100585,-522.1764291292953
4092,2010-08-19 10:00:00,1.28148,1.27932,1.27807,1.28176,3404.0,9.000000000014552e-05,0.5781116312265022,-555.4205122441628
4116,2010-08-20 10:00:00,1.27549,1.28206,1.27542,1.28293,3864.0,8.999999999992347e-05,0.5772557309766573,-520.7755903635582
4144,2010-08-23 10:00:00,1.27113,1.26955,1.26875,1.27188,2360.0,8.999999999992347e-05,0.5844141992517858,-573.3621484728448
4168,2010-08-24 10:00:00,1.26322,1.26228,1.26074,1.2642,3590.0,8.999999999992347e-05,0.5912362538315054,-623.8834680267943
4192,2010-08-25 10:00:00,1.26926,1.26841,1.26841,1.27257,5122.0,8.999999999992347e-05,0.5926297780654951,-591.0407584024122
4216,2010-08-26 10:00:00,1.26972,1.27182,1.26827,1.27267,3405.0,9.000000000014552e-05,0.5911494886822196,-536.0853907362497
4240,2010-08-27 10:00:00,1.27087,1.27273,1.27042,1.27326,2775.0,9.000000000014552e-05,0.5932158260326791,-502.2032417032106
4268,2010-08-30 10:00:00,1.27223,1.27321,1.27171,1.27405,2013.0,8.999999999992347e-05,0.5936939435327157,-513.0667335902843
4292,2010-08-31 10:00:00,1.26783,1.26584,1.26552,1.26928,2509.0,0.0004999999999999,0.5964899016725702,-472.9363640994097
4316,2010-09-01 10:00:00,1.27671,1.27214,1.27214,1.27679,4020.0,8.999999999992347e-05,0.5923710999532202,-433.25922052381674
4340,2010-09-02 10:00:00,1.28161,1.2796,1.27888,1.28336,3198.0,9.000000000014552e-05,0.6001848996299092,-430.6638376674636
4364,2010-09-03 10:00:00,1.2832,1.28305,1.28175,1.2833,1988.0,0.0002200000000001,0.5977055243774338,-457.374125395688
4392,2010-09-06 10:00:00,1.2886,1.28987,1.28849,1.29089,1954.0,8.999999999992347e-05,0.5992280652542887,-469.4025636992086
4416,2010-09-07 10:00:00,1.27668,1.27926,1.27491,1.2796,3463.0,8.999999999992347e-05,0.5948152518375184,-488.5952938906384
4440,2010-09-08 10:00:00,1.26798,1.26859,1.26589,1.26949,3803.0,8.999999999992347e-05,0.5943921378572583,-434.24824237850675
4464,2010-09-09 10:00:00,1.27269,1.26794,1.26769,1.27281,3828.0,8.999999999992347e-05,0.5993134543424696,-341.88327647825156
4488,2010-09-10 10:00:00,1.27407,1.27384,1.27221,1.27461,3662.0,8.999999999992347e-05,0.5934526550937592,-340.7985114164946
4516,2010-09-13 10:00:00,1.28149,1.28101,1.27963,1.28193,2316.0,0.0002999999999999,0.6021897893940413,-301.45059078436395
4540,2010-09-14 10:00:00,1.28784,1.28984,1.28784,1.29046,2882.0,0.0009999999999998,0.5988048539885054,-293.57915418646337
4564,2010-09-15 10:00:00,1.29654,1.29866,1.29601,1.30038,3586.0,0.0004999999999999,0.5906680414500419,-318.1842835835742
4588,2010-09-16 10:00:00,1.30551,1.30148,1.30102,1.30682,3756.0,0.0001200000000001,0.5820078543281817,-325.6482995266859
4612,2010-09-17 10:00:00,1.31497,1.31463,1.31322,1.31569,2776.0,8.999999999992347e-05,0.5807874842968171,-332.61549068059065
4640,2010-09-20 10:00:00,1.30978,1.31107,1.30932,1.31168,2672.0,9.000000000014552e-05,0.5735495627675453,-336.38618059230794
4664,2010-09-21 10:00:00,1.31328,1.30888,1.30868,1.31406,3878.0,8.999999999992347e-05,0.5699127588395201,-333.79489765315833
4688,2010-09-22 10:00:00,1.33047,1.32992,1.32671,1.33047,3836.0,8.999999999992347e-05,0.5666528592680279,-461.58121283391245
4712,2010-09-23 10:00:00,1.33373,1.3368,1.33355,1.33732,4457.0,8.999999999992347e-05,0.5651983272600906,-431.9017371958576
4736,2010-09-24 10:00:00,1.33764,1.33089,1.33065,1.33976,5343.0,9.000000000014552e-05,0.5694629274023454,-388.0640937774096
4765,2010-09-27 10:00:00,1.34439,1.3459,1.34334,1.34693,3296.0,8.999999999992347e-05,0.5669528875394255,-627.1342920801018
4789,2010-09-28 10:00:00,1.3402,1.34055,1.33964,1.34268,3208.0,8.999999999992347e-05,0.5703351883300113,-580.9366910898958
4813,2010-09-29 10:00:00,1.35828,1.36109,1.35775,1.36115,4236.0,0.0005000000000001,0.576100367357637,-894.7340154672514
4837,2010-09-30 10:00:00,1.36314,1.36217,1.361,1.36367,3849.0,0.00025,0.5775912957932324,-828.646673938045
4861,2010-10-01 10:00:00,1.37202,1.36769,1.3676,1.37304,4714.0,8.999999999992347e-05,0.5754297103900219,-1358.8859923707887
4890,2010-10-04 10:00:00,1.3677,1.37343,1.36723,1.37378,4443.0,0.0005000000000001,0.5761615626082752,-5070.372862634723
4914,2010-10-05 10:00:00,1.3776,1.37672,1.37638,1.37937,3824.0,9.000000000014552e-05,0.5790597200547027,-40764.835354112096
4938,2010-10-06 10:00:00,1.38587,1.38532,1.38489,1.38707,2496.0,9.000000000014552e-05,0.5777935921383837,3268.8512260296434
4962,2010-10-07 10:00:00,1.39636,1.3983,1.39612,1.3992,3361.0,8.999999999992347e-05,0.5843573323785566,1438.8143229371697
4986,2010-10-08 10:00:00,1.39089,1.39188,1.38909,1.39283,3322.0,9.000000000014552e-05,0.5752207840664321,2185.219635175124
5016,2010-10-11 10:00:00,1.39448,1.39201,1.39184,1.39548,2602.0,9.000000000014552e-05,0.5722031699442183,2628.506668230356
5040,2010-10-12 10:00:00,1.37893,1.38134,1.3775,1.38212,5129.0,8.999999999992347e-05,0.5658352177041492,15599.450403987037
5064,2010-10-13 10:00:00,1.39704,1.39934,1.39666,1.39996,3393.0,0.0004999999999999,0.5742692766911761,2295.42061879535
5088,2010-10-14 10:00:00,1.40749,1.41136,1.40683,1.41167,3425.0,9.000000000014552e-05,0.5799047294256852,1763.5100398184409
5112,2010-10-15 10:00:00,1.40976,1.40861,1.40813,1.41124,3793.0,9.000000000014552e-05,0.5799930382719843,2217.9707115431033
5140,2010-10-18 10:00:00,1.38638,1.3863,1.38306,1.38721,3888.0,9.000000000014552e-05,0.5829652429570301,-2956.0497348792396
5164,2010-10-19 10:00:00,1.39086,1.39169,1.3905,1.39352,2941.0,8.999999999992347e-05,0.5882305128009198,-24603.98078831604
5188,2010-10-20 10:00:00,1.38199,1.3812,1.38012,1.38314,5286.0,8.999999999992347e-05,0.5972320099941287,-5897.449721067577
5212,2010-10-21 10:00:00,1.40214,1.39676,1.39665,1.40496,5269.0,9.000000000014552e-05,0.6024648180299156,6487.262193051904
5236,2010-10-22 10:00:00,1.38828,1.39,1.38571,1.39308,5403.0,9.000000000014552e-05,0.6056103670588032,-5956.474543316835
5267,2010-10-25 10:00:00,1.40351,1.40297,1.40259,1.40517,2894.0,8.999999999992347e-05,0.6085413270862704,178927.08861329258
5291,2010-10-26 10:00:00,1.39485,1.39488,1.39429,1.39689,5175.0,9.000000000014552e-05,0.6051898160283229,-2772.5951608458713
5315,2010-10-27 10:00:00,1.38089,1.38003,1.3796,1.3823,3516.0,9.000000000014552e-05,0.6106985716763905,-2422.993140626589
5339,2010-10-28 10:00:00,1.38274,1.38154,1.37967,1.38338,2991.0,8.999999999992347e-05,0.6128851384894478,-2004.679778394723
