index,time,close,open,low,high,volume,spread,hurst,half_life
15615,2012-04-11 10:00:00,10.1794,10.1739,10.16492,10.19404,2181.0,0.0013300000000011,0.5565600768949649,-155.8457824904568
15639,2012-04-12 10:00:00,10.18531,10.17949,10.17724,10.19929,1892.0,0.0013300000000011,0.5351874328175825,-170.28921722591602
15663,2012-04-13 10:00:00,10.20883,10.22073,10.20511,10.22152,2427.0,0.0013299999999993,0.5309115734909906,-189.97253936561773
15693,2012-04-16 10:00:00,10.09727,10.0984,10.08866,10.10235,2183.0,0.0013299999999993,0.5303860918469598,-186.86506493757918
15717,2012-04-17 10:00:00,10.20179,10.20011,10.18479,10.21292,2332.0,0.0017199999999988,0.5266040523263134,-173.25617386867043
15741,2012-04-18 10:00:00,10.15361,10.17695,10.15309,10.17989,2476.0,0.0013299999999993,0.5251461138733828,-162.2959241461379
15765,2012-04-19 10:00:00,10.1924,10.19751,10.18287,10.21638,4059.0,0.0014600000000015,0.5213758781122106,-163.3475434428364
15789,2012-04-20 10:00:00,10.21157,10.20691,10.20667,10.22835,2937.0,0.0013299999999993,0.5109622479866589,-158.4244321980557
15820,2012-04-23 10:00:00,10.20273,10.20007,10.19264,10.21102,1849.0,0.0013299999999993,0.5064371041172734,-168.96330374066576
15844,2012-04-24 10:00:00,10.21663,10.2211,10.21475,10.23036,2011.0,0.0011600000000004,0.5087091570667351,-179.82597719192896
15868,2012-04-25 10:00:00,10.25421,10.24724,10.24222,10.25882,2470.0,0.0012399999999992,0.5111621680742527,-171.65731773480329
15892,2012-04-26 10:00:00,10.2695,10.28535,10.26726,10.28775,1948.0,0.0011799999999997,0.513633693220093,-173.39751500970223
15916,2012-04-27 10:00:00,10.2483,10.22975,10.22126,10.25444,2586.0,0.0011999999999989,0.5140947165838793,-168.36190624412376
15946,2012-04-30 10:00:00,10.27037,10.26955,10.26433,10.276,2013.0,0.0042799999999996,0.5198256552419829,-164.9855282319377
15970,2012-05-01 10:00:00,10.29336,10.2898,10.2898,10.3003,1108.0,0.0012600000000002,0.5174470723728438,-158.9035426993916
15994,2012-05-02 10:00:00,10.21394,10.21901,10.21129,10.22357,2675.0,0.0012500000000006,0.5085085943019393,-160.7987821803649
16018,2012-05-03 10:00:00,10.19531,10.20911,10.18794,10.21036,1700.0,0.0012500000000006,0.5056566889941394,-162.56340761948766
16042,2012-05-04 10:00:00,10.1907,10.19141,10.18794,10.19767,1450.0,0.0042799999999996,0.5084357461658986,-154.02065096948266
16070,2012-05-07 10:00:00,10.09939,10.10262,10.09274,10.10786,1583.0,0.0011700000000001,0.5061863964394525,-151.10942601891307
16094,2012-05-08 10:00:00,10.1,10.10946,10.09532,10.1138,2053.0,0.0011700000000001,0.5050639764052967,-157.2846290493783
16118,2012-05-09 10:00:00,10.06853,10.08516,10.06633,10.08855,2056.0,0.0011699999999983,0.5047392661333583,-152.0731581645334
16142,2012-05-10 10:00:00,10.04917,10.05999,10.04579,10.06056,1633.0,0.0011700000000001,0.49826612063056797,-172.6843983659983
16166,2012-05-11 10:00:00,10.04752,10.03548,10.03455,10.0547,2253.0,0.0011700000000001,0.5045142229756198,-185.18716194080142
16194,2012-05-14 10:00:00,9.98954,10.00479,9.98726,10.00479,2425.0,0.0042699999999999,0.5022337462931507,-192.2074604770702
16218,2012-05-15 10:00:00,9.97644,9.98953,9.97358,9.99046,1755.0,0.0062099999999993,0.5004858942987729,-203.52489728711274
16242,2012-05-16 10:00:00,9.87763,9.87674,9.87256,9.89802,3626.0,0.0015499999999999,0.5004559588616521,-258.1270584987997
16266,2012-05-17 10:00:00,9.88134,9.88334,9.87491,9.88906,2424.0,0.0011600000000004,0.502471067630908,-261.25361326195014
16290,2012-05-18 10:00:00,9.85222,9.84315,9.8418,9.86608,2590.0,0.0021299999999992,0.5019624993305317,-306.44580918405387
16322,2012-05-21 10:00:00,9.91517,9.91865,9.91323,9.92834,2094.0,0.0011600000000004,0.4980114762308576,-266.87959994831425
16346,2012-05-22 10:00:00,9.92113,9.93803,9.91656,9.94324,2151.0,0.0011600000000004,0.4944576453065407,-264.7380814751901
16370,2012-05-23 10:00:00,9.82229,9.83308,9.79836,9.83417,4630.0,0.0011599999999987,0.4941808581159611,-343.05123905336103
16394,2012-05-24 10:00:00,9.74661,9.73208,9.71646,9.75041,3437.0,0.0012999999999987,0.505085590332519,-524.7583875330696
16418,2012-05-25 10:00:00,9.76517,9.76597,9.75951,9.78193,2724.0,0.0011600000000004,0.505496819144644,-461.15536291255773
16451,2012-05-28 10:00:00,9.76128,9.7696,9.75476,9.77088,2199.0,0.0011600000000004,0.5095153255886604,-463.45030317199183
16475,2012-05-29 10:00:00,9.7422,9.75707,9.73825,9.7601,2573.0,0.0011599999999987,0.5119914098753944,-535.3212574512551
16499,2012-05-30 10:00:00,9.65935,9.66616,9.65865,9.67215,2532.0,0.0011500000000008,0.5112259295940186,-932.2335059140187
16523,2012-05-31 10:00:00,9.63532,9.63023,9.62715,9.64481,2770.0,0.001149999999999,0.5191714288697741,-1495.490928290922
16547,2012-06-01 10:00:00,9.56984,9.58216,9.56984,9.5849,2824.0,0.0027000000000008,0.5250109154804218,-4216.161365632419
16579,2012-06-04 10:00:00,9.63647,9.63423,9.63319,9.64384,1762.0,0.0012800000000012,0.528683289113706,-1079.4571015111044
16603,2012-06-05 10:00:00,9.63318,9.65754,9.63181,9.66538,2570.0,0.0042600000000003,0.5280803626485309,-797.6453219973785
16627,2012-06-06 10:00:00,9.70811,9.70955,9.70317,9.71851,2390.0,0.0011600000000004,0.5271979941321606,-700.4753250204838
16651,2012-06-07 10:00:00,9.74683,9.7346,9.73227,9.74798,2668.0,0.0011600000000004,0.5274918183701237,-642.6231516588715
16675,2012-06-08 10:00:00,9.66755,9.68874,9.66004,9.68928,3476.0,0.0012299999999996,0.529912245465569,-700.4651723128412
16714,2012-06-11 10:00:00,9.76976,9.78176,9.76891,9.79036,2164.0,0.0014699999999994,0.533457354490941,-628.6555370975528
16738,2012-06-12 10:00:00,9.70188,9.69431,9.6697,9.70584,3303.0,0.0011600000000004,0.5326827857480132,-640.2873439519448
16762,2012-06-13 10:00:00,9.71494,9.71798,9.70682,9.72257,2684.0,0.0011600000000004,0.5351615351384704,-643.175554816001
16786,2012-06-14 10:00:00,9.73664,9.75852,9.73095,9.76084,2961.0,0.0012299999999996,0.5288093609124289,-641.2807814253537
16810,2012-06-15 10:00:00,9.80086,9.79167,9.79074,9.80695,2341.0,0.0042600000000003,0.5056959041960397,-690.8740241716184
16837,2012-06-18 10:00:00,9.81556,9.83933,9.79084,9.84096,4525.0,0.0011500000000008,0.5071309104266828,-659.5855968782529
16861,2012-06-19 10:00:00,9.77519,9.7722,9.75198,9.77978,4428.0,0.0011600000000004,0.5078911993978767,-782.2636644277594
16885,2012-06-20 10:00:00,9.85251,9.82995,9.82964,9.85741,3159.0,0.0011599999999987,0.49943591630457573,-698.7104825417433
16909,2012-06-21 10:00:00,9.82917,9.81488,9.81162,9.83244,3144.0,0.0011600000000004,0.4997132902816027,-723.3070122186114
16933,2012-06-22 10:00:00,9.73757,9.72505,9.72164,9.74166,2783.0,0.0011600000000004,0.49645205001775666,-962.3245510909563
16961,2012-06-25 10:00:00,9.70115,9.69527,9.6934,9.70747,1923.0,0.0011600000000004,0.5039070501879517,-1115.9001189285289
16985,2012-06-26 10:00:00,9.68814,9.7098,9.68398,9.72137,3027.0,0.0011599999999987,0.5115943181445054,-994.6427927123341
17009,2012-06-27 10:00:00,9.69306,9.6973,9.69103,9.69878,1933.0,0.0011600000000004,0.5110888326325697,-1164.6719827164516
17033,2012-06-28 10:00:00,9.64114,9.66498,9.62562,9.66498,4190.0,0.001149999999999,0.5106602345900818,-1257.5359919887055
17057,2012-06-29 10:00:00,9.75271,9.74802,9.73589,9.75481,3495.0,0.0042600000000003,0.5162610971554232,-922.98072115175
17084,2012-07-02 10:00:00,9.80866,9.80026,9.79175,9.81191,3017.0,0.0015499999999999,0.5190870668408496,-807.11926713289
17108,2012-07-03 10:00:00,9.76731,9.7537,9.75103,9.77381,2280.0,0.0011600000000004,0.5229361380450614,-948.3551975524177
17132,2012-07-04 10:00:00,9.75821,9.75478,9.75191,9.76213,2021.0,0.0011600000000004,0.529385847197253,-985.953126740935
17156,2012-07-05 10:00:00,9.70077,9.70939,9.69596,9.7139,2242.0,0.0011700000000001,0.5417497387979671,-1094.0689526428466
17180,2012-07-06 10:00:00,9.60181,9.60148,9.59832,9.61493,2066.0,0.0012100000000003,0.538843089160001,-1446.453762206827
17207,2012-07-09 10:00:00,9.51907,9.52775,9.51546,9.52833,2238.0,0.0011500000000008,0.5529699338578782,-2367.9720642799907
17231,2012-07-10 10:00:00,9.54891,9.53103,9.52712,9.55539,2555.0,0.0011500000000008,0.552643572702874,-3152.500798508904
17255,2012-07-11 10:00:00,9.52907,9.51338,9.50383,9.53487,2418.0,0.001149999999999,0.5584768575642858,-2760.4422827317408
17279,2012-07-12 10:00:00,9.47428,9.46985,9.46985,9.4842,2070.0,0.001149999999999,0.5635982081783985,-10982.787952708572
17303,2012-07-13 10:00:00,9.46601,9.46378,9.45842,9.47368,1669.0,0.001149999999999,0.5717919211653598,-10990.12717575097
17330,2012-07-16 10:00:00,9.46672,9.48347,9.46664,9.48809,1491.0,0.0042499999999989,0.5771386465830524,-10893.836564399136
17354,2012-07-17 10:00:00,9.53664,9.53045,9.52952,9.54793,1760.0,0.0050299999999996,0.5777413868073822,-2785.5006908844525
17378,2012-07-18 10:00:00,9.52787,9.52604,9.51895,9.53184,1515.0,0.0012299999999996,0.5782825347009922,-2374.679803377022
17402,2012-07-19 10:00:00,9.51937,9.53581,9.51095,9.53898,2882.0,0.0013799999999992,0.5783342286729666,-1891.6372587836006
17426,2012-07-20 10:00:00,9.50733,9.51309,9.49975,9.52196,2143.0,0.0012299999999996,0.5852503455301163,-2072.574945002262
17452,2012-07-23 10:00:00,9.38996,9.37812,9.37796,9.40019,2843.0,0.0011399999999994,0.5889886309767175,-18163.2780249297
17476,2012-07-24 10:00:00,9.39598,9.38967,9.38887,9.40262,2759.0,0.0011399999999994,0.5978158257463165,-2839.935657594278
17500,2012-07-25 10:00:00,9.40749,9.37483,9.36644,9.41271,5073.0,0.0012199999999999,0.5994136405854834,-2066.987072566549
17524,2012-07-26 10:00:00,9.40373,9.42247,9.40017,9.42573,2797.0,0.0013000000000005,0.6017220913679941,-1658.2018271551815
17548,2012-07-27 10:00:00,9.50081,9.52244,9.49553,9.52495,3057.0,0.0013000000000005,0.5961065384486486,-974.0992557560512
17574,2012-07-30 10:00:00,9.51192,9.52635,9.50387,9.52922,2901.0,0.0011500000000008,0.5765007637253395,-1042.4583080522286
17598,2012-07-31 10:00:00,9.50481,9.50827,9.49707,9.51845,3290.0,0.001149999999999,0.578510279509794,-1156.761321794128
17622,2012-08-01 10:00:00,9.54677,9.54973,9.52917,9.55831,3665.0,0.001149999999999,0.5743094945386054,-1208.0254335274337
17646,2012-08-02 10:00:00,9.51606,9.50878,9.50284,9.52359,2331.0,0.0013000000000005,0.5749367742536345,-1356.58554532212
17670,2012-08-03 10:00:00,9.46994,9.46569,9.46285,9.47462,2679.0,0.0013000000000005,0.5740467802450786,-1700.7110950926863
17697,2012-08-06 10:00:00,9.58614,9.58533,9.57021,9.59393,3160.0,0.0012299999999996,0.5682093983229058,-1107.0279643150732
17721,2012-08-07 10:00:00,9.62436,9.63336,9.6187,9.6362,2903.0,0.0013100000000001,0.5716298598473069,-855.0138674875542
17745,2012-08-08 10:00:00,9.60442,9.59339,9.58913,9.60729,2280.0,0.0013100000000001,0.5738349883640597,-1041.3618750514088
17769,2012-08-09 10:00:00,9.56974,9.57992,9.56587,9.58587,2697.0,0.0012300000000013,0.5676795681062579,-1093.3133855752312
17793,2012-08-10 10:00:00,9.52639,9.51721,9.5169,9.52818,1528.0,0.0013000000000005,0.5635359293826103,-1205.9861310393896
17819,2012-08-13 10:00:00,9.53677,9.52431,9.52152,9.53693,1574.0,0.0012299999999996,0.569413334272354,-1273.2512400076298
17843,2012-08-14 10:00:00,9.59112,9.5999,9.59112,9.60583,2064.0,0.0081299999999995,0.5647643245860418,-1102.4123504463573
17867,2012-08-15 10:00:00,9.56678,9.55755,9.556,9.56887,2023.0,0.0011500000000008,0.5677468554760697,-1150.1510270821445
17891,2012-08-16 10:00:00,9.52013,9.5142,9.51342,9.52838,2052.0,0.0027000000000008,0.5678622481520189,-1049.3507539001791
17915,2012-08-17 10:00:00,9.59467,9.57645,9.57583,9.5975,2078.0,0.001149999999999,0.570797948640455,-819.4337065797691
17942,2012-08-20 10:00:00,9.5794,9.58154,9.57789,9.58642,1736.0,0.0011500000000008,0.5766731626544213,-745.4811264516511
17966,2012-08-21 10:00:00,9.62272,9.61976,9.61976,9.63252,2780.0,0.0011500000000008,0.580350241810226,-818.250073146623
17990,2012-08-22 10:00:00,9.67558,9.66395,9.66194,9.67879,1823.0,0.0013900000000006,0.582614501188131,-660.8564448820482
18014,2012-08-23 10:00:00,9.72963,9.73772,9.72291,9.74259,2590.0,0.0012299999999996,0.5752096456171162,-612.2307200318564
18038,2012-08-24 10:00:00,9.72964,9.72145,9.72145,9.73628,2403.0,0.0011600000000004,0.5821284852056731,-520.5875572725431
18064,2012-08-27 10:00:00,9.71274,9.70568,9.70351,9.72158,2094.0,0.0011600000000004,0.5753654709151207,-523.497575418238
18088,2012-08-28 10:00:00,9.71881,9.6989,9.69607,9.7202,2902.0,0.0012299999999996,0.5845612080193413,-498.93666188791957
18112,2012-08-29 10:00:00,9.74097,9.72606,9.72484,9.75014,2716.0,0.0011599999999987,0.5862181055537353,-455.9442060761484
18136,2012-08-30 10:00:00,9.7336,9.73377,9.7291,9.74003,1830.0,0.0011600000000004,0.5840613922923089,-445.7188519411619
18160,2012-08-31 10:00:00,9.72899,9.70391,9.70391,9.73171,2432.0,0.0011600000000004,0.585181215851825,-426.25123605230476
18187,2012-09-03 10:00:00,9.74849,9.75008,9.74659,9.75714,2088.0,0.0011600000000004,0.5724855194811715,-500.4210039121063
18211,2012-09-04 10:00:00,9.77611,9.78408,9.77171,9.7861,1776.0,0.0011600000000004,0.5835481690095927,-516.1679282027839
18235,2012-09-05 10:00:00,9.70363,9.71639,9.69668,9.71639,2843.0,0.0011599999999987,0.579884028367589,-568.1904653974342
18259,2012-09-06 10:00:00,9.78522,9.78471,9.78246,9.80089,3219.0,0.0011599999999987,0.5838971908645152,-567.9205842457529
18283,2012-09-07 10:00:00,9.82625,9.82767,9.82447,9.83428,1928.0,0.0012399999999992,0.5826132587381032,-501.9585933373162
18311,2012-09-10 10:00:00,9.914,9.91668,9.90764,9.92003,2095.0,0.0011600000000004,0.5856313002704885,-521.8040564664167
18335,2012-09-11 10:00:00,9.92594,9.92592,9.91396,9.93021,2549.0,0.0011599999999987,0.5786708832404353,-487.9658696077173
18359,2012-09-12 10:00:00,9.9891,9.97628,9.93777,10.0079,11845.0,0.0014000000000002,0.582840430957073,-470.6405894098874
18383,2012-09-13 10:00:00,10.01938,10.01085,10.00851,10.02536,2097.0,0.0011700000000001,0.5876484489784625,-561.49595445493
18407,2012-09-14 10:00:00,10.10598,10.09686,10.09478,10.10763,1921.0,0.0011700000000001,0.5907948052429001,-572.2355425532953
18434,2012-09-17 10:00:00,10.15623,10.1606,10.14887,10.16293,2335.0,0.0012499999999988,0.5878059214593452,-668.8134832348585
18458,2012-09-18 10:00:00,10.13914,10.13848,10.12761,10.15294,2876.0,0.0011700000000001,0.5894093951827792,-629.3826453208118
18482,2012-09-19 10:00:00,10.09901,10.12706,10.09862,10.13613,2990.0,0.0012500000000006,0.5898280724813313,-595.5780177713464
18506,2012-09-20 10:00:00,10.05249,10.05134,10.04211,10.06684,3024.0,0.0011700000000001,0.5858902206654524,-458.2814480137309
18530,2012-09-21 10:00:00,10.1095,10.05645,10.04573,10.10966,4323.0,0.0011700000000001,0.587793989769742,-496.1367898867421
18545,2012-09-22 10:00:00,10.06167,10.06167,10.06167,10.06167,1.0,0.005180000000001,0.5852309923827133,-468.6499023947669
18560,2012-09-24 10:00:00,10.00405,10.04164,9.99825,10.04195,4709.0,0.0011700000000001,0.5882764519742185,-429.0612291692431
18584,2012-09-25 10:00:00,10.00899,10.00163,9.99768,10.01442,2520.0,0.0011700000000001,0.5903773183359184,-382.38193482290563
18608,2012-09-26 10:00:00,9.97587,9.9833,9.96093,9.9833,2780.0,0.0010899999999995,0.5849107468437487,-373.51889002777705
18632,2012-09-27 10:00:00,9.98339,9.9903,9.97365,9.99046,2488.0,0.0011700000000001,0.5848474242480647,-346.20434267461735
18656,2012-09-28 10:00:00,10.03757,10.02579,10.02195,10.03909,1934.0,0.0013199999999997,0.5881159446748518,-341.77135674393253
18683,2012-10-01 10:00:00,9.99725,9.97614,9.97383,10.00028,3210.0,0.0011700000000001,0.5802872704397543,-308.34272794327273
18707,2012-10-02 10:00:00,10.01081,9.99912,9.99703,10.01751,2403.0,0.0042699999999999,0.5668458903414096,-344.77463679633945
18731,2012-10-03 10:00:00,10.01642,10.01281,10.01204,10.02668,2853.0,0.0011700000000001,0.5616852055496634,-341.41442116077764
18755,2012-10-04 10:00:00,10.0292,10.03962,10.0235,10.04799,2604.0,0.0011700000000001,0.551642359044824,-402.6165504081253
18779,2012-10-05 10:00:00,10.07941,10.08269,10.07612,10.08909,2001.0,0.0011700000000001,0.5541849462568647,-429.77171102285797
18807,2012-10-08 10:00:00,10.05677,10.05788,10.04432,10.05951,2004.0,0.0011700000000001,0.5462289356562666,-450.6301940680351
18831,2012-10-09 10:00:00,10.02013,10.01901,10.01536,10.02687,2626.0,0.0011700000000001,0.5410731197260097,-461.85714944837326
18855,2012-10-10 10:00:00,9.97714,9.97631,9.96943,9.98217,1967.0,0.0011700000000001,0.5369696747661108,-429.2581134719817
18879,2012-10-11 10:00:00,9.98579,9.97333,9.97217,9.99367,2604.0,0.0011700000000001,0.5378823764962667,-433.6080996929286
18903,2012-10-12 10:00:00,10.05256,10.06553,10.04921,10.06553,2405.0,0.0011700000000001,0.5384535634768063,-559.5043746302581
18931,2012-10-15 10:00:00,10.0473,10.03621,10.03228,10.05296,2238.0,0.0011700000000001,0.5318798340781004,-597.732355091943
18955,2012-10-16 10:00:00,10.07713,10.07671,10.07349,10.08096,1947.0,0.0081499999999987,0.5269256652185074,-688.02209625101
18979,2012-10-17 10:00:00,10.15237,10.15332,10.15098,10.16727,2294.0,0.0011700000000001,0.5295606832467776,-978.0375419259875
19003,2012-10-18 10:00:00,10.15469,10.14627,10.14169,10.16136,2345.0,0.0011700000000001,0.5373800700562252,-871.199766371267
19027,2012-10-19 10:00:00,10.11521,10.12942,10.11275,10.12942,1694.0,0.0011700000000001,0.5399504607850767,-877.7865750985814
19054,2012-10-22 10:00:00,10.1098,10.10762,10.09391,10.11112,2079.0,0.0011700000000001,0.5290999930534717,-830.9556373895947
19078,2012-10-23 10:00:00,10.09826,10.0956,10.09189,10.10221,1594.0,0.0013000000000005,0.5310557321692125,-902.684875874477
19102,2012-10-24 10:00:00,10.02246,10.0447,10.01464,10.0447,4392.0,0.0011700000000001,0.5350422829417062,-788.4958497558285
19126,2012-10-25 10:00:00,10.0802,10.08411,10.07811,10.09307,2743.0,0.0011700000000001,0.537204002452964,-887.3621372878125
19150,2012-10-26 10:00:00,10.02507,10.01957,10.01539,10.03151,1922.0,0.0011700000000001,0.5417913051446079,-765.9134813860056
19178,2012-10-29 10:00:00,10.00237,9.99542,9.9945,10.0093,2009.0,0.0011699999999983,0.5418266038566893,-728.6581709076896
19202,2012-10-30 10:00:00,10.0274,10.02499,10.02112,10.02833,1138.0,0.0011700000000001,0.5439922596894676,-749.7573910721648
19226,2012-10-31 10:00:00,10.07289,10.0737,10.0713,10.08525,2363.0,0.0011700000000001,0.5479374061188078,-808.0578845937071
19250,2012-11-01 10:00:00,10.02358,10.03148,10.01629,10.03257,1892.0,0.0011699999999983,0.5453672881997182,-663.4501837696391
19274,2012-11-02 10:00:00,9.98047,9.9797,9.97016,9.98202,2808.0,0.0011700000000001,0.5464258344151185,-676.4225746392528
19300,2012-11-05 10:00:00,9.91605,9.91513,9.91408,9.92482,1875.0,0.0011600000000004,0.5495848753674926,-673.2357294448601
19324,2012-11-06 10:00:00,9.91088,9.89827,9.89571,9.91819,2638.0,0.0011599999999987,0.5570975221670861,-658.307856457878
19348,2012-11-07 10:00:00,9.94975,9.96028,9.94459,9.96191,2270.0,0.0019399999999993,0.5691939354212772,-740.995307972222
19372,2012-11-08 10:00:00,9.86869,9.89652,9.85987,9.90118,3948.0,0.0012399999999992,0.5697676107060625,-681.8251496547097
19396,2012-11-09 10:00:00,9.8771,9.87196,9.86514,9.87923,2559.0,0.0011599999999987,0.5698655816956454,-673.0436486059343
19423,2012-11-12 10:00:00,9.84569,9.84864,9.84352,9.85809,1997.0,0.0011600000000004,0.5758819454455995,-669.6360545122174
19447,2012-11-13 10:00:00,9.81985,9.82492,9.81985,9.83582,2611.0,0.0081399999999991,0.5805453396277731,-663.4017949697428
19471,2012-11-14 10:00:00,9.87952,9.86769,9.86284,9.88678,2988.0,0.0042600000000003,0.5767465754800016,-700.675303281299
19495,2012-11-15 10:00:00,9.89222,9.88225,9.88225,9.90009,2576.0,0.0042600000000003,0.5785225241894407,-709.3020385849306
19519,2012-11-16 10:00:00,9.86998,9.88358,9.86432,9.88443,2631.0,0.0010999999999992,0.5802931236987253,-714.0101102644657
19545,2012-11-19 10:00:00,9.90269,9.9088,9.89594,9.9099,1963.0,0.0011000000000009,0.5784716676684674,-732.0192307976439
19569,2012-11-20 10:00:00,9.91764,9.91039,9.90961,9.92799,2110.0,0.0010999999999992,0.5790858341196574,-736.3851799067698
19593,2012-11-21 10:00:00,9.90627,9.89672,9.89672,9.91657,2629.0,0.0011000000000009,0.5804143607404286,-734.4085116248134
19617,2012-11-22 10:00:00,9.95806,9.97084,9.95441,9.97356,1995.0,0.0011700000000001,0.5817344155114202,-801.5585322428877
19641,2012-11-23 10:00:00,9.99893,9.98303,9.97737,10.00898,3675.0,0.0011700000000001,0.580698426701124,-820.5004783493638
19669,2012-11-26 10:00:00,10.05091,10.03722,10.03341,10.05114,2224.0,0.0011700000000001,0.5743996936930561,-868.6801114036834
19693,2012-11-27 10:00:00,10.04493,10.05729,10.04004,10.0595,2575.0,0.0011699999999983,0.570810870414356,-905.7163853585013
19717,2012-11-28 10:00:00,10.01359,10.0192,10.01019,10.02281,2214.0,0.0011700000000001,0.5717676044539682,-819.323281727194
19741,2012-11-29 10:00:00,10.06178,10.05481,10.05171,10.06728,2028.0,0.0015599999999995,0.5734928260461094,-830.3992447022495
19765,2012-11-30 10:00:00,10.075,10.08469,10.06864,10.08635,2080.0,0.0011700000000001,0.5785287805669395,-1094.83742855921
19789,2012-12-03 10:00:00,10.10711,10.09628,10.09411,10.11246,2074.0,0.0011700000000001,0.5736500831863054,-1117.226600930356
19813,2012-12-04 10:00:00,10.12951,10.13206,10.12641,10.13547,1968.0,0.0011700000000001,0.5689439390905503,-1244.7547011130341
19837,2012-12-05 10:00:00,10.14623,10.1639,10.1453,10.16514,2054.0,0.0011700000000001,0.5720665874547844,-1401.7653979980555
19861,2012-12-06 10:00:00,10.13518,10.12611,10.12355,10.13742,2006.0,0.0012600000000002,0.5719854710911437,-966.9884707137038
19885,2012-12-07 10:00:00,10.02711,10.01952,10.01022,10.0299,2152.0,0.0011700000000001,0.5721901426030157,-696.0612522577048
19910,2012-12-10 10:00:00,9.99526,10.00314,9.9948,10.00503,1506.0,0.0011700000000001,0.5712734013233424,-649.5170272455125
19934,2012-12-11 10:00:00,10.04494,10.03192,10.03138,10.04719,2005.0,0.0042699999999999,0.5719467525272137,-664.249702583207
19958,2012-12-12 10:00:00,10.08448,10.08068,10.07758,10.09409,1962.0,0.0014000000000002,0.5717667678432087,-648.6846364126626
19982,2012-12-13 10:00:00,10.12346,10.12494,10.1131,10.13191,2242.0,0.0013300000000011,0.5735660892464892,-578.4517030887985
20006,2012-12-14 10:00:00,10.14029,10.13479,10.12719,10.14215,3473.0,0.0012500000000006,0.573721824217784,-578.5153699204742
20033,2012-12-17 10:00:00,10.19658,10.19803,10.19028,10.20332,2982.0,0.0011699999999983,0.5728201232607713,-628.4896938688344
20057,2012-12-18 10:00:00,10.21031,10.20965,10.20534,10.21432,2607.0,0.0012500000000006,0.5800088905095611,-763.0601504332355
20081,2012-12-19 10:00:00,10.2829,10.25911,10.2581,10.28623,4482.0,0.0014900000000004,0.5885574287655341,-771.4300072979321
20105,2012-12-20 10:00:00,10.25412,10.25002,10.24591,10.25598,2765.0,0.0012499999999988,0.5891370515346914,-813.1824837381608
20129,2012-12-21 10:00:00,10.23037,10.24255,10.22254,10.24898,3923.0,0.001619999999999,0.5944466302649926,-618.6542308434359
20155,2012-12-24 10:00:00,10.23998,10.24407,10.23673,10.24817,2226.0,0.0017200000000006,0.5975122386231476,-488.9698379645246
20185,2012-12-27 10:00:00,10.28698,10.28222,10.28091,10.29002,2510.0,0.0014900000000004,0.5950467786747093,-434.71044250608196
20209,2012-12-28 10:00:00,10.22242,10.2402,10.21512,10.24151,4943.0,0.0016200000000008,0.5890758230398877,-457.2577029977714
20235,2012-12-31 10:00:00,10.2216,10.22707,10.22029,10.22903,2578.0,0.0020100000000002,0.5873473338561673,-570.9780372151528
20253,2013-01-02 10:00:00,10.281,10.2951,10.27158,10.29912,5311.0,0.0018099999999989,0.5923363023800244,-759.6399863481122
20277,2013-01-03 10:00:00,10.1898,10.20342,10.18883,10.20759,3075.0,0.0012600000000002,0.5921383378763783,-469.0133028627831
20301,2013-01-04 10:00:00,10.08459,10.08769,10.07776,10.0911,4084.0,0.0014900000000004,0.592421507123265,-407.36042071647813
20329,2013-01-07 10:00:00,10.10447,10.09495,10.08835,10.11001,3611.0,0.0013400000000007,0.5931720302228305,-401.57716092217316
20353,2013-01-08 10:00:00,10.16641,10.17178,10.16641,10.17899,3303.0,0.0029599999999998,0.5977797361266046,-317.91710767439565
20377,2013-01-09 10:00:00,10.12999,10.14601,10.12848,10.1511,3764.0,0.0015600000000013,0.5769874511479134,-452.0499893357801
20401,2013-01-10 10:00:00,10.15631,10.12642,10.12587,10.15701,4120.0,0.0013400000000007,0.5772718608817055,-428.2017263400303
20425,2013-01-11 10:00:00,10.28897,10.27846,10.2772,10.29768,4232.0,0.0013299999999993,0.5700608962483815,-543.1509514862174
20452,2013-01-14 10:00:00,10.36785,10.35531,10.35179,10.37167,4107.0,0.0015699999999991,0.585799493175517,-565.8758375267273
20476,2013-01-15 10:00:00,10.37473,10.3682,10.35586,10.37783,4506.0,0.0022000000000002,0.5856316100553616,-452.4494429217958
20500,2013-01-16 10:00:00,10.29272,10.28869,10.28311,10.29717,4180.0,0.0013300000000011,0.5878897101039284,-378.9282649551458
20524,2013-01-17 10:00:00,10.34688,10.34192,10.334,10.35493,5513.0,0.0014099999999999,0.5867026517423358,-455.0597251638225
20548,2013-01-18 10:00:00,10.351,10.35943,10.33895,10.3595,5845.0,0.001339999999999,0.5934581505603098,-417.49027829961415
20575,2013-01-21 10:00:00,10.32734,10.31425,10.31324,10.33445,3405.0,0.0014900000000004,0.5917780096310058,-319.09013182712204
20599,2013-01-22 10:00:00,10.31413,10.34197,10.28566,10.34282,9727.0,0.0025899999999996,0.5873925725736712,-366.51041567423533
20623,2013-01-23 10:00:00,10.33539,10.30929,10.30184,10.34505,5351.0,0.0014900000000004,0.5837057729217803,-299.0539039884755
20647,2013-01-24 10:00:00,10.32611,10.32644,10.32402,10.34472,4558.0,0.0014900000000004,0.5796180258977505,-283.17634016108855
20671,2013-01-25 10:00:00,10.41847,10.40538,10.39692,10.42261,6924.0,0.0014900000000004,0.5544797658272648,-435.04106598691146
